VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.497825589,      0.7297993542,        1.00893384,       3.961802614
          0,           0,           1,      -1.965459253,      0.4186458709,      0.5896848854,       3.509722668
          0,           0,           2,      -2.214011276,      0.1988518842,      0.3468431602,       3.265679597
          0,           0,           3,      -2.374906887,     0.04604265599,      0.1562216459,       3.104585868
          0,           0,           4,      -2.535425433,    -0.09038007894,    -0.02203523452,       2.943394686
          0,           0,           5,      -2.693220511,     -0.2206371526,     -0.1920357954,       2.783985903
          0,           0,           6,      -2.843203927,     -0.3409596104,      -0.353853319,       2.632502486
          0,           0,           7,      -2.989846364,     -0.4510015267,     -0.5114612241,       2.485039289
          0,           0,           8,      -3.137576184,     -0.5490933015,     -0.6664781687,       2.337226467
          0,           0,           9,      -3.286596513,     -0.6354199579,        -0.8173841,       2.189023935
          0,           0,          10,      -3.433153499,     -0.7137393831,     -0.9633404712,       2.043965405
          0,           0,          11,      -3.573021598,     -0.7857987493,      -1.104234191,       1.905936276
          0,           0,          12,      -3.702296047,     -0.8502007898,      -1.238713417,       1.778809823
          0,           0,          13,      -3.818766116,     -0.9065446132,      -1.363974749,       1.665075212
          0,           0,          14,      -3.923145988,     -0.9567238783,      -1.478016101,       1.564283548
          0,           0,          15,      -4.017454727,      -1.003017225,      -1.581864819,       1.474532192
          0,           0,          16,      -4.103071962,      -1.046541226,      -1.677887178,       1.394594366
          0,           0,          17,      -4.180347944,      -1.087427394,      -1.766781685,       1.324189406
          0,           0,          18,      -4.249274788,      -1.125723149,      -1.846597841,       1.262879947
          0,           0,          19,      -4.310453611,       -1.16193905,      -1.914493031,       1.209062414
          0,           0,          20,      -4.365370712,      -1.197006006,      -1.969785684,       1.160281643
          0,           0,          21,      -4.415849689,      -1.231904485,      -2.015330584,         1.1143401
          0,           0,          22,      -4.463337974,      -1.267308923,      -2.055797793,       1.070024545
          0,           0,          23,      -4.508694276,       -1.30342568,      -2.095233603,       1.027001535
          0,           0,          24,      -4.552382347,      -1.340049439,      -2.135988078,      0.9853169448
          0,           0,          25,      -4.594701607,      -1.376736692,      -2.178903262,      0.9450017133
          0,           0,          26,      -4.635848689,       -1.41298421,      -2.223852107,      0.9059880797
          0,           0,          27,      -4.675883887,      -1.448348388,      -2.270251129,      0.8682204252
          0,           0,          28,      -4.714737602,      -1.482493968,      -2.317418665,      0.8317362331
          0,           0,          29,      -4.752261111,      -1.515199482,      -2.364717804,      0.7966523736
          0,           0,          30,      -4.788287219,      -1.546346267,      -2.411531612,      0.7630919595
          0,           0,          31,      -4.822642511,      -1.575906724,      -2.457137321,      0.7311375031
          0,           0,          32,      -4.855143557,      -1.603934021,      -2.500606157,      0.7008186008
          0,           0,          33,       -4.88561789,      -1.630550526,      -2.540847986,      0.6721145548
          0,           0,          34,      -4.913958003,      -1.655930694,      -2.576831819,      0.6449575143
          0,           0,          35,        -4.9401771,      -1.680278003,      -2.607920924,      0.6192338564
          0,           0,          36,       -4.96442791,      -1.703797237,      -2.634124151,      0.5947936683
          0,           0,          37,      -4.986978205,      -1.726671542,      -2.656122175,      0.5714644101
          0,           0,          38,      -5.008158964,        -1.7490471,      -2.675031477,      0.5490665469
          0,           0,          39,      -5.028310605,      -1.771027872,      -2.692080262,      0.5274245747
          0,           0,          40,      -5.047738589,      -1.792678669,      -2.708344965,      0.5063775936
          0,           0,          41,      -5.066688828,      -1.814034341,      -2.724621526,      0.4857868627
          0,           0,          42,      -5.085339735,      -1.835109827,      -2.741409838,      0.4655399088
          0,           0,          43,      -5.103808349,      -1.855911103,      -2.758963859,      0.4455510985
          0,           0,          44,      -5.122165106,      -1.876443718,      -2.777359199,      0.4257579255
          0,           0,          45,      -5.140449529,      -1.896718507,       -2.79655668,      0.4061171482
          0,           0,          46,      -5.158686519,      -1.916754578,      -2.816451365,      0.3865975761
          0,           0,          47,      -5.176897026,      -1.936579901,      -2.836908345,      0.3671741435
          0,           0,          48,      -5.195104711,      -1.956229888,      -2.857784846,       0.347823919
          0,           0,          49,      -5.213338231,       -1.97574556,      -2.878945244,      0.3285231302
          0,           0,          50,      -5.231628606,      -1.995170591,      -2.900273114,      0.3092470058
          0,           0,          51,       -5.25000715,      -2.014548572,      -2.921673522,      0.2899702933
          0,           0,          52,      -5.268502782,      -2.033921101,      -2.943076507,      0.2706683852
          0,           0,          53,      -5.287140637,      -2.053326178,      -2.964436239,      0.2513179204
          0,           0,          54,      -5.305942253,      -2.072797252,       -2.98572901,       0.231896733
          0,           0,          55,      -5.324925025,        -2.0923631,      -3.006950542,      0.2123844854
          0,           0,          56,       -5.34410291,      -2.112047321,      -3.028111173,      0.1927625149
          0,           0,          57,      -5.363486186,      -2.131868663,      -3.049231032,      0.1730147381
