VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.351094276,      0.8884897258,       1.150818015,       4.108533927
          0,           0,           1,      -1.828630264,      0.6142302077,      0.7087604117,       3.647467036
          0,           0,           2,      -2.068123058,      0.3980071089,      0.4846151706,       3.413941925
          0,           0,           3,      -2.228175773,      0.2424039478,      0.2984974428,       3.254045613
          0,           0,           4,       -2.38320448,      0.1029801129,      0.1288082814,       3.098312767
          0,           0,           5,      -2.539777975,    -0.02296042407,    -0.03408145006,       2.940606504
          0,           0,           6,      -2.687717126,     -0.1336242874,     -0.1930354327,       2.791258166
          0,           0,           7,      -2.829329219,     -0.2303612314,     -0.3485904765,       2.648662776
          0,           0,           8,      -2.971040221,     -0.3142789819,     -0.4989397825,       2.507067157
          0,           0,           9,      -3.111228977,     -0.3888925496,     -0.6424599184,       2.368176329
          0,           0,          10,      -3.244037194,     -0.4576658492,     -0.7798214546,       2.237513002
          0,           0,          11,      -3.369059349,     -0.5220761812,      -0.911743083,       2.115176977
          0,           0,          12,      -3.486413631,     -0.5818514959,      -1.034146941,       2.000690963
          0,           0,          13,      -3.592731712,     -0.6368444939,      -1.144969205,       1.897194657
          0,           0,          14,       -3.68712032,     -0.6873885616,      -1.247179605,       1.806313325
          0,           0,          15,      -3.771426202,     -0.7336218254,       -1.34045926,       1.727075737
          0,           0,          16,      -3.846362539,     -0.7758290053,      -1.422495325,       1.658365159
          0,           0,          17,      -3.912520038,     -0.8149066254,      -1.493872292,       1.598330155
          0,           0,          18,      -3.971445348,     -0.8521207212,      -1.556688235,       1.544233976
          0,           0,          19,       -4.02427998,     -0.8886749678,      -1.612829074,        1.49412662
          0,           0,          20,      -4.072249675,     -0.9254772933,       -1.66417911,       1.446786305
          0,           0,          21,      -4.117348111,       -0.96297506,      -1.712557278,       1.401050787
          0,           0,          22,      -4.160919904,      -1.001125532,      -1.759328122,       1.356413742
          0,           0,          23,      -4.203014079,       -1.03955562,      -1.805234429,       1.313214494
          0,           0,          24,      -4.243294705,      -1.077795836,      -1.850498577,       1.271894161
          0,           0,          25,      -4.281734439,      -1.115454522,      -1.895132559,        1.23250291
          0,           0,          26,      -4.318581364,      -1.152269572,      -1.939094433,       1.194784132
          0,           0,          27,      -4.354201776,       -1.18807954,      -1.982312324,       1.158361921
          0,           0,          28,      -4.388967492,      -1.222779597,      -2.024691461,       1.122858963
          0,           0,          29,      -4.423069032,      -1.256296557,      -2.066118555,       1.088046694
          0,           0,          30,      -4.456407953,      -1.288587619,       -2.10644756,       1.053931012
          0,           0,          31,      -4.488684441,       -1.31965008,      -2.145500379,       1.020693816
          0,           0,          32,        -4.5195958,      -1.349533454,      -2.183058731,      0.9885475567
          0,           0,          33,      -4.548991301,      -1.378330118,      -2.218892658,      0.9576213551
          0,           0,          34,      -4.576907551,      -1.406153876,      -2.252787987,      0.9279293309
          0,           0,          35,      -4.603505336,        -1.4331157,      -2.284598479,      0.8994071099
          0,           0,          36,      -4.628991746,      -1.459308133,      -2.314276628,      0.8719560262
          0,           0,          37,      -4.653561945,      -1.484799654,      -2.341893582,      0.8454737297
          0,           0,          38,      -4.677382709,      -1.509638785,      -2.367630684,      0.8198583197
          0,           0,          39,      -4.700578158,      -1.533861825,      -2.391736901,      0.7950207034
          0,           0,          40,      -4.723238833,      -1.557501352,       -2.41448594,      0.7708816555
          0,           0,          41,      -4.745433713,       -1.58059008,      -2.436134522,      0.7473692619
          0,           0,          42,      -4.767219294,      -1.603163071,       -2.45689625,      0.7244178927
          0,           0,          43,      -4.788645607,       -1.62525822,      -2.476938427,      0.7019671812
          0,           0,          44,      -4.809755882,      -1.646915278,      -2.496388078,      0.6799642252
          0,           0,          45,      -4.830590363,      -1.668176183,      -2.515344122,      0.6583596076
          0,           0,          46,      -4.851180838,      -1.689083504,      -2.533885981,      0.6371129441
          0,           0,          47,      -4.871559076,      -1.709680662,      -2.552081093,      0.6161844151
          0,           0,          48,      -4.891756341,      -1.730011646,      -2.569998005,      0.5955342816
          0,           0,          49,      -4.911805908,      -1.750120548,      -2.587699047,      0.5751214249
          0,           0,          50,      -4.931739317,      -1.770050377,      -2.605245005,      0.5549066902
          0,           0,          51,      -4.951588566,      -1.789842599,      -2.622693677,      0.5348512821
          0,           0,          52,      -4.971386991,      -1.809535746,      -2.640099944,      0.5149157416
          0,           0,          53,      -4.991165085,      -1.829165399,      -2.657513117,      0.4950639951
          0,           0,          54,      -5.010951139,      -1.848763241,      -2.674977384,      0.4752626817
          0,           0,          55,      -5.030772115,      -1.868357831,      -2.692531112,      0.4554800881
          0,           0,          56,      -5.050653395,      -1.887973287,      -2.710214263,      0.4356847257
          0,           0,          57,      -5.070614733,      -1.907632047,      -2.728048604,      0.4158532812
          0,           0,          58,      -5.090671704,      -1.927352962,      -2.746050691,      0.3959683755
          0,           0,          59,      -5.110838373,      -1.947152513,      -2.764238509,      0.3760117932
          0,           0,          60,      -5.131127962,      -1.967044786,      -2.782626047,      0.3559671491
          0,           0,          61,      -5.151550312,      -1.987041782,      -2.801224584,      0.3358211168
          0,           0,          62,      -5.172110596,      -2.007153527,      -2.820042258,      0.3155650341
          0,           0,          63,      -5.192812539,      -2.027389064,      -2.839088806,      0.2951920609
          0,           0,          64,      -5.213663374,      -2.047755626,      -2.858364841,      0.2746928427
          0,           0,          65,      -5.234667647,       -2.06825945,       -2.87786664,      0.2540606474
          0,           0,          66,       -5.25582811,      -2.088905173,       -2.89759335,      0.2332907385
          0,           0,          67,      -5.277144764,       -2.10969609,      -2.917544519,      0.2123807905
          0,           0,          68,       -5.29861568,      -2.130634808,      -2.937721061,      0.1913303505
          0,           0,          69,      -5.320243387,      -2.151723187,      -2.958121723,      0.1701354126
          0,           0,          70,       -5.34202814,      -2.172962181,      -2.978744283,      0.1487941958
          0,           0,          71,      -5.363968916,      -2.194352105,      -2.999587769,      0.1273062422
          0,           0,          72,      -5.386065793,      -2.215892713,      -3.020649269,      0.1056703004
          0,           0,          73,      -5.408316083,      -2.237583202,       -3.04192469,     0.08388788267
          0,           0,          74,      -5.430716545,      -2.259422397,      -3.063409348,     0.06196106726
          0,           0,          75,      -5.453267046,      -2.281409066,      -3.085101633,     0.03988924845
          0,           0,          76,      -5.475966141,      -2.303541248,      -3.106996702,     0.01767352568
          0,           0,          77,      -5.498813104,      -2.325817067,      -3.129091374,   -0.004685829992
          0,           0,          78,      -5.521805459,      -2.348234373,      -3.151382194,    -0.02718690543
          0,           0,          79,      -5.544940265,      -2.370790822,       -3.17386608,    -0.04982732236
          0,           0,          80,      -5.568215548,      -2.393484075,      -3.196538182,     -0.0726053967
