VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.692486239,       0.454395823,      0.8384789575,       3.767141964
          0,           0,           1,      -2.154093639,       0.257843592,      0.4107603169,       3.318325949
          0,           0,           2,      -2.406596027,      0.0321614249,      0.1695092755,       3.070122283
          0,           0,           3,      -2.576012278,     -0.1285723182,    -0.02637171678,       2.901687038
          0,           0,           4,      -2.732064216,     -0.2675248737,     -0.2020531877,       2.745480371
          0,           0,           5,      -2.888727172,     -0.3955007453,     -0.3701477013,       2.588582959
          0,           0,           6,      -3.041740697,      -0.512053968,     -0.5312317076,       2.435524845
          0,           0,           7,      -3.189188374,     -0.6167936739,     -0.6888207272,       2.288056562
          0,           0,           8,      -3.333651083,     -0.7095000127,     -0.8427778818,        2.14358561
          0,           0,           9,      -3.477949775,     -0.7933580919,     -0.9904122207,       1.999703098
          0,           0,          10,      -3.620026017,     -0.8706882238,      -1.131776984,       1.858640355
          0,           0,          11,      -3.755618914,      -0.942270749,      -1.267871612,       1.724305471
          0,           0,          12,      -3.881628614,      -1.007542885,       -1.39662144,       1.599675018
          0,           0,          13,      -3.996378833,      -1.065844614,      -1.515682928,       1.486879495
          0,           0,          14,      -4.098366042,      -1.117848005,      -1.626413252,       1.387884858
          0,           0,          15,      -4.188162312,      -1.165175406,      -1.731115538,       1.302380569
          0,           0,          16,       -4.26925176,       -1.20906027,      -1.829472996,        1.22715305
          0,           0,          17,      -4.344237959,      -1.249962953,      -1.919098528,       1.159526074
          0,           0,          18,        -4.4131197,      -1.288252355,       -1.99800784,       1.098586398
          0,           0,          19,      -4.475414459,      -1.324758066,      -2.066088153,       1.043391009
          0,           0,          20,      -4.531658773,      -1.360588753,      -2.125061287,      0.9923639398
          0,           0,          21,      -4.583184934,      -1.396600128,      -2.177535453,      0.9440692198
          0,           0,          22,      -4.631385651,      -1.433076617,       -2.22598158,      0.8977572043
          0,           0,          23,       -4.67718558,      -1.469788517,      -2.272280561,      0.8533076494
          0,           0,          24,      -4.721008625,      -1.506255782,      -2.317753568,      0.8108416075
          0,           0,          25,      -4.762965094,      -1.542009115,      -2.363253106,      0.7704444863
          0,           0,          26,      -4.802981645,      -1.576729011,      -2.409217825,      0.7321464691
          0,           0,          27,      -4.840949741,      -1.610257926,      -2.455686314,      0.6959452849
          0,           0,          28,      -4.876882158,      -1.642543614,      -2.502350418,      0.6617673934
          0,           0,          29,       -4.91095482,      -1.673575685,      -2.548698416,      0.6294363672
          0,           0,          30,      -4.943415845,      -1.703352347,      -2.594196174,      0.5987031831
          0,           0,          31,      -4.974450445,      -1.731880975,      -2.638402463,      0.5693187914
          0,           0,          32,      -5.004099193,      -1.759198466,      -2.680949447,      0.5410975031
          0,           0,          33,       -5.03227748,      -1.785381284,      -2.721464479,      0.5139393142
          0,           0,          34,      -5.058879406,      -1.810552956,      -2.759509565,      0.4877934952
          0,           0,          35,      -5.083892776,      -1.834870221,      -2.794638439,      0.4626084472
          0,           0,          36,      -5.107456137,      -1.858501044,      -2.826536651,      0.4382976416
          0,           0,          37,      -5.129839811,      -1.881604688,      -2.855171103,      0.4147318685
          0,           0,          38,      -5.151376647,      -1.904317502,      -2.880846054,      0.3917562175
          0,           0,          39,      -5.172387826,      -1.926745864,      -2.904139333,      0.3692147853
          0,           0,          40,      -5.193133798,       -1.94896468,      -2.925770039,      0.3469710805
          0,           0,          41,      -5.213793256,      -1.971023001,      -2.946456317,      0.3249195679
          0,           0,          42,      -5.234466937,      -1.992952037,      -2.966815939,      0.3029882301
          0,           0,          43,      -5.255197114,      -2.014765359,      -2.987313407,      0.2811375467
          0,           0,          44,      -5.275990506,       -2.03647146,      -3.008252081,      0.2593469982
          0,           0,          45,      -5.296833437,      -2.058076093,      -3.029788512,      0.2376114784
          0,           0,          46,      -5.317707533,      -2.079585215,      -3.051960149,      0.2159327158
          0,           0,          47,      -5.338596532,      -2.101006015,      -3.074717757,      0.1943146619
          0,           0,          48,      -5.359488346,      -2.122347893,      -3.097955283,       0.172761486
          0,           0,          49,       -5.38037751,      -2.143622023,      -3.121536546,      0.1512740722
          0,           0,          50,      -5.401261634,      -2.164840794,      -3.145316736,      0.1298516298
          0,           0,          51,      -5.422141091,      -2.186017191,      -3.169156064,      0.1084912456
          0,           0,          52,      -5.443019898,      -2.207164765,      -3.192930429,     0.08718660849
          0,           0,          53,      -5.463902853,      -2.228297158,      -3.216538238,     0.06592998967
          0,           0,          54,      -5.484797786,      -2.249428187,      -3.239904087,      0.0447103475
          0,           0,          55,       -5.50571378,      -2.270570837,      -3.262977228,     0.02351583201
