VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.623251645,      0.6487567313,      0.8684008144,       3.836376558
          0,           0,           1,      -2.077900459,      0.2890164904,      0.4708996553,       3.397983671
          0,           0,           2,      -2.337674185,     0.06649391452,      0.2145453729,       3.143512013
          0,           0,           3,      -2.500910302,    -0.08585807171,     0.01464167682,       2.979744655
          0,           0,           4,      -2.658546599,     -0.2281102666,     -0.1639073655,       2.820959028
          0,           0,           5,       -2.81677362,     -0.3576152095,     -0.3330515259,       2.660961748
          0,           0,           6,      -2.969897985,     -0.4740798929,     -0.4927475262,       2.506464526
          0,           0,           7,      -3.119799769,     -0.5833577663,     -0.6498571988,       2.355671161
          0,           0,           8,      -3.268931141,     -0.6855435638,     -0.8039137676,       2.205786735
          0,           0,           9,      -3.415028258,      -0.777354378,     -0.9532206569,       2.058952665
          0,           0,          10,       -3.55548241,     -0.8582053644,      -1.098633891,       1.917802707
          0,           0,          11,      -3.687066984,     -0.9302073377,       -1.23948191,       1.785441668
          0,           0,          12,      -3.807788708,     -0.9944514443,      -1.371570378,       1.663962338
          0,           0,          13,      -3.919294707,       -1.05150424,      -1.492657179,       1.552064735
          0,           0,          14,      -4.021908903,      -1.102875772,      -1.603981716,       1.449396468
          0,           0,          15,       -4.11388565,      -1.150390841,      -1.707810686,       1.357563972
          0,           0,          16,      -4.193965338,      -1.194942763,       -1.80426874,       1.277988695
          0,           0,          17,      -4.263117907,      -1.236704087,      -1.891157305,       1.209892087
          0,           0,          18,      -4.324748346,      -1.275990334,      -1.967677763,       1.149739801
          0,           0,          19,      -4.382199113,      -1.313485877,      -2.035389255,       1.093765822
          0,           0,          20,      -4.436350115,      -1.349944528,      -2.096610297,       1.040643138
          0,           0,          21,      -4.486533126,      -1.385910598,      -2.153391553,      0.9908914036
          0,           0,          22,      -4.532615682,      -1.421645353,      -2.206773346,       0.944900451
          0,           0,          23,      -4.575490639,       -1.45719102,      -2.256838335,      0.9021965871
          0,           0,          24,      -4.616440971,      -1.492489134,      -2.303843803,      0.8617836988
          0,           0,          25,      -4.656614147,      -1.527478798,      -2.348810893,      0.8225808474
          0,           0,          26,      -4.696792927,      -1.562134346,      -2.392946722,      0.7837164096
          0,           0,          27,      -4.737285093,      -1.596439311,      -2.436951651,      0.7447541246
          0,           0,          28,      -4.777977233,      -1.630344033,      -2.480973109,      0.7057248694
          0,           0,          29,      -4.818506582,       -1.66374069,      -2.524883201,      0.6669780878
          0,           0,          30,      -4.858415493,      -1.696464171,       -2.56845468,      0.6289956679
          0,           0,          31,      -4.897227376,      -1.728322494,      -2.611386982,      0.5922553139
          0,           0,          32,      -4.934495569,      -1.759141218,      -2.653320111,       0.557140509
          0,           0,          33,      -4.969878534,      -1.788807994,      -2.693879183,      0.5238674454
          0,           0,          34,      -5.003220207,      -1.817297703,       -2.73269761,       0.492449749
          0,           0,          35,      -5.034575218,       -1.84467189,      -2.769408223,      0.4627286671
          0,           0,          36,       -5.06416226,      -1.871056082,      -2.803659152,      0.4344547009
          0,           0,          37,      -5.092283254,      -1.896603119,      -2.835223192,      0.4073701921
          0,           0,          38,      -5.119256191,      -1.921461934,      -2.864124273,      0.3812516131
          0,           0,          39,      -5.145369704,      -1.945754349,      -2.890708289,      0.3559211992
          0,           0,          40,      -5.170860272,      -1.969564127,      -2.915575768,      0.3312413196
          0,           0,          41,      -5.195898375,      -1.992938225,      -2.939423019,      0.3071106945
          0,           0,          42,      -5.220584014,      -2.015895254,      -2.962875775,      0.2834623663
          0,           0,          43,      -5.244954356,       -2.03843731,       -2.98638354,       0.260260316
          0,           0,          44,      -5.269001609,      -2.060562462,      -3.010193654,       0.237490874
          0,           0,          45,      -5.292698429,      -2.082274506,      -3.034376548,      0.2151482489
          0,           0,          46,      -5.316018281,       -2.10358832,      -3.058876547,      0.1932240396
          0,           0,          47,      -5.338947166,      -2.124532606,      -3.083565003,      0.1717014942
          0,           0,          48,      -5.361491225,       -2.14514703,      -3.108279103,      0.1505528927
          0,           0,          49,       -5.38367511,      -2.165480052,      -3.132853388,      0.1297405486
          0,           0,          50,      -5.405537428,      -2.185584467,      -3.157142845,      0.1092200799
          0,           0,          51,      -5.427126553,      -2.205513677,      -3.181032783,     0.08894281712
          0,           0,          52,      -5.448496055,      -2.225319058,      -3.204442268,     0.06885869325
          0,           0,          53,      -5.469700921,      -2.245047983,      -3.227334496,     0.04891748798
          0,           0,          54,      -5.490794006,      -2.264742685,      -3.249707392,     0.02907116678
          0,           0,          55,      -5.511822795,      -2.284439481,      -3.271593232,    0.009276485409
          0,           0,          56,      -5.532829948,      -2.304169582,       -3.29304429,     -0.0105054487
          0,           0,          57,      -5.553853298,      -2.323959427,      -3.314125739,    -0.03030949202
          0,           0,          58,      -5.574925402,      -2.343830885,      -3.334912196,    -0.05016574426
          0,           0,          59,      -5.596073057,      -2.363801584,      -3.355481125,    -0.07009920594
          0,           0,          60,       -5.61731719,      -2.383885702,      -3.375906037,    -0.09012964859
          0,           0,          61,      -5.638675001,      -2.404094403,      -3.396252673,     -0.1102731601
          0,           0,          62,      -5.660160087,      -2.424436288,      -3.416578916,     -0.1305425254
          0,           0,          63,      -5.681782307,      -2.444917727,      -3.436933183,      -0.150947012
          0,           0,          64,      -5.703548894,      -2.465543236,      -3.457355098,     -0.1714933677
          0,           0,          65,      -5.725464628,      -2.486315896,      -3.477875594,     -0.1921860698
          0,           0,          66,      -5.747532929,      -2.507237374,      -3.498519147,      -0.213028061
          0,           0,          67,      -5.769756553,      -2.528308678,      -3.519302506,     -0.2340217276
          0,           0,          68,       -5.79213657,      -2.549529746,      -3.540239515,     -0.2551677045
          0,           0,          69,      -5.814671688,      -2.570900104,      -3.561339979,     -0.2764649487
          0,           0,          70,      -5.837361157,      -2.592419047,       -3.58260754,      -0.297912706
          0,           0,          71,      -5.860204478,      -2.614085768,      -3.604044143,     -0.3195102711
          0,           0,          72,      -5.883201083,      -2.635899167,      -3.625648486,     -0.3412568067
          0,           0,          73,      -5.906350101,      -2.657858071,      -3.647419763,     -0.3631513552
          0,           0,          74,      -5.929650012,      -2.679961172,       -3.66935719,     -0.3851924736
          0,           0,          75,      -5.953097616,      -2.702206953,      -3.691456196,     -0.4073774089
          0,           0,          76,       -5.97669339,      -2.724594287,      -3.713711061,     -0.4297061386
          0,           0,          77,      -6.000438234,      -2.747121906,      -3.736119019,     -0.4521789769
          0,           0,          78,      -6.024328876,      -2.769788405,      -3.758682034,     -0.4747932752
          0,           0,          79,      -6.048364092,       -2.79259237,      -3.781395503,     -0.4975478058
          0,           0,          80,      -6.072542891,      -2.815532422,      -3.804255597,     -0.5204414674
          0,           0,          81,      -6.096863852,      -2.838607142,       -3.82726012,     -0.5434729074
          0,           0,          82,      -6.121325393,      -2.861815104,      -3.850407236,     -0.5666406393
          0,           0,          83,      -6.145925567,      -2.885154856,      -3.873692366,     -0.5899427692
          0,           0,          84,      -6.170663145,      -2.908625004,      -3.897113247,     -0.6133780742
          0,           0,          85,      -6.195536638,      -2.932224105,      -3.920666988,     -0.6369451938
          0,           0,          86,      -6.220544881,      -2.955950798,       -3.94435289,     -0.6606429935
          0,           0,          87,      -6.245684775,      -2.979803487,      -3.968169404,     -0.6844689197
          0,           0,          88,      -6.270954834,      -3.003780678,      -3.992115144,     -0.7084216445
          0,           0,          89,      -6.296353871,      -3.027880955,      -4.016187679,     -0.7324999701
          0,           0,          90,      -6.321880366,      -3.052102899,      -4.040384755,     -0.7567024562
          0,           0,          91,      -6.347532736,      -3.076445104,       -4.06470438,     -0.7810276951
          0,           0,          92,      -6.373308409,      -3.100906161,      -4.089145825,     -0.8054735421
          0,           0,          93,      -6.399205964,      -3.125484609,      -4.113709434,     -0.8300387051
          0,           0,          94,      -6.425225353,      -3.150179541,      -4.138388763,     -0.8547231344
          0,           0,          95,       -6.45136367,      -3.174989381,      -4.163185258,     -0.8795244682
          0,           0,          96,       -6.47761866,      -3.199912796,      -4.188095802,     -0.9044408483
          0,           0,          97,      -6.503989478,      -3.224948614,      -4.213117956,     -0.9294715039
          0,           0,          98,      -6.530474611,       -3.25009563,      -4.238250646,      -0.954615207
          0,           0,          99,      -6.557072204,      -3.275352645,      -4.263492975,     -0.9798704712
          0,           0,         100,      -6.583780473,      -3.300718505,      -4.288843536,      -1.005235901
          0,           0,         101,      -6.610597707,      -3.326192082,      -4.314301444,      -1.030710166
          0,           0,         102,      -6.637522359,      -3.351772279,      -4.339864913,      -1.056292082
          0,           0,         103,      -6.664553113,      -3.377458057,      -4.365533448,      -1.081980608
          0,           0,         104,      -6.691688519,      -3.403248376,      -4.391305765,      -1.107774628
          0,           0,         105,      -6.718927234,      -3.429142239,      -4.417180479,      -1.133673137
          0,           0,         106,      -6.746267882,      -3.455138662,      -4.443156829,      -1.159675124
          0,           0,         107,      -6.773708848,      -3.481236665,      -4.469234129,      -1.185779378
          0,           0,         108,      -6.801248697,      -3.507435323,       -4.49541126,      -1.211984873
          0,           0,         109,       -6.82888486,       -3.53373367,      -4.521695123,      -1.238289682
          0,           0,         110,      -6.856616613,      -3.560130896,       -4.54807602,      -1.264693414
          0,           0,         111,      -6.884444124,      -3.586626284,      -4.574551212,      -1.291196225
          0,           0,         112,      -6.912365593,      -3.613218872,      -4.601121222,      -1.317796865
          0,           0,         113,      -6.940379359,      -3.639907709,      -4.627785776,      -1.344494183
          0,           0,         114,      -6.968484263,      -3.666691916,      -4.654544065,      -1.371287351
          0,           0,         115,      -6.996679165,      -3.693570657,      -4.681395379,      -1.398175558
          0,           0,         116,      -7.024962684,      -3.720543104,      -4.708339266,      -1.425157856
          0,           0,         117,      -7.053333289,       -3.74760843,      -4.735375309,       -1.45223322
          0,           0,         118,      -7.081789484,      -3.774765812,      -4.762502955,      -1.479400668
