VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.353912769,      0.8922897558,       1.151031319,       4.105715434
          0,           0,           1,      -1.820761955,      0.5761831919,      0.7255158054,       3.656334994
          0,           0,           2,      -2.062274777,      0.3682378055,      0.5036730692,       3.421192214
          0,           0,           3,      -2.225143757,      0.2256210692,      0.3139184207,       3.258985652
          0,           0,           4,      -2.380243268,     0.09577580861,      0.1393656999,       3.103654064
          0,           0,           5,      -2.532916029,    -0.02328443129,    -0.02623983219,       2.949789591
          0,           0,           6,      -2.680553284,     -0.1285177887,      -0.186967536,       2.800979421
          0,           0,           7,      -2.829487148,     -0.2245711847,     -0.3448988748,       2.652009167
          0,           0,           8,      -2.977387713,     -0.3078278079,     -0.4978060363,       2.504854867
          0,           0,           9,      -3.119841188,      -0.381083352,     -0.6446981049,       2.363864978
          0,           0,          10,       -3.25577018,     -0.4501416612,     -0.7858048997,       2.230275912
          0,           0,          11,      -3.384516175,     -0.5165479828,     -0.9205467505,       2.104403592
          0,           0,          12,      -3.503931476,     -0.5787613978,      -1.046634175,         1.9880304
          0,           0,          13,      -3.613286941,     -0.6358655643,      -1.162066427,       1.882349653
          0,           0,          14,      -3.714202628,     -0.6882789385,      -1.267754881,       1.786858948
          0,           0,          15,      -3.806622885,      -0.736632857,      -1.365823857,       1.702195293
          0,           0,          16,      -3.888303885,     -0.7812996352,      -1.455932326,       1.629834232
          0,           0,          17,      -3.958806508,     -0.8228330273,       -1.53505211,       1.568577023
          0,           0,          18,      -4.020341292,      -0.862254837,      -1.601106002,       1.514715992
          0,           0,          19,      -4.075245829,     -0.9008214181,      -1.655713075,       1.464947688
          0,           0,          20,      -4.124827597,     -0.9395866094,      -1.702825271,       1.417618455
          0,           0,          21,      -4.170110425,     -0.9791482866,      -1.745942835,       1.372103789
          0,           0,          22,      -4.212484991,      -1.019646408,       -1.78701475,       1.327988918
          0,           0,          23,      -4.253460629,      -1.060895674,      -1.826870604,       1.284811424
          0,           0,          24,      -4.294102778,      -1.102572621,      -1.865964693,       1.242167053
          0,           0,          25,      -4.334817222,      -1.144338252,      -1.904670643,        1.19983207
          0,           0,          26,      -4.375549403,       -1.18588754,      -1.943233531,       1.157746057
          0,           0,          27,       -4.41605967,       -1.22694862,      -1.981717511,       1.115960671
          0,           0,          28,      -4.456077435,      -1.267256825,      -2.020074155,       1.074606121
          0,           0,          29,      -4.495304998,      -1.306539324,      -2.058228752,       1.033890109
          0,           0,          30,      -4.533393283,       -1.34453027,      -2.096084659,      0.9940759921
          0,           0,          31,      -4.569962539,       -1.38100976,      -2.133476224,      0.9554416395
          0,           0,          32,      -4.604674457,      -1.415840499,        -2.1700973,      0.9182310357
          0,           0,          33,       -4.63731005,      -1.448989988,      -2.205503898,      0.8826239247
          0,           0,          34,       -4.66782948,      -1.480525553,      -2.239217291,      0.8487073398
          0,           0,          35,      -4.696368735,      -1.510586559,      -2.270809813,      0.8164845584
          0,           0,          36,      -4.723198205,      -1.539347566,       -2.30003409,      0.7858791054
          0,           0,          37,      -4.748658901,      -1.566983749,       -2.32690028,      0.7567468557
          0,           0,          38,      -4.773092221,      -1.593649499,      -2.351651415,      0.7289087666
          0,           0,          39,       -4.79679503,      -1.619470503,      -2.374681327,      0.7021731649
          0,           0,          40,      -4.819988557,      -1.644542971,      -2.396441702,      0.6763670468
          0,           0,          41,      -4.842821562,      -1.668941481,      -2.417377051,      0.6513460978
          0,           0,          42,      -4.865387508,      -1.692725671,      -2.437855459,      0.6269922872
          0,           0,          43,       -4.88774177,      -1.715943035,      -2.458149515,      0.6032145599
          0,           0,          44,      -4.909918313,      -1.738636566,       -2.47844202,      0.5799397082
          0,           0,          45,      -4.931937224,      -1.760845415,      -2.498837527,      0.5571106911
          0,           0,          46,      -4.953810361,      -1.782609678,      -2.519383936,      0.5346820505
          0,           0,          47,      -4.975549546,      -1.803971404,      -2.540084239,      0.5126129571
          0,           0,          48,      -4.997168579,      -1.824975225,      -2.560914094,      0.4908645089
          0,           0,          49,      -5.018683131,      -1.845667587,      -2.581834105,       0.469399161
          0,           0,          50,      -5.040109705,      -1.866096874,       -2.60280026,      0.4481817833
