VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.411621187,      0.8878829137,       1.064994966,       4.048007016
          0,           0,           1,      -1.887505746,      0.4922692559,      0.6689411906,       3.591734657
          0,           0,           2,       -2.13077604,      0.2796454585,      0.4272940974,       3.354883806
          0,           0,           3,      -2.292840479,      0.1230099268,      0.2426272995,       3.192257931
          0,           0,           4,      -2.445807766,    -0.01496016469,       0.066873841,       3.037249512
          0,           0,           5,      -2.603859915,     -0.1413026745,     -0.1034889916,       2.876868117
          0,           0,           6,      -2.754330042,     -0.2591334291,     -0.2667190536,       2.724012169
          0,           0,           7,      -2.898773475,     -0.3742382834,     -0.4237022046,       2.577729285
          0,           0,           8,      -3.042593301,     -0.4819748546,     -0.5767596178,       2.432627178
          0,           0,           9,      -3.189755739,     -0.5787090527,      -0.726950148,       2.284715243
          0,           0,          10,      -3.337150405,     -0.6654063274,     -0.8741860975,       2.136744447
          0,           0,          11,      -3.476502112,     -0.7429819275,      -1.016462623,       1.996704761
          0,           0,          12,      -3.603434431,     -0.8108016306,      -1.150897921,       1.869323273
          0,           0,          13,      -3.719712196,     -0.8691673555,      -1.276729129,       1.753278468
          0,           0,          14,      -3.826584043,     -0.9200809619,      -1.394952091,       1.647187555
          0,           0,          15,      -3.921998194,     -0.9657874118,      -1.505401762,        1.55264198
          0,           0,          16,      -4.004497598,      -1.007577347,      -1.605382879,       1.470981227
          0,           0,          17,      -4.075126073,       -1.04605856,      -1.692230631,       1.401389091
          0,           0,          18,      -4.135977143,      -1.081907627,      -1.766280098,       1.341668353
          0,           0,          19,      -4.189205395,      -1.116057505,      -1.830569484,       1.289200149
          0,           0,          20,      -4.236926878,      -1.149389006,      -1.888534671,       1.241598372
          0,           0,          21,      -4.281021326,       -1.18242113,      -1.942126622,       1.197145012
          0,           0,          22,      -4.322860177,      -1.215260386,      -1.991865337,       1.154887751
          0,           0,          23,      -4.363217012,      -1.247771638,       -2.03818399,       1.114437822
          0,           0,          24,      -4.402344117,      -1.279774826,      -2.082135111,       1.075690057
          0,           0,          25,      -4.440202118,      -1.311139097,       -2.12496126,       1.038582855
          0,           0,          26,      -4.476720338,      -1.341795339,      -2.167525323,       1.002988639
          0,           0,          27,      -4.511933648,      -1.371701998,      -2.210113938,      0.9687191504
          0,           0,          28,      -4.545924391,      -1.400820627,      -2.252488494,      0.9356178618
