VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.412246813,      0.8358057399,       1.091981233,        4.04738139
          0,           0,           1,      -1.887542808,      0.5061968587,      0.6621555952,       3.588266325
          0,           0,           2,      -2.128092572,      0.2983173538,      0.4327392203,       3.353326501
          0,           0,           3,      -2.294936948,      0.1420640075,      0.2439551192,       3.186864789
          0,           0,           4,      -2.453329025,     0.00142131476,     0.06764693518,       3.027776207
          0,           0,           5,      -2.610888748,     -0.1270358255,     -0.1011802672,       2.868615017
          0,           0,           6,       -2.76235773,     -0.2442050454,     -0.2629545274,       2.715478502
          0,           0,           7,      -2.913052826,      -0.352830778,     -0.4198222147,       2.563800281
          0,           0,           8,      -3.062127611,     -0.4496812978,     -0.5734329881,       2.414093346
          0,           0,           9,       -3.20700421,     -0.5356516837,     -0.7233100225,       2.269006142
          0,           0,          10,      -3.346207741,     -0.6141704846,     -0.8692854701,       2.130130431
          0,           0,          11,      -3.479676881,     -0.6870282385,      -1.010811475,       1.997332898
          0,           0,          12,      -3.605471761,     -0.7531751981,      -1.145071588,        1.87237747
          0,           0,          13,      -3.720165701,     -0.8114959189,      -1.269959201,       1.758839437
          0,           0,          14,      -3.822413531,     -0.8628519248,      -1.385885911,       1.658491425
          0,           0,          15,      -3.913534817,     -0.9090562839,      -1.493752944,       1.570458708
          0,           0,          16,      -3.995270856,     -0.9513473355,      -1.592606649,       1.493139089
          0,           0,          17,      -4.068391134,     -0.9902876465,      -1.679220768,       1.425374488
          0,           0,          18,      -4.133210834,      -1.026508312,      -1.750515751,       1.365937844
          0,           0,          19,       -4.19047724,      -1.061067826,       -1.80700907,       1.313022157
          0,           0,          20,       -4.24163101,      -1.095159209,      -1.852990713,        1.26453615
          0,           0,          21,      -4.288343317,      -1.129657995,      -1.893541898,        1.21883483
          0,           0,          22,      -4.331933247,      -1.164915123,      -1.932230763,       1.175127066
          0,           0,          23,      -4.373299237,      -1.200814043,      -1.970804106,       1.133215544
          0,           0,          24,      -4.413112967,      -1.236962854,      -2.009884054,        1.09301598
          0,           0,          25,      -4.451898132,      -1.272895584,      -2.049580927,       1.054324498
          0,           0,          26,      -4.489980318,      -1.308205902,      -2.089776625,        1.01688181
          0,           0,          27,      -4.527473074,      -1.342597033,      -2.130204069,        0.98050002
          0,           0,          28,      -4.564321434,      -1.375868171,      -2.170518843,      0.9451245397
          0,           0,          29,      -4.600369497,      -1.407874756,      -2.210357363,      0.9108148308
          0,           0,          30,      -4.635420236,       -1.43851162,      -2.249347775,      0.8776772138
          0,           0,          31,      -4.669273265,      -1.467712148,      -2.287081196,      0.8458076051
          0,           0,          32,      -4.701757115,      -1.495464187,       -2.32311356,      0.8152544446
          0,           0,          33,      -4.732745276,      -1.521825282,      -2.357018525,      0.7860170248
