VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.566483609,      0.6314480017,      0.9506152308,       3.893144594
          0,           0,           1,       -2.03508054,      0.3490421846,      0.5254664949,       3.439755968
          0,           0,           2,      -2.293222394,      0.1327308737,       0.283406398,       3.186625145
          0,           0,           3,      -2.461505539,    -0.02332198843,     0.09175666661,       3.018823547
          0,           0,           4,      -2.615525756,     -0.1559342986,    -0.08935006008,       2.863724414
          0,           0,           5,      -2.764943943,     -0.2830075659,     -0.2620572515,       2.712602313
          0,           0,           6,      -2.910192482,     -0.3958699512,     -0.4264949812,       2.566076297
          0,           0,           7,      -3.055618391,     -0.4974060213,     -0.5857827542,       2.420285784
          0,           0,           8,       -3.20440937,     -0.5883625183,     -0.7381256725,       2.271907561
          0,           0,           9,      -3.353664719,     -0.6693793262,     -0.8817231849,       2.123687016
          0,           0,          10,      -3.498128086,     -0.7440073553,      -1.020621733,       1.980786274
          0,           0,          11,      -3.634506351,     -0.8138447895,        -1.1569442,       1.846197577
          0,           0,          12,      -3.759951255,     -0.8779439792,      -1.287649178,       1.722566284
          0,           0,          13,      -3.873097404,     -0.9357234142,      -1.408720656,       1.611762856
          0,           0,          14,      -3.975252468,     -0.9878850498,      -1.519627996,       1.513240029
          0,           0,          15,      -4.067951199,      -1.035534597,      -1.622118923,       1.425792604
          0,           0,          16,       -4.15212893,      -1.079464864,      -1.716103383,       1.348540583
          0,           0,          17,      -4.227940302,      -1.120150849,      -1.799896352,       1.281006508
          0,           0,          18,      -4.294497621,      -1.158198516,      -1.873145198,       1.222815764
          0,           0,          19,      -4.351707764,      -1.194579295,       -1.93760251,       1.172325244
          0,           0,          20,      -4.401802252,      -1.230380935,      -1.995756563,       1.126458254
          0,           0,          21,      -4.448284849,      -1.266394056,      -2.049113795,       1.082199735
          0,           0,          22,      -4.493920202,      -1.302903747,      -2.098428982,        1.03785244
          0,           0,          23,      -4.539806226,      -1.339744402,      -2.144690494,       0.993187309
          0,           0,          24,      -4.585629966,      -1.376491813,      -2.189303446,      0.9489192964
          0,           0,          25,      -4.630422122,      -1.412669772,      -2.233441613,      0.9060463165
