VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.513926862,      0.7444085449,       0.989143819,       3.945701341
          0,           0,           1,      -1.988765278,      0.3825131434,       0.554035907,       3.485573929
          0,           0,           2,      -2.237722034,      0.1607508813,       0.314701642,       3.241738613
          0,           0,           3,      -2.408995777,    0.003262448323,       0.117213977,       3.071718362
          0,           0,           4,      -2.574746033,     -0.1383540618,    -0.06114887956,       2.906132917
          0,           0,           5,      -2.737006774,     -0.2693610683,     -0.2280303347,       2.742730619
          0,           0,           6,      -2.890815882,     -0.3896748276,     -0.3894685883,       2.587467241
          0,           0,           7,      -3.039357683,     -0.5018931028,     -0.5482377171,       2.437641694
          0,           0,           8,      -3.185309669,     -0.6037436322,     -0.7026778461,       2.290660469
          0,           0,           9,      -3.330685613,      -0.695446145,     -0.8528413218,       2.144728193
          0,           0,          10,       -3.47465426,     -0.7788505282,      -1.000030639,       2.000387907
          0,           0,          11,      -3.613567753,     -0.8548496526,      -1.143923545,       1.860655276
          0,           0,          12,      -3.743931897,     -0.9230464817,      -1.281622406,       1.728834719
          0,           0,          13,      -3.863305095,     -0.9831923009,       -1.41001768,       1.607751637
          0,           0,          14,      -3.970680224,      -1.036569854,       -1.52887321,       1.498851197
          0,           0,          15,      -4.066627991,      -1.085069315,      -1.639948859,       1.401975506
          0,           0,          16,      -4.151606106,      -1.129685281,      -1.743998564,        1.31724091
          0,           0,          17,      -4.225468176,       -1.17060564,      -1.839088179,       1.245035465
          0,           0,          18,      -4.289188158,      -1.208203852,      -1.922248017,       1.183730372
          0,           0,          19,      -4.345382368,      -1.243484473,       -1.99262964,       1.129582366
          0,           0,          20,      -4.396801809,      -1.277737564,      -2.052548848,       1.079069418
          0,           0,          21,      -4.445009795,      -1.311985625,      -2.105832457,       1.030514535
          0,           0,          22,      -4.490470174,        -1.3466899,      -2.155614777,      0.9838780347
          0,           0,          23,      -4.533297368,       -1.38178282,      -2.203406852,      0.9397124378
          0,           0,          24,       -4.57376026,      -1.416883478,      -2.249568621,      0.8983066345
          0,           0,          25,      -4.612298249,       -1.45153298,      -2.294175611,      0.8594541389
          0,           0,          26,      -4.649328073,      -1.485350891,       -2.33738478,       0.822686791
          0,           0,          27,      -4.685142305,       -1.51809375,      -2.379359546,      0.7875631328
          0,           0,          28,      -4.719931245,      -1.549647638,      -2.420184089,       0.753789746
          0,           0,          29,       -4.75382692,      -1.579992852,      -2.459893704,      0.7212109459
          0,           0,          30,      -4.786902624,       -1.60915964,      -2.498492855,      0.6897721991
          0,           0,          31,      -4.819159402,      -1.637202954,      -2.535880436,      0.6594729943
          0,           0,          32,      -4.850525644,       -1.66418953,      -2.571787971,      0.6303300317
          0,           0,          33,      -4.880894261,      -1.690200397,      -2.605796787,      0.6023389228
          0,           0,          34,      -4.910173113,      -1.715331902,       -2.63744881,      0.5754575556
          0,           0,          35,      -4.938331523,      -1.739700741,      -2.666400333,      0.5496006176
          0,           0,          36,      -4.965421958,       -1.76343839,      -2.692537081,      0.5246511401
          0,           0,          37,      -4.991577615,      -1.786680832,      -2.716017529,      0.5004725986
          0,           0,          38,      -5.016990638,      -1.809554901,      -2.737233553,      0.4769202152
          0,           0,          39,       -5.04188145,      -1.832168965,      -2.756727523,       0.453847129
          0,           0,          40,      -5.066465073,      -1.854606612,      -2.775100964,      0.4311130958
          0,           0,          41,      -5.090922167,      -1.876925154,      -2.792929294,      0.4085947813
          0,           0,          42,      -5.115381703,      -1.899158824,      -2.810703565,      0.3861942385
          0,           0,          43,      -5.139917097,      -1.921324929,      -2.828797617,      0.3638434959
          0,           0,          44,      -5.164552283,      -1.943430285,      -2.847459662,       0.341504052
          0,           0,          45,       -5.18927729,      -1.965477919,      -2.866819309,       0.319160621
          0,           0,          46,      -5.214061912,      -1.987470601,      -2.886909621,      0.2968146723
          0,           0,          47,      -5.238871814,       -2.00941469,      -2.907692128,      0.2744735292
          0,           0,          48,      -5.263678029,        -2.0313217,      -2.929079564,      0.2521449981
          0,           0,          49,      -5.288464603,      -2.053208096,      -2.950958985,      0.2298309429
          0,           0,          50,       -5.31322806,      -2.075094429,      -2.973214205,      0.2075263796
          0,           0,          51,       -5.33797673,      -2.097003898,      -2.995736378,       0.185219509
          0,           0,          52,      -5.362726579,       -2.11896095,      -3.018435767,      0.1628936849
          0,           0,          53,       -5.38749757,      -2.140989879,      -3.041244409,      0.1405295255
          0,           0,          54,      -5.412310399,      -2.163113646,      -3.064118003,      0.1181071819
          0,           0,          55,      -5.437184687,      -2.185353148,      -3.087031204,     0.09560732663
          0,           0,          56,      -5.462137551,      -2.207727029,      -3.109977356,     0.07301212873
          0,           0,          57,      -5.487182161,      -2.230250383,      -3.132960785,      0.0503075102
          0,           0,          58,      -5.512332265,      -2.252935887,      -3.155989968,     0.02747884711
          0,           0,          59,      -5.537598539,       -2.27579354,      -3.179084695,    0.004514261755
          0,           0,          60,      -5.562988412,      -2.298830707,      -3.202259095,    -0.01859522591
          0,           0,          61,      -5.588507997,      -2.322052498,      -3.225532372,    -0.04185717858
          0,           0,          62,      -5.614161812,      -2.345462071,      -3.248923807,    -0.06527752939
          0,           0,          63,      -5.639952229,      -2.369060927,      -3.272450479,    -0.08886027905
          0,           0,          64,      -5.665880346,      -2.392849213,      -3.296122684,     -0.1126080698
          0,           0,          65,      -5.691945733,      -2.416825961,      -3.319946734,     -0.1365219547
          0,           0,          66,      -5.718148257,      -2.440989344,      -3.343930509,     -0.1606029937
          0,           0,          67,      -5.744484793,      -2.465336836,      -3.368078907,     -0.1848499385
          0,           0,          68,      -5.770953928,      -2.489865785,      -3.392396162,       -0.20926237
          0,           0,          69,      -5.797554816,      -2.514573218,      -3.416882039,     -0.2338398553
          0,           0,          70,      -5.824284511,      -2.539455985,      -3.441536712,     -0.2585804826
          0,           0,          71,      -5.851139968,      -2.564510896,      -3.466358789,     -0.2834821998
          0,           0,          72,      -5.878118331,      -2.589734688,      -3.491346358,        -0.3085429
          0,           0,          73,      -5.905216474,      -2.615124137,       -3.51650062,     -0.3337603432
          0,           0,          74,      -5.932431175,      -2.640676008,      -3.541821111,      -0.359131993
          0,           0,          75,      -5.959759231,      -2.666387161,      -3.567303413,     -0.3846553007
          0,           0,          76,      -5.987196628,      -2.692254427,      -3.592951273,     -0.4103265912
          0,           0,          77,      -6.014743525,      -2.718274908,      -3.618758808,     -0.4361457572
          0,           0,          78,      -6.042398161,      -2.744445693,      -3.644726881,     -0.4621111241
          0,           0,          79,        -6.0701573,      -2.770763794,      -3.670855304,     -0.4882197776
          0,           0,          80,      -6.098017868,      -2.797226258,      -3.697142259,     -0.5144689544
          0,           0,          81,      -6.125974491,      -2.823830019,      -3.723583312,     -0.5408544734
          0,           0,          82,      -6.154027379,      -2.850572125,      -3.750179484,     -0.5673755611
          0,           0,          83,      -6.182175071,      -2.877449676,      -3.776927857,     -0.5940305497
          0,           0,          84,      -6.210414507,      -2.904459634,      -3.803826404,     -0.6208166964
          0,           0,          85,       -6.23874223,      -2.931598748,      -3.830874766,     -0.6477310343
          0,           0,          86,      -6.267154761,      -2.958864287,      -3.858067573,     -0.6747704731
          0,           0,          87,      -6.295650331,      -2.986253312,         -3.885402,     -0.7019329244
          0,           0,          88,      -6.324225964,      -3.013762721,      -3.912875177,      -0.729215678
          0,           0,          89,      -6.352878513,      -3.041389602,      -3.940483904,     -0.7566160139
          0,           0,          90,      -6.381604789,      -3.069130942,      -3.968225288,     -0.7841310861
          0,           0,          91,      -6.410401821,      -3.096983739,      -3.996096274,     -0.8117581686
          0,           0,          92,      -6.439266777,      -3.124945032,      -4.024093575,     -0.8394946489
          0,           0,          93,      -6.468197101,      -3.153011917,      -4.052213305,     -0.8673381826
          0,           0,          94,      -6.497191059,      -3.181181527,      -4.080450255,     -0.8952869349
          0,           0,          95,      -6.526241296,      -3.209450905,      -4.108801801,     -0.9233356711
          0,           0,          96,      -6.555347382,      -3.237817114,      -4.137270948,     -0.9514824834
          0,           0,          97,      -6.584507431,      -3.266277478,       -4.16585073,     -0.9797256001
          0,           0,          98,      -6.613715065,      -3.294829157,      -4.194540128,       -1.00806062
          0,           0,          99,      -6.642969195,      -3.323469499,       -4.22333439,      -1.036486112
          0,           0,         100,      -6.672270981,      -3.352196092,      -4.252228209,      -1.065002097
          0,           0,         101,      -6.701616208,      -3.381006228,      -4.281218744,      -1.093605085
          0,           0,         102,      -6.731002279,      -3.409897247,      -4.310303788,      -1.122292517
          0,           0,         103,      -6.760426563,      -3.438866581,      -4.339480693,      -1.151061962
          0,           0,         104,      -6.789886249,      -3.467911688,      -4.368747143,       -1.17991088
          0,           0,         105,      -6.819378848,       -3.49703008,      -4.398100582,      -1.208836908
          0,           0,         106,      -6.848902931,      -3.526219438,      -4.427538939,      -1.237838573
          0,           0,         107,      -6.878454708,      -3.555477254,      -4.457059737,      -1.266912423
          0,           0,         108,      -6.908031973,      -3.584801159,      -4.486658969,      -1.296056184
          0,           0,         109,      -6.937633438,      -3.614188902,      -4.516334165,      -1.325268217
          0,           0,         110,      -6.967257565,      -3.643638257,      -4.546083395,      -1.354546623
          0,           0,         111,      -6.996902514,      -3.673147034,      -4.575904383,       -1.38388934
          0,           0,         112,      -7.026566443,      -3.702713093,      -4.605794605,      -1.413294316
          0,           0,         113,      -7.056247661,      -3.732334345,      -4.635751578,      -1.442759556
          0,           0,         114,       -7.08594463,      -3.762008753,      -4.665772949,      -1.472283116
          0,           0,         115,      -7.115655949,      -3.791734329,      -4.695856458,      -1.501863105
          0,           0,         116,      -7.145380345,      -3.821509141,      -4.725999889,      -1.531497688
          0,           0,         117,      -7.175116674,       -3.85133131,      -4.756201041,      -1.561185086
          0,           0,         118,      -7.204863915,      -3.881199014,      -4.786457732,      -1.590923575
          0,           0,         119,      -7.234621169,       -3.91111049,      -4.816767806,      -1.620711486
          0,           0,         120,      -7.264387649,      -3.941064031,      -4.847129126,      -1.650547193
          0,           0,         121,      -7.294162686,      -3.971057992,      -4.877539598,      -1.680429124
          0,           0,         122,      -7.323945456,       -4.00109082,      -4.907996369,      -1.710355876
          0,           0,         123,      -7.353734453,      -4.031160929,       -4.93849093,      -1.740326453
          0,           0,         124,      -7.383530496,      -4.061266799,      -4.969032752,      -1.770338333
          0,           0,         125,      -7.413333543,      -4.091406906,      -4.999617564,      -1.800389887
          0,           0,         126,      -7.443144205,      -4.121580097,      -5.030241927,      -1.830480597
          0,           0,         127,      -7.472963623,      -4.151785167,      -5.060907697,      -1.860609888
          0,           0,         128,       -7.50279075,      -4.182021038,      -5.091605217,      -1.890776313
          0,           0,         129,      -7.532625092,      -4.212286521,      -5.122335862,      -1.920978594
          0,           0,         130,      -7.562466543,       -4.24258041,      -5.153099547,      -1.951214983
          0,           0,         131,      -7.592315573,      -4.272901663,      -5.183894627,      -1.981484373
          0,           0,         132,      -7.622172858,      -4.303249353,      -5.214719129,      -2.011786006
          0,           0,         133,       -7.65203911,      -4.333622607,      -5.245571274,      -2.042119163
          0,           0,         134,      -7.681915086,      -4.364020597,      -5.276449571,      -2.072483093
          0,           0,         135,      -7.711801574,      -4.394442545,      -5.307352668,      -2.102877013
          0,           0,         136,      -7.741699381,      -4.424887733,       -5.33827927,      -2.133300149
          0,           0,         137,      -7.771609578,      -4.455355614,       -5.36922639,      -2.163752032
          0,           0,         138,      -7.801533566,      -4.485845528,      -5.400195602,      -2.194232376
          0,           0,         139,      -7.831471404,      -4.516356814,      -5.431185474,      -2.224739618
          0,           0,         140,      -7.861423993,      -4.546889006,      -5.462194095,      -2.255273192
          0,           0,         141,      -7.891392501,      -4.577441717,       -5.49322021,      -2.285832783
          0,           0,         142,      -7.921378124,      -4.608014593,      -5.524262997,      -2.316418066
          0,           0,         143,      -7.951382046,      -4.638607317,      -5.555321694,      -2.347028669
          0,           0,         144,      -7.981405445,      -4.669219617,      -5.586395515,      -2.377664239
          0,           0,         145,      -8.011449503,      -4.699851265,      -5.617483649,      -2.408324458
          0,           0,         146,      -8.041515449,      -4.730502083,      -5.648585376,      -2.439009065
          0,           0,         147,      -8.071604517,      -4.761171937,       -5.67970004,      -2.469717845
          0,           0,         148,      -8.101717984,      -4.791860738,      -5.710827098,      -2.500450626
          0,           0,         149,      -8.131857074,      -4.822568439,      -5.741966075,      -2.531207273
          0,           0,         150,      -8.162023042,      -4.853295031,      -5.773116543,      -2.561987681
