VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.300349737,      0.9264739527,       1.209032165,       4.159278466
          0,           0,           1,      -1.771143867,      0.6382383305,      0.7713546759,       3.707888506
          0,           0,           2,      -2.009849755,       0.434216155,      0.5510719057,       3.475943552
          0,           0,           3,      -2.172250372,      0.2915213031,      0.3647392541,       3.313505194
          0,           0,           4,      -2.324616985,      0.1626140594,      0.1918285954,       3.159931165
          0,           0,           5,      -2.480489422,     0.04053997353,     0.02742728783,       3.002632785
          0,           0,           6,      -2.629791225,    -0.06644540946,     -0.1294237835,       2.851676284
          0,           0,           7,       -2.77413558,     -0.1610518057,     -0.2837222309,       2.706318368
          0,           0,           8,      -2.916362455,     -0.2438861497,     -0.4349704839,       2.564272543
          0,           0,           9,      -3.056554408,     -0.3181751017,     -0.5815945328,       2.425749497
          0,           0,          10,      -3.193355797,     -0.3875019744,     -0.7238420391,        2.29172769
          0,           0,          11,      -3.323950669,     -0.4522615482,     -0.8601818728,       2.164390422
          0,           0,          12,      -3.444332846,     -0.5112424425,     -0.9866223972,        2.04754178
          0,           0,          13,      -3.551243249,      -0.564438639,      -1.102051294,       1.944743571
          0,           0,          14,      -3.644769566,     -0.6130869112,      -1.207892355,       1.856337379
          0,           0,          15,      -3.726914752,      -0.658219991,      -1.302932263,       1.780265077
          0,           0,          16,      -3.798437219,     -0.7003260139,      -1.383063621,       1.714874826
          0,           0,          17,      -3.860229393,      -0.740021483,        -1.4464404,       1.658074772
          0,           0,          18,      -3.914919312,      -0.778390153,      -1.497083433,       1.606534004
          0,           0,          19,      -3.965179261,     -0.8166103476,      -1.541674337,       1.557551453
          0,           0,          20,      -4.012321803,     -0.8554695042,      -1.584887778,        1.51022798
          0,           0,          21,      -4.056870069,     -0.8951897338,      -1.628378327,       1.464670987
          0,           0,          22,      -4.099391506,     -0.9355649825,      -1.671986239,       1.420939962
          0,           0,          23,      -4.140598055,     -0.9762010183,      -1.715014465,       1.378751038
          0,           0,          24,       -4.18105547,       -1.01670351,       -1.75707309,       1.337660474
          0,           0,          25,      -4.221040295,      -1.056758153,      -1.798236419,       1.297289235
          0,           0,          26,      -4.260591215,      -1.096114696,      -1.838783736,       1.257421796
          0,           0,          27,      -4.299567835,      -1.134547174,      -1.878875999,       1.218048229
          0,           0,          28,      -4.337713901,      -1.171829451,      -1.918440053,       1.179331958
          0,           0,          29,      -4.374708972,      -1.207748032,      -1.957250334,       1.141541472
          0,           0,          30,      -4.410238491,      -1.242137844,      -1.995063411,       1.104956931
          0,           0,          31,      -4.444052134,        -1.2749169,      -2.031666774,       1.069801244
          0,           0,          32,      -4.476030008,      -1.306099675,      -2.066860542,        1.03619214
          0,           0,          33,      -4.506190486,      -1.335783295,      -2.100436721,       1.004144776
          0,           0,          34,       -4.53466277,      -1.364117131,        -2.1321769,      0.9736030804
          0,           0,          35,      -4.561651326,      -1.391266513,      -2.161911503,      0.9444661749
          0,           0,          36,      -4.587406286,      -1.417388989,      -2.189567974,      0.9165967275
          0,           0,          37,      -4.612175995,      -1.442624998,      -2.215218887,      0.8898429485
          0,           0,          38,      -4.636176363,      -1.467095993,      -2.239076272,      0.8640535275
          0,           0,          39,      -4.659575287,      -1.490897926,      -2.261443526,       0.839095405
          0,           0,          40,      -4.682502435,      -1.514115097,      -2.282652754,      0.8148451599
          0,           0,          41,       -4.70505738,      -1.536819446,      -2.303020429,      0.7911926033
          0,           0,          42,      -4.727315939,       -1.55907266,      -2.322815044,      0.7680423948
          0,           0,          43,       -4.74933635,      -1.580927398,      -2.342248696,      0.7453140158
          0,           0,          44,      -4.771164144,      -1.602429589,      -2.361484577,      0.7229401421
          0,           0,          45,      -4.792834057,      -1.623617273,      -2.380634112,      0.7008662402
          0,           0,          46,      -4.814374706,      -1.644523684,       -2.39977042,      0.6790467693
          0,           0,          47,      -4.835805115,      -1.665178577,       -2.41893706,      0.6574481533
          0,           0,          48,      -4.857139624,      -1.685609335,       -2.43815575,      0.6360445429
          0,           0,          49,      -4.878391705,      -1.705842842,      -2.457437847,      0.6148137557
          0,           0,          50,      -4.899572189,      -1.725904676,      -2.476787976,      0.5937380287
          0,           0,          51,      -4.920692248,      -1.745820389,      -2.496201124,      0.5728018257
          0,           0,          52,      -4.941762849,      -1.765615816,      -2.515668504,      0.5519910215
          0,           0,          53,      -4.962798661,      -1.785317043,      -2.535182735,      0.5312883815
          0,           0,          54,      -4.983819165,      -1.804950279,      -2.554738591,      0.5106719789
          0,           0,          55,      -5.004842789,      -1.824540943,      -2.574335181,      0.4901206786
          0,           0,          56,      -5.025887618,      -1.844113402,      -2.593974153,      0.4696132529
          0,           0,          57,      -5.046971078,      -1.863691067,      -2.613663813,      0.4491283973
          0,           0,          58,      -5.068111076,      -1.883295728,      -2.633412012,      0.4286442759
          0,           0,          59,      -5.089323236,      -1.902947891,      -2.653232157,      0.4081409495
          0,           0,          60,      -5.110620427,      -1.922665926,      -2.673137846,      0.3876010342
          0,           0,          61,      -5.132015207,      -1.942466353,      -2.693142301,      0.3670075272
          0,           0,          62,      -5.153517806,       -1.96236396,      -2.713261893,      0.3463456199
          0,           0,          63,      -5.175137579,      -1.982372243,      -2.733510736,      0.3256017747
          0,           0,          64,      -5.196883592,      -2.002501719,      -2.753898639,      0.3047636754
          0,           0,          65,      -5.218764014,      -2.022761781,       -2.77443513,      0.2838200936
          0,           0,          66,      -5.240784201,      -2.043159696,      -2.795127255,      0.2627626266
          0,           0,          67,      -5.262950418,      -2.063702671,      -2.815984512,      0.2415827859
          0,           0,          68,      -5.285265035,      -2.084395731,      -2.837015568,      0.2202757387
          0,           0,          69,      -5.307727399,      -2.105242802,      -2.858226048,      0.1988389368
          0,           0,          70,      -5.330341424,       -2.12624714,      -2.879616678,      0.1772673352
          0,           0,          71,      -5.353108595,      -2.147410417,       -2.90119066,      0.1555577282
          0,           0,          72,      -5.376028283,      -2.168733506,      -2.922948906,      0.1337089265
          0,           0,          73,      -5.399099463,      -2.190216792,      -2.944893642,      0.1117205386
          0,           0,          74,       -5.42232111,      -2.211860155,      -2.967024454,     0.08959229883
          0,           0,          75,      -5.445691864,      -2.233662969,      -2.989339929,     0.06732436732
          0,           0,          76,      -5.469211605,       -2.25562442,      -3.011839956,     0.04491607604
          0,           0,          77,      -5.492878667,      -2.277743239,      -3.034523273,     0.02236797454
          0,           0,          78,      -5.516690338,      -2.300017637,      -3.057386951,  -0.0003183481987
          0,           0,          79,      -5.540644677,       -2.32244599,      -3.080430006,    -0.02314169794
          0,           0,          80,      -5.564738119,      -2.345026659,      -3.103651171,    -0.04609952634
          0,           0,          81,      -5.588968763,      -2.367757817,      -3.127048351,    -0.06919046702
          0,           0,          82,       -5.61333887,      -2.390637553,      -3.150618983,    -0.09241714398
          0,           0,          83,        -5.6378435,      -2.413663282,       -3.17436353,     -0.1157756724
          0,           0,          84,      -5.662480272,      -2.436832949,      -3.198279422,     -0.1392645621
          0,           0,          85,      -5.687248388,      -2.460144382,      -3.222363196,     -0.1628833918
          0,           0,          86,      -5.712145416,      -2.483595668,      -3.246612389,     -0.1866303953
          0,           0,          87,      -5.737168419,      -2.507184683,      -3.271024623,     -0.2105033683
          0,           0,          88,      -5.762316059,      -2.530909506,      -3.295597193,     -0.2345015685
