VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.333538957,        0.90723952,       1.169316024,       4.126089246
          0,           0,           1,      -1.814735652,      0.5744258933,      0.7269900039,       3.664348978
          0,           0,           2,      -2.052986318,       0.372714396,      0.4989800416,       3.432778771
          0,           0,           3,      -2.212921569,       0.229406331,      0.3078267929,       3.272266621
          0,           0,           4,      -2.367819004,     0.09537594401,      0.1327098187,       3.116279811
          0,           0,           5,      -2.529176797,    -0.03104575218,    -0.03132863948,       2.953621392
          0,           0,           6,      -2.680682234,     -0.1403043111,     -0.1885311181,       2.800208164
          0,           0,           7,      -2.825142794,     -0.2367737574,     -0.3421460007,       2.654438162
          0,           0,           8,      -2.969156024,     -0.3223464023,      -0.491037112,       2.510337692
          0,           0,           9,      -3.110211339,     -0.3993959505,     -0.6350958858,       2.370216515
          0,           0,          10,      -3.247038362,     -0.4703671653,     -0.7757714127,       2.235017057
          0,           0,          11,      -3.378429382,     -0.5352057568,     -0.9129364781,       2.105806393
          0,           0,          12,      -3.501321465,     -0.5932736609,       -1.04285387,       1.986211529
          0,           0,          13,      -3.612974986,     -0.6451865777,      -1.162141092,       1.879728912
          0,           0,          14,      -3.712473488,     -0.6921458275,      -1.270970414,       1.787421259
          0,           0,          15,      -3.800232261,     -0.7350695159,      -1.368736754,       1.708353983
          0,           0,          16,      -3.876784023,     -0.7747918949,      -1.452390405,       1.640830085
          0,           0,          17,      -3.942869924,     -0.8124541003,      -1.520421924,       1.582482332
          0,           0,          18,      -4.000250592,     -0.8494466485,       -1.57567626,       1.530218653
          0,           0,          19,      -4.051434249,     -0.8869796577,      -1.623204919,       1.481153222
          0,           0,          20,      -4.098639302,     -0.9257072764,      -1.666901656,       1.433618961
          0,           0,          21,      -4.143294299,     -0.9656564408,      -1.708861358,       1.387247552
          0,           0,          22,      -4.186177331,      -1.006410883,      -1.750261052,       1.342343704
          0,           0,          23,      -4.227721553,      -1.047365455,      -1.791875885,        1.29923681
          0,           0,          24,      -4.268223106,      -1.087926387,      -1.834159727,       1.257958846
          0,           0,          25,      -4.307945625,      -1.127617478,      -1.877323813,       1.218247059
          0,           0,          26,      -4.347086497,      -1.166096805,      -1.921404409,       1.179745142
          0,           0,          27,      -4.385684615,      -1.203125104,       -1.96620757,        1.14221119
          0,           0,          28,      -4.423557335,      -1.238535893,      -2.011264537,       1.105609502
