VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.45923076,      0.7511327039,       1.055919932,       4.000397443
          0,           0,           1,      -1.915219726,      0.5192495458,      0.6237556612,       3.559823071
          0,           0,           2,      -2.154975733,      0.3001492437,      0.3918546247,       3.325118624
          0,           0,           3,      -2.323391507,      0.1472244993,      0.2035903977,       3.158173038
          0,           0,           4,      -2.483306623,    0.008895493727,     0.02947854135,       2.997842445
          0,           0,           5,      -2.638663411,     -0.1164579701,     -0.1362909273,       2.841013729
          0,           0,           6,       -2.78511283,     -0.2256337122,     -0.2968024119,        2.69323179
          0,           0,           7,      -2.929654384,     -0.3216556054,     -0.4549996767,       2.548526965
          0,           0,           8,      -3.075043869,     -0.4063076453,      -0.606530597,       2.404345414
          0,           0,           9,      -3.218741257,     -0.4833183575,     -0.7505062204,       2.262891837
          0,           0,          10,      -3.358139382,     -0.5552383673,     -0.8897505788,       2.126298623
          0,           0,          11,      -3.490641688,     -0.6214515083,      -1.024847557,        1.99714544
          0,           0,          12,      -3.613696956,      -0.680567531,      -1.153280982,       1.878601954
          0,           0,          13,      -3.724976605,     -0.7328209833,       -1.27355797,       1.773528369
          0,           0,          14,      -3.824048718,     -0.7796819753,      -1.385228481,       1.682403957
          0,           0,          15,      -3.912195403,     -0.8223844465,      -1.486385576,       1.603627114
          0,           0,          16,       -3.98979172,     -0.8617280273,      -1.573879182,       1.535856664
          0,           0,          17,      -4.056738275,     -0.8987399837,      -1.645812417,       1.477510747
          0,           0,          18,      -4.114097486,      -0.934795634,      -1.704047653,       1.425971065
          0,           0,          19,      -4.164089005,     -0.9711513228,      -1.753068839,       1.378537624
          0,           0,          20,      -4.209334743,      -1.008531832,      -1.796896779,       1.333322586
          0,           0,          21,      -4.252019206,      -1.047046848,      -1.837906257,       1.289419371
          0,           0,          22,      -4.293370513,      -1.086371078,       -1.87743473,       1.246648273
          0,           0,          23,      -4.333808632,      -1.126004995,      -1.916406947,       1.205089081
          0,           0,          24,      -4.373401756,      -1.165472977,      -1.955519706,       1.164715451
          0,           0,          25,      -4.412165809,      -1.204405668,      -1.995270101,       1.125330336
          0,           0,          26,      -4.450081683,      -1.242525943,      -2.035917336,        1.08673727
          0,           0,          27,       -4.48701554,      -1.279605917,       -2.07747015,       1.048901718
          0,           0,          28,      -4.522702704,      -1.315450242,      -2.119679263,       1.011972488
          0,           0,          29,       -4.55684295,      -1.349910637,      -2.162086979,      0.9761781544
          0,           0,          30,      -4.589208838,      -1.382914989,      -2.204098942,      0.9417139596
          0,           0,          31,      -4.619710128,       -1.41448361,      -2.245060445,      0.9086840844
          0,           0,          32,      -4.648399015,      -1.444719173,      -2.284328448,      0.8771030624
          0,           0,          33,      -4.675445443,      -1.473775723,      -2.321346381,      0.8469158008
          0,           0,          34,      -4.701092726,      -1.501820086,      -2.355733395,      0.8180218245
          0,           0,          35,      -4.725614247,      -1.529000271,      -2.387343673,      0.7902894307
          0,           0,          36,      -4.749272137,      -1.555427348,      -2.416280356,      0.7635707596
          0,           0,          37,      -4.772289873,      -1.581172626,      -2.442859461,       0.737714605
          0,           0,          38,      -4.794831828,      -1.606275185,      -2.467524917,      0.7125862825
          0,           0,          39,      -4.817004702,       -1.63075333,      -2.490749298,      0.6880776245
          0,           0,          40,      -4.838869695,      -1.654617511,      -2.512952466,      0.6641099071
          0,           0,          41,      -4.860464849,      -1.677879926,      -2.534462563,      0.6406248227
          0,           0,          42,      -4.881819589,      -1.700560824,      -2.555507064,      0.6175762952
          0,           0,          43,      -4.902961548,      -1.722691229,      -2.576231524,      0.5949248753
          0,           0,          44,      -4.923920402,      -1.744313067,      -2.596723791,       0.572633397
          0,           0,          45,      -4.944725142,      -1.765476847,      -2.617035488,       0.550666941
