VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.551127506,      0.7481652411,      0.9299206818,       3.908500697
          0,           0,           1,      -2.019332482,      0.3585802833,      0.5237916572,       3.456021327
          0,           0,           2,      -2.266541379,       0.145739394,      0.2800670911,        3.21340547
          0,           0,           3,      -2.432346365,    -0.01134960838,     0.08463790638,       3.047853635
          0,           0,           4,      -2.593886351,     -0.1494378578,    -0.09260880051,       2.885959747
          0,           0,           5,       -2.74888397,     -0.2802604521,     -0.2621587662,       2.729414811
          0,           0,           6,      -2.897786915,     -0.4007411201,      -0.422132888,       2.579078278
          0,           0,           7,      -3.045155872,     -0.5134160168,     -0.5780383539,       2.430812509
          0,           0,           8,      -3.194011191,     -0.6127071017,      -0.731740638,        2.28158743
          0,           0,           9,      -3.343110367,     -0.6994782065,     -0.8814201972,       2.132653159
          0,           0,          10,       -3.48602274,     -0.7776340077,      -1.026168604,       1.990104006
          0,           0,          11,      -3.619326354,     -0.8495743479,      -1.166032356,       1.857091485
          0,           0,          12,      -3.743876114,     -0.9146753688,      -1.299588758,       1.732934601
          0,           0,          13,       -3.86005241,     -0.9725692441,      -1.424193594,       1.617658666
          0,           0,          14,      -3.966431744,      -1.024421864,      -1.539436809,       1.512951129
          0,           0,          15,      -4.062155995,      -1.071580849,      -1.647472766,       1.419914343
          0,           0,          16,      -4.147757325,      -1.114860617,      -1.748708487,       1.338404605
          0,           0,          17,      -4.224116495,      -1.154864404,      -1.840112737,       1.267593454
          0,           0,          18,      -4.292307098,      -1.192416476,      -1.918839567,       1.205750624
          0,           0,          19,      -4.353696208,      -1.228594533,      -1.985629559,        1.15044387
          0,           0,          20,      -4.409579129,      -1.264417685,       -2.04364807,       1.099510774
          0,           0,          21,      -4.461167358,      -1.300515036,       -2.09547985,       1.051485983
          0,           0,          22,      -4.509721922,      -1.337017654,      -2.142488716,        1.00547062
          0,           0,          23,      -4.556359118,      -1.373686595,       -2.18577068,      0.9609445802
          0,           0,          24,      -4.601796594,      -1.410135424,      -2.226773421,      0.9176561484
          0,           0,          25,      -4.646308883,       -1.44602786,      -2.267089107,      0.8755408874
          0,           0,          26,      -4.689837925,      -1.481146931,      -2.307970485,      0.8347096359
          0,           0,          27,       -4.73217645,      -1.515367774,      -2.350031399,      0.7953997803
          0,           0,          28,      -4.773129021,      -1.548597271,      -2.393203143,      0.7578602944
          0,           0,          29,      -4.812577006,      -1.580738615,      -2.436872946,      0.7222319798
          0,           0,          30,      -4.850460656,      -1.611700072,      -2.480124669,      0.6884898321
          0,           0,          31,      -4.886733389,      -1.641431322,      -2.522028504,       0.656467463
