VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.557954153,       0.644618174,      0.9608108569,        3.90167405
          0,           0,           1,      -2.045185094,      0.3627616059,      0.5151303448,       3.426214215
          0,           0,           2,       -2.30866356,      0.1597650582,      0.2715237771,       3.167950775
          0,           0,           3,       -2.47114946,     0.01445555064,     0.07308266385,       3.006301519
          0,           0,           4,       -2.62358346,     -0.1174659448,     -0.1017213068,       2.853942711
          0,           0,           5,      -2.775488648,     -0.2340548057,     -0.2673436592,       2.701543445
          0,           0,           6,      -2.918654573,     -0.3319954779,     -0.4265076469,       2.557939301
          0,           0,           7,      -3.058978986,     -0.4157546596,     -0.5789601381,       2.418173392
          0,           0,           8,      -3.199757484,     -0.4906421636,     -0.7247560079,       2.279194136
          0,           0,           9,      -3.337895702,     -0.5601022993,     -0.8646053081,       2.144078305
          0,           0,          10,      -3.469190294,     -0.6264934651,     -0.9969569107,       2.016584013
          0,           0,          11,      -3.590844475,     -0.6898014698,      -1.121077558,       1.898875681
          0,           0,          12,      -3.701593613,     -0.7486965106,      -1.237435053,       1.792264172
          0,           0,          13,      -3.800258702,     -0.8025963376,      -1.346106521,       1.698516765
          0,           0,          14,      -3.888005928,     -0.8521836548,      -1.447031047,       1.617266316
          0,           0,          15,      -3.968636536,     -0.8983430228,      -1.538153668,       1.545199404
          0,           0,          16,      -4.043940665,     -0.9416104579,      -1.615919026,        1.47970601
          0,           0,          17,      -4.112915675,     -0.9826978478,      -1.679909271,       1.419786569
          0,           0,          18,      -4.175655939,      -1.022803925,      -1.734529571,       1.363808122
          0,           0,          19,      -4.234207021,      -1.063116373,      -1.785240442,       1.309609576
          0,           0,          20,      -4.290034078,      -1.104201503,      -1.834863428,       1.256368552
          0,           0,          21,      -4.343228008,      -1.145933317,      -1.883422295,       1.204726066
          0,           0,          22,      -4.393722784,       -1.18781557,      -1.929996483,       1.155462571
          0,           0,          23,      -4.441968988,      -1.229355662,      -1.974451426,       1.108680796
          0,           0,          24,      -4.488553285,      -1.270254357,      -2.017734705,       1.063995215
          0,           0,          25,      -4.533684214,      -1.310395611,      -2.060994191,       1.021045762
          0,           0,          26,      -4.577240435,      -1.349747437,      -2.104747184,      0.9796657154
          0,           0,          27,      -4.619200452,      -1.388277861,      -2.148715889,      0.9396914139
          0,           0,          28,      -4.659830135,      -1.425925674,      -2.192197946,      0.9008245166
          0,           0,          29,      -4.699466301,      -1.462614325,      -2.234529201,      0.8627193795
          0,           0,          30,       -4.73821671,      -1.498286319,      -2.275359996,      0.8251556767
          0,           0,          31,      -4.775884404,      -1.532930318,      -2.314700916,      0.7881151847
          0,           0,          32,      -4.812118888,      -1.566590043,      -2.352784026,      0.7517353818
          0,           0,          33,      -4.846654686,      -1.599352215,      -2.389866847,      0.7161958684
          0,           0,          34,       -4.87945488,      -1.631327179,      -2.426115211,       0.681624423
          0,           0,          35,      -4.910702962,      -1.662622591,      -2.461569128,      0.6480648115
          0,           0,          36,      -4.940698114,       -1.69332337,      -2.496167697,      0.6154928789
          0,           0,          37,      -4.969732859,      -1.723485157,      -2.529820841,      0.5838490232
          0,           0,          38,      -4.998032105,      -1.753135312,      -2.562467708,      0.5530611138
          0,           0,          39,      -5.025741641,      -1.782282677,      -2.594106036,      0.5230561002
          0,           0,          40,      -5.052951576,      -1.810926411,      -2.624796061,      0.4937620734
          0,           0,          41,      -5.079724197,      -1.839066407,       -2.65464108,      0.4651074989
          0,           0,          42,      -5.106113255,      -1.866708404,      -2.683758424,      0.4370226193
          0,           0,          43,      -5.132168473,      -1.893866688,      -2.712262401,      0.4094442019
          0,           0,          44,      -5.157934329,      -1.920563803,      -2.740251664,      0.3823183251
          0,           0,          45,      -5.183448892,      -1.946830314,      -2.767805372,      0.3556003534
