VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.313867336,      0.9179814718,       1.194270905,       4.145760867
          0,           0,           1,      -1.810007708,      0.5993167271,      0.7345219395,       3.666947941
          0,           0,           2,      -2.051031349,      0.3885001598,       0.505720906,       3.431992967
          0,           0,           3,      -2.214633423,      0.2463216553,      0.3166112964,       3.268978048
          0,           0,           4,      -2.368829237,      0.1110049899,      0.1430331728,       3.114246673
          0,           0,           5,      -2.523617387,    -0.01527071801,    -0.02289342829,        2.95803336
          0,           0,           6,      -2.672193384,     -0.1254934542,     -0.1824689975,       2.808000181
          0,           0,           7,      -2.818989686,     -0.2243603492,     -0.3382384194,       2.660697157
          0,           0,           8,      -2.965544531,     -0.3102049013,     -0.4895831314,       2.514673287
          0,           0,           9,      -3.110298888,     -0.3854613924,     -0.6340577399,       2.371742751
          0,           0,          10,      -3.250364158,     -0.4553953677,     -0.7729786139,       2.234615827
          0,           0,          11,      -3.381012997,     -0.5211598342,     -0.9085861142,       2.107313705
          0,           0,          12,      -3.499820282,     -0.5812268546,      -1.038496014,       1.992086794
          0,           0,          13,      -3.607817468,     -0.6349863733,      -1.158310836,       1.888540657
          0,           0,          14,      -3.706094574,     -0.6833171805,        -1.2662345,       1.796283981
          0,           0,          15,        -3.7947844,     -0.7273896896,       -1.36275686,       1.715301885
          0,           0,          16,      -3.873614082,     -0.7680280126,      -1.448115057,       1.645118544
          0,           0,          17,      -3.942276435,      -0.806078332,       -1.52163986,       1.584577915
          0,           0,          18,      -4.001430121,     -0.8426776047,      -1.582763249,       1.531652771
          0,           0,          19,       -4.05304076,     -0.8790554779,      -1.632587424,        1.48379268
          0,           0,          20,      -4.099454534,     -0.9161540664,      -1.674187909,       1.438837181
          0,           0,          21,      -4.142638286,     -0.9544380522,      -1.711327886,       1.395435073
          0,           0,          22,      -4.184103587,     -0.9939299763,      -1.747080313,       1.352824301
          0,           0,          23,      -4.224966078,      -1.034343486,      -1.783229384,       1.310533983
          0,           0,          24,      -4.265866122,      -1.075226757,      -1.820401643,       1.268313519
          0,           0,          25,      -4.306921038,      -1.116096527,      -1.858547926,       1.226163167
          0,           0,          26,      -4.347831729,      -1.156516711,      -1.897364746,       1.184319268
          0,           0,          27,      -4.388094026,      -1.196126083,      -1.936479466,       1.143164107
          0,           0,          28,      -4.427216364,      -1.234634067,      -1.975458041,       1.103092513
          0,           0,          29,      -4.464836683,      -1.271808655,       -2.01380497,       1.064409321
          0,           0,          30,      -4.500747545,      -1.307479863,      -2.051028212,       1.027273406
          0,           0,          31,      -4.534842402,       -1.34155288,      -2.086728349,      0.9917182215
          0,           0,          32,      -4.567074339,      -1.374017307,      -2.120661089,      0.9576995656
          0,           0,          33,      -4.597451104,      -1.404944806,      -2.152736735,      0.9251341365
          0,           0,          34,      -4.626048107,      -1.434469591,      -2.182981304,       0.893928044
          0,           0,          35,      -4.653012272,       -1.46275351,      -2.211506749,      0.8639880148
          0,           0,          36,       -4.67854275,      -1.489951077,      -2.238493887,      0.8352286851
          0,           0,          37,      -4.702858279,      -1.516186926,      -2.264163165,      0.8075772569
          0,           0,          38,      -4.726169316,      -1.541548443,      -2.288750268,      0.7809687944
          0,           0,          39,      -4.748659111,      -1.566090052,      -2.312476139,      0.7553411979
          0,           0,          40,      -4.770467414,      -1.589845441,      -2.335526814,      0.7306379254
          0,           0,          41,      -4.791699917,      -1.612843491,      -2.358036433,      0.7068019509
          0,           0,          42,      -4.812437673,      -1.635114112,      -2.380087812,      0.6837746078
          0,           0,          43,      -4.832748358,      -1.656698685,      -2.401714095,      0.6614921302
          0,           0,          44,      -4.852695012,       -1.67765194,      -2.422927524,      0.6398837263
          0,           0,          45,      -4.872342269,      -1.698041207,      -2.443737257,       0.618870563
          0,           0,          46,      -4.891755579,      -1.717942947,      -2.464157618,      0.5983697129
          0,           0,          47,      -4.911002424,      -1.737438516,      -2.484216668,      0.5782942406
          0,           0,          48,      -4.930147757,       -1.75661028,      -2.503954662,      0.5585585537
          0,           0,          49,      -4.949252268,      -1.775538573,       -2.52342545,      0.5390810229
          0,           0,          50,      -4.968369891,      -1.794298403,      -2.542688016,      0.5197867807
          0,           0,          51,      -4.987547706,      -1.812958571,      -2.561806022,      0.5006088023
          0,           0,          52,       -5.00682569,      -1.831580548,      -2.580843147,      0.4814885691
          0,           0,          53,      -5.026239591,      -1.850217886,      -2.599858575,       0.462373298
          0,           0,          54,      -5.045819483,      -1.868916142,      -2.618907212,      0.4432172772
          0,           0,          55,      -5.065589184,      -1.887713272,      -2.638036883,      0.4239827769
          0,           0,          56,      -5.085572001,      -1.906640718,      -2.657285586,       0.404635408
          0,           0,          57,      -5.105784495,      -1.925723499,      -2.676686748,      0.3851459189
          0,           0,          58,      -5.126237332,       -1.94497963,      -2.696266188,      0.3654941894
          0,           0,          59,      -5.146940086,      -1.964422888,      -2.716040754,      0.3456614949
          0,           0,          60,       -5.16789531,      -1.984062683,      -2.736024022,      0.3256364469
          0,           0,          61,      -5.189103251,      -2.003904773,       -2.75622514,      0.3054113055
          0,           0,          62,       -5.21056175,       -2.02395208,      -2.776649379,      0.2849813341
          0,           0,          63,      -5.232266667,      -2.044205262,      -2.797299132,      0.2643444433
          0,           0,          64,      -5.254211462,      -2.064663079,      -2.818173793,      0.2435014984
          0,           0,          65,      -5.276387958,      -2.085323006,      -2.839271228,      0.2224554637
          0,           0,          66,      -5.298787727,      -2.106181629,      -2.860588966,      0.2012101919
          0,           0,          67,      -5.321402708,      -2.127235271,      -2.882121874,      0.1797696744
          0,           0,          68,      -5.344222886,      -2.148479198,      -2.903864789,      0.1581401274
          0,           0,          69,      -5.367237696,      -2.169908488,      -2.925811166,      0.1363284468
          0,           0,          70,      -5.390437036,      -2.191518195,      -2.947954775,      0.1143417337
          0,           0,          71,      -5.413816849,      -2.213304446,      -2.970293662,     0.09218232159
          0,           0,          72,      -5.437371042,       -2.23526303,      -2.992821575,     0.06985384635
          0,           0,          73,      -5.461091491,      -2.257389537,      -3.015534619,     0.04736206427
          0,           0,          74,      -5.484970831,      -2.279679784,      -3.038428817,     0.02471240701
          0,           0,          75,       -5.50900483,      -2.302130309,      -3.061498339,    0.001907895939
          0,           0,          76,      -5.533190151,      -2.324737543,      -3.084740978,     -0.0210494603
          0,           0,          77,      -5.557520754,      -2.347497927,      -3.108152413,     -0.0441550147
          0,           0,          78,      -5.581992434,      -2.370408268,      -3.131728163,    -0.06740538282
          0,           0,          79,      -5.606601571,      -2.393465085,      -3.155468448,     -0.0907978023
          0,           0,          80,      -5.631347332,      -2.416665509,      -3.179366869,     -0.1143316485
          0,           0,          81,      -5.656225717,      -2.440006895,      -3.203422255,     -0.1380035688
          0,           0,          82,      -5.681233446,      -2.463486642,      -3.227632545,     -0.1618107345
          0,           0,          83,      -5.706368213,      -2.487102228,      -3.251996091,     -0.1857512007
          0,           0,          84,      -5.731628337,      -2.510851234,      -3.276509522,      -0.209823624
          0,           0,          85,      -5.757010268,      -2.534731229,      -3.301171455,     -0.2340249869
          0,           0,          86,      -5.782509992,      -2.558739809,      -3.325980773,     -0.2583518842
          0,           0,          87,      -5.808125307,      -2.582874615,      -3.350931265,     -0.2828024956
          0,           0,          88,      -5.833854454,      -2.607133378,      -3.376020368,     -0.3073753014
          0,           0,          89,      -5.859694412,      -2.631513882,      -3.401251777,     -0.3320676491
          0,           0,          90,      -5.885641048,       -2.65601385,      -3.426622082,     -0.3568759625
          0,           0,          91,      -5.911692667,      -2.680631561,      -3.452128553,     -0.3817989314
          0,           0,          92,      -5.937849366,      -2.705364696,      -3.477766957,     -0.4068366521
          0,           0,          93,      -5.964108836,      -2.730210962,        -3.5035352,     -0.4319871274
          0,           0,          94,       -5.99046816,      -2.755168147,      -3.529433105,     -0.4572478696
          0,           0,          95,      -6.016924294,      -2.780234163,      -3.555457402,     -0.4826163019
          0,           0,          96,      -6.043475195,      -2.805406968,      -3.581605403,     -0.5080907145
          0,           0,          97,      -6.070116623,      -2.830684462,      -3.607879454,     -0.5336676886
          0,           0,          98,      -6.096846638,      -2.856064816,      -3.634271941,     -0.5593456072
          0,           0,          99,      -6.123666622,      -2.881546257,      -3.660777573,     -0.5851251897
          0,           0,         100,      -6.150574484,      -2.907126703,      -3.687396454,     -0.6110044728
          0,           0,         101,      -6.177564156,      -2.932803907,      -3.714129317,     -0.6369781953
          0,           0,         102,      -6.204635445,       -2.95857603,      -3.740970314,     -0.6630462389
          0,           0,         103,      -6.231788801,      -2.984441286,       -3.76791645,     -0.6892090953
          0,           0,         104,      -6.259020519,      -3.010397651,      -3.794967681,      -0.715463538
          0,           0,         105,      -6.286326756,      -3.036443181,      -3.822121766,     -0.7418061955
          0,           0,         106,      -6.313705006,      -3.062576082,       -3.84937541,     -0.7682348744
          0,           0,         107,      -6.341153324,      -3.088794611,      -3.876725944,     -0.7947478255
          0,           0,         108,      -6.368672273,      -3.115097225,      -3.904170959,     -0.8213452368
          0,           0,         109,      -6.396259699,      -3.141482132,      -3.931707737,     -0.8480252927
          0,           0,         110,      -6.423909417,      -3.167947385,      -3.959332829,     -0.8747828882
          0,           0,         111,      -6.451619819,      -3.194491337,      -3.987043228,     -0.9016163436
          0,           0,         112,      -6.479390999,      -3.221112542,      -4.014836835,      -0.928525426
          0,           0,         113,      -6.507221948,      -3.247809481,      -4.042711549,     -0.9555090871
          0,           0,         114,      -6.535110997,      -3.274580586,      -4.070664962,     -0.9825657289
          0,           0,         115,      -6.563056287,      -3.301424293,      -4.098694449,      -1.009693573
          0,           0,         116,       -6.59105596,      -3.328339071,      -4.126797289,      -1.036890826
          0,           0,         117,      -6.619108231,      -3.355323419,      -4.154970734,      -1.064155737
          0,           0,         118,      -6.647211388,       -3.38237587,      -4.183212025,      -1.091486606
          0,           0,         119,      -6.675363793,      -3.409494982,      -4.211518401,      -1.118881775
          0,           0,         120,      -6.703563862,      -3.436679347,      -4.239887094,      -1.146339629
          0,           0,         121,      -6.731810061,      -3.463927582,      -4.268315336,      -1.173858578
          0,           0,         122,        -6.7601009,      -3.491238333,      -4.296800369,      -1.201437055
          0,           0,         123,      -6.788434931,      -3.518610279,      -4.325339421,      -1.229073522
          0,           0,         124,      -6.816810755,      -3.546042122,      -4.353929713,      -1.256766471
          0,           0,         125,      -6.845226941,      -3.573532605,      -4.382568574,      -1.284514383
          0,           0,         126,      -6.873682136,      -3.601080479,      -4.411253136,      -1.312315748
