VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.815752023,      0.3892230183,      0.6976547501,        3.64387618
          0,           0,           1,      -2.259888298,      0.1481858669,      0.3035549709,        3.21209661
          0,           0,           2,      -2.529776934,    -0.09982026367,     0.04311078289,       2.946281107
          0,           0,           3,      -2.682426401,     -0.2575369684,      -0.156479822,        2.79351889
          0,           0,           4,      -2.846010085,     -0.4037898918,     -0.3354533379,       2.630356797
          0,           0,           5,      -3.007572578,     -0.5387278426,     -0.5037693841,       2.468610901
          0,           0,           6,      -3.158233868,     -0.6583963072,     -0.6623609054,       2.317282656
          0,           0,           7,      -3.306288128,      -0.769334933,     -0.8186936094,       2.168634907
          0,           0,           8,      -3.454851933,     -0.8711756022,     -0.9747028536,       2.019767328
          0,           0,           9,      -3.603666367,     -0.9627972309,      -1.128177327,       1.870816732
          0,           0,          10,      -3.748366163,      -1.044727451,      -1.275161159,       1.725871343
          0,           0,          11,      -3.884869668,      -1.118706566,      -1.415747664,       1.588791042
          0,           0,          12,      -4.011118381,      -1.185670944,      -1.550138496,       1.461747294
          0,           0,          13,      -4.127058779,      -1.246211972,      -1.676406628,       1.345264846
          0,           0,          14,      -4.232721787,      -1.301158771,      -1.792880837,       1.239591649
          0,           0,          15,      -4.326761943,      -1.351384623,      -1.898748777,       1.145950507
          0,           0,          16,      -4.409333022,       -1.39764599,      -1.995241285,       1.064122127
          0,           0,          17,      -4.482963459,      -1.440651037,      -2.083894823,      0.9916759144
          0,           0,          18,      -4.549272027,      -1.481067643,      -2.165068355,      0.9268511875
          0,           0,          19,      -4.608561055,      -1.519493485,      -2.239080831,       0.868933862
          0,           0,          20,      -4.661587646,       -1.55649488,      -2.306295817,      0.8168339773
          0,           0,          21,      -4.710006685,      -1.592612883,      -2.367138053,      0.7688087623
          0,           0,          22,      -4.755652018,      -1.628287161,      -2.422537918,       0.723157928
          0,           0,          23,      -4.799841841,      -1.663761632,      -2.473866506,      0.6787885273
          0,           0,          24,      -4.843015376,      -1.699064116,      -2.522378418,      0.6354240293
          0,           0,          25,      -4.884981865,      -1.734067769,      -2.569185731,      0.5933126986
          0,           0,          26,      -4.925420725,      -1.768578857,      -2.615395059,      0.5527694127
          0,           0,          27,      -4.964176018,      -1.802403162,      -2.662005249,      0.5139352128
          0,           0,          28,      -5.001265771,      -1.835383426,      -2.709657299,      0.4768000549
          0,           0,          29,      -5.036821263,      -1.867413071,      -2.758522849,      0.4412691331
          0,           0,          30,      -5.071008152,      -1.898432159,      -2.808332157,      0.4072180119
          0,           0,          31,      -5.103953414,      -1.928416507,      -2.858499156,      0.3745401126
          0,           0,          32,      -5.135724617,      -1.957368758,      -2.908308529,      0.3431530699
          0,           0,          33,      -5.166338311,      -1.985312926,      -2.957079075,      0.3129922373
          0,           0,          34,       -5.19578385,      -2.012290939,       -3.00424115,      0.2840013106
          0,           0,          35,       -5.22404536,       -2.03835931,      -3.049321458,      0.2561294091
