VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.381840395,      0.8685115805,       1.117097347,       4.077787808
          0,           0,           1,      -1.843396962,      0.5659951288,      0.7051467074,       3.633823938
          0,           0,           2,       -2.10299599,      0.3590193711,      0.4665617861,       3.381215104
          0,           0,           3,      -2.258913477,      0.2116153531,      0.2769298276,       3.224217989
          0,           0,           4,      -2.412190497,     0.07595936576,      0.1035720538,       3.069814549
          0,           0,           5,      -2.566260071,    -0.04774571414,    -0.06307520958,       2.914028197
          0,           0,           6,       -2.71180702,     -0.1563851106,     -0.2195428879,       2.766723147
          0,           0,           7,      -2.854149684,     -0.2566923321,      -0.371957268,       2.623426937
          0,           0,           8,      -2.996134346,     -0.3434775596,     -0.5226067414,       2.481640619
          0,           0,           9,       -3.13830765,     -0.4205423581,     -0.6683499716,       2.341260407
          0,           0,          10,      -3.278601173,     -0.4933514783,     -0.8085920605,        2.20393236
          0,           0,          11,      -3.411829245,     -0.5623604656,     -0.9441746423,       2.073768024
          0,           0,          12,       -3.53497948,     -0.6260060193,      -1.072298649,       1.953982605
          0,           0,          13,      -3.647294469,      -0.683708183,      -1.188267546,       1.846519664
          0,           0,          14,      -3.748011588,     -0.7361426342,      -1.291557268,       1.752396993
          0,           0,          15,       -3.83727963,     -0.7842228769,      -1.385332819,       1.670678658
          0,           0,          16,      -3.916474415,     -0.8285877996,      -1.471545131,       1.599037766
          0,           0,          17,      -3.986687161,     -0.8699455001,       -1.54950073,        1.53549039
          0,           0,          18,      -4.049191891,     -0.9093229883,      -1.618480391,       1.478185714
          0,           0,          19,      -4.106382449,     -0.9477802719,      -1.679709541,       1.424813884
          0,           0,          20,      -4.160434316,     -0.9860678471,      -1.735570763,       1.373600962
          0,           0,          21,      -4.212071436,      -1.024518305,      -1.788131398,       1.324074691
          0,           0,          22,      -4.261120047,      -1.063134686,      -1.838571502,        1.27651956
          0,           0,          23,      -4.307552412,      -1.101725962,       -1.88720231,       1.231130117
          0,           0,          24,      -4.351673755,      -1.140048445,      -1.933799011,       1.187819081
          0,           0,          25,      -4.393850902,      -1.177890246,      -1.978013733,       1.146377282
          0,           0,          26,      -4.434319975,      -1.215091919,      -2.019747638,       1.106624926
          0,           0,          27,      -4.473218148,      -1.251517063,      -2.059254476,       1.068430302
          0,           0,          28,      -4.510696149,      -1.287025317,      -2.096980406,       1.031642536
          0,           0,          29,      -4.546863655,      -1.321470319,      -2.133324869,      0.9961249271
          0,           0,          30,      -4.581700388,      -1.354733058,      -2.168479202,      0.9618079399
          0,           0,          31,      -4.615076753,      -1.386762036,      -2.202438154,      0.9286845763
          0,           0,          32,      -4.646877403,      -1.417595929,      -2.235130445,      0.8967441841
          0,           0,          33,      -4.677118639,      -1.447356118,      -2.266526531,      0.8659214231
          0,           0,          34,      -4.705988665,      -1.476215137,      -2.296698782,       0.836074071
          0,           0,          35,      -4.733795492,      -1.504351259,      -2.325809833,      0.8070157153
          0,           0,          36,      -4.760863675,      -1.531911678,      -2.354074403,      0.7785691828
          0,           0,          37,      -4.787456201,      -1.558993702,      -2.381711943,      0.7505988343
          0,           0,          38,       -4.81372239,      -1.585641982,      -2.408871667,       0.723048778
          0,           0,          39,      -4.839720909,      -1.611860395,      -2.435673067,      0.6959025751
          0,           0,          40,       -4.86543492,      -1.637627978,      -2.462182313,      0.6691825641
          0,           0,          41,      -4.890804963,      -1.662916782,      -2.488421805,      0.6429316131
          0,           0,          42,       -4.91576188,      -1.687704559,      -2.514376565,       0.617195332
          0,           0,          43,      -4.940250582,      -1.711980986,      -2.540004293,      0.5920095041
          0,           0,          44,      -4.964244404,      -1.735751517,      -2.565244903,      0.5673896256
          0,           0,          45,      -4.987747642,      -1.759037374,      -2.590035332,       0.543327593
          0,           0,          46,      -5.010788857,      -1.781872903,      -2.614318943,      0.5197953224
          0,           0,          47,      -5.033412042,      -1.804301776,      -2.638059332,      0.4967492855
          0,           0,          48,      -5.055665453,      -1.826373991,       -2.66124307,      0.4741390295
          0,           0,          49,      -5.077600436,      -1.848142987,      -2.683881109,      0.4519087793
          0,           0,          50,      -5.099267464,      -1.869662669,      -2.706006972,      0.4300023925
          0,           0,          51,      -5.120716343,      -1.890986688,       -2.72767373,      0.4083638128
          0,           0,          52,       -5.14199717,      -1.912166879,       -2.74894557,      0.3869371795
          0,           0,          53,      -5.163158882,      -1.933249972,      -2.769894165,      0.3656703724
          0,           0,          54,      -5.184249727,      -1.954278843,      -2.790592839,      0.3445133717
          0,           0,          55,      -5.205315822,      -1.975291299,       -2.81111435,      0.3234196899
          0,           0,          56,      -5.226400522,      -1.996320533,      -2.831527808,      0.3023460658
          0,           0,          57,       -5.24754195,      -2.017393773,      -2.851897535,      0.2812551738
