VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.450545946,      0.8058032361,        1.04603203,       4.009082257
          0,           0,           1,       -1.92389803,      0.4664747925,      0.6236716201,       3.553095646
          0,           0,           2,      -2.169910457,      0.2539278645,      0.3818446295,       3.312775816
          0,           0,           3,      -2.341018401,      0.1020482936,      0.1897402201,       3.142312134
          0,           0,           4,       -2.49534851,    -0.03102728832,     0.01480373141,       2.986245086
          0,           0,           5,      -2.649339343,     -0.1569708984,     -0.1487584296,       2.829886782
          0,           0,           6,      -2.799169153,     -0.2662536923,     -0.3049290893,       2.678409501
          0,           0,           7,      -2.944862449,     -0.3615771026,     -0.4560881869,       2.532050146
          0,           0,           8,      -3.085521928,     -0.4442013214,     -0.6046846421,       2.391512756
          0,           0,           9,      -3.223281061,      -0.518466734,     -0.7498890285,       2.254837668
          0,           0,          10,      -3.359911604,     -0.5888906528,     -0.8899342494,        2.12027036
          0,           0,          11,      -3.492099922,     -0.6557400479,      -1.025920047,       1.990814832
          0,           0,          12,      -3.613178517,     -0.7170252769,      -1.154997504,         1.8729523
          0,           0,          13,      -3.718914177,     -0.7716673703,      -1.273314042,       1.771186956
          0,           0,          14,      -3.811316075,     -0.8200495413,      -1.381057271,       1.684032995
          0,           0,          15,      -3.894872144,     -0.8633585915,      -1.478651761,       1.607322735
          0,           0,          16,      -3.971602621,     -0.9030212067,      -1.565087703,       1.538816765
          0,           0,          17,      -4.040897203,     -0.9402908105,      -1.639012832,        1.47817479
          0,           0,          18,      -4.101791769,     -0.9761037336,      -1.700303437,       1.424888646
          0,           0,          19,      -4.155346836,      -1.011301347,      -1.751946671,       1.376907911
          0,           0,          20,      -4.204641001,      -1.046719405,      -1.798566025,       1.331286712
          0,           0,          21,        -4.2523366,       -1.08295616,      -1.843479339,       1.286032301
          0,           0,          22,      -4.299348852,      -1.120151954,       -1.88812654,       1.240800729
          0,           0,          23,      -4.345652975,      -1.158007404,      -1.932640239,       1.196074709
          0,           0,          24,      -4.391120617,      -1.195985033,      -1.976769774,       1.152362081
          0,           0,          25,      -4.435610494,      -1.233522608,      -2.020414344,       1.109987857
          0,           0,          26,      -4.478926205,      -1.270173168,      -2.063703304,       1.069114952
          0,           0,          27,      -4.520888871,      -1.305649178,      -2.106826488,       1.029792691
          0,           0,          28,      -4.561393792,      -1.339805148,      -2.149820853,      0.9920096522
          0,           0,          29,      -4.600366944,      -1.372595188,      -2.192517082,      0.9557445949
          0,           0,          30,      -4.637687962,      -1.404034359,      -2.234586167,      0.9209986304
          0,           0,          31,      -4.673179495,      -1.434178207,      -2.275594344,      0.8877865692
          0,           0,          32,      -4.706691058,      -1.463116377,      -2.315065896,      0.8560902893
          0,           0,          33,      -4.738180773,      -1.490974095,      -2.352518258,       0.825828987
          0,           0,          34,      -4.767759243,       -1.51790466,      -2.387538744,      0.7968543825
