VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.668270946,      0.5358647357,      0.8500479734,       3.791357257
          0,           0,           1,        -2.1425419,      0.2265254782,      0.4265647694,       3.331056626
          0,           0,           2,      -2.393041343,    0.001785224513,      0.1768184858,       3.084936056
          0,           0,           3,      -2.560791026,     -0.1559068561,    -0.01957345777,       2.917862828
          0,           0,           4,      -2.722340812,      -0.296506681,     -0.1969799377,       2.756221919
          0,           0,           5,       -2.88180087,     -0.4282335788,     -0.3645837581,       2.596018535
          0,           0,           6,      -3.035559326,     -0.5518517543,     -0.5247146503,       2.441336519
          0,           0,           7,      -3.185625607,     -0.6691868808,     -0.6839047131,       2.290529591
          0,           0,           8,      -3.333528136,     -0.7770474156,     -0.8425918831,       2.142021912
          0,           0,           9,      -3.481057136,     -0.8752023972,      -0.998414518,        1.99387601
          0,           0,          10,      -3.627938054,     -0.9642727546,      -1.149587773,       1.846300943
          0,           0,          11,      -3.771435371,      -1.044494006,      -1.295730828,       1.701927083
          0,           0,          12,      -3.906272512,      -1.115573076,      -1.435806852,       1.565781832
          0,           0,          13,      -4.029127942,      -1.178115997,      -1.567379494,       1.441513397
          0,           0,          14,      -4.140938523,      -1.233914149,       -1.68890748,       1.328833443
          0,           0,          15,      -4.243280667,       -1.28453882,      -1.800603854,       1.226243172
          0,           0,          16,      -4.335626158,      -1.330706303,      -1.902818363,       1.134046302
          0,           0,          17,      -4.416513632,      -1.372798632,      -1.994777166,        1.05372799
          0,           0,          18,      -4.485674767,      -1.411457603,      -2.075157336,      0.9854902783
          0,           0,          19,      -4.544683618,      -1.447706866,       -2.14410865,      0.9273082179
          0,           0,          20,      -4.596241108,      -1.482692148,      -2.204100027,      0.8760846758
          0,           0,          21,      -4.643008134,      -1.517312403,      -2.258724265,      0.8291856463
          0,           0,          22,      -4.686871098,      -1.551994171,      -2.310676369,      0.7850289098
          0,           0,          23,      -4.728864005,      -1.586708116,      -2.361104719,      0.7428602503
          0,           0,          24,       -4.76943176,      -1.621158212,      -2.410256898,      0.7023278828
          0,           0,          25,      -4.808704581,      -1.654996912,       -2.45825664,      0.6632116275
          0,           0,          26,      -4.846673495,      -1.687967431,      -2.505456325,      0.6253710623
          0,           0,          27,      -4.883327547,      -1.719944096,      -2.552266639,      0.5887375524
          0,           0,          28,      -4.918714144,      -1.750900351,      -2.598888906,      0.5533036273
          0,           0,          29,      -4.952923346,      -1.780854565,      -2.645201507,      0.5191097863
          0,           0,          30,      -4.986043588,      -1.809832074,      -2.690817093,      0.4862228042
          0,           0,          31,      -5.018134568,      -1.837853236,      -2.735235664,      0.4547015654
          0,           0,          32,      -5.049227199,      -1.864945142,      -2.777985421,      0.4245611921
          0,           0,          33,       -5.07933305,      -1.891155508,      -2.818701742,       0.395760441
          0,           0,          34,      -5.108458537,      -1.916559834,      -2.857134994,      0.3682129562
          0,           0,          35,      -5.136622569,      -1.941257321,      -2.893104871,      0.3418073376
          0,           0,          36,      -5.163870231,      -1.965360278,       -2.92647317,      0.3164241073
          0,           0,          37,      -5.190286742,      -1.988981488,      -2.957155837,       0.291937389
          0,           0,          38,      -5.215997165,      -2.012223952,      -2.985177928,      0.2682132347
          0,           0,          39,      -5.241152055,       -2.03517391,      -3.010728169,      0.2451121683
          0,           0,          40,      -5.265906532,       -2.05789869,      -3.034167075,      0.2224965778
          0,           0,          41,      -5.290398846,      -2.080446312,       -3.05598446,      0.2002414244
          0,           0,          42,      -5.314735769,      -2.102848401,      -3.076720272,      0.1782425573
          0,           0,          43,      -5.338988746,      -2.125123085,      -3.096883714,      0.1564201677
          0,           0,          44,      -5.363197259,      -2.147278429,      -3.116899573,      0.1347177684
          0,           0,          45,      -5.387373448,      -2.169317528,      -3.137083418,      0.1131019728
          0,           0,          46,       -5.41151371,      -2.191240611,      -3.157641925,     0.09155461925
          0,           0,          47,      -5.435604935,      -2.213047785,      -3.178682938,     0.07006845523
          0,           0,          48,       -5.45963066,      -2.234741234,      -3.200238271,     0.04864278723
          0,           0,          49,      -5.483575811,      -2.256326457,      -3.222282993,     0.02727989638
          0,           0,          50,      -5.507429452,      -2.277812878,      -3.244754239,    0.005981837265
          0,           0,          51,      -5.531186765,      -2.299213969,      -3.267567742,    -0.01525218086
          0,           0,          52,      -5.554849264,      -2.320546531,      -3.290629327,    -0.03642669958
          0,           0,          53,      -5.578426267,      -2.341830386,      -3.313845567,    -0.05755128496
          0,           0,          54,      -5.601932012,      -2.363087226,      -3.337133941,    -0.07863918779
