VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.417385851,      0.8157326127,       1.091264442,       4.042242352
          0,           0,           1,      -1.887389235,      0.5540727202,      0.6665470727,       3.585195822
          0,           0,           2,      -2.143052683,      0.3601476707,       0.427890357,       3.336214978
          0,           0,           3,      -2.304225089,      0.2185395236,      0.2324949642,       3.176013335
          0,           0,           4,      -2.455183172,     0.09409143594,     0.05598816932,       3.025486212
          0,           0,           5,      -2.607376345,    -0.01584359709,     -0.1049188503,       2.872975876
          0,           0,           6,      -2.755570093,     -0.1106722226,     -0.2555595608,       2.724620511
          0,           0,           7,       -2.89946427,     -0.1934754318,     -0.4034576467,        2.58129036
          0,           0,           8,      -3.038328554,     -0.2653051271,     -0.5465077917,       2.444494622
          0,           0,           9,      -3.169722356,     -0.3303037754,     -0.6825449293,       2.317822285
          0,           0,          10,      -3.294044394,     -0.3934504853,     -0.8121642598,       2.200267752
          0,           0,          11,      -3.411635703,     -0.4555033672,     -0.9342110589,       2.090012428
          0,           0,          12,      -3.520541086,     -0.5148397227,      -1.046545792,       1.988580564
          0,           0,          13,      -3.619823365,     -0.5705034304,      -1.148638692,       1.897346188
          0,           0,          14,      -3.711722495,     -0.6224547244,      -1.241351095,        1.81490096
          0,           0,          15,      -3.797524112,     -0.6708187721,      -1.324215714,       1.740420651
          0,           0,          16,      -3.875625988,     -0.7158570008,      -1.396341324,       1.674597004
          0,           0,          17,      -3.945134113,     -0.7583950052,      -1.459976246,       1.616513729
          0,           0,          18,      -4.007253103,     -0.7997383385,      -1.519685541,       1.563425342
          0,           0,          19,        -4.0639013,     -0.8410872399,      -1.577917271,        1.51279195
          0,           0,          20,      -4.116544603,     -0.8830991981,      -1.633702676,       1.463367866
          0,           0,          21,      -4.166128956,     -0.9258844072,      -1.684944526,       1.414910901
          0,           0,          22,      -4.213682258,     -0.9692800766,      -1.731040612,        1.36733278
          0,           0,          23,      -4.260485822,      -1.013113464,      -1.773402293,       1.320262022
          0,           0,          24,      -4.307565691,      -1.057289706,      -1.814243538,       1.273254935
          0,           0,          25,      -4.355240398,      -1.101722405,      -1.855359177,       1.226158643
          0,           0,          26,      -4.403140533,       -1.14623714,      -1.897652818,       1.179195466
          0,           0,          27,      -4.450557638,      -1.190545273,      -1.941295911,        1.13276991
          0,           0,          28,      -4.496809832,      -1.234290503,      -1.986088813,       1.087203517
          0,           0,          29,      -4.541441665,      -1.277142568,      -2.031791956,       1.042597082
          0,           0,          30,      -4.584208868,       -1.31887687,      -2.078251582,       0.998893585
          0,           0,          31,      -4.624995286,      -1.359410278,      -2.125335045,      0.9560183122
          0,           0,          32,      -4.663762256,      -1.398785356,      -2.172748859,      0.9139860773
          0,           0,          33,      -4.700546808,      -1.437125285,      -2.219924378,      0.8729132412
          0,           0,          34,      -4.735483084,      -1.474582538,       -2.26604506,      0.8329538936
          0,           0,          35,      -4.768782485,      -1.511298075,      -2.310175599,      0.7942311459
          0,           0,          36,      -4.800680849,      -1.547379999,      -2.351486231,      0.7567937541
          0,           0,          37,      -4.831382374,      -1.582898001,      -2.389452297,      0.7206131076
          0,           0,          38,      -4.861033055,      -1.617887041,      -2.423963365,      0.6856126522
          0,           0,          39,      -4.889727429,      -1.652354558,      -2.455287065,      0.6516965535
          0,           0,          40,      -4.917532208,      -1.686287806,       -2.48394024,      0.6187733017
          0,           0,          41,      -4.944511021,      -1.719659136,       -2.51054007,      0.5867648335
          0,           0,          42,      -4.970741705,      -1.752428411,      -2.535658836,      0.5556103572
          0,           0,          43,      -4.996317947,      -1.784548161,        -2.5597778,      0.5252578019
          0,           0,          44,      -5.021338216,      -1.815966049,      -2.583255472,      0.4956647965
          0,           0,          45,      -5.045891483,      -1.846629703,      -2.606335306,      0.4667993799
          0,           0,          46,      -5.070046775,       -1.87649214,      -2.629162723,      0.4386427073
          0,           0,          47,      -5.093848471,      -1.905517485,      -2.651803892,      0.4111886735
          0,           0,          48,       -5.11732324,       -1.93368539,      -2.674269754,      0.3844379107
