VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,        -1.5393381,      0.6709337001,      0.9763090553,       3.920290103
          0,           0,           1,      -2.022848696,      0.3363310614,      0.5321053851,       3.454448772
          0,           0,           2,      -2.266862254,      0.1153490697,      0.2940822673,       3.215709476
          0,           0,           3,      -2.436299955,    -0.03959120929,     0.09924313548,       3.047090592
          0,           0,           4,       -2.59533972,     -0.1829921784,    -0.08050149625,       2.886826702
          0,           0,           5,      -2.753519911,      -0.318191353,     -0.2503304459,       2.726810391
          0,           0,           6,      -2.905872474,     -0.4474426628,     -0.4122279528,       2.572781965
          0,           0,           7,      -3.054866593,     -0.5704814062,     -0.5694619349,       2.422419755
          0,           0,           8,      -3.208135353,     -0.6831282407,     -0.7242510383,       2.268410154
          0,           0,           9,      -3.364138297,     -0.7843708997,     -0.8775932359,       2.112005263
          0,           0,          10,      -3.515590571,     -0.8750623638,      -1.028871212,       1.959867042
          0,           0,          11,      -3.658617228,     -0.9555489333,      -1.177026333,       1.815709159
          0,           0,          12,      -3.792847866,      -1.025715908,       -1.32037984,       1.680186994
          0,           0,          13,       -3.91902135,      -1.086502147,      -1.456543578,       1.553087682
          0,           0,          14,      -4.037342088,      -1.139847625,      -1.584983639,       1.434721111
          0,           0,          15,      -4.146412693,      -1.187553775,      -1.706403904,       1.326804856
          0,           0,          16,      -4.243821451,      -1.230857837,      -1.819145236,       1.231788597
          0,           0,          17,      -4.328193282,      -1.270744609,         -1.919235,       1.150638794
          0,           0,          18,      -4.400226588,      -1.308238266,      -2.004445705,       1.081727019
          0,           0,          19,       -4.46176278,      -1.344342806,          -2.07665,       1.022260673
          0,           0,          20,      -4.514901593,      -1.379796677,      -2.139743868,      0.9698379912
          0,           0,          21,      -4.561884453,      -1.414905876,      -2.197010405,      0.9226663152
          0,           0,          22,      -4.604728053,      -1.449588493,      -2.250487473,      0.8794249645
          0,           0,          23,      -4.644839545,      -1.483587413,      -2.301475106,      0.8391625614
          0,           0,          24,      -4.683019699,      -1.516681157,      -2.350896287,      0.8011756872
          0,           0,          25,      -4.719632306,      -1.548767264,      -2.399328057,      0.7649940922
          0,           0,          26,      -4.754741195,      -1.579826466,      -2.446926706,      0.7304356816
          0,           0,          27,      -4.788270721,      -1.609851773,      -2.493434136,      0.6975229017
          0,           0,          28,      -4.820167927,      -1.638810909,       -2.53828864,      0.6663096575
          0,           0,          29,      -4.850467387,      -1.666658609,       -2.58082567,      0.6367614873
          0,           0,          30,      -4.879261366,      -1.693369262,      -2.620483641,      0.6087563426
          0,           0,          31,      -4.906655931,      -1.718965232,      -2.656921442,      0.5821350473
          0,           0,          32,      -4.932756931,      -1.743524846,      -2.690044384,      0.5567412588
          0,           0,          33,       -4.95768596,      -1.767170167,      -2.719937809,      0.5324279821
          0,           0,          34,      -4.981596972,       -1.79004337,      -2.746818267,      0.5090503769
          0,           0,          35,      -5.004674632,      -1.812283921,       -2.77103223,      0.4864616367
          0,           0,          36,      -5.027120616,      -1.834012765,       -2.79306336,      0.4645154512
          0,           0,          37,      -5.049132358,      -1.855325522,      -2.813500244,       0.443074577
          0,           0,          38,      -5.070883451,      -1.876293035,       -2.83295626,      0.4220183307
          0,           0,          39,      -5.092511638,      -1.896965666,      -2.851974672,      0.4012474836
          0,           0,          40,      -5.114114683,      -1.917379739,       -2.87096149,      0.3806850862
          0,           0,          41,      -5.135751185,      -1.937563627,      -2.890166053,      0.3602758496
          0,           0,          42,      -5.157447172,      -1.957542669,      -2.909697292,      0.3399832542
          0,           0,          43,      -5.179204148,      -1.977343283,      -2.929561163,      0.3197858759
          0,           0,          44,      -5.201008987,      -1.996993492,      -2.949701501,      0.2996721716
          0,           0,          45,       -5.22284413,      -2.016524191,      -2.970032349,      0.2796339475
          0,           0,          46,        -5.2446932,       -2.03596797,      -2.990462743,      0.2596633101
          0,           0,          47,      -5.266544985,      -2.055358335,      -3.010911711,      0.2397499504
          0,           0,          48,      -5.288396534,      -2.074728144,       -3.03132046,      0.2198785949
          0,           0,          49,      -5.310250555,      -2.094108303,      -3.051646907,      0.2000306637
          0,           0,          50,      -5.332114344,      -2.113526749,      -3.071871204,      0.1801858686
          0,           0,          51,      -5.353997805,      -2.133008068,      -3.091989833,      0.1603233305
          0,           0,          52,      -5.375913005,      -2.152573343,      -3.112013028,      0.1404226998
          0,           0,          53,      -5.397874058,      -2.172240113,      -3.131957975,      0.1204639375
          0,           0,          54,      -5.419895199,      -2.192022419,      -3.151849933,      0.1004286285
          0,           0,          55,      -5.441990316,      -2.211931175,      -3.171713361,      0.0803002723
          0,           0,          56,      -5.464171749,      -2.231974815,      -3.191575813,     0.06006489211
          0,           0,          57,      -5.486450316,      -2.252159633,      -3.211462646,     0.03971041339
          0,           0,          58,      -5.508833801,      -2.272490123,      -3.231399972,     0.01922790992
          0,           0,          59,      -5.531327199,      -2.292969149,      -3.251409943,   -0.001388611889
          0,           0,          60,      -5.553936231,      -2.313598787,      -3.271509504,    -0.02214530721
          0,           0,          61,       -5.57666499,      -2.334380068,      -3.291713308,      -0.043046504
          0,           0,          62,      -5.599514661,      -2.355313319,      -3.312035327,    -0.06409396933
          0,           0,          63,      -5.622485603,      -2.376398582,      -3.332485799,    -0.08528831541
          0,           0,          64,      -5.645578611,      -2.397635836,      -3.353076736,     -0.1066303105
          0,           0,          65,      -5.668795239,       -2.41902504,      -3.373812503,      -0.128120665
          0,           0,          66,      -5.692136211,      -2.440565935,      -3.394699968,     -0.1497595308
          0,           0,          67,      -5.715603044,      -2.462258173,      -3.415744336,      -0.171547423
          0,           0,          68,      -5.739198077,      -2.484101645,        -3.4369473,     -0.1934853298
          0,           0,          69,       -5.76292162,      -2.506095843,      -3.458314828,     -0.2155725277
          0,           0,          70,      -5.786772879,       -2.52824004,      -3.479848551,     -0.2378075185
          0,           0,          71,      -5.810757143,      -2.550533842,      -3.501548842,     -0.2601928673
          0,           0,          72,      -5.834876412,      -2.572976586,      -3.523420119,     -0.2827288153
          0,           0,          73,       -5.85913016,       -2.59556727,      -3.545463232,     -0.3054138635
          0,           0,          74,      -5.883518152,      -2.618304747,      -3.567677681,     -0.3282467871
          0,           0,          75,      -5.908040245,      -2.641187763,       -3.59006276,     -0.3512262433
          0,           0,          76,       -5.93269736,       -2.66421498,      -3.612620553,     -0.3743515064
          0,           0,          77,      -5.957491769,      -2.687385083,      -3.635349129,     -0.3976229657
          0,           0,          78,      -5.982419622,      -2.710696318,      -3.658248948,     -0.4210369745
          0,           0,          79,      -6.007477613,      -2.734146662,      -3.681315227,     -0.4445900454
          0,           0,          80,      -6.032665127,      -2.757734219,      -3.704544203,     -0.4682805697
          0,           0,          81,      -6.057985236,       -2.78145733,      -3.727933181,     -0.4921098933
          0,           0,          82,      -6.083434555,      -2.805313724,       -3.75147892,     -0.5160745228
          0,           0,          83,      -6.109008516,       -2.82930102,      -3.775179819,      -0.540169812
          0,           0,          84,      -6.134704405,      -2.853417184,       -3.79903357,     -0.5643928975
          0,           0,          85,      -6.160521484,      -2.877660273,      -3.823035864,     -0.5887424778
          0,           0,          86,      -6.186458579,      -2.902028268,      -3.847182587,     -0.6132168928
          0,           0,          87,      -6.212513472,      -2.926519023,      -3.871470553,     -0.6378139758
          0,           0,          88,      -6.238683678,      -2.951130332,      -3.895895849,     -0.6625312989
          0,           0,          89,       -6.26496704,       -2.97586033,      -3.920455303,     -0.6873663873
          0,           0,          90,      -6.291362129,      -3.000707092,      -3.945145564,     -0.7123177425
          0,           0,          91,      -6.317867459,      -3.025668759,       -3.96996386,     -0.7373838016
          0,           0,          92,      -6.344481324,      -3.050743559,      -3.994906324,     -0.7625630975
          0,           0,          93,      -6.371201024,      -3.075929677,      -4.019971003,     -0.7878531611
          0,           0,          94,      -6.398024354,      -3.101225268,      -4.045156183,     -0.8132518912
          0,           0,          95,       -6.42494817,      -3.126628626,      -4.070459928,     -0.8387567751
          0,           0,          96,      -6.451973218,      -3.152138459,      -4.095875697,     -0.8643681151
          0,           0,          97,      -6.479100161,      -3.177753293,      -4.121402524,     -0.8900858652
          0,           0,          98,      -6.506324685,      -3.203471424,      -4.147040037,     -0.9159066058
          0,           0,          99,      -6.533643692,      -3.229291434,      -4.172784564,      -0.941828002
          0,           0,         100,        -6.5610561,      -3.255212031,      -4.198634384,     -0.9678490892
          0,           0,         101,       -6.58856082,      -3.281231984,      -4.224588789,     -0.9939688953
          0,           0,         102,      -6.616156402,      -3.307350123,      -4.250645918,       -1.02018628
          0,           0,         103,      -6.643841482,      -3.333565337,      -4.276803958,      -1.046500167
          0,           0,         104,      -6.671613383,      -3.359876442,      -4.303062677,      -1.072908579
          0,           0,         105,      -6.699472197,      -3.386282544,      -4.329417721,      -1.099411404
          0,           0,         106,      -6.727417267,      -3.412782748,       -4.35586848,      -1.126008003
          0,           0,         107,      -6.755447098,      -3.439376083,      -4.382413733,      -1.152697263
          0,           0,         108,      -6.783560394,      -3.466061636,      -4.409052018,      -1.179478226
          0,           0,         109,      -6.811755777,      -3.492838529,      -4.435782315,      -1.206349883
          0,           0,         110,      -6.840032018,      -3.519705942,      -4.462603403,       -1.23331135
          0,           0,         111,      -6.868388017,      -3.546663104,      -4.489514034,      -1.260361849
          0,           0,         112,      -6.896822668,      -3.573709273,      -4.516512818,      -1.287500601
          0,           0,         113,      -6.925334898,      -3.600843738,      -4.543598666,      -1.314726858
          0,           0,         114,       -6.95392363,      -3.628065815,      -4.570770511,      -1.342039882
          0,           0,         115,      -6.982587793,      -3.655374849,      -4.598027344,      -1.369438947
          0,           0,         116,      -7.011326367,      -3.682770212,      -4.625368182,      -1.396923369
          0,           0,         117,      -7.040138381,        -3.7102513,      -4.652792061,      -1.424492509
          0,           0,         118,      -7.069022914,      -3.737817536,       -4.68029805,      -1.452145761
          0,           0,         119,      -7.097978436,      -3.765468542,      -4.707884111,      -1.479882053
          0,           0,         120,      -7.127004729,      -3.793203691,      -4.735551065,      -1.507701398
          0,           0,         121,      -7.156100978,      -3.821022419,      -4.763298287,       -1.53560347
          0,           0,         122,      -7.185266521,      -3.848924236,        -4.7911243,      -1.563587705
          0,           0,         123,      -7.214500535,      -3.876908649,      -4.819028046,      -1.591653486
          0,           0,         124,      -7.243802192,      -3.904975151,      -4.847008808,      -1.619800265
          0,           0,         125,      -7.273172608,       -3.93312338,      -4.875064678,       -1.64802821
          0,           0,         126,       -7.30261283,      -3.961352923,      -4.903195294,      -1.676337305
          0,           0,         127,      -7.332117566,      -3.989663138,      -4.931403277,       -1.70472539
          0,           0,         128,       -7.36168573,      -4.018053614,      -4.959686668,        -1.7331921
          0,           0,         129,      -7.391317034,      -4.046523997,      -4.988043516,      -1.761737323
          0,           0,         130,      -7.421010762,      -4.075073873,       -5.01647246,      -1.790360663
          0,           0,         131,      -7.450765927,      -4.103702748,       -5.04497305,      -1.819061434
          0,           0,         132,      -7.480582033,      -4.132410179,      -5.073544705,      -1.847839248
          0,           0,         133,      -7.510458563,      -4.161195735,      -5.102186748,      -1.876693717
          0,           0,         134,      -7.540394991,      -4.190058996,      -5.130898417,      -1.905624454
          0,           0,         135,      -7.570390865,      -4.218999557,       -5.15967892,      -1.934631123
          0,           0,         136,      -7.600445711,      -4.248017024,      -5.188527519,      -1.963713356
          0,           0,         137,      -7.630559036,      -4.277111004,      -5.217443878,      -1.992870838
          0,           0,         138,      -7.660730181,      -4.306281102,      -5.246427489,      -2.022103096
          0,           0,         139,      -7.690958442,      -4.335526925,      -5.275477769,      -2.051409643
          0,           0,         140,      -7.721243185,      -4.364848085,      -5.304594118,      -2.080790048
          0,           0,         141,       -7.75158384,      -4.394244195,      -5.333775953,      -2.110243917
          0,           0,         142,      -7.781979861,      -4.423714865,      -5.363022692,      -2.139770862
          0,           0,         143,      -7.812430709,        -4.4532597,      -5.392333742,      -2.169370488
          0,           0,         144,      -7.842935848,      -4.482878304,      -5.421708519,       -2.19904239
          0,           0,         145,      -7.873494753,      -4.512570276,      -5.451146435,      -2.228786165
          0,           0,         146,      -7.904106892,      -4.542335213,      -5.480646916,        -2.2586014
          0,           0,         147,      -7.934771743,      -4.572172709,      -5.510209387,      -2.288487676
          0,           0,         148,      -7.965488784,      -4.602082354,      -5.539833279,      -2.318444571
          0,           0,         149,      -7.996257506,      -4.632063734,      -5.569518022,       -2.34847166
          0,           0,         150,      -8.027077411,      -4.662116432,      -5.599263045,      -2.378568513
          0,           0,         151,      -8.057948009,      -4.692240027,      -5.629067781,      -2.408734701
          0,           0,         152,       -8.08886881,      -4.722434095,      -5.658931669,      -2.438969785
          0,           0,         153,      -8.119839354,      -4.752698206,      -5.688854145,      -2.469273328
          0,           0,         154,      -8.150859173,      -4.783031929,      -5.718834651,      -2.499644888
          0,           0,         155,      -8.181927814,      -4.813434829,      -5.748872634,      -2.530084019
          0,           0,         156,      -8.213044832,      -4.843906465,      -5.778967541,      -2.560590269
          0,           0,         157,      -8.244209788,      -4.874446393,      -5.809118825,      -2.591163181
          0,           0,         158,      -8.275422259,      -4.905054168,      -5.839325931,      -2.621802301
          0,           0,         159,      -8.306681825,      -4.935729336,      -5.869588325,       -2.65250716
          0,           0,         160,       -8.33798807,      -4.966471443,      -5.899905462,      -2.683277293
          0,           0,         161,      -8.369340593,      -4.997280029,      -5.930276802,      -2.714112223
          0,           0,         162,      -8.400739006,      -5.028154631,      -5.960701807,      -2.745011478
          0,           0,         163,      -8.432182926,      -5.059094781,      -5.991179948,      -2.775974573
          0,           0,         164,      -8.463671974,      -5.090100007,      -6.021710694,      -2.807001018
          0,           0,         165,      -8.495205775,      -5.121169833,      -6.052293518,      -2.838090327
          0,           0,         166,      -8.526783981,      -5.152303777,       -6.08292789,      -2.869241996
          0,           0,         167,      -8.558406228,      -5.183501356,       -6.11361329,      -2.900455524
          0,           0,         168,      -8.590072185,      -5.214762082,      -6.144349189,      -2.931730412
          0,           0,         169,      -8.621781519,      -5.246085459,      -6.175135073,       -2.96306614
          0,           0,         170,       -8.65353388,      -5.277470991,      -6.205970434,      -2.994462192
          0,           0,         171,      -8.685328975,      -5.308918173,      -6.236854749,      -3.025918044
          0,           0,         172,      -8.717166481,        -5.3404265,      -6.267787512,      -3.057433166
          0,           0,         173,      -8.749046102,       -5.37199546,       -6.29876821,      -3.089007035
          0,           0,         174,      -8.780967523,      -5.403624536,      -6.329796344,      -3.120639104
          0,           0,         175,      -8.812930474,      -5.435313208,       -6.36087142,      -3.152328825
          0,           0,         176,      -8.844934684,      -5.467060949,      -6.391992909,      -3.184075661
          0,           0,         177,      -8.876979823,      -5.498867229,      -6.423160345,      -3.215879038
          0,           0,         178,      -8.909065692,       -5.53073151,      -6.454373222,      -3.247738413
          0,           0,         179,      -8.941191986,      -5.562653254,      -6.485631034,      -3.279653211
          0,           0,         180,      -8.973358458,      -5.594631912,      -6.516933318,      -3.311622855
          0,           0,         181,      -9.005564886,      -5.626666932,      -6.548279589,      -3.343646769
          0,           0,         182,      -9.037811007,      -5.658757759,      -6.579669356,      -3.375724376
          0,           0,         183,       -9.07009657,      -5.690903829,      -6.611102118,      -3.407855082
          0,           0,         184,      -9.102421359,       -5.72310457,      -6.642577425,      -3.440038268
          0,           0,         185,      -9.134785192,      -5.755359412,      -6.674094793,      -3.472273363
          0,           0,         186,      -9.167187762,      -5.787667773,      -6.705653779,      -3.504559741
          0,           0,         187,      -9.199628918,      -5.820029062,      -6.737253916,      -3.536896777
          0,           0,         188,      -9.232108416,      -5.852442685,      -6.768894682,      -3.569283851
          0,           0,         189,      -9.264626077,      -5.884908043,      -6.800575673,      -3.601720338
          0,           0,         190,      -9.297181726,      -5.917424527,      -6.832296423,        -3.6342056
          0,           0,         191,      -9.329775057,      -5.949991519,      -6.864056477,      -3.666738964
          0,           0,         192,      -9.362405959,      -5.982608397,      -6.895855365,      -3.699319818
          0,           0,         193,      -9.395074242,      -6.015274528,      -6.927692679,      -3.731947458
          0,           0,         194,      -9.427779677,      -6.047989273,      -6.959567941,      -3.764621246
          0,           0,         195,      -9.460522095,      -6.080751985,      -6.991480748,       -3.79734049
          0,           0,         196,      -9.493301357,      -6.113562001,      -7.023430636,      -3.830104502
