VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.406858922,      0.8390519599,       1.099332085,       4.052769281
          0,           0,           1,      -1.909073764,      0.4759328183,      0.6333107125,       3.565631317
          0,           0,           2,      -2.156727516,      0.2710136764,      0.3938877152,       3.323517708
          0,           0,           3,      -2.325055219,      0.1268677712,      0.1992859903,       3.155866479
          0,           0,           4,      -2.482231856,   -0.008549725412,     0.02388555491,       2.998640823
          0,           0,           5,      -2.637725174,     -0.1286504502,     -0.1421140351,        2.84232189
          0,           0,           6,      -2.788302227,      -0.233234049,     -0.3005824263,       2.690961929
          0,           0,           7,      -2.936537427,      -0.327514159,     -0.4563530703,       2.542953765
          0,           0,           8,      -3.080701124,     -0.4105882226,     -0.6067229363,       2.400066887
          0,           0,           9,      -3.220173845,     -0.4850708003,     -0.7496250097,       2.262967091
          0,           0,          10,      -3.354840664,     -0.5542981023,     -0.8873892222,       2.131672524
          0,           0,          11,       -3.48284173,     -0.6193304117,      -1.020119135,       2.007402012
          0,           0,          12,      -3.602239446,     -0.6797208571,      -1.143891804,       1.891586706
          0,           0,          13,        -3.7128506,     -0.7350604373,        -1.2560807,        1.78500567
          0,           0,          14,      -3.814512783,     -0.7853478381,      -1.359034757,       1.689043139
          0,           0,          15,      -3.905398294,     -0.8308448806,      -1.454961478,       1.606206752
          0,           0,          16,      -3.984175555,     -0.8721335131,      -1.541863886,       1.537319866
          0,           0,          17,      -4.052018354,     -0.9102436558,      -1.616028779,       1.479761339
          0,           0,          18,       -4.11170907,     -0.9465615747,      -1.676059005,       1.429207008
          0,           0,          19,      -4.165782075,     -0.9825129744,      -1.724315402,       1.382048736
          0,           0,          20,       -4.21587524,      -1.019191931,      -1.765276442,       1.336221373
          0,           0,          21,      -4.263089915,      -1.057182645,      -1.802964005,        1.29081511
          0,           0,          22,      -4.308329182,      -1.096563773,      -1.839750494,       1.245553998
          0,           0,          23,      -4.352303683,      -1.136997415,      -1.876597775,       1.200497895
          0,           0,          24,      -4.395440994,      -1.177925213,      -1.913747666,       1.155859484
          0,           0,          25,       -4.43789184,      -1.218722675,      -1.951220992,       1.111903287
          0,           0,          26,      -4.479565463,      -1.258820145,      -1.989038352,       1.068917835
          0,           0,          27,      -4.520171226,      -1.297757017,      -2.027231112,       1.027233117
          0,           0,          28,      -4.559283897,      -1.335198866,      -2.065711916,      0.9872065981
          0,           0,          29,      -4.596459279,       -1.37093268,      -2.104197724,      0.9491527999
          0,           0,          30,      -4.631350167,      -1.404866388,      -2.142229851,        0.91325282
          0,           0,          31,      -4.663802368,      -1.437022189,      -2.179247463,      0.8794955368
          0,           0,          32,      -4.693878765,      -1.467526183,      -2.214729256,      0.8476876221
          0,           0,          33,      -4.721816108,      -1.496576843,      -2.248238272,      0.8175405745
          0,           0,          34,      -4.747976946,      -1.524410536,      -2.279535367,      0.7887219167
          0,           0,          35,      -4.772773151,      -1.551263801,      -2.308588412,      0.7609286203
          0,           0,          36,      -4.796601386,      -1.577339669,      -2.335543157,      0.7339228763
          0,           0,          37,      -4.819801519,       -1.60279449,      -2.360671112,      0.7075388504
          0,           0,          38,      -4.842634181,      -1.627735714,      -2.384321963,      0.6816721399
          0,           0,          39,      -4.865275897,       -1.65222679,      -2.406866968,      0.6562652322
          0,           0,          40,      -4.887833619,      -1.676302766,      -2.428650018,      0.6312845375
          0,           0,          41,      -4.910359746,      -1.699982989,      -2.449956217,       0.606710082
          0,           0,          42,      -4.932868356,      -1.723278647,      -2.470997335,      0.5825299162
          0,           0,          43,       -4.95535427,      -1.746204054,      -2.491928864,      0.5587320869
          0,           0,          44,      -4.977804961,      -1.768780393,       -2.51284133,      0.5353004342
          0,           0,          45,      -5.000211431,      -1.791037801,      -2.533778925,       0.512212272
          0,           0,          46,      -5.022570223,      -1.813014134,       -2.55475448,      0.4894387053
          0,           0,          47,      -5.044884968,      -1.834752249,      -2.575763454,      0.4669465656
          0,           0,          48,      -5.067168421,      -1.856300107,      -2.596795271,       0.444696061
          0,           0,          49,      -5.089443767,       -1.87770807,      -2.617839994,      0.4226405849
          0,           0,          50,      -5.111737368,      -1.899026314,      -2.638895639,      0.4007324492
          0,           0,          51,      -5.134077289,      -1.920302911,      -2.659966425,      0.3789245495
          0,           0,          52,      -5.156493688,      -1.941582643,      -2.681064427,      0.3571700476
          0,           0,          53,      -5.179017075,      -1.962906133,      -2.702207275,      0.3354241329
          0,           0,          54,      -5.201674426,      -1.984308305,      -2.723419873,      0.3136474035
          0,           0,          55,      -5.224488914,      -2.005818963,      -2.744724339,      0.2918070928
          0,           0,          56,      -5.247483751,      -2.027463107,      -2.766144077,      0.2698725163
          0,           0,          57,      -5.270677259,      -2.049260755,      -2.787705318,      0.2478188209
          0,           0,          58,      -5.294081258,       -2.07122707,      -2.809429109,       0.225628299
          0,           0,          59,      -5.317711525,      -2.093379324,      -2.831333915,      0.2032787011
          0,           0,          60,      -5.341577738,      -2.115719783,      -2.853435599,      0.1807592895
          0,           0,          61,      -5.365679856,      -2.138253618,      -2.875742946,      0.1580638182
          0,           0,          62,      -5.390013438,      -2.160982798,      -2.898264016,      0.1351917838
          0,           0,          63,      -5.414579608,       -2.18390812,      -2.921001324,      0.1121395221
          0,           0,          64,      -5.439375965,      -2.207028628,      -2.943955465,     0.08890639669
          0,           0,          65,      -5.464394107,      -2.230343199,      -2.967129569,     0.06549569228
          0,           0,          66,      -5.489627428,      -2.253848312,      -2.990519799,     0.04191050857
          0,           0,          67,      -5.515069577,      -2.277540681,      -3.014120786,     0.01815366176
          0,           0,          68,      -5.540713293,       -2.30141677,      -3.037927325,   -0.005771386259
          0,           0,          69,      -5.566553539,      -2.325472919,      -3.061935299,    -0.02986261266
          0,           0,          70,      -5.592578442,      -2.349705718,      -3.086134798,    -0.05411238905
          0,           0,          71,      -5.618782848,       -2.37411157,      -3.110523281,    -0.07851799064
          0,           0,          72,      -5.645163964,      -2.398687289,      -3.135095134,     -0.1030787091
          0,           0,          73,      -5.671715736,      -2.423429615,      -3.159846544,      -0.127791647
          0,           0,          74,      -5.698434601,      -2.448335719,      -3.184768947,     -0.1526554822
          0,           0,          75,      -5.725315409,      -2.473402439,      -3.209860988,     -0.1776675665
          0,           0,          76,      -5.752350317,      -2.498626398,      -3.235120569,     -0.2028231373
          0,           0,          77,      -5.779534431,      -2.524004621,      -3.260539841,     -0.2281195261
          0,           0,          78,      -5.806863632,      -2.549534247,      -3.286120438,     -0.2535546183
          0,           0,          79,      -5.834334479,      -2.575212777,      -3.311862557,     -0.2791261904
          0,           0,          80,      -5.861945004,      -2.601037739,      -3.337763264,     -0.3048340361
          0,           0,          81,      -5.889692362,      -2.627006124,      -3.363817727,     -0.3306770586
          0,           0,          82,      -5.917571974,        -2.6531151,      -3.390026148,     -0.3566523756
          0,           0,          83,      -5.945580012,      -2.679361396,      -3.416388022,     -0.3827575741
          0,           0,          84,      -5.973712214,      -2.705743127,      -3.442900882,     -0.4089898158
          0,           0,          85,      -6.001968597,      -2.732257976,        -3.4695621,     -0.4353492552
          0,           0,          86,      -6.030346385,      -2.758903316,       -3.49637082,     -0.4618341215
          0,           0,          87,      -6.058842982,      -2.785676609,      -3.523326166,     -0.4884428293
          0,           0,          88,      -6.087456024,      -2.812575122,      -3.550428633,      -0.515174143
          0,           0,          89,       -6.11618234,      -2.839596545,      -3.577673871,     -0.5420253271
          0,           0,          90,      -6.145020219,      -2.866738708,      -3.605060345,     -0.5689953766
          0,           0,          91,       -6.17396564,       -2.89399946,      -3.632591799,     -0.5960814913
          0,           0,          92,      -6.203011932,      -2.921376353,      -3.660270326,     -0.6232790263
          0,           0,          93,      -6.232163223,      -2.948867252,      -3.688082473,     -0.6505913113
          0,           0,          94,      -6.261419172,      -2.976470124,      -3.716025714,     -0.6780181881
          0,           0,          95,      -6.290775481,        -3.0041825,      -3.744100634,     -0.7055569796
          0,           0,          96,      -6.320228095,       -3.03200255,      -3.772307221,     -0.7332053492
          0,           0,          97,       -6.34977362,      -3.059927699,      -3.800644488,      -0.760960763
          0,           0,          98,      -6.379409122,       -3.08795552,      -3.829110865,     -0.7888211453
          0,           0,          99,      -6.409131815,      -3.116083737,      -3.857705859,     -0.8167845956
          0,           0,         100,      -6.438937833,      -3.144310207,       -3.88642678,     -0.8448478658
          0,           0,         101,      -6.468828234,      -3.172633296,      -3.915270815,      -0.873012475
          0,           0,         102,      -6.498800084,      -3.201050888,      -3.944235973,     -0.9012770476
          0,           0,         103,      -6.528849187,      -3.229560716,      -3.973321608,     -0.9296388585
          0,           0,         104,      -6.558972479,      -3.258160612,      -4.002525671,     -0.9580957707
          0,           0,         105,      -6.589168434,      -3.286848646,      -4.031845231,     -0.9866469263
          0,           0,         106,      -6.619434791,      -3.315622777,      -4.061278533,      -1.015290786
          0,           0,         107,      -6.649768658,      -3.344480946,      -4.090824281,       -1.04402554
          0,           0,         108,      -6.680167107,      -3.373421117,      -4.120480937,      -1.072849447
          0,           0,         109,      -6.710627392,       -3.40244127,      -4.150246845,      -1.101760933
          0,           0,         110,      -6.741146773,      -3.431539434,      -4.180120194,      -1.130758427
          0,           0,         111,      -6.771722501,        -3.4607136,      -4.210099041,      -1.159840275
          0,           0,         112,      -6.802351755,      -3.489961747,      -4.240181494,      -1.189004762
          0,           0,         113,      -6.833031406,      -3.519281781,      -4.270363158,      -1.218250092
          0,           0,         114,      -6.863757708,      -3.548671485,      -4.300646448,       -1.24757391
          0,           0,         115,      -6.894528783,      -3.578128969,      -4.331028743,      -1.276975164
          0,           0,         116,      -6.925342937,      -3.607652323,      -4.361507377,      -1.306452721
          0,           0,         117,      -6.956197607,       -3.63723954,      -4.392079981,      -1.336004861
          0,           0,         118,      -6.987089818,      -3.666888573,      -4.422744356,      -1.365629713
          0,           0,         119,      -7.018017369,      -3.696597569,      -4.453493733,      -1.395325941
          0,           0,         120,      -7.048977184,      -3.726364386,      -4.484330629,      -1.425091927
          0,           0,         121,      -7.079965295,      -3.756186626,      -4.515256529,      -1.454924681
          0,           0,         122,      -7.110979254,      -3.786062251,       -4.54626711,      -1.484822553
          0,           0,         123,      -7.142017287,      -3.815989337,      -4.577359175,      -1.514784561
          0,           0,         124,       -7.17307704,      -3.845965858,       -4.60853047,      -1.544809068
          0,           0,         125,      -7.204156402,      -3.875989758,      -4.639778737,      -1.574894494
          0,           0,         126,      -7.235253154,      -3.906058953,      -4.671101684,      -1.605039142
          0,           0,         127,      -7.266364999,      -3.936171355,      -4.702497082,      -1.635241229
          0,           0,         128,      -7.297489675,      -3.966324926,      -4.733963046,      -1.665498987
          0,           0,         129,      -7.328623518,      -3.996517456,       -4.76549637,      -1.695809766
          0,           0,         130,      -7.359765127,      -4.026746936,      -4.797094613,      -1.726172268
