VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.506503751,      0.7192064847,       1.003686656,       3.953124452
          0,           0,           1,      -1.978800582,       0.422347793,      0.5795349108,       3.495840133
          0,           0,           2,      -2.234150784,      0.2184374762,      0.3364724988,       3.245765206
          0,           0,           3,       -2.39603774,     0.06610731635,      0.1424633455,       3.084397425
          0,           0,           4,      -2.546361244,    -0.06983392276,    -0.03502728041,       2.933110156
          0,           0,           5,      -2.697198302,      -0.191362645,     -0.2016456199,       2.780636004
          0,           0,           6,      -2.846705329,     -0.2935392647,      -0.361176898,       2.630150389
          0,           0,           7,      -2.993154814,     -0.3866124744,     -0.5173221475,       2.483805396
          0,           0,           8,      -3.136662153,     -0.4711636314,     -0.6686317106,       2.341226147
          0,           0,           9,      -3.277861518,     -0.5473670878,     -0.8117464053,       2.201777549
          0,           0,          10,       -3.41382695,     -0.6176738985,     -0.9476635257,       2.068425859
          0,           0,          11,      -3.540690148,     -0.6831281565,      -1.078013967,       1.944805524
          0,           0,          12,      -3.656991851,     -0.7434495304,      -1.200445957,       1.832179948
          0,           0,          13,      -3.763846738,     -0.7986881985,      -1.311836885,       1.729629638
          0,           0,          14,      -3.862019028,     -0.8494727314,      -1.412106071,       1.636740653
          0,           0,          15,      -3.950004406,      -0.896190103,      -1.503460609,       1.555226355
          0,           0,          16,       -4.02729629,     -0.9390115023,      -1.586668946,       1.485602273
          0,           0,          17,      -4.096215112,     -0.9785293142,      -1.660597464,       1.425138126
          0,           0,          18,       -4.15956594,      -1.015832832,       -1.72572881,       1.370189305
          0,           0,          19,      -4.218276293,      -1.052063564,      -1.784327603,       1.318758105
          0,           0,          20,      -4.271839226,      -1.088068461,      -1.837701792,        1.27045685
          0,           0,          21,      -4.320612777,      -1.124342345,       -1.88602919,         1.2248666
          0,           0,          22,       -4.36638984,      -1.161084343,      -1.929939105,       1.180974226
          0,           0,          23,      -4.410836278,      -1.198252563,       -1.97091086,       1.137983398
          0,           0,          24,      -4.454559071,      -1.235644282,      -2.010497123,       1.095760676
          0,           0,          25,      -4.497459602,      -1.272968649,      -2.049686738,       1.054535988
          0,           0,          26,      -4.539363684,      -1.309920289,      -2.088877009,       1.014478659
          0,           0,          27,      -4.580321499,      -1.346224735,      -2.128117595,      0.9755360762
          0,           0,          28,      -4.620548063,      -1.381669493,      -2.167323328,      0.9375189413
          0,           0,          29,      -4.660206326,      -1.416117056,      -2.206330006,      0.9002634212
          0,           0,          30,      -4.699269467,       -1.44951215,      -2.244902699,      0.8637095049
          0,           0,          31,      -4.737513355,      -1.481874253,      -2.282737692,      0.8279024629
          0,           0,          32,      -4.774596454,      -1.513280235,      -2.319520144,      0.7929554689
          0,           0,          33,      -4.810181672,      -1.543841461,      -2.354979607,      0.7589981768
          0,           0,          34,      -4.844059703,       -1.57367907,      -2.388913463,      0.7261249299
          0,           0,          35,      -4.876229993,      -1.602904865,      -2.421215225,      0.6943499471
