TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=696, Elements=1177, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997884631E-01 5.091137718E-04 5.768154981E-01
 9.853047729E-01 3.366510384E-03 6.328794914E-01
 9.724906683E-01 5.989449099E-03 6.593638412E-01
 9.562562704E-01 9.176380001E-03 6.843553568E-01
 9.417380095E-01 1.203840692E-02 7.000657116E-01
 9.288491011E-01 1.459748577E-02 7.191275598E-01
 9.175550938E-01 1.686169021E-02 7.337831004E-01
 9.056352973E-01 1.912843436E-02 7.462428289E-01
 8.940860033E-01 2.137158066E-02 7.592290551E-01
 8.820793033E-01 2.360292710E-02 7.710185562E-01
 8.701253533E-01 2.578516304E-02 7.832143057E-01
 8.581598997E-01 2.794925869E-02 7.935071629E-01
 8.457859755E-01 3.004316054E-02 8.019386728E-01
 8.348563313E-01 3.194630146E-02 8.111486456E-01
 8.232680559E-01 3.385164216E-02 8.201201965E-01
 8.111676574E-01 3.584387153E-02 8.293715812E-01
 7.985920906E-01 3.783421218E-02 8.366069717E-01
 7.863606215E-01 3.970708326E-02 8.449497899E-01
 7.741281390E-01 4.159016535E-02 8.537460309E-01
 7.624555230E-01 4.328798875E-02 8.605228219E-01
 7.495264411E-01 4.514383152E-02 8.681585368E-01
 7.362470031E-01 4.701991752E-02 8.793190824E-01
 7.254788280E-01 4.850661010E-02 8.893570545E-01
 7.142976522E-01 4.999190941E-02 8.966238062E-01
 7.026143670E-01 5.149725825E-02 9.048096643E-01
 6.897258162E-01 5.312021449E-02 9.162315972E-01
 6.770302653E-01 5.466131866E-02 9.282895350E-01
 6.661816239E-01 5.592351407E-02 9.399602939E-01
 6.544678211E-01 5.722732097E-02 9.516926255E-01
 6.432442069E-01 5.844325945E-02 9.619333348E-01
 6.311604977E-01 5.965336040E-02 9.721996212E-01
 6.196320653E-01 6.078454480E-02 9.855653366E-01
 6.091987491E-01 6.175686419E-02 9.986563417E-01
 5.972181559E-01 6.280318648E-02 1.009271665E+00
 5.854495764E-01 6.374528259E-02 1.016638945E+00
 5.717124343E-01 6.475699693E-02 1.024634007E+00
 5.589597821E-01 6.562840194E-02 1.033067586E+00
 5.461910367E-01 6.642635912E-02 1.037540545E+00
 5.347923040E-01 6.705528498E-02 1.038017877E+00
 5.226959586E-01 6.764233112E-02 1.035020510E+00
 5.101162195E-01 6.816007942E-02 1.033208311E+00
 4.991618395E-01 6.856450438E-02 1.033049598E+00
 4.861294925E-01 6.897097826E-02 1.030664363E+00
 4.730947912E-01 6.927958876E-02 1.024956314E+00
 4.593301117E-01 6.950712949E-02 1.020273192E+00
 4.457673430E-01 6.965386122E-02 1.017341555E+00
 4.328566194E-01 6.971544027E-02 1.012437525E+00
 4.196379185E-01 6.968510151E-02 1.005775691E+00
 4.070385695E-01 6.959630549E-02 9.999025361E-01
 3.940684795E-01 6.940529495E-02 9.947099299E-01
 3.820492029E-01 6.919517368E-02 9.900244119E-01
 3.702656329E-01 6.890027225E-02 9.832123955E-01
 3.569553494E-01 6.848810613E-02 9.769574468E-01
 3.444978595E-01 6.804359704E-02 9.715661666E-01
 3.316894472E-01 6.750684232E-02 9.667682111E-01
 3.210829496E-01 6.701439619E-02 9.612787946E-01
 3.087397218E-01 6.636118144E-02 9.546961116E-01
 2.960282862E-01 6.561786681E-02 9.490695818E-01
 2.823139131E-01 6.472418457E-02 9.439722069E-01
 2.703600526E-01 6.389222294E-02 9.394553700E-01
 2.585024238E-01 6.297238171E-02 9.323751159E-01
 2.460329682E-01 6.192489341E-02 9.252920148E-01
 2.336641848E-01 6.081635132E-02 9.201666589E-01
 2.217682451E-01 5.967622623E-02 9.148696947E-01
 2.100420743E-01 5.846646056E-02 9.078817243E-01
 1.984113604E-01 5.717177689E-02 9.010980498E-01
 1.863541603E-01 5.576566234E-02 8.939364540E-01
 1.745800227E-01 5.428086594E-02 8.863378697E-01
 1.630213410E-01 5.274028331E-02 8.789895372E-01
 1.514580846E-01 5.111071467E-02 8.701246717E-01
 1.406309307E-01 4.947349802E-02 8.616855274E-01
 1.293286681E-01 4.766474292E-02 8.539339346E-01
 1.181733161E-01 4.576087743E-02 8.468297014E-01
 1.075321361E-01 4.383766279E-02 8.382031306E-01
 9.766149521E-02 4.193278775E-02 8.279328636E-01
 8.679866046E-02 3.970001638E-02 8.164060191E-01
 7.542120665E-02 3.717380390E-02 8.060811318E-01
 6.539798528E-02 3.476935998E-02 7.945875864E-01
 5.564374849E-02 3.223456815E-02 7.799505160E-01
 4.659743235E-02 2.967915684E-02 7.674125760E-01
 3.875304386E-02 2.725048363E-02 7.593876065E-01
 3.179792315E-02 2.489865758E-02 7.479964746E-01
 2.579507045E-02 2.267451398E-02 7.343181706E-01
 2.142741345E-02 2.089905925E-02 7.131415862E-01
 1.731731184E-02 1.907415502E-02 6.961011019E-01
 1.415183488E-02 1.753881574E-02 6.684074487E-01
 1.133358106E-02 1.604051329E-02 6.403265186E-01
 9.268363006E-03 1.484844740E-02 6.134899443E-01
 7.382889278E-03 1.366070565E-02 5.999945867E-01
 5.638882983E-03 1.244505774E-02 5.114587037E-01
 3.389941296E-03 1.065856218E-02 4.294794913E-01
 1.558597200E-03 8.901972324E-03 3.992887821E-01
 8.389182040E-05 7.112796418E-03 3.418412819E-01
 -1.312391832E-03 4.657546058E-03 2.709269505E-01
 -1.909001032E-03 2.735446906E-03 1.238804410E-01
 -2.088918816E-03 1.174339443E-03 1.002186540E-01
 -1.975928433E-03 -6.049319054E-04 1.071472741E-01
 -1.473842654E-03 -2.583508845E-03 2.195912769E-01
 -3.935162676E-04 -4.925448913E-03 2.332400159E-01
 1.258036355E-03 -7.354951464E-03 3.507853979E-01
 3.462064778E-03 -9.822632186E-03 4.439791861E-01
 5.451337900E-03 -1.166537311E-02 4.926010698E-01
 7.771933917E-03 -1.353817619E-02 5.141974251E-01
 9.561965242E-03 -1.483810507E-02 5.297132127E-01
 1.175877172E-02 -1.630038768E-02 5.510324596E-01
 1.429000590E-02 -1.784701273E-02 5.838916031E-01
 1.765386388E-02 -1.971413195E-02 6.124438733E-01
 2.084671892E-02 -2.133393288E-02 6.377703901E-01
 2.494889125E-02 -2.324390598E-02 6.641818819E-01
 3.042921610E-02 -2.554093674E-02 6.887981183E-01
 3.621852770E-02 -2.774186991E-02 7.123024341E-01
 4.320129007E-02 -3.014803864E-02 7.355496488E-01
 5.077798665E-02 -3.251219168E-02 7.582814230E-01
 5.967493355E-02 -3.503075615E-02 7.779219481E-01
 6.846291572E-02 -3.729376942E-02 7.957696881E-01
 7.887119055E-02 -3.974970430E-02 8.111862090E-01
 8.888266236E-02 -4.192215949E-02 8.261376208E-01
 9.951159358E-02 -4.405647516E-02 8.366625736E-01
 1.107913703E-01 -4.615230486E-02 8.464975240E-01
 1.222687885E-01 -4.813417420E-02 8.582320362E-01
 1.340896487E-01 -5.002934113E-02 8.679724891E-01
 1.445745677E-01 -5.159929022E-02 8.769300217E-01
 1.560475826E-01 -5.321287736E-02 8.830745102E-01
 1.681233644E-01 -5.479454622E-02 8.908835993E-01
 1.797150224E-01 -5.620792881E-02 8.995362262E-01
 1.915055513E-01 -5.755374953E-02 9.087373310E-01
 2.021313459E-01 -5.867671221E-02 9.176025991E-01
 2.136102617E-01 -5.980150402E-02 9.250705778E-01
 2.257713675E-01 -6.090331823E-02 9.346847284E-01
 2.376728505E-01 -6.187816337E-02 9.439193293E-01
 2.494846433E-01 -6.274616718E-02 9.523125168E-01
 2.617377639E-01 -6.355629116E-02 9.606758166E-01
 2.725659311E-01 -6.417420506E-02 9.683518908E-01
 2.849642038E-01 -6.478561461E-02 9.759193805E-01
 2.968569100E-01 -6.528736651E-02 9.855765375E-01
 3.094666600E-01 -6.567793339E-02 9.949691540E-01
 3.210221529E-01 -6.592991203E-02 1.001158783E+00
 3.334290683E-01 -6.609139591E-02 1.006474225E+00
 3.438830674E-01 -6.613986939E-02 1.013606940E+00
 3.552233875E-01 -6.608724594E-02 1.020222178E+00
 3.661014140E-01 -6.592190266E-02 1.025839599E+00
 3.769446611E-01 -6.566216052E-02 1.029214962E+00
 3.886779845E-01 -6.526666880E-02 1.028920405E+00
 4.016533494E-01 -6.470359117E-02 1.023651839E+00
 4.135925770E-01 -6.402543187E-02 1.012290125E+00
 4.262903631E-01 -6.320774555E-02 9.979778954E-01
 4.386966228E-01 -6.228505448E-02 9.832860285E-01
 4.510307610E-01 -6.120425835E-02 9.648428508E-01
 4.631132782E-01 -6.007042155E-02 9.444320959E-01
 4.753602147E-01 -5.881293118E-02 9.247254896E-01
 4.872250855E-01 -5.750449002E-02 9.044040246E-01
 4.995855391E-01 -5.603853986E-02 8.831437256E-01
 5.131072998E-01 -5.435625836E-02 8.637200201E-01
 5.263290405E-01 -5.265758559E-02 8.471432563E-01
 5.387592912E-01 -5.094845220E-02 8.296349646E-01
 5.519173741E-01 -4.912447184E-02 8.134986433E-01
 5.652226210E-01 -4.722010717E-02 7.992417560E-01
 5.783074498E-01 -4.531269148E-02 7.866175759E-01
 5.913320184E-01 -4.339458421E-02 7.749311087E-01
 6.043082476E-01 -4.144851118E-02 7.632253952E-01
 6.179282665E-01 -3.939656913E-02 7.513720562E-01
 6.318115592E-01 -3.729214892E-02 7.403338307E-01
 6.459277868E-01 -3.515282646E-02 7.301618680E-01
 6.589738131E-01 -3.317667544E-02 7.213225224E-01
 6.723144650E-01 -3.114195168E-02 7.104731013E-01
 6.847109199E-01 -2.923960797E-02 7.001798952E-01
 6.971104741E-01 -2.738669887E-02 6.919834106E-01
 7.120090127E-01 -2.515762486E-02 6.841501594E-01
 7.254099250E-01 -2.320971154E-02 6.765014057E-01
 7.371020317E-01 -2.149743959E-02 6.693579619E-01
 7.505910993E-01 -1.954472996E-02 6.611854663E-01
 7.634376287E-01 -1.771919802E-02 6.532143279E-01
 7.769955397E-01 -1.581883617E-02 6.454518408E-01
 7.892364860E-01 -1.413198002E-02 6.369069434E-01
 8.017617464E-01 -1.241578255E-02 6.272892373E-01
