TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=720, Elements=1225, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000339866E+00 5.166475312E-04 5.696570522E-01
 9.883327484E-01 2.805746393E-03 6.349562499E-01
 9.759526849E-01 5.138623994E-03 6.610599364E-01
 9.607024193E-01 8.066496812E-03 6.852160535E-01
 9.462572336E-01 1.078172680E-02 7.067898304E-01
 9.325469136E-01 1.343444362E-02 7.232436950E-01
 9.208822846E-01 1.558262762E-02 7.379455184E-01
 9.086326361E-01 1.784098148E-02 7.526562304E-01
 8.971284628E-01 1.993701421E-02 7.688618037E-01
 8.849601746E-01 2.205882780E-02 7.790283339E-01
 8.722842932E-01 2.415299416E-02 7.865385364E-01
 8.600021005E-01 2.616463043E-02 7.970345144E-01
 8.475456238E-01 2.818254381E-02 8.062648680E-01
 8.359571099E-01 2.993894927E-02 8.116806015E-01
 8.242633939E-01 3.172222525E-02 8.187848142E-01
 8.114392161E-01 3.362213448E-02 8.283429874E-01
 7.985875010E-01 3.550288454E-02 8.358694519E-01
 7.861254811E-01 3.723328933E-02 8.414903464E-01
 7.738666534E-01 3.894466534E-02 8.484529347E-01
 7.619146705E-01 4.055164009E-02 8.577568557E-01
 7.490816712E-01 4.228898510E-02 8.668393747E-01
 7.350975871E-01 4.405802488E-02 8.738741440E-01
 7.242898941E-01 4.541372508E-02 8.818840603E-01
 7.133308053E-01 4.676873237E-02 8.901022171E-01
 7.015783191E-01 4.815888777E-02 8.988110804E-01
 6.880260706E-01 4.973127693E-02 9.092073523E-01
 6.749160886E-01 5.118420348E-02 9.186794259E-01
 6.648206711E-01 5.225259066E-02 9.273076363E-01
 6.533057690E-01 5.344483256E-02 9.370495504E-01
 6.416374445E-01 5.459767580E-02 9.460310433E-01
 6.298125982E-01 5.570469797E-02 9.540327545E-01
 6.184865832E-01 5.671733618E-02 9.624449429E-01
 6.077101231E-01 5.762977526E-02 9.713643438E-01
 5.951005816E-01 5.863856152E-02 9.806744368E-01
 5.833213329E-01 5.950319767E-02 9.885529683E-01
 5.699284673E-01 6.041138247E-02 9.965096623E-01
 5.574520826E-01 6.118181348E-02 1.002628841E+00
 5.452318192E-01 6.185526773E-02 1.006979384E+00
 5.342609882E-01 6.239776313E-02 1.011192899E+00
 5.227215886E-01 6.292411685E-02 1.013355650E+00
 5.099529624E-01 6.340049207E-02 1.013611609E+00
 4.987230897E-01 6.377066672E-02 1.011153414E+00
 4.855438769E-01 6.411705166E-02 1.005528650E+00
 4.720603824E-01 6.437717378E-02 9.996069463E-01
 4.577913880E-01 6.456939131E-02 9.940295999E-01
 4.443317056E-01 6.467081606E-02 9.888790990E-01
 4.313146770E-01 6.467889249E-02 9.827361961E-01
 4.184590876E-01 6.461110711E-02 9.774759866E-01
 4.059666097E-01 6.448172033E-02 9.723541676E-01
 3.936330974E-01 6.429046392E-02 9.686505524E-01
 3.814065158E-01 6.404718757E-02 9.639300167E-01
 3.700248301E-01 6.373921782E-02 9.583931530E-01
 3.570095599E-01 6.334078312E-02 9.538436679E-01
 3.446702659E-01 6.289900839E-02 9.486346230E-01
 3.317314088E-01 6.235478446E-02 9.428952788E-01
 3.207746148E-01 6.184363365E-02 9.374220684E-01
 3.081102967E-01 6.118173897E-02 9.320553710E-01
 2.949974537E-01 6.044186652E-02 9.270521440E-01
 2.810133994E-01 5.955746770E-02 9.217888821E-01
 2.684270442E-01 5.867911130E-02 9.167385307E-01
 2.563843131E-01 5.778687820E-02 9.109915437E-01
 2.439280301E-01 5.677772686E-02 9.051912809E-01
 2.313250303E-01 5.570158735E-02 8.986710194E-01
 2.190560102E-01 5.456386507E-02 8.919307090E-01
 2.074088305E-01 5.341951549E-02 8.853697368E-01
 1.960406601E-01 5.222831294E-02 8.789777383E-01
 1.836225092E-01 5.084871128E-02 8.715464298E-01
 1.716605276E-01 4.942909628E-02 8.633347334E-01
 1.602783948E-01 4.801448062E-02 8.554286218E-01
 1.483186334E-01 4.641247168E-02 8.477531585E-01
 1.376339048E-01 4.491006210E-02 8.407539989E-01
 1.261465400E-01 4.320017248E-02 8.336067662E-01
 1.146532670E-01 4.137743637E-02 8.237201279E-01
 1.040984467E-01 3.958531469E-02 8.144377961E-01
 9.430594742E-02 3.783016279E-02 8.037295717E-01
 8.323793113E-02 3.571027145E-02 7.916541078E-01
 7.146544009E-02 3.327414766E-02 7.773042900E-01
 6.163135171E-02 3.106207959E-02 7.610119728E-01
 5.185748264E-02 2.867350541E-02 7.401256558E-01
 4.315264523E-02 2.635111287E-02 7.216432269E-01
 3.575160727E-02 2.419668250E-02 6.974602494E-01
 2.923367918E-02 2.210327424E-02 6.756402852E-01
 2.363712154E-02 2.012743615E-02 6.519534802E-01
 1.963962615E-02 1.857991144E-02 6.211811907E-01
 1.585445553E-02 1.698082872E-02 5.988610662E-01
 1.302415133E-02 1.567175612E-02 5.815874533E-01
 1.045613457E-02 1.437006239E-02 5.620201137E-01
 8.579802699E-03 1.333481539E-02 5.407271067E-01
 6.918402854E-03 1.233980712E-02 5.174803430E-01
 5.387464073E-03 1.134073921E-02 4.907788037E-01
 3.377354471E-03 9.856125340E-03 4.436122845E-01
 1.633630833E-03 8.320107125E-03 4.070477367E-01
 1.442719513E-04 6.681136321E-03 3.664296272E-01
 -1.271811663E-03 4.444415215E-03 2.347870827E-01
 -1.882645767E-03 2.731403103E-03 1.553623350E-01
 -2.077562269E-03 1.363535877E-03 6.746297295E-02
 -1.997817773E-03 -1.542670070E-04 1.184944992E-01
 -1.579834498E-03 -1.763303881E-03 1.090359376E-01
 -6.675801123E-04 -3.641181160E-03 2.224781040E-01
 7.557895151E-04 -5.589873996E-03 3.375048022E-01
 2.752390923E-03 -7.617754862E-03 4.066756610E-01
 4.561141599E-03 -9.108084254E-03 4.925730090E-01
 6.633278914E-03 -1.058117673E-02 5.443712606E-01
 8.241418749E-03 -1.160064060E-02 5.630485892E-01
 1.027570292E-02 -1.277904771E-02 5.765553607E-01
 1.262561977E-02 -1.401456166E-02 6.014333591E-01
 1.586199924E-02 -1.555024926E-02 6.335275526E-01
 1.883216202E-02 -1.683068834E-02 6.591833316E-01
 2.268077061E-02 -1.834407449E-02 6.811601608E-01
 2.804612741E-02 -2.024745569E-02 7.017013068E-01
 3.388351947E-02 -2.210661955E-02 7.270541396E-01
 4.121853784E-02 -2.420666628E-02 7.429143201E-01
 4.882723466E-02 -2.616335452E-02 7.568071261E-01
 5.783063918E-02 -2.827965468E-02 7.733844521E-01
 6.667666137E-02 -3.016892448E-02 7.849467949E-01
 7.685960084E-02 -3.217941150E-02 7.948936981E-01
 8.678567410E-02 -3.398602083E-02 8.034058642E-01
 9.719382226E-02 -3.575584292E-02 8.117253614E-01
 1.080491617E-01 -3.747856990E-02 8.196782854E-01
 1.195166707E-01 -3.918044642E-02 8.271684341E-01
 1.311406195E-01 -4.079973698E-02 8.332396309E-01
 1.418430805E-01 -4.220579565E-02 8.389889032E-01
 1.529140621E-01 -4.357593134E-02 8.451719233E-01
 1.648780107E-01 -4.497460648E-02 8.514096973E-01
 1.765064299E-01 -4.625322670E-02 8.586459873E-01
 1.884728521E-01 -4.748463631E-02 8.657068659E-01
 1.991338730E-01 -4.852056131E-02 8.728142021E-01
 2.103517801E-01 -4.954187945E-02 8.796005709E-01
 2.225739062E-01 -5.057149008E-02 8.867560318E-01
 2.352243513E-01 -5.155092850E-02 8.940060508E-01
 2.477120161E-01 -5.245370790E-02 9.035535209E-01
 2.602431774E-01 -5.325639993E-02 9.124413360E-01
 2.713404298E-01 -5.388724804E-02 9.192039920E-01
 2.841269970E-01 -5.453777313E-02 9.270612304E-01
 2.967237830E-01 -5.507330224E-02 9.360744681E-01
 3.095867336E-01 -5.551904067E-02 9.449670855E-01
 3.213710189E-01 -5.583012104E-02 9.522821371E-01
 3.338272870E-01 -5.605661497E-02 9.588198947E-01
 3.447279036E-01 -5.616576597E-02 9.654706960E-01
 3.561612070E-01 -5.618654191E-02 9.701544453E-01
 3.669826090E-01 -5.609323829E-02 9.726915472E-01
 3.776665032E-01 -5.592668429E-02 9.725152508E-01
 3.892045617E-01 -5.564931035E-02 9.705970677E-01
 4.020754397E-01 -5.520011112E-02 9.661661639E-01
 4.145702124E-01 -5.464627966E-02 9.593585638E-01
 4.274219275E-01 -5.392391607E-02 9.496498779E-01
 4.400585890E-01 -5.309089646E-02 9.357416742E-01
 4.522443116E-01 -5.215552077E-02 9.190747306E-01
 4.643927813E-01 -5.115149543E-02 9.053768883E-01
 4.767193794E-01 -5.000489205E-02 8.914749658E-01
 4.881546199E-01 -4.883116111E-02 8.756952763E-01
 5.006390810E-01 -4.750547558E-02 8.584844485E-01
 5.142945647E-01 -4.593498260E-02 8.411063109E-01
 5.280655622E-01 -4.429574311E-02 8.256909084E-01
 5.413515568E-01 -4.261339456E-02 8.108721740E-01
 5.543560386E-01 -4.093182832E-02 7.969155190E-01
 5.675448775E-01 -3.920148313E-02 7.844064689E-01
 5.803223848E-01 -3.743822873E-02 7.708416284E-01
 5.924059153E-01 -3.580566868E-02 7.600224115E-01
 6.047726870E-01 -3.409612551E-02 7.502436084E-01
 6.186369061E-01 -3.216263279E-02 7.383444143E-01
 6.329652667E-01 -3.016189858E-02 7.264911784E-01
 6.472945213E-01 -2.814676426E-02 7.158380754E-01
 6.606189013E-01 -2.631644160E-02 7.077756636E-01
 6.740884185E-01 -2.444884926E-02 6.997421953E-01
 6.864750385E-01 -2.271668985E-02 6.897703471E-01
 6.989953518E-01 -2.102414519E-02 6.818589278E-01
 7.136619091E-01 -1.906623133E-02 6.753387284E-01
 7.265937924E-01 -1.734032296E-02 6.670070512E-01
 7.382609248E-01 -1.578972116E-02 6.583759557E-01
 7.510983944E-01 -1.416040305E-02 6.517617719E-01
 7.634369135E-01 -1.261115819E-02 6.451134826E-01
 7.764536738E-01 -1.100869197E-02 6.376840602E-01
 7.882618308E-01 -9.617746808E-03 6.306796534E-01
 8.008589745E-01 -8.141603321E-03 6.237599530E-01
