TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999200106E-01 5.204013432E-04 5.172066173E-01
 9.859753847E-01 3.545515006E-03 6.025178967E-01
 9.733149409E-01 6.257334724E-03 6.353642549E-01
 9.580187201E-01 9.555003606E-03 6.588624416E-01
 9.445466995E-01 1.244368311E-02 6.820768364E-01
 9.327414036E-01 1.498354133E-02 6.988003254E-01
 9.220488071E-01 1.726859063E-02 7.184956802E-01
 9.113067985E-01 1.955278777E-02 7.333929616E-01
 8.999221325E-01 2.182423323E-02 7.439357859E-01
 8.885031939E-01 2.411449887E-02 7.592893838E-01
 8.772167563E-01 2.637642436E-02 7.747631176E-01
 8.648965955E-01 2.863110602E-02 7.817569682E-01
 8.527387977E-01 3.085154854E-02 7.909723215E-01
 8.416193724E-01 3.285450116E-02 8.010895672E-01
 8.300476074E-01 3.486111760E-02 8.100566638E-01
 8.176203370E-01 3.700094298E-02 8.181133258E-01
 8.046511412E-01 3.911129385E-02 8.268106446E-01
 7.924409509E-01 4.112545401E-02 8.370550241E-01
 7.799084187E-01 4.310844839E-02 8.449269221E-01
 7.681049109E-01 4.490387440E-02 8.532916455E-01
 7.549673319E-01 4.689910263E-02 8.639494030E-01
 7.413531542E-01 4.888644442E-02 8.726925385E-01
 7.301965356E-01 5.045047030E-02 8.816726960E-01
 7.188537121E-01 5.203602836E-02 8.925247686E-01
 7.068710327E-01 5.364044756E-02 9.035872090E-01
 6.939768195E-01 5.534006283E-02 9.156313486E-01
 6.809735298E-01 5.694834515E-02 9.273138429E-01
 6.698166132E-01 5.830807611E-02 9.406701984E-01
 6.580059528E-01 5.968048424E-02 9.533251127E-01
 6.465331316E-01 6.095688045E-02 9.632347402E-01
 6.343143582E-01 6.223241985E-02 9.729119345E-01
 6.225017309E-01 6.342534721E-02 9.848902639E-01
 6.119543314E-01 6.442395598E-02 9.983247325E-01
 6.000084281E-01 6.552393734E-02 1.011034137E+00
 5.881689191E-01 6.651119888E-02 1.020230888E+00
 5.743814111E-01 6.758514792E-02 1.027422983E+00
 5.614006519E-01 6.849160045E-02 1.031563601E+00
 5.484322309E-01 6.931884587E-02 1.033866747E+00
 5.370517373E-01 6.998327374E-02 1.034308916E+00
 5.246034861E-01 7.061747462E-02 1.035063163E+00
 5.119502544E-01 7.119502127E-02 1.034809113E+00
 5.009391308E-01 7.162116468E-02 1.028077645E+00
 4.876177013E-01 7.203669101E-02 1.022056329E+00
 4.745190144E-01 7.238109410E-02 1.017909565E+00
 4.609732032E-01 7.264279574E-02 1.014397178E+00
 4.474000335E-01 7.283201814E-02 1.010060299E+00
 4.345356226E-01 7.290948182E-02 1.003530723E+00
 4.212344885E-01 7.290677726E-02 9.977438105E-01
 4.086776078E-01 7.283714414E-02 9.924569821E-01
 3.956609070E-01 7.267058641E-02 9.873368749E-01
 3.836940527E-01 7.247287780E-02 9.824573015E-01
 3.716939390E-01 7.219134271E-02 9.748390007E-01
 3.581076264E-01 7.178195566E-02 9.675589025E-01
 3.454305828E-01 7.133273035E-02 9.614117124E-01
 3.324403465E-01 7.079445571E-02 9.563932794E-01
 3.218103647E-01 7.030172646E-02 9.505637889E-01
 3.093758821E-01 6.963717937E-02 9.441215837E-01
 2.966628373E-01 6.888093054E-02 9.382310652E-01
 2.828364670E-01 6.798009574E-02 9.323473899E-01
 2.707183361E-01 6.709880382E-02 9.270560226E-01
 2.589222789E-01 6.616749614E-02 9.204422971E-01
 2.463535070E-01 6.509812176E-02 9.125178037E-01
 2.339098006E-01 6.394423544E-02 9.057444266E-01
 2.217305899E-01 6.273326278E-02 9.004433151E-01
 2.099144906E-01 6.147384271E-02 8.931473858E-01
 1.981245279E-01 6.011146680E-02 8.849828564E-01
 1.861182451E-01 5.865045637E-02 8.757035522E-01
 1.743474156E-01 5.711254478E-02 8.678179064E-01
 1.628090590E-01 5.550733581E-02 8.600304577E-01
 1.512366831E-01 5.379115418E-02 8.513420379E-01
 1.404636353E-01 5.208644643E-02 8.416332495E-01
 1.292521656E-01 5.020525306E-02 8.300672022E-01
 1.182277426E-01 4.824319482E-02 8.180145290E-01
 1.074288264E-01 4.618970305E-02 8.078440041E-01
 9.759305418E-02 4.419853538E-02 7.953441269E-01
 8.688981086E-02 4.188262671E-02 7.799072142E-01
 7.553771138E-02 3.923326731E-02 7.628737571E-01
 6.556874514E-02 3.671781346E-02 7.454541701E-01
 5.592176691E-02 3.408103436E-02 7.248373554E-01
 4.684544727E-02 3.137275204E-02 7.055971222E-01
 3.893094510E-02 2.880227380E-02 6.856875595E-01
 3.199021146E-02 2.632621862E-02 6.638366872E-01
 2.597641759E-02 2.397718839E-02 6.494927072E-01
 2.158074081E-02 2.210086025E-02 6.285553606E-01
 1.740122400E-02 2.015580982E-02 6.132946753E-01
 1.414368581E-02 1.850026660E-02 5.944846279E-01
 1.128289662E-02 1.690621488E-02 5.781455683E-01
 9.162683971E-03 1.561064832E-02 5.649046104E-01
 7.244696375E-03 1.433145721E-02 5.539264201E-01
 5.480452906E-03 1.304161083E-02 5.460994017E-01
 3.208908020E-03 1.113278139E-02 5.288430256E-01
 1.393300015E-03 9.286418557E-03 4.799495926E-01
 -6.707491411E-05 7.407365832E-03 3.963657153E-01
 -1.457973034E-03 4.778600298E-03 3.237677475E-01
 -2.032331889E-03 2.732891357E-03 1.780381519E-01
 -2.184450626E-03 1.076995744E-03 6.822768064E-02
 -2.027173061E-03 -8.360118954E-04 5.318024099E-02
 -1.474386780E-03 -2.932556672E-03 8.363732064E-02
 -3.154588921E-04 -5.439107772E-03 2.098575174E-01
 1.400698442E-03 -8.008992299E-03 3.614161166E-01
 3.660278860E-03 -1.061419211E-02 4.133819574E-01
 5.682787392E-03 -1.255854312E-02 4.667740924E-01
 8.055745624E-03 -1.455491502E-02 4.958084725E-01
 9.907917120E-03 -1.596019603E-02 5.167702092E-01
 1.216118596E-02 -1.752938144E-02 5.359392406E-01
 1.473118830E-02 -1.917409897E-02 5.654560605E-01
 1.815719157E-02 -2.118109912E-02 6.077010574E-01
 2.139114402E-02 -2.291463688E-02 6.365035214E-01
 2.554061264E-02 -2.494874410E-02 6.703747347E-01
 3.093326464E-02 -2.735630982E-02 7.069900365E-01
 3.671441600E-02 -2.969953418E-02 7.206985397E-01
 4.363948852E-02 -3.224794194E-02 7.364264641E-01
 5.118090659E-02 -3.476413339E-02 7.559596069E-01
 6.004095078E-02 -3.744562343E-02 7.685478248E-01
 6.876663119E-02 -3.986097500E-02 7.813387157E-01
 7.912156731E-02 -4.249253124E-02 7.957769634E-01
 8.902217448E-02 -4.480611533E-02 8.104339793E-01
 9.958171844E-02 -4.708390683E-02 8.245653237E-01
 1.110556200E-01 -4.938617721E-02 8.370992949E-01
 1.224660948E-01 -5.150526762E-02 8.488276286E-01
 1.343950033E-01 -5.356024578E-02 8.589016181E-01
 1.447334886E-01 -5.521935597E-02 8.666363764E-01
 1.563316584E-01 -5.697776005E-02 8.747858233E-01
 1.685680747E-01 -5.870079994E-02 8.841292728E-01
 1.802467406E-01 -6.023252755E-02 8.960242228E-01
 1.920294315E-01 -6.167162210E-02 9.050458050E-01
 2.028457671E-01 -6.290736794E-02 9.144089193E-01
 2.143155187E-01 -6.411276013E-02 9.241695526E-01
 2.263837308E-01 -6.527838111E-02 9.334523635E-01
 2.383629084E-01 -6.634175032E-02 9.426660835E-01
 2.501893938E-01 -6.727569550E-02 9.532683248E-01
 2.624961436E-01 -6.816413254E-02 9.640986012E-01
 2.734114826E-01 -6.882893294E-02 9.740508912E-01
 2.856353819E-01 -6.949883699E-02 9.835266880E-01
 2.976861000E-01 -7.004048675E-02 9.949198657E-01
 3.105066121E-01 -7.050234079E-02 1.007415720E+00
 3.220480084E-01 -7.078490406E-02 1.017778909E+00
 3.346092701E-01 -7.099055499E-02 1.026221252E+00
 3.451768160E-01 -7.104586810E-02 1.033989447E+00
 3.567215502E-01 -7.100627571E-02 1.039992318E+00
 3.677055240E-01 -7.086782157E-02 1.046294806E+00
 3.786333203E-01 -7.061269879E-02 1.050644212E+00
 3.904234469E-01 -7.022695243E-02 1.049451075E+00
 4.036614299E-01 -6.963828951E-02 1.039108392E+00
 4.156809747E-01 -6.896609068E-02 1.023627277E+00
 4.283110797E-01 -6.814911962E-02 1.005701234E+00
 4.408340454E-01 -6.720547378E-02 9.874205682E-01
 4.532361925E-01 -6.611954421E-02 9.654070664E-01
 4.653531611E-01 -6.495131552E-02 9.402495283E-01
 4.776908159E-01 -6.367267668E-02 9.185165491E-01
 4.898056686E-01 -6.232526526E-02 8.989438343E-01
 5.021873713E-01 -6.081516668E-02 8.788923653E-01
 5.158696771E-01 -5.909943208E-02 8.590954582E-01
 5.289980173E-01 -5.732432008E-02 8.400204929E-01
 5.413306355E-01 -5.559386313E-02 8.240807413E-01
 5.545763373E-01 -5.372912809E-02 8.109016280E-01
 5.677422285E-01 -5.176702514E-02 7.974883342E-01
 5.809249878E-01 -4.978720099E-02 7.832122262E-01
 5.940482020E-01 -4.778636619E-02 7.713535009E-01
 6.072176099E-01 -4.575016350E-02 7.593874604E-01
 6.208932400E-01 -4.357571527E-02 7.458804748E-01
 6.345264316E-01 -4.139968753E-02 7.333862009E-01
 6.485030651E-01 -3.916401044E-02 7.225952556E-01
 6.611792445E-01 -3.715030476E-02 7.123376634E-01
 6.743652225E-01 -3.499932587E-02 7.017716573E-01
 6.870836616E-01 -3.299421445E-02 6.924628702E-01
 6.992322803E-01 -3.103013523E-02 6.833230611E-01
 7.141462564E-01 -2.865917049E-02 6.727496683E-01
 7.272260189E-01 -2.657065354E-02 6.629959482E-01
 7.386173010E-01 -2.476455830E-02 6.555213047E-01
 7.526416779E-01 -2.260766365E-02 6.479812567E-01
 7.651283741E-01 -2.064241469E-02 6.391193305E-01
 7.787303925E-01 -1.856134646E-02 6.294212799E-01
 7.910849452E-01 -1.670136489E-02 6.215810264E-01
 8.041701317E-01 -1.481309533E-02 6.148007108E-01
