TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=709, Elements=1203, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999523759E-01 5.113625084E-04 5.801719390E-01
 9.881123304E-01 2.796249697E-03 6.312160666E-01
 9.759170413E-01 5.269147921E-03 6.505637402E-01
 9.598838687E-01 8.403575979E-03 6.813365982E-01
 9.450590014E-01 1.130456105E-02 6.988943830E-01
 9.297717810E-01 1.424955763E-02 7.162661355E-01
 9.181440473E-01 1.650956646E-02 7.344329398E-01
 9.062612057E-01 1.883836091E-02 7.495305376E-01
 8.943796158E-01 2.102922276E-02 7.610421202E-01
 8.826127648E-01 2.322601900E-02 7.731128977E-01
 8.704370856E-01 2.542251348E-02 7.834731139E-01
 8.580137491E-01 2.757180855E-02 7.940838271E-01
 8.456385136E-01 2.973596193E-02 8.040032752E-01
 8.345469832E-01 3.155684471E-02 8.114593134E-01
 8.230394721E-01 3.346306831E-02 8.208161373E-01
 8.103415966E-01 3.550223634E-02 8.296636336E-01
 7.974424362E-01 3.749463335E-02 8.356139857E-01
 7.849048972E-01 3.939309716E-02 8.425084533E-01
 7.727040648E-01 4.122829437E-02 8.524301176E-01
 7.609428167E-01 4.296849668E-02 8.614922011E-01
 7.476592660E-01 4.485233873E-02 8.710603963E-01
 7.338559628E-01 4.678375646E-02 8.824752296E-01
 7.233037949E-01 4.821670800E-02 8.907584325E-01
 7.122782469E-01 4.964414611E-02 8.985668197E-01
 7.007910013E-01 5.113052204E-02 9.102887771E-01
 6.873134375E-01 5.280102417E-02 9.238483871E-01
 6.742902994E-01 5.435694009E-02 9.366703177E-01
 6.644865870E-01 5.547507107E-02 9.477953239E-01
 6.531516910E-01 5.673270300E-02 9.594224314E-01
 6.414469481E-01 5.796393007E-02 9.717091235E-01
 6.298208237E-01 5.915682018E-02 9.825299066E-01
 6.184464693E-01 6.021038443E-02 9.923806730E-01
 6.078971028E-01 6.118854508E-02 1.002499184E+00
 5.951764584E-01 6.225448102E-02 1.011838623E+00
 5.837826133E-01 6.316997111E-02 1.018427077E+00
 5.703729987E-01 6.412606686E-02 1.023790751E+00
 5.581374168E-01 6.494028866E-02 1.028795657E+00
 5.461692214E-01 6.566140801E-02 1.031403351E+00
 5.353866816E-01 6.623220444E-02 1.031335463E+00
 5.239375234E-01 6.677480787E-02 1.030725813E+00
 5.114853382E-01 6.728877872E-02 1.030218725E+00
 5.003023744E-01 6.769280136E-02 1.026921028E+00
 4.870630801E-01 6.807657331E-02 1.020764140E+00
 4.734169543E-01 6.836698204E-02 1.013921702E+00
 4.591833055E-01 6.858680397E-02 1.010266576E+00
 4.458681047E-01 6.872130930E-02 1.006490084E+00
 4.329710603E-01 6.875828654E-02 9.995346871E-01
 4.199794829E-01 6.869896501E-02 9.935855069E-01
 4.076318145E-01 6.860402226E-02 9.895237927E-01
 3.954946399E-01 6.842944026E-02 9.840785341E-01
 3.830667436E-01 6.818083674E-02 9.776699253E-01
 3.715827167E-01 6.789422780E-02 9.708478693E-01
 3.583944142E-01 6.748384237E-02 9.651297535E-01
 3.458710611E-01 6.704513729E-02 9.604192208E-01
 3.328942358E-01 6.650581211E-02 9.555193046E-01
 3.216310441E-01 6.597384810E-02 9.498316903E-01
 3.087905049E-01 6.531021744E-02 9.430504692E-01
 2.953273356E-01 6.451182067E-02 9.362148559E-01
 2.813197970E-01 6.361507624E-02 9.303445104E-01
 2.689266503E-01 6.274144351E-02 9.249286605E-01
 2.569836974E-01 6.181992218E-02 9.192219641E-01
 2.445728630E-01 6.080527604E-02 9.137901991E-01
 2.321417630E-01 5.969462916E-02 9.074563008E-01
 2.199560404E-01 5.852902681E-02 9.009085010E-01
 2.083264440E-01 5.733086541E-02 8.945586981E-01
 1.969471127E-01 5.610034987E-02 8.885857502E-01
 1.847011447E-01 5.468020216E-02 8.818844307E-01
 1.728937328E-01 5.321984366E-02 8.740329657E-01
 1.617844105E-01 5.175006762E-02 8.665163467E-01
 1.499513835E-01 5.010589585E-02 8.595559489E-01
 1.394009143E-01 4.853684083E-02 8.511234200E-01
 1.278593391E-01 4.672150314E-02 8.415983008E-01
 1.164495051E-01 4.480061680E-02 8.316666994E-01
 1.059911996E-01 4.292112961E-02 8.200761008E-01
 9.624458104E-02 4.107077420E-02 8.080216420E-01
 8.510828018E-02 3.879499063E-02 7.929949932E-01
 7.325355709E-02 3.618336096E-02 7.797010908E-01
 6.334923953E-02 3.380938247E-02 7.653548659E-01
 5.325076357E-02 3.118018806E-02 7.474897011E-01
 4.463206232E-02 2.872777916E-02 7.284304347E-01
 3.721008077E-02 2.642187104E-02 7.077267725E-01
 3.062592633E-02 2.417731099E-02 6.884974414E-01
 2.495887317E-02 2.207020856E-02 6.680246911E-01
 2.088939585E-02 2.041528746E-02 6.449210699E-01
 1.701407880E-02 1.869789138E-02 6.196647867E-01
 1.403738186E-02 1.726632379E-02 5.984923440E-01
 1.127187628E-02 1.581969112E-02 5.717305250E-01
 9.238526225E-03 1.465609670E-02 5.435568436E-01
 7.448515389E-03 1.355287805E-02 5.092767528E-01
 5.829141475E-03 1.246155798E-02 4.741215621E-01
 3.667761106E-03 1.081691775E-02 4.056496387E-01
 1.781014260E-03 9.110279381E-03 4.312615407E-01
 1.924830431E-04 7.313154172E-03 3.161162628E-01
 -1.322047552E-03 4.829234909E-03 1.704888743E-01
 -1.933814841E-03 2.956717508E-03 9.344090439E-02
 -2.085838001E-03 1.491998904E-03 7.652409470E-02
 -1.946282573E-03 -4.614148565E-05 1.756034089E-01
 -1.496335957E-03 -1.572116977E-03 2.726719806E-01
 -5.602468154E-04 -3.385458142E-03 3.208675386E-01
 8.439045050E-04 -5.223563872E-03 4.138761523E-01
 2.790316939E-03 -7.127300370E-03 5.219516836E-01
 4.531234968E-03 -8.511172608E-03 5.459371929E-01
 6.530308630E-03 -9.875013493E-03 5.833692935E-01
 8.123639971E-03 -1.084558014E-02 6.185985576E-01
 1.016012952E-02 -1.196782012E-02 6.373685874E-01
 1.248822082E-02 -1.312850975E-02 6.529789667E-01
 1.572513953E-02 -1.458571106E-02 6.715950400E-01
 1.859082654E-02 -1.574759372E-02 6.936096253E-01
 2.233892120E-02 -1.713214815E-02 7.094987960E-01
 2.767497860E-02 -1.890595071E-02 7.232475273E-01
 3.344255686E-02 -2.061865851E-02 7.352214691E-01
 4.064813256E-02 -2.252989635E-02 7.458474227E-01
 4.818270728E-02 -2.434070595E-02 7.584673640E-01
 5.721590668E-02 -2.631058916E-02 7.690225070E-01
 6.594973803E-02 -2.804554813E-02 7.789378087E-01
 7.599269599E-02 -2.988763340E-02 7.882329622E-01
 8.605171740E-02 -3.159799427E-02 7.958683353E-01
 9.620656818E-02 -3.320807219E-02 8.030528273E-01
 1.071137339E-01 -3.482990339E-02 8.098194419E-01
 1.183095276E-01 -3.638869151E-02 8.143479101E-01
 1.299525797E-01 -3.791894391E-02 8.192976194E-01
 1.407202482E-01 -3.925488517E-02 8.269147444E-01
 1.519252658E-01 -4.057466611E-02 8.324213173E-01
 1.642332077E-01 -4.194150865E-02 8.384822089E-01
 1.761113405E-01 -4.318780825E-02 8.438821683E-01
 1.882992983E-01 -4.439245537E-02 8.504421733E-01
 1.991382837E-01 -4.540030658E-02 8.576386162E-01
 2.106385082E-01 -4.640800878E-02 8.644056136E-01
 2.231346816E-01 -4.743137211E-02 8.711794755E-01
 2.360768765E-01 -4.840201885E-02 8.784925500E-01
 2.488061339E-01 -4.929241911E-02 8.872670172E-01
 2.615383565E-01 -5.009485781E-02 8.948999925E-01
 2.727885842E-01 -5.073297396E-02 9.019555576E-01
 2.857195735E-01 -5.137233064E-02 9.084621697E-01
 2.985126972E-01 -5.191479251E-02 9.165972570E-01
 3.114411831E-01 -5.238738656E-02 9.259501566E-01
 3.233974576E-01 -5.270756036E-02 9.329123269E-01
 3.360380530E-01 -5.295110494E-02 9.370416648E-01
 3.471214473E-01 -5.308864266E-02 9.428793098E-01
 3.585692346E-01 -5.312062800E-02 9.480166824E-01
 3.694535792E-01 -5.306051299E-02 9.502901125E-01
 3.802027106E-01 -5.292235315E-02 9.517195518E-01
 3.916876316E-01 -5.266803131E-02 9.517189981E-01
 4.047615826E-01 -5.224636197E-02 9.494395637E-01
 4.171885848E-01 -5.170337111E-02 9.433280522E-01
 4.300969839E-01 -5.102031678E-02 9.346607798E-01
 4.425833225E-01 -5.021952465E-02 9.231348756E-01
 4.543821514E-01 -4.934605584E-02 9.105977631E-01
 4.661919177E-01 -4.838449135E-02 8.988018281E-01
 4.783659875E-01 -4.728586972E-02 8.859534384E-01
 4.895036519E-01 -4.617335275E-02 8.703978475E-01
 5.020518899E-01 -4.484869540E-02 8.526292504E-01
 5.157521367E-01 -4.328753799E-02 8.348200886E-01
 5.292467475E-01 -4.170248657E-02 8.197403841E-01
 5.427289605E-01 -4.003430903E-02 8.056554500E-01
 5.552485585E-01 -3.843017295E-02 7.909343618E-01
 5.685492754E-01 -3.669572622E-02 7.780893626E-01
 5.812342167E-01 -3.499508649E-02 7.654544060E-01
 5.928513408E-01 -3.341637179E-02 7.541504312E-01
 6.052449942E-01 -3.174925223E-02 7.442246029E-01
 6.194221973E-01 -2.980258316E-02 7.327897120E-01
 6.337757111E-01 -2.781250514E-02 7.203647682E-01
 6.486355662E-01 -2.578926645E-02 7.100843041E-01
 6.616440415E-01 -2.402241714E-02 7.015944763E-01
 6.746776700E-01 -2.222706564E-02 6.915445245E-01
 6.870620251E-01 -2.056680806E-02 6.826898492E-01
 6.992893815E-01 -1.894495636E-02 6.760324102E-01
 7.134960294E-01 -1.709021255E-02 6.683273121E-01
 7.262398601E-01 -1.542607881E-02 6.593261940E-01
 7.382012606E-01 -1.392128970E-02 6.523898029E-01
 7.513448596E-01 -1.231576223E-02 6.466481091E-01
 7.630620599E-01 -1.087943278E-02 6.389453160E-01
 7.761107683E-01 -9.358291514E-03 6.315425962E-01
 7.878504992E-01 -8.044701070E-03 6.242540782E-01
 8.001409769E-01 -6.660628598E-03 6.171088616E-01
