TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998239875E-01 5.071427440E-04 5.748625886E-01
 9.860991240E-01 3.188206116E-03 6.312819150E-01
 9.728254676E-01 5.852282979E-03 6.550805518E-01
 9.559048414E-01 9.231152013E-03 6.856694155E-01
 9.407487512E-01 1.223065332E-02 7.051972924E-01
 9.265080094E-01 1.503184717E-02 7.196833988E-01
 9.141989350E-01 1.739491150E-02 7.316529417E-01
 9.025125504E-01 1.970171556E-02 7.475212765E-01
 8.907381892E-01 2.200009674E-02 7.620768583E-01
 8.789745569E-01 2.422387525E-02 7.727649340E-01
 8.668813109E-01 2.646591887E-02 7.838658941E-01
 8.546794057E-01 2.870361321E-02 7.962918642E-01
 8.427659869E-01 3.083826974E-02 8.065364886E-01
 8.318312764E-01 3.272380680E-02 8.135585586E-01
 8.203126788E-01 3.467588127E-02 8.216016974E-01
 8.081715703E-01 3.672146052E-02 8.302230628E-01
 7.956117392E-01 3.875452653E-02 8.398339615E-01
 7.834119201E-01 4.075010493E-02 8.506986885E-01
 7.709920406E-01 4.267947748E-02 8.600378723E-01
 7.596505880E-01 4.442494363E-02 8.693895683E-01
 7.466662526E-01 4.636589065E-02 8.788771064E-01
 7.334049344E-01 4.828632250E-02 8.890758342E-01
 7.227189541E-01 4.980426282E-02 9.000380749E-01
 7.116945386E-01 5.134223402E-02 9.089885677E-01
 6.999840736E-01 5.288841948E-02 9.197104670E-01
 6.873501539E-01 5.455616862E-02 9.343905156E-01
 6.745974422E-01 5.614982545E-02 9.471239684E-01
 6.638844013E-01 5.742964894E-02 9.564270003E-01
 6.521954536E-01 5.875913054E-02 9.668722796E-01
 6.405466199E-01 6.004675850E-02 9.801424069E-01
 6.288127899E-01 6.127751991E-02 9.932771669E-01
 6.171286702E-01 6.243987754E-02 1.005709138E+00
 6.066310406E-01 6.340652704E-02 1.020296109E+00
 5.948660970E-01 6.446444988E-02 1.036380065E+00
 5.835040212E-01 6.539974362E-02 1.046942949E+00
 5.702348351E-01 6.638522446E-02 1.053521742E+00
 5.579029322E-01 6.722886115E-02 1.059717716E+00
 5.456252694E-01 6.799160689E-02 1.063626240E+00
 5.344017744E-01 6.862323731E-02 1.064710209E+00
 5.228807926E-01 6.919933110E-02 1.061008822E+00
 5.107092261E-01 6.970177591E-02 1.055734471E+00
 4.998581707E-01 7.011152059E-02 1.049087781E+00
 4.869391620E-01 7.049050927E-02 1.041999963E+00
 4.739556611E-01 7.079932839E-02 1.036731736E+00
 4.606678188E-01 7.102593035E-02 1.032941317E+00
 4.476809502E-01 7.117324322E-02 1.029143445E+00
 4.353549182E-01 7.123679668E-02 1.023353555E+00
 4.225725532E-01 7.121291757E-02 1.016719771E+00
 4.101265967E-01 7.112281770E-02 1.011251888E+00
 3.977340460E-01 7.096751779E-02 1.006092167E+00
 3.856715560E-01 7.074218988E-02 1.000186866E+00
 3.736388087E-01 7.045596093E-02 9.937881196E-01
 3.608038425E-01 7.007624209E-02 9.883485897E-01
 3.482862711E-01 6.963767856E-02 9.833927306E-01
 3.353200555E-01 6.910839677E-02 9.786974384E-01
 3.243224025E-01 6.859736890E-02 9.725227740E-01
 3.117285669E-01 6.793100387E-02 9.661039295E-01
 2.989130020E-01 6.719717383E-02 9.604452243E-01
 2.850084603E-01 6.630650163E-02 9.543561136E-01
 2.731345594E-01 6.546162069E-02 9.482994471E-01
 2.612997591E-01 6.455893815E-02 9.426457325E-01
 2.488892078E-01 6.352631003E-02 9.363200435E-01
 2.364414483E-01 6.240771711E-02 9.296205944E-01
 2.243349105E-01 6.124101952E-02 9.234578827E-01
 2.122992724E-01 6.000133976E-02 9.162407721E-01
 2.004411966E-01 5.868957192E-02 9.084110520E-01
 1.879832298E-01 5.721986666E-02 9.009452949E-01
 1.759674698E-01 5.570280179E-02 8.932989840E-01
 1.642717421E-01 5.413083732E-02 8.843519742E-01
 1.524304301E-01 5.243389308E-02 8.753909543E-01
 1.414870918E-01 5.075775459E-02 8.660630430E-01
 1.298490465E-01 4.888239875E-02 8.566916092E-01
 1.184477285E-01 4.690225050E-02 8.464276111E-01
 1.076781601E-01 4.490524158E-02 8.362525194E-01
 9.765785187E-02 4.293746501E-02 8.269334573E-01
 8.663470298E-02 4.062231258E-02 8.148145942E-01
 7.534061372E-02 3.805376217E-02 8.017091453E-01
 6.524191797E-02 3.556668013E-02 7.862569361E-01
 5.548654869E-02 3.296199441E-02 7.693156004E-01
 4.663923010E-02 3.038857318E-02 7.524248620E-01
 3.895580769E-02 2.795175090E-02 7.326494019E-01
 3.204151616E-02 2.555282600E-02 7.130771737E-01
 2.618623339E-02 2.332043648E-02 6.939689298E-01
 2.186771110E-02 2.152892761E-02 6.784079248E-01
 1.785909198E-02 1.972036809E-02 6.636354039E-01
 1.457904838E-02 1.810426451E-02 6.410160329E-01
 1.163437031E-02 1.651611924E-02 6.203696959E-01
 9.479776025E-03 1.524463482E-02 5.995860181E-01
 7.557205390E-03 1.400789339E-02 5.730498355E-01
 5.764404777E-03 1.273350045E-02 5.320046755E-01
 3.468607552E-03 1.087009162E-02 4.806391734E-01
 1.604672056E-03 9.029216133E-03 4.350067201E-01
 1.179786632E-04 7.157484069E-03 3.456349529E-01
 -1.253675437E-03 4.575408995E-03 2.900407247E-01
 -1.779239275E-03 2.594048157E-03 1.234276401E-01
 -1.882419107E-03 9.737272630E-04 7.023282095E-02
 -1.676321495E-03 -7.782140747E-04 1.269585227E-01
 -1.135523198E-03 -2.565914998E-03 2.652488781E-01
 -5.260834587E-05 -4.729433451E-03 3.181085105E-01
 1.497610123E-03 -6.911915727E-03 3.920935279E-01
 3.555597737E-03 -9.150287136E-03 4.565459633E-01
 5.443615839E-03 -1.086162217E-02 5.053385178E-01
 7.622059900E-03 -1.258027367E-02 5.325284441E-01
 9.390180930E-03 -1.382836606E-02 5.557426096E-01
 1.153761521E-02 -1.521893777E-02 5.841534988E-01
 1.396107208E-02 -1.665770821E-02 6.219744134E-01
 1.725374348E-02 -1.843281463E-02 6.493599303E-01
 2.025421895E-02 -1.990727708E-02 6.713775679E-01
 2.412865683E-02 -2.165965736E-02 6.867544915E-01
 2.938332967E-02 -2.379962429E-02 7.069703510E-01
 3.500555083E-02 -2.587900311E-02 7.340288761E-01
 4.165782407E-02 -2.810295671E-02 7.638611588E-01
 4.919264838E-02 -3.037491441E-02 7.850080806E-01
 5.793791264E-02 -3.277271613E-02 8.007934161E-01
 6.665559858E-02 -3.494872153E-02 8.139617063E-01
 7.668374479E-02 -3.724322468E-02 8.266290630E-01
 8.669625968E-02 -3.935278952E-02 8.397903849E-01
 9.709152579E-02 -4.137673974E-02 8.494523962E-01
 1.084212735E-01 -4.342065006E-02 8.576618177E-01
 1.196963340E-01 -4.531372339E-02 8.665972897E-01
 1.316322982E-01 -4.717598483E-02 8.750246123E-01
 1.423888206E-01 -4.875374585E-02 8.825696582E-01
 1.537586004E-01 -5.030819401E-02 8.896849073E-01
 1.661636531E-01 -5.189395696E-02 8.963182363E-01
 1.778986305E-01 -5.329740793E-02 9.041945079E-01
 1.898751706E-01 -5.462982506E-02 9.132270469E-01
 2.007880062E-01 -5.575484410E-02 9.211885716E-01
 2.124657482E-01 -5.687897652E-02 9.287910669E-01
 2.248092145E-01 -5.797189474E-02 9.378663225E-01
 2.371239811E-01 -5.897836760E-02 9.488099504E-01
 2.492548823E-01 -5.985043570E-02 9.585651643E-01
 2.616996467E-01 -6.065685675E-02 9.662936135E-01
 2.728857994E-01 -6.128911674E-02 9.753937161E-01
 2.853768766E-01 -6.190275773E-02 9.847970298E-01
 2.975364029E-01 -6.240529194E-02 9.954635955E-01
 3.102495968E-01 -6.279163063E-02 1.004582381E+00
 3.221934438E-01 -6.306784600E-02 1.014003774E+00
 3.349348307E-01 -6.323658675E-02 1.022701917E+00
 3.456314802E-01 -6.325811893E-02 1.028194607E+00
 3.571788669E-01 -6.321872771E-02 1.032446918E+00
 3.681862056E-01 -6.305284798E-02 1.035439149E+00
 3.792538345E-01 -6.277666241E-02 1.032331160E+00
 3.911378682E-01 -6.238156930E-02 1.024590343E+00
 4.043228924E-01 -6.180939451E-02 1.015822063E+00
 4.165976048E-01 -6.113376841E-02 1.003882412E+00
 4.291979373E-01 -6.029553339E-02 9.865242024E-01
 4.415784776E-01 -5.935316533E-02 9.665335685E-01
 4.534580112E-01 -5.834061280E-02 9.479348403E-01
 4.651695490E-01 -5.724488944E-02 9.301679167E-01
 4.774501026E-01 -5.598627776E-02 9.115582094E-01
 4.892145395E-01 -5.470651016E-02 8.944040902E-01
 5.017094016E-01 -5.325184762E-02 8.757159799E-01
 5.149675608E-01 -5.158843473E-02 8.562857945E-01
 5.280282497E-01 -4.993610829E-02 8.410992132E-01
 5.406206250E-01 -4.822603613E-02 8.269597013E-01
 5.530434847E-01 -4.651671648E-02 8.117756526E-01
 5.666182041E-01 -4.461446032E-02 7.989351404E-01
 5.793477893E-01 -4.278619215E-02 7.878079521E-01
 5.922378302E-01 -4.094078392E-02 7.774729691E-01
 6.050957441E-01 -3.901655599E-02 7.652375700E-01
 6.191763878E-01 -3.694973513E-02 7.532499378E-01
 6.329898238E-01 -3.487231955E-02 7.418714618E-01
 6.474462152E-01 -3.273608908E-02 7.311679450E-01
 6.601190567E-01 -3.083984926E-02 7.216444090E-01
 6.732388735E-01 -2.890055440E-02 7.127749117E-01
 6.857277155E-01 -2.706284635E-02 7.044806877E-01
 6.978561878E-01 -2.526346967E-02 6.954432786E-01
 7.123577595E-01 -2.315672673E-02 6.862928018E-01
 7.253125906E-01 -2.130298875E-02 6.787407840E-01
 7.373559475E-01 -1.961273886E-02 6.717690945E-01
 7.510550618E-01 -1.768076979E-02 6.638167957E-01
 7.637863159E-01 -1.596294902E-02 6.558321516E-01
 7.770847082E-01 -1.412642375E-02 6.468604086E-01
 7.892337441E-01 -1.256541815E-02 6.393072386E-01
 8.022214770E-01 -1.091178693E-02 6.329290031E-01
