TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=716, Elements=1217, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998096228E-01 5.183770554E-04 5.902973871E-01
 9.886502624E-01 2.718253294E-03 6.535508912E-01
 9.766137004E-01 5.069659557E-03 6.703407199E-01
 9.610005021E-01 8.036863059E-03 6.900353277E-01
 9.468238354E-01 1.082259230E-02 7.139839402E-01
 9.321597815E-01 1.358716190E-02 7.286996080E-01
 9.207452536E-01 1.579987071E-02 7.464467906E-01
 9.084610343E-01 1.807320118E-02 7.598390427E-01
 8.969415426E-01 2.022028901E-02 7.736564833E-01
 8.851586580E-01 2.234505862E-02 7.884044134E-01
 8.732908368E-01 2.443650737E-02 8.010677639E-01
 8.610185385E-01 2.650330774E-02 8.089161726E-01
 8.481697440E-01 2.855298296E-02 8.145123578E-01
 8.371569514E-01 3.031345457E-02 8.223982767E-01
 8.255944848E-01 3.213050216E-02 8.311407722E-01
 8.129696846E-01 3.406378254E-02 8.382964383E-01
 8.000154495E-01 3.596574441E-02 8.458949188E-01
 7.874518037E-01 3.780661896E-02 8.541059249E-01
 7.748839855E-01 3.959053382E-02 8.608639727E-01
 7.626001835E-01 4.127398133E-02 8.674197976E-01
 7.491078973E-01 4.310629517E-02 8.767475895E-01
 7.350649834E-01 4.497155547E-02 8.871964541E-01
 7.242757082E-01 4.635516554E-02 8.956059750E-01
 7.131816149E-01 4.774475470E-02 9.029861831E-01
 7.015172243E-01 4.915830866E-02 9.101566642E-01
 6.878896952E-01 5.074688420E-02 9.201926839E-01
 6.749135256E-01 5.223566294E-02 9.317787249E-01
 6.648936272E-01 5.332360044E-02 9.407870982E-01
 6.535496712E-01 5.452370644E-02 9.493931382E-01
 6.419745684E-01 5.569915473E-02 9.584022490E-01
 6.299665570E-01 5.684162304E-02 9.682513222E-01
 6.187908053E-01 5.788674951E-02 9.766881311E-01
 6.078687906E-01 5.879642069E-02 9.840064586E-01
 5.952877402E-01 5.984096229E-02 9.922319065E-01
 5.836589932E-01 6.070405245E-02 9.989154709E-01
 5.702830553E-01 6.163895875E-02 1.007236158E+00
 5.580239892E-01 6.243815273E-02 1.013319643E+00
 5.457737446E-01 6.313228607E-02 1.014546260E+00
 5.347405672E-01 6.367953867E-02 1.015889522E+00
 5.232578516E-01 6.421282887E-02 1.019569003E+00
 5.106217861E-01 6.472375989E-02 1.021551788E+00
 4.993503690E-01 6.511085480E-02 1.018936572E+00
 4.859414697E-01 6.546460837E-02 1.014590787E+00
 4.725197554E-01 6.576173007E-02 1.009796332E+00
 4.582684934E-01 6.595587730E-02 1.005142441E+00
 4.447769225E-01 6.607567519E-02 1.001542717E+00
 4.320912659E-01 6.611521542E-02 9.986014179E-01
 4.192158282E-01 6.607645005E-02 9.952807309E-01
 4.069078565E-01 6.597854942E-02 9.908749951E-01
 3.948124945E-01 6.579967588E-02 9.848598971E-01
 3.826457560E-01 6.556627899E-02 9.789168778E-01
 3.711482584E-01 6.527993828E-02 9.742797058E-01
 3.582800329E-01 6.491718441E-02 9.697659921E-01
 3.456808627E-01 6.446349621E-02 9.653035812E-01
 3.330258727E-01 6.397143751E-02 9.604491545E-01
 3.219015896E-01 6.345450878E-02 9.553955137E-01
 3.091698587E-01 6.282595545E-02 9.499679706E-01
 2.960870564E-01 6.209191307E-02 9.442052337E-01
 2.820961773E-01 6.121615320E-02 9.373636471E-01
 2.694741488E-01 6.035175174E-02 9.316484302E-01
 2.575485706E-01 5.947278813E-02 9.272972673E-01
 2.451292127E-01 5.849506333E-02 9.222139668E-01
 2.325854748E-01 5.741690099E-02 9.164403853E-01
 2.201197743E-01 5.626996607E-02 9.102022841E-01
 2.084892690E-01 5.511743203E-02 9.035591693E-01
 1.968599111E-01 5.389680341E-02 8.973372199E-01
 1.845192164E-01 5.252306163E-02 8.918600206E-01
 1.726922244E-01 5.111242458E-02 8.855780153E-01
 1.614688486E-01 4.969625175E-02 8.781606186E-01
 1.496575773E-01 4.810050875E-02 8.711387201E-01
 1.390394121E-01 4.659641907E-02 8.639375191E-01
 1.275766045E-01 4.485127330E-02 8.556005463E-01
 1.162337884E-01 4.302451387E-02 8.478029418E-01
 1.055906042E-01 4.119042680E-02 8.411458747E-01
 9.567591548E-02 3.937382251E-02 8.326241267E-01
 8.456981927E-02 3.719524294E-02 8.227018308E-01
 7.273968309E-02 3.469100595E-02 8.120239729E-01
 6.279725581E-02 3.240206465E-02 7.948590698E-01
 5.280395597E-02 2.989174239E-02 7.759244415E-01
 4.412283376E-02 2.751683816E-02 7.614609380E-01
 3.673946485E-02 2.529716119E-02 7.431609693E-01
 3.015551902E-02 2.313677408E-02 7.220287696E-01
 2.458143607E-02 2.112583071E-02 7.000730944E-01
 2.058387734E-02 1.955100708E-02 6.824485667E-01
 1.674932800E-02 1.790191978E-02 6.630757983E-01
 1.380569302E-02 1.652329601E-02 6.406215110E-01
 1.112495922E-02 1.515208744E-02 6.190951341E-01
 9.123272263E-03 1.403659396E-02 6.014483279E-01
 7.366938516E-03 1.297513023E-02 5.849988291E-01
 5.773558747E-03 1.191627141E-02 5.550659896E-01
 3.646603553E-03 1.032476965E-02 5.069652055E-01
 1.801543753E-03 8.682208136E-03 4.856448691E-01
 2.563274466E-04 6.954354700E-03 3.774052944E-01
 -1.218290650E-03 4.564287141E-03 2.638543823E-01
 -1.824445440E-03 2.730220556E-03 1.357629389E-01
 -1.980386674E-03 1.303364988E-03 5.621213496E-03
 -1.846870058E-03 -2.280132030E-04 1.099773594E-01
 -1.392466482E-03 -1.783697284E-03 2.279751919E-01
 -4.231956846E-04 -3.641321557E-03 3.330746317E-01
 9.783781134E-04 -5.476162769E-03 4.497198219E-01
 2.932327334E-03 -7.393462118E-03 5.555447149E-01
 4.702214152E-03 -8.810186759E-03 6.173199501E-01
 6.743100006E-03 -1.021419559E-02 6.643124579E-01
 8.344872855E-03 -1.119860634E-02 6.893149305E-01
 1.040480658E-02 -1.234959252E-02 7.046592912E-01
 1.273969654E-02 -1.353158429E-02 7.123251606E-01
 1.601069793E-02 -1.502257120E-02 7.274905789E-01
 1.892663166E-02 -1.622503065E-02 7.392740605E-01
 2.271753736E-02 -1.765092835E-02 7.531605293E-01
 2.797997929E-02 -1.942939311E-02 7.690675045E-01
 3.373181820E-02 -2.117875591E-02 7.799588354E-01
 4.081635550E-02 -2.311375178E-02 7.908469896E-01
 4.832033440E-02 -2.495653927E-02 7.981864528E-01
 5.729440600E-02 -2.696337551E-02 8.058602097E-01
 6.608761847E-02 -2.875507064E-02 8.138203046E-01
 7.617330551E-02 -3.065072559E-02 8.208195414E-01
 8.617462218E-02 -3.239577636E-02 8.279985303E-01
 9.626172483E-02 -3.402869403E-02 8.352627053E-01
 1.072524786E-01 -3.569409624E-02 8.400632846E-01
 1.184795499E-01 -3.728933632E-02 8.445505157E-01
 1.301760525E-01 -3.885575756E-02 8.496999811E-01
 1.410227269E-01 -4.022114724E-02 8.543724291E-01
 1.523685455E-01 -4.156893119E-02 8.589702139E-01
 1.647474766E-01 -4.295612127E-02 8.638808353E-01
 1.765918732E-01 -4.420508444E-02 8.694420330E-01
 1.886826903E-01 -4.540184513E-02 8.753049050E-01
 1.995414346E-01 -4.641551152E-02 8.818643855E-01
 2.111704648E-01 -4.742814973E-02 8.881975204E-01
 2.236853689E-01 -4.845237359E-02 8.953238779E-01
 2.366937697E-01 -4.942832515E-02 9.036392947E-01
 2.494219095E-01 -5.029711872E-02 9.112497111E-01
 2.621923089E-01 -5.107907206E-02 9.182416180E-01
 2.734312713E-01 -5.169529095E-02 9.251537953E-01
 2.862336040E-01 -5.231308192E-02 9.324040114E-01
 2.988542914E-01 -5.282232165E-02 9.399784972E-01
 3.117506802E-01 -5.325476825E-02 9.473582202E-01
 3.235927820E-01 -5.354561657E-02 9.539019012E-01
 3.361353278E-01 -5.375264212E-02 9.597816274E-01
 3.470532894E-01 -5.385468155E-02 9.662796802E-01
 3.583412766E-01 -5.385195464E-02 9.704804186E-01
 3.691967726E-01 -5.375704169E-02 9.703794752E-01
 3.798739314E-01 -5.358345062E-02 9.700429049E-01
 3.913627267E-01 -5.330203101E-02 9.693388556E-01
 4.043798447E-01 -5.283966288E-02 9.645394236E-01
 4.167215228E-01 -5.227459595E-02 9.562438470E-01
 4.295181632E-01 -5.156347156E-02 9.473214989E-01
 4.417206645E-01 -5.074945465E-02 9.380802018E-01
 4.536168575E-01 -4.985744506E-02 9.260760970E-01
 4.652461410E-01 -4.887943715E-02 9.120028251E-01
 4.774102271E-01 -4.775023088E-02 8.952512104E-01
 4.885704517E-01 -4.664162919E-02 8.788463075E-01
 5.010767579E-01 -4.530682042E-02 8.625777846E-01
 5.147128105E-01 -4.377377033E-02 8.456423704E-01
 5.281048417E-01 -4.216792062E-02 8.293216126E-01
 5.415961742E-01 -4.051486403E-02 8.146463190E-01
 5.542411804E-01 -3.888742253E-02 8.008720815E-01
 5.674449205E-01 -3.717689589E-02 7.875886346E-01
 5.802894831E-01 -3.545760363E-02 7.761879403E-01
 5.919755101E-01 -3.388902545E-02 7.657491438E-01
 6.042924523E-01 -3.221215308E-02 7.552701428E-01
 6.185495853E-01 -3.026961721E-02 7.442289327E-01
 6.333444118E-01 -2.826804481E-02 7.336988589E-01
 6.481012702E-01 -2.622641250E-02 7.226314588E-01
 6.610574722E-01 -2.446318790E-02 7.126406814E-01
 6.745375991E-01 -2.266262472E-02 7.053044178E-01
 6.871565580E-01 -2.097863518E-02 6.975105270E-01
 6.993777752E-01 -1.934901811E-02 6.891724452E-01
 7.140126228E-01 -1.747142524E-02 6.820727357E-01
 7.267562151E-01 -1.580553502E-02 6.739229849E-01
 7.386688590E-01 -1.430742443E-02 6.660776772E-01
 7.517027855E-01 -1.269509550E-02 6.590153597E-01
 7.635812163E-01 -1.124804653E-02 6.519676056E-01
 7.767920494E-01 -9.737796150E-03 6.465474614E-01
 7.882756591E-01 -8.410696872E-03 6.396168533E-01
 8.009485006E-01 -7.019770332E-03 6.323538635E-01
