TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=703, Elements=1191, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996384978E-01 5.214819685E-04 5.755491164E-01
 9.874422550E-01 2.950044814E-03 6.356312274E-01
 9.750019312E-01 5.497070029E-03 6.603382187E-01
 9.597243667E-01 8.640717715E-03 6.939702996E-01
 9.458743930E-01 1.145853195E-02 7.106701293E-01
 9.316556454E-01 1.429965906E-02 7.312111693E-01
 9.205611348E-01 1.647359692E-02 7.444244614E-01
 9.085734487E-01 1.876183599E-02 7.589989037E-01
 8.975446224E-01 2.091444470E-02 7.734713421E-01
 8.856784105E-01 2.308389358E-02 7.857973492E-01
 8.736898899E-01 2.528693341E-02 7.973142755E-01
 8.614717126E-01 2.739897929E-02 8.068041847E-01
 8.496368527E-01 2.944628336E-02 8.152264968E-01
 8.385812044E-01 3.124587797E-02 8.238438306E-01
 8.272241950E-01 3.312172368E-02 8.335296505E-01
 8.144334555E-01 3.512994200E-02 8.404979088E-01
 8.015125394E-01 3.707493469E-02 8.455014761E-01
 7.892721295E-01 3.891187906E-02 8.533193987E-01
 7.772361040E-01 4.068572447E-02 8.626415047E-01
 7.653011084E-01 4.241199419E-02 8.712563279E-01
 7.521969676E-01 4.424114525E-02 8.799859856E-01
 7.384409904E-01 4.611781612E-02 8.881748808E-01
 7.275300026E-01 4.754283652E-02 8.968705991E-01
 7.160871625E-01 4.902424663E-02 9.068933364E-01
 7.041256428E-01 5.052740127E-02 9.152312314E-01
 6.898542643E-01 5.220675096E-02 9.236071263E-01
 6.764574647E-01 5.377656221E-02 9.344917266E-01
 6.662830710E-01 5.490263179E-02 9.455211146E-01
 6.542814374E-01 5.620256439E-02 9.570826703E-01
 6.423562169E-01 5.741875991E-02 9.671501237E-01
 6.304668188E-01 5.857090279E-02 9.761034413E-01
 6.187461019E-01 5.963582918E-02 9.856676388E-01
 6.076497436E-01 6.061269343E-02 9.946663625E-01
 5.948743224E-01 6.164214760E-02 1.002238501E+00
 5.830344558E-01 6.253242493E-02 1.009755440E+00
 5.695262551E-01 6.346650422E-02 1.018809615E+00
 5.570831299E-01 6.425727159E-02 1.026965650E+00
 5.448722243E-01 6.494347751E-02 1.032434898E+00
 5.339139104E-01 6.550075859E-02 1.034901121E+00
 5.222997665E-01 6.602269411E-02 1.035343789E+00
 5.097175837E-01 6.650762260E-02 1.034112741E+00
 4.983970225E-01 6.687115133E-02 1.032170273E+00
 4.852085710E-01 6.724318117E-02 1.027087101E+00
 4.715844989E-01 6.750641763E-02 1.018148246E+00
 4.571299255E-01 6.768299639E-02 1.010029712E+00
 4.436058700E-01 6.777799129E-02 1.004284574E+00
 4.304659069E-01 6.778001040E-02 1.000348341E+00
 4.176768661E-01 6.773120910E-02 9.955769162E-01
 4.051157534E-01 6.758758426E-02 9.889492105E-01
 3.925341070E-01 6.737954170E-02 9.828087914E-01
 3.799127936E-01 6.710435450E-02 9.769698106E-01
 3.683883250E-01 6.679110229E-02 9.709072772E-01
 3.551690280E-01 6.635753810E-02 9.650983157E-01
 3.425273299E-01 6.587773561E-02 9.610835306E-01
 3.293955028E-01 6.531170756E-02 9.575207028E-01
 3.182596564E-01 6.476239860E-02 9.517374830E-01
 3.056930900E-01 6.408095360E-02 9.468674743E-01
 2.922182381E-01 6.328281760E-02 9.423053867E-01
 2.780952156E-01 6.235090271E-02 9.364343972E-01
 2.656002939E-01 6.143574044E-02 9.304258174E-01
 2.535416484E-01 6.048686802E-02 9.240697942E-01
 2.410168201E-01 5.943141878E-02 9.179289229E-01
 2.284255326E-01 5.828943476E-02 9.113757141E-01
 2.161780447E-01 5.709769577E-02 9.047242516E-01
 2.045296580E-01 5.588286743E-02 8.986858105E-01
 1.930474788E-01 5.462145433E-02 8.917222544E-01
 1.806145757E-01 5.315544084E-02 8.843953717E-01
 1.689201742E-01 5.169700459E-02 8.775516128E-01
 1.574905068E-01 5.017468333E-02 8.703751790E-01
 1.457258165E-01 4.851602018E-02 8.632514679E-01
 1.351352334E-01 4.692951962E-02 8.543967063E-01
 1.235055774E-01 4.507064447E-02 8.449158236E-01
 1.124351844E-01 4.319964722E-02 8.357188365E-01
 1.019973680E-01 4.130562767E-02 8.269125785E-01
 9.241126478E-02 3.947333619E-02 8.181828344E-01
 8.169651031E-02 3.727801144E-02 8.050833526E-01
 7.032905519E-02 3.475970030E-02 7.913274437E-01
 6.107277423E-02 3.254707903E-02 7.779268855E-01
 5.163002387E-02 3.008807264E-02 7.638457727E-01
 4.337366298E-02 2.775658295E-02 7.488108850E-01
 3.623320907E-02 2.555992827E-02 7.308718511E-01
 2.988806739E-02 2.342362329E-02 7.056871449E-01
 2.440086007E-02 2.140279301E-02 6.808050543E-01
 2.039547823E-02 1.979209483E-02 6.548325366E-01
 1.659250259E-02 1.812832803E-02 6.396001039E-01
 1.367801521E-02 1.673960872E-02 6.270854187E-01
 1.100518741E-02 1.534529962E-02 6.195274806E-01
 9.074716829E-03 1.425089594E-02 6.264310893E-01
 7.356599905E-03 1.319354586E-02 6.202953336E-01
 5.755419377E-03 1.212427579E-02 5.991062153E-01
 3.689265111E-03 1.056640875E-02 5.736199408E-01
 1.879291725E-03 8.938282728E-03 4.606165838E-01
 3.660105285E-04 7.249233779E-03 3.342276446E-01
 -1.115517691E-03 4.903273191E-03 1.441684567E-01
 -1.747900737E-03 3.134783357E-03 9.383143612E-02
 -1.965790987E-03 1.698769745E-03 5.176972475E-02
 -1.899836119E-03 1.392576378E-04 6.802736861E-02
 -1.526043052E-03 -1.437427942E-03 1.885341746E-01
 -6.991754635E-04 -3.278147895E-03 3.221254312E-01
 6.244383403E-04 -5.215871613E-03 4.331460112E-01
 2.474754583E-03 -7.224065717E-03 5.212213728E-01
 4.175996408E-03 -8.717966266E-03 5.666036188E-01
 6.086449604E-03 -1.015911996E-02 5.778543850E-01
 7.657918613E-03 -1.121647563E-02 5.762499177E-01
 9.647533298E-03 -1.242788136E-02 5.956672331E-01
 1.193863247E-02 -1.369381137E-02 6.292156808E-01
 1.507795230E-02 -1.525477320E-02 6.700806200E-01
 1.796650514E-02 -1.655447111E-02 6.905207945E-01
 2.164916880E-02 -1.806737110E-02 6.989749726E-01
 2.691385895E-02 -2.000319771E-02 7.169865885E-01
 3.258523345E-02 -2.186966315E-02 7.394017062E-01
 3.969311342E-02 -2.396594360E-02 7.551457385E-01
 4.722798616E-02 -2.596173063E-02 7.677302284E-01
 5.601993948E-02 -2.807011083E-02 7.805229164E-01
 6.469188631E-02 -2.997035533E-02 7.900616969E-01
 7.462207973E-02 -3.196885809E-02 7.990432312E-01
 8.457497507E-02 -3.381607309E-02 8.074225194E-01
 9.490767121E-02 -3.559799492E-02 8.170459726E-01
 1.057970747E-01 -3.734606877E-02 8.229670437E-01
 1.172778606E-01 -3.907326981E-02 8.280809119E-01
 1.287998408E-01 -4.069072753E-02 8.330845774E-01
 1.396062374E-01 -4.212564602E-02 8.393666141E-01
 1.506145746E-01 -4.350053146E-02 8.440974996E-01
 1.625628173E-01 -4.491288215E-02 8.493192462E-01
 1.743574589E-01 -4.621295631E-02 8.547188037E-01
 1.864190847E-01 -4.747081921E-02 8.606768557E-01
 1.973100007E-01 -4.853942990E-02 8.677992321E-01
 2.086571306E-01 -4.958715290E-02 8.759988037E-01
 2.211520076E-01 -5.065561086E-02 8.830823194E-01
 2.340734005E-01 -5.167730898E-02 8.904875624E-01
 2.465041578E-01 -5.257670581E-02 8.982393794E-01
 2.589879632E-01 -5.339044705E-02 9.056864988E-01
 2.704420984E-01 -5.405354500E-02 9.123993015E-01
 2.834522128E-01 -5.473124981E-02 9.203681402E-01
 2.963418961E-01 -5.529667810E-02 9.286815476E-01
 3.092982769E-01 -5.575425550E-02 9.371309104E-01
 3.213277757E-01 -5.609081686E-02 9.460436131E-01
 3.338814378E-01 -5.633398890E-02 9.546168610E-01
 3.451252878E-01 -5.646348372E-02 9.607426121E-01
 3.565781415E-01 -5.647600815E-02 9.644065708E-01
 3.676017821E-01 -5.642237142E-02 9.671534766E-01
 3.784758151E-01 -5.625008792E-02 9.679752360E-01
 3.902916312E-01 -5.596573278E-02 9.657640925E-01
 4.032795727E-01 -5.553273857E-02 9.625393047E-01
 4.159585834E-01 -5.494837090E-02 9.564020001E-01
 4.287632108E-01 -5.422777310E-02 9.466758987E-01
 4.414145052E-01 -5.339419097E-02 9.355218609E-01
 4.537124336E-01 -5.245446786E-02 9.216672638E-01
 4.656920433E-01 -5.139956623E-02 9.025357944E-01
 4.780436456E-01 -5.023345724E-02 8.844661153E-01
 4.897807539E-01 -4.903816804E-02 8.698221772E-01
 5.021475554E-01 -4.768589512E-02 8.549056145E-01
 5.159921646E-01 -4.605867341E-02 8.389028506E-01
 5.293900967E-01 -4.442234337E-02 8.242601644E-01
 5.428379178E-01 -4.269280657E-02 8.091171396E-01
 5.555673838E-01 -4.100853205E-02 7.935638472E-01
 5.685740709E-01 -3.924215585E-02 7.791539974E-01
 5.813375115E-01 -3.747520968E-02 7.660706971E-01
 5.933471918E-01 -3.580152616E-02 7.548831527E-01
 6.056774259E-01 -3.405230120E-02 7.436818157E-01
 6.196926832E-01 -3.207052127E-02 7.318423020E-01
 6.340366006E-01 -3.004242480E-02 7.217212123E-01
 6.483126283E-01 -2.802838944E-02 7.118611608E-01
 6.615310311E-01 -2.614974976E-02 7.017338994E-01
 6.746298671E-01 -2.428279445E-02 6.917670836E-01
 6.870874166E-01 -2.256828174E-02 6.835954213E-01
 6.993718147E-01 -2.084938064E-02 6.757318281E-01
 7.136153579E-01 -1.892532036E-02 6.679081559E-01
 7.265012860E-01 -1.719596051E-02 6.610086044E-01
 7.385146022E-01 -1.562416181E-02 6.542055156E-01
 7.508332729E-01 -1.397431828E-02 6.449586787E-01
 7.631762624E-01 -1.243833173E-02 6.371855417E-01
 7.762063146E-01 -1.083681546E-02 6.316854124E-01
 7.878425121E-01 -9.460849687E-03 6.249415165E-01
 8.003004193E-01 -7.997674868E-03 6.180475117E-01
