TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000229239E+00 5.106491153E-04 5.622380539E-01
 9.859650135E-01 3.289324464E-03 6.339125770E-01
 9.726121426E-01 5.884684157E-03 6.725041587E-01
 9.560705423E-01 9.086620063E-03 6.941896696E-01
 9.412466884E-01 1.188993454E-02 7.119471916E-01
 9.278026819E-01 1.443410292E-02 7.259739708E-01
 9.165456891E-01 1.662706211E-02 7.456033510E-01
 9.048584104E-01 1.888139173E-02 7.601881402E-01
 8.925054669E-01 2.107173763E-02 7.682386929E-01
 8.803969622E-01 2.327421308E-02 7.810152866E-01
 8.682679534E-01 2.544277161E-02 7.952227733E-01
 8.560764194E-01 2.754415944E-02 8.039843870E-01
 8.438324928E-01 2.955435030E-02 8.111017851E-01
 8.327565789E-01 3.138497099E-02 8.202893113E-01
 8.212636709E-01 3.322777152E-02 8.290561551E-01
 8.090680838E-01 3.513545915E-02 8.356789869E-01
 7.964942455E-01 3.703564033E-02 8.424299631E-01
 7.846468687E-01 3.881227598E-02 8.515284424E-01
 7.727230191E-01 4.057501629E-02 8.600201792E-01
 7.611354589E-01 4.221611470E-02 8.667195684E-01
 7.483962178E-01 4.399244860E-02 8.757479602E-01
 7.353938818E-01 4.577608034E-02 8.862646061E-01
 7.246158123E-01 4.720932990E-02 8.941951325E-01
 7.133029699E-01 4.865648225E-02 9.023919694E-01
 7.017444372E-01 5.012676492E-02 9.130828505E-01
 6.887856722E-01 5.171467736E-02 9.220275861E-01
 6.760029793E-01 5.319301784E-02 9.284124967E-01
 6.652103662E-01 5.440972745E-02 9.362743835E-01
 6.533548832E-01 5.570041761E-02 9.488098474E-01
 6.421753764E-01 5.689210072E-02 9.627569338E-01
 6.303460002E-01 5.807878822E-02 9.729333476E-01
 6.185787320E-01 5.918044224E-02 9.812184610E-01
 6.079270244E-01 6.013533100E-02 9.909769980E-01
 5.959468484E-01 6.114950776E-02 1.001963942E+00
 5.842956901E-01 6.209141761E-02 1.012263084E+00
 5.706402659E-01 6.307565421E-02 1.021807970E+00
 5.578523874E-01 6.394084543E-02 1.030330182E+00
 5.451600552E-01 6.469843537E-02 1.035401551E+00
 5.338454843E-01 6.531957537E-02 1.036313777E+00
 5.216608644E-01 6.589216739E-02 1.035306027E+00
 5.091212392E-01 6.643310934E-02 1.035265623E+00
 4.980422854E-01 6.682993472E-02 1.034012717E+00
 4.850066304E-01 6.723689288E-02 1.031751035E+00
 4.719919562E-01 6.754730642E-02 1.028863483E+00
 4.581896365E-01 6.779069453E-02 1.026582313E+00
 4.447613358E-01 6.795524061E-02 1.023973183E+00
 4.319292307E-01 6.802918762E-02 1.018394098E+00
 4.188623428E-01 6.800696254E-02 1.012184254E+00
 4.062831402E-01 6.792686135E-02 1.006789736E+00
 3.932779133E-01 6.775602698E-02 1.002896259E+00
 3.811978400E-01 6.755746156E-02 9.988268556E-01
 3.694344461E-01 6.727521867E-02 9.932589977E-01
 3.561943769E-01 6.689438969E-02 9.873623601E-01
 3.435899615E-01 6.645014137E-02 9.811243446E-01
 3.306535184E-01 6.591510773E-02 9.773866080E-01
 3.200861514E-01 6.544502079E-02 9.745482799E-01
 3.077732921E-01 6.481239200E-02 9.691932005E-01
 2.950587869E-01 6.409078091E-02 9.629430403E-01
 2.814345360E-01 6.322351098E-02 9.568764395E-01
 2.691317797E-01 6.237690151E-02 9.522037863E-01
 2.572724223E-01 6.148501486E-02 9.459151511E-01
 2.448905408E-01 6.046700478E-02 9.390929134E-01
 2.324394733E-01 5.937505513E-02 9.320222536E-01
 2.203559279E-01 5.822747573E-02 9.246231353E-01
 2.085574269E-01 5.702395365E-02 9.174355445E-01
 1.967665106E-01 5.574296042E-02 9.111680406E-01
 1.845315844E-01 5.432997271E-02 9.044651961E-01
 1.727362722E-01 5.287021399E-02 8.972653336E-01
 1.609862894E-01 5.132918060E-02 8.894811710E-01
 1.493523419E-01 4.968737811E-02 8.829932617E-01
 1.384365112E-01 4.806657508E-02 8.765536437E-01
 1.271353960E-01 4.627814144E-02 8.693344993E-01
 1.160674393E-01 4.441259801E-02 8.598346575E-01
 1.053220034E-01 4.248105362E-02 8.518552460E-01
 9.547246248E-02 4.060108215E-02 8.422090617E-01
 8.473494649E-02 3.840704262E-02 8.281346179E-01
 7.352502644E-02 3.594360128E-02 8.142891262E-01
 6.377748400E-02 3.362108395E-02 8.022873064E-01
 5.434434116E-02 3.119697608E-02 7.905831599E-01
 4.557393491E-02 2.873240784E-02 7.785795121E-01
 3.796349093E-02 2.640006505E-02 7.670113392E-01
 3.124330752E-02 2.414633334E-02 7.525945584E-01
 2.544454858E-02 2.201232500E-02 7.287122186E-01
 2.116679959E-02 2.028702758E-02 7.056398830E-01
 1.709915139E-02 1.849330030E-02 6.899814547E-01
 1.395742130E-02 1.697557233E-02 6.680937096E-01
 1.117251813E-02 1.550173201E-02 6.483840975E-01
 9.146665223E-03 1.433015428E-02 6.399054896E-01
 7.315647788E-03 1.317256130E-02 6.169922863E-01
 5.613781977E-03 1.198121253E-02 5.816776982E-01
 3.434867598E-03 1.024355367E-02 5.401090719E-01
 1.650916878E-03 8.523496799E-03 4.904498781E-01
 2.245532523E-04 6.779901218E-03 3.814990688E-01
 -1.132933889E-03 4.370397888E-03 2.786565958E-01
 -1.712392084E-03 2.496090019E-03 1.199835459E-01
 -1.891996828E-03 9.505833150E-04 3.200024062E-02
 -1.782547100E-03 -8.102841093E-04 4.088849474E-02
 -1.288647996E-03 -2.778152470E-03 1.530912508E-01
 -2.507460304E-04 -5.056007765E-03 2.527423373E-01
 1.336515998E-03 -7.439123467E-03 3.285435904E-01
 3.483988810E-03 -9.884221479E-03 4.189833012E-01
 5.437551998E-03 -1.172678918E-02 4.749531021E-01
 7.667615544E-03 -1.355575584E-02 5.256260214E-01
 9.424361400E-03 -1.485618297E-02 5.580738570E-01
 1.158406958E-02 -1.631400175E-02 5.830027219E-01
 1.404501963E-02 -1.783839613E-02 6.093507477E-01
 1.732045412E-02 -1.968841068E-02 6.384005873E-01
 2.042500302E-02 -2.128338441E-02 6.619469254E-01
 2.436151169E-02 -2.314729802E-02 6.882669195E-01
 2.967334166E-02 -2.541481890E-02 7.188203759E-01
 3.532608226E-02 -2.760713920E-02 7.443140444E-01
 4.210641980E-02 -2.997100726E-02 7.676291623E-01
 4.956739023E-02 -3.234303370E-02 7.867202085E-01
 5.826018751E-02 -3.483856469E-02 8.017665240E-01
 6.697659194E-02 -3.711920977E-02 8.155048490E-01
 7.707308978E-02 -3.953985870E-02 8.266471318E-01
 8.686091751E-02 -4.170014337E-02 8.378012981E-01
 9.748602659E-02 -4.386274889E-02 8.482253223E-01
 1.086132452E-01 -4.595841840E-02 8.583387323E-01
 1.202222407E-01 -4.798983037E-02 8.693400450E-01
 1.319130659E-01 -4.988512769E-02 8.781563937E-01
 1.425360739E-01 -5.149659514E-02 8.860872923E-01
 1.539095938E-01 -5.311889574E-02 8.942701215E-01
 1.657610834E-01 -5.468851328E-02 9.024287326E-01
 1.772457063E-01 -5.611002445E-02 9.102888078E-01
 1.891176999E-01 -5.748537183E-02 9.184552692E-01
 1.998033226E-01 -5.863267928E-02 9.270371777E-01
 2.112290114E-01 -5.977509543E-02 9.343897425E-01
 2.233713865E-01 -6.088624895E-02 9.417185863E-01
 2.355420142E-01 -6.190635636E-02 9.502539881E-01
 2.473718524E-01 -6.279867887E-02 9.592488266E-01
 2.594448626E-01 -6.361525506E-02 9.687137677E-01
 2.704774439E-01 -6.426196545E-02 9.776789445E-01
 2.830425501E-01 -6.492218375E-02 9.873826686E-01
 2.949804068E-01 -6.542041898E-02 9.959441211E-01
 3.076949716E-01 -6.584077328E-02 1.003537965E+00
 3.194016218E-01 -6.613802165E-02 1.011279933E+00
 3.317480683E-01 -6.631233543E-02 1.019530498E+00
 3.424256742E-01 -6.637910008E-02 1.028317614E+00
 3.539718091E-01 -6.633892655E-02 1.035407310E+00
 3.648869693E-01 -6.619235128E-02 1.040800900E+00
 3.757942319E-01 -6.594383717E-02 1.040682699E+00
 3.876849413E-01 -6.555440277E-02 1.035230209E+00
 4.006293118E-01 -6.502469629E-02 1.029817073E+00
 4.128547013E-01 -6.435745209E-02 1.021933078E+00
 4.255893826E-01 -6.354629248E-02 1.009436833E+00
 4.378499091E-01 -6.263906509E-02 9.933048260E-01
 4.503752589E-01 -6.157250702E-02 9.730862047E-01
 4.626616240E-01 -6.043330953E-02 9.519783351E-01
 4.748772979E-01 -5.917283520E-02 9.318974259E-01
 4.871402979E-01 -5.784983188E-02 9.143125012E-01
 4.994177818E-01 -5.641727149E-02 8.974935962E-01
 5.128943324E-01 -5.474261940E-02 8.781159817E-01
 5.259304643E-01 -5.303876474E-02 8.587777811E-01
 5.384887457E-01 -5.133732036E-02 8.417815241E-01
 5.516732931E-01 -4.952387139E-02 8.282050788E-01
 5.648902059E-01 -4.763480276E-02 8.144135280E-01
 5.780594349E-01 -4.572160915E-02 8.005224696E-01
 5.909143686E-01 -4.382343590E-02 7.875947313E-01
 6.037195921E-01 -4.189148918E-02 7.753991372E-01
 6.171674132E-01 -3.984811157E-02 7.636745822E-01
 6.309574246E-01 -3.773359209E-02 7.523378864E-01
 6.449264884E-01 -3.560931981E-02 7.420501052E-01
 6.578859091E-01 -3.360638022E-02 7.320181114E-01
 6.715653539E-01 -3.154311702E-02 7.241073935E-01
 6.840334535E-01 -2.964716218E-02 7.166267118E-01
 6.964397430E-01 -2.775198966E-02 7.070256419E-01
 7.111368179E-01 -2.552196197E-02 6.972606858E-01
 7.245175242E-01 -2.356344834E-02 6.895272928E-01
 7.362028360E-01 -2.183227800E-02 6.817265644E-01
 7.491665483E-01 -1.988525689E-02 6.712476062E-01
 7.620007396E-01 -1.804831252E-02 6.620385310E-01
 7.754195333E-01 -1.614659093E-02 6.550343990E-01
 7.880095840E-01 -1.444131695E-02 6.492521514E-01
 8.009478450E-01 -1.269983407E-02 6.421825189E-01
