TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=712, Elements=1209, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996100068E-01 5.171033554E-04 5.592669530E-01
 9.863317013E-01 3.049055347E-03 6.311569444E-01
 9.744591117E-01 5.407151766E-03 6.628005599E-01
 9.595655203E-01 8.228654042E-03 6.832768695E-01
 9.457197189E-01 1.088802796E-02 7.053236495E-01
 9.328642488E-01 1.333129685E-02 7.235430000E-01
 9.215046763E-01 1.545284782E-02 7.381815334E-01
 9.093524218E-01 1.767697372E-02 7.512233883E-01
 8.977435827E-01 1.974410191E-02 7.627351450E-01
 8.855003119E-01 2.186768688E-02 7.738927610E-01
 8.733973503E-01 2.393116243E-02 7.855050078E-01
 8.613066673E-01 2.593156323E-02 7.942148357E-01
 8.485042453E-01 2.794572152E-02 8.013927615E-01
 8.369891047E-01 2.975871041E-02 8.079777977E-01
 8.250264525E-01 3.155215830E-02 8.153024971E-01
 8.124175668E-01 3.345580027E-02 8.233470082E-01
 7.992080450E-01 3.535297513E-02 8.296709373E-01
 7.870596647E-01 3.707453236E-02 8.351225533E-01
 7.745118737E-01 3.880454972E-02 8.419052971E-01
 7.628193498E-01 4.041745141E-02 8.497911701E-01
 7.498415112E-01 4.214089736E-02 8.583737801E-01
 7.359481454E-01 4.396152496E-02 8.670707135E-01
 7.250689864E-01 4.534062743E-02 8.758204039E-01
 7.141625285E-01 4.671399668E-02 8.843374462E-01
 7.024897337E-01 4.812605307E-02 8.922387050E-01
 6.889158487E-01 4.970087484E-02 9.015403561E-01
 6.761072278E-01 5.116915703E-02 9.114047144E-01
 6.657147408E-01 5.229638517E-02 9.202000019E-01
 6.543451548E-01 5.350806937E-02 9.296513362E-01
 6.431547403E-01 5.464862287E-02 9.383036073E-01
 6.311624050E-01 5.581185594E-02 9.456532689E-01
 6.199252605E-01 5.684223026E-02 9.546680957E-01
 6.094021201E-01 5.778865889E-02 9.632507313E-01
 5.968400836E-01 5.881509185E-02 9.714395473E-01
 5.849860907E-01 5.974050239E-02 9.798284209E-01
 5.712729096E-01 6.070806831E-02 9.886753649E-01
 5.583541393E-01 6.154987961E-02 9.970588677E-01
 5.455937982E-01 6.228847429E-02 1.003006585E+00
 5.344613791E-01 6.288444996E-02 1.005635196E+00
 5.223221183E-01 6.342205405E-02 1.008208166E+00
 5.095300674E-01 6.395542622E-02 1.012710344E+00
 4.984833002E-01 6.434411556E-02 1.013300940E+00
 4.850953221E-01 6.471416354E-02 1.009394448E+00
 4.718016982E-01 6.498505920E-02 1.004204112E+00
 4.573315084E-01 6.519988924E-02 1.000460664E+00
 4.433672726E-01 6.531242281E-02 9.965558448E-01
 4.302136898E-01 6.533555686E-02 9.905716049E-01
 4.170438945E-01 6.526499242E-02 9.834917783E-01
 4.045041800E-01 6.514489651E-02 9.774750663E-01
 3.918644786E-01 6.493950635E-02 9.720389525E-01
 3.797354698E-01 6.467764825E-02 9.662793866E-01
 3.685217202E-01 6.437946856E-02 9.600236574E-01
 3.551252484E-01 6.394617260E-02 9.530848446E-01
 3.427573442E-01 6.346741319E-02 9.486460733E-01
 3.301465511E-01 6.293401867E-02 9.436471573E-01
 3.195861876E-01 6.242004782E-02 9.367187608E-01
 3.070810139E-01 6.174300984E-02 9.295556357E-01
 2.942066789E-01 6.099305674E-02 9.224465801E-01
 2.803097069E-01 6.007452309E-02 9.151794025E-01
 2.678936124E-01 5.919535086E-02 9.096622329E-01
 2.559229136E-01 5.827434361E-02 9.030140030E-01
 2.433267981E-01 5.723020434E-02 8.963450071E-01
 2.307229489E-01 5.610596016E-02 8.905910621E-01
 2.186262608E-01 5.496344715E-02 8.839855111E-01
 2.068731785E-01 5.377102643E-02 8.787304917E-01
 1.955880076E-01 5.255926773E-02 8.727447370E-01
 1.833466887E-01 5.115542933E-02 8.658885542E-01
 1.715671867E-01 4.972252250E-02 8.596186553E-01
 1.601980776E-01 4.827588424E-02 8.532830614E-01
 1.484907568E-01 4.668068513E-02 8.466248653E-01
 1.378688514E-01 4.515656456E-02 8.389207419E-01
 1.267529875E-01 4.346709326E-02 8.320702159E-01
 1.154000983E-01 4.162813723E-02 8.244216353E-01
 1.050295681E-01 3.984586522E-02 8.159404095E-01
 9.539311379E-02 3.809792176E-02 8.070178151E-01
 8.453363180E-02 3.599563986E-02 7.942948330E-01
 7.285626978E-02 3.356165439E-02 7.819006212E-01
 6.296157837E-02 3.133227304E-02 7.658811856E-01
 5.317642912E-02 2.893368341E-02 7.488242248E-01
 4.415658489E-02 2.652732283E-02 7.326798176E-01
 3.650477901E-02 2.428164892E-02 7.118693589E-01
 2.975516580E-02 2.211123891E-02 6.918894346E-01
 2.404403500E-02 2.008369192E-02 6.679085384E-01
 1.993139461E-02 1.847565174E-02 6.485318400E-01
 1.603841968E-02 1.681231894E-02 6.314982908E-01
 1.321344543E-02 1.549299527E-02 6.141555630E-01
 1.070169546E-02 1.420548186E-02 5.989251379E-01
 8.835305460E-03 1.316210814E-02 5.822907277E-01
 7.139096037E-03 1.213650126E-02 5.692666341E-01
 5.601268262E-03 1.111058053E-02 5.393529456E-01
 3.596520051E-03 9.597885422E-03 4.917686318E-01
 1.890227082E-03 8.062935434E-03 4.359237095E-01
 3.957511217E-04 6.388807204E-03 3.714863212E-01
 -1.015435788E-03 4.131560680E-03 2.970152331E-01
 -1.657229965E-03 2.369419904E-03 2.236417913E-01
 -1.887840685E-03 9.861305589E-04 1.468899647E-01
 -1.861500554E-03 -6.651324802E-04 7.232979450E-02
 -1.466457616E-03 -2.517608227E-03 9.442453030E-02
 -5.299359909E-04 -4.683829844E-03 2.149847839E-01
 9.863460436E-04 -6.977538113E-03 3.827174739E-01
 3.122260794E-03 -9.368084371E-03 4.274803985E-01
 5.011244211E-03 -1.109278575E-02 4.878665111E-01
 7.240046281E-03 -1.284805965E-02 5.224493514E-01
 8.871630765E-03 -1.399829239E-02 5.403494814E-01
 1.092819776E-02 -1.533323526E-02 5.602801802E-01
 1.336423960E-02 -1.677343622E-02 5.884929711E-01
 1.664030179E-02 -1.853440516E-02 6.213118180E-01
 1.972334459E-02 -2.003601566E-02 6.412254242E-01
 2.381615713E-02 -2.185991965E-02 6.570153408E-01
 2.930817381E-02 -2.406506240E-02 6.800691844E-01
 3.516208380E-02 -2.617383748E-02 7.060950228E-01
 4.251545295E-02 -2.856422402E-02 7.309606463E-01
 5.006030202E-02 -3.078073822E-02 7.581159956E-01
 5.895277858E-02 -3.314786404E-02 7.766144377E-01
 6.763642281E-02 -3.525015712E-02 7.888824219E-01
 7.801144570E-02 -3.756642714E-02 8.001682200E-01
 8.786491305E-02 -3.958102316E-02 8.121431720E-01
 9.830922633E-02 -4.156090319E-02 8.245263868E-01
 1.092191413E-01 -4.348953813E-02 8.336656147E-01
 1.205273569E-01 -4.535204545E-02 8.429072353E-01
 1.319645494E-01 -4.710829258E-02 8.536017487E-01
 1.422330886E-01 -4.859045520E-02 8.620921731E-01
 1.532939225E-01 -5.008767545E-02 8.699063359E-01
 1.651053280E-01 -5.160021409E-02 8.774257505E-01
 1.765725166E-01 -5.295750499E-02 8.859987270E-01
 1.882603765E-01 -5.426275730E-02 8.935225673E-01
 1.985754669E-01 -5.532940105E-02 9.005544004E-01
 2.097232342E-01 -5.641968176E-02 9.076046053E-01
 2.218149900E-01 -5.750276893E-02 9.152279899E-01
 2.340603769E-01 -5.850959942E-02 9.225168520E-01
 2.462534606E-01 -5.943132564E-02 9.320152034E-01
 2.587249279E-01 -6.026619300E-02 9.419036867E-01
 2.695643604E-01 -6.091343611E-02 9.500478348E-01
 2.822319865E-01 -6.156848744E-02 9.568787924E-01
 2.945526242E-01 -6.210613251E-02 9.651392821E-01
 3.074880838E-01 -6.254872680E-02 9.740963744E-01
 3.191158473E-01 -6.283959746E-02 9.821170340E-01
 3.317758739E-01 -6.305663288E-02 9.889879913E-01
 3.423640728E-01 -6.313069165E-02 9.953301125E-01
 3.537566066E-01 -6.313520670E-02 1.001861801E+00
 3.647435904E-01 -6.302300841E-02 1.007807743E+00
 3.753388822E-01 -6.281732768E-02 1.011117510E+00
 3.868951797E-01 -6.249190122E-02 1.010503805E+00
 3.998593688E-01 -6.198032573E-02 1.005700440E+00
 4.121575654E-01 -6.136567891E-02 9.966224594E-01
 4.252788126E-01 -6.057617441E-02 9.812320809E-01
 4.378845096E-01 -5.964150652E-02 9.619283781E-01
 4.508236349E-01 -5.859457329E-02 9.436568740E-01
 4.631436169E-01 -5.747405067E-02 9.276776070E-01
 4.756282568E-01 -5.623852834E-02 9.108192187E-01
 4.872621596E-01 -5.497081205E-02 8.917824651E-01
 4.998416007E-01 -5.351910368E-02 8.707160825E-01
 5.135523677E-01 -5.181859434E-02 8.501781363E-01
 5.273571610E-01 -5.004554242E-02 8.332862750E-01
 5.406474471E-01 -4.828797281E-02 8.192398456E-01
 5.542350411E-01 -4.641465470E-02 8.058434117E-01
 5.673336387E-01 -4.455040395E-02 7.915328895E-01
 5.805293322E-01 -4.264188930E-02 7.773152098E-01
 5.928468704E-01 -4.082550853E-02 7.641595110E-01
 6.054058671E-01 -3.897381574E-02 7.522912792E-01
 6.192701459E-01 -3.694064543E-02 7.415631973E-01
 6.335874200E-01 -3.479852900E-02 7.308869494E-01
 6.477110982E-01 -3.267860785E-02 7.193900490E-01
 6.608881354E-01 -3.070476092E-02 7.096373255E-01
 6.744987965E-01 -2.868052199E-02 7.006309610E-01
 6.872663498E-01 -2.679406106E-02 6.928551333E-01
 6.996446848E-01 -2.498037927E-02 6.845627004E-01
 7.143951654E-01 -2.281666175E-02 6.749560335E-01
 7.273865938E-01 -2.093523927E-02 6.661398957E-01
 7.391018271E-01 -1.929430850E-02 6.595046048E-01
 7.518540025E-01 -1.750876941E-02 6.524074346E-01
 7.645971775E-01 -1.577147096E-02 6.445170260E-01
 7.776377201E-01 -1.401929837E-02 6.371443692E-01
 7.897861004E-01 -1.243794151E-02 6.294788376E-01
 8.026562929E-01 -1.080895774E-02 6.220547990E-01
