TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=715, Elements=1215, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998674989E-01 5.188510404E-04 5.954297076E-01
 9.874564409E-01 2.794127911E-03 6.496930003E-01
 9.755958319E-01 4.987264518E-03 6.678214316E-01
 9.609571099E-01 7.645621430E-03 6.973877340E-01
 9.468071461E-01 1.018609479E-02 7.147268764E-01
 9.339066148E-01 1.255110372E-02 7.345782215E-01
 9.225240350E-01 1.456186455E-02 7.507199295E-01
 9.100924134E-01 1.674731262E-02 7.635292976E-01
 8.980328441E-01 1.874509826E-02 7.763843981E-01
 8.857898712E-01 2.079033107E-02 7.892339416E-01
 8.732527494E-01 2.275699936E-02 7.984882833E-01
 8.607605696E-01 2.461147308E-02 8.045588242E-01
 8.480314612E-01 2.649778500E-02 8.110420428E-01
 8.358628154E-01 2.819089592E-02 8.169781013E-01
 8.239403963E-01 2.986602299E-02 8.236484636E-01
 8.107602596E-01 3.164710477E-02 8.294064981E-01
 7.974790335E-01 3.338968754E-02 8.341068322E-01
 7.852320671E-01 3.498145565E-02 8.410304873E-01
 7.726427317E-01 3.659535199E-02 8.467059389E-01
 7.601350546E-01 3.812234104E-02 8.537521391E-01
 7.471989393E-01 3.973081335E-02 8.623202889E-01
 7.331116199E-01 4.137512296E-02 8.684355561E-01
 7.221727371E-01 4.262662306E-02 8.739874987E-01
 7.111606002E-01 4.387428984E-02 8.809309442E-01
 6.994993687E-01 4.515279830E-02 8.889120797E-01
 6.859876513E-01 4.659908265E-02 8.981724854E-01
 6.729854941E-01 4.793915153E-02 9.065039744E-01
 6.628868580E-01 4.892566800E-02 9.130220955E-01
 6.514738798E-01 5.002033710E-02 9.198885365E-01
 6.403815150E-01 5.104232579E-02 9.279805106E-01
 6.286907792E-01 5.207160488E-02 9.380409346E-01
 6.178755164E-01 5.300261453E-02 9.467233682E-01
 6.069723964E-01 5.385737866E-02 9.528278389E-01
 5.945160985E-01 5.479492992E-02 9.602789310E-01
 5.829331875E-01 5.561371520E-02 9.671861723E-01
 5.695261955E-01 5.647182837E-02 9.721940082E-01
 5.571482182E-01 5.720340088E-02 9.762269348E-01
 5.448676348E-01 5.784498900E-02 9.813705392E-01
 5.341541767E-01 5.837141722E-02 9.866672425E-01
 5.225411057E-01 5.888359249E-02 9.882026374E-01
 5.095610619E-01 5.934653804E-02 9.885503698E-01
 4.986381531E-01 5.970635265E-02 9.877907163E-01
 4.855093360E-01 6.003827229E-02 9.841883810E-01
 4.723303020E-01 6.028023735E-02 9.803631131E-01
 4.582325220E-01 6.047472358E-02 9.788388420E-01
 4.446070492E-01 6.058902666E-02 9.774562442E-01
 4.315966666E-01 6.059852242E-02 9.734951282E-01
 4.188089073E-01 6.054913998E-02 9.688804793E-01
 4.065894783E-01 6.042590365E-02 9.646070166E-01
 3.942502737E-01 6.023966148E-02 9.612146077E-01
 3.822468817E-01 6.000910327E-02 9.577972728E-01
 3.712240756E-01 5.973554403E-02 9.522539097E-01
 3.581386805E-01 5.933735892E-02 9.467133313E-01
 3.461517096E-01 5.892593041E-02 9.435917767E-01
 3.337957561E-01 5.843690783E-02 9.398477412E-01
 3.231406510E-01 5.795223266E-02 9.338453656E-01
 3.107986450E-01 5.734128505E-02 9.275768340E-01
 2.975926995E-01 5.661537871E-02 9.216694695E-01
 2.836423516E-01 5.577950180E-02 9.172469292E-01
 2.705460191E-01 5.492370948E-02 9.123259664E-01
 2.584130168E-01 5.405255035E-02 9.056864852E-01
 2.455720007E-01 5.306018516E-02 8.987575312E-01
 2.325890660E-01 5.199100077E-02 8.932539713E-01
 2.199913710E-01 5.088377371E-02 8.881524555E-01
 2.080302835E-01 4.975854605E-02 8.821910492E-01
 1.965495199E-01 4.861292988E-02 8.754656211E-01
 1.839148700E-01 4.727372900E-02 8.684853426E-01
 1.719162613E-01 4.593038931E-02 8.625730357E-01
 1.602014601E-01 4.453442991E-02 8.552552230E-01
 1.479763538E-01 4.299888387E-02 8.481290537E-01
 1.370715350E-01 4.154431820E-02 8.412206141E-01
 1.255217344E-01 3.992635384E-02 8.339010691E-01
 1.139128134E-01 3.819132596E-02 8.263911724E-01
 1.030235365E-01 3.645581007E-02 8.193917451E-01
 9.298530966E-02 3.476811945E-02 8.115124226E-01
 8.174438030E-02 3.275340796E-02 8.025685168E-01
 6.970323622E-02 3.041405231E-02 7.930851483E-01
 5.981622264E-02 2.833702974E-02 7.807063011E-01
 4.995919764E-02 2.607144974E-02 7.682347411E-01
 4.105899855E-02 2.383510955E-02 7.568396624E-01
 3.369808570E-02 2.179914527E-02 7.475473229E-01
 2.734464034E-02 1.985787414E-02 7.406944654E-01
 2.193089947E-02 1.802820526E-02 7.294231418E-01
 1.811390929E-02 1.661084592E-02 7.122826658E-01
 1.453034952E-02 1.514148619E-02 6.997009298E-01
 1.193410251E-02 1.397773158E-02 6.986159078E-01
 9.642732330E-03 1.285070647E-02 6.995789029E-01
 7.958787493E-03 1.194518153E-02 6.858215585E-01
 6.460330915E-03 1.107018907E-02 6.656185693E-01
 5.069723818E-03 1.018615719E-02 6.213665866E-01
 3.210239811E-03 8.841606788E-03 5.861883892E-01
 1.598169445E-03 7.459320128E-03 4.820577637E-01
 2.083563741E-04 5.973756779E-03 3.814952643E-01
 -1.127482508E-03 3.947235644E-03 2.878287894E-01
 -1.740127569E-03 2.363482490E-03 1.228747239E-01
 -1.966682728E-03 1.109388773E-03 4.294428514E-02
 -1.947869896E-03 -3.622045915E-04 2.307692517E-02
 -1.565837534E-03 -2.043049084E-03 1.149699140E-01
 -6.734131603E-04 -3.963458352E-03 2.084766066E-01
 7.904718514E-04 -5.994627252E-03 3.787367610E-01
 2.884976100E-03 -8.127274923E-03 4.441605805E-01
 4.739720840E-03 -9.653732181E-03 5.273775031E-01
 6.936976220E-03 -1.120911911E-02 5.787511773E-01
 8.544576354E-03 -1.222469006E-02 5.951675182E-01
 1.060799416E-02 -1.341505162E-02 6.081439144E-01
 1.299484726E-02 -1.466973219E-02 6.307720911E-01
 1.629643328E-02 -1.624431275E-02 6.576147279E-01
 1.943735778E-02 -1.759645715E-02 6.800233682E-01
 2.349701338E-02 -1.919567026E-02 7.003617411E-01
 2.901049145E-02 -2.114454471E-02 7.189846110E-01
 3.491686285E-02 -2.302185819E-02 7.370740595E-01
 4.250209033E-02 -2.519857138E-02 7.596075556E-01
 5.028742924E-02 -2.721409500E-02 7.762011270E-01
 5.953728035E-02 -2.938685752E-02 7.899112492E-01
 6.854239106E-02 -3.131849319E-02 8.007082939E-01
 7.914967835E-02 -3.341397271E-02 8.126147922E-01
 8.924432099E-02 -3.525792435E-02 8.204017776E-01
 9.983394295E-02 -3.705949709E-02 8.291911792E-01
 1.108045429E-01 -3.880098835E-02 8.358492061E-01
 1.223987564E-01 -4.052373394E-02 8.418700650E-01
 1.340004206E-01 -4.213892296E-02 8.481451332E-01
 1.447718143E-01 -4.355932027E-02 8.546105145E-01
 1.558669508E-01 -4.492910579E-02 8.607187020E-01
 1.678908318E-01 -4.632817581E-02 8.668369122E-01
 1.796258986E-01 -4.761052132E-02 8.737719198E-01
 1.914837062E-01 -4.882974923E-02 8.808046172E-01
 2.020368874E-01 -4.983629659E-02 8.877174130E-01
 2.132621258E-01 -5.085341260E-02 8.941035993E-01
 2.255588174E-01 -5.187624693E-02 9.017693194E-01
 2.383147180E-01 -5.285655707E-02 9.099466433E-01
 2.505990565E-01 -5.369684473E-02 9.170687610E-01
 2.633682191E-01 -5.449771136E-02 9.253360618E-01
 2.744362056E-01 -5.511399359E-02 9.341175487E-01
 2.871148586E-01 -5.571966246E-02 9.419128768E-01
 2.997623682E-01 -5.622722208E-02 9.492225041E-01
 3.125993013E-01 -5.663283169E-02 9.564716831E-01
 3.241543472E-01 -5.690603331E-02 9.647388129E-01
 3.365583420E-01 -5.710116401E-02 9.727654824E-01
 3.471809626E-01 -5.715884641E-02 9.778852630E-01
 3.584064245E-01 -5.713632330E-02 9.798316198E-01
 3.692878187E-01 -5.702875555E-02 9.817097665E-01
 3.797081411E-01 -5.681488290E-02 9.806239474E-01
 3.908861279E-01 -5.651618168E-02 9.778109041E-01
 4.034796357E-01 -5.604793876E-02 9.741031845E-01
 4.155945480E-01 -5.546877906E-02 9.671906478E-01
 4.283792973E-01 -5.472365022E-02 9.555198921E-01
 4.407944679E-01 -5.386543646E-02 9.402383091E-01
 4.532826841E-01 -5.291368067E-02 9.264527428E-01
 4.653808177E-01 -5.186221749E-02 9.138970795E-01
 4.778233767E-01 -5.067269877E-02 8.980529619E-01
 4.893580377E-01 -4.949235916E-02 8.817926841E-01
 5.018212199E-01 -4.813005030E-02 8.655078757E-01
 5.153529048E-01 -4.655772448E-02 8.487244974E-01
 5.290500522E-01 -4.489276931E-02 8.325308294E-01
 5.425453782E-01 -4.318629205E-02 8.175559327E-01
 5.560699701E-01 -4.142536968E-02 8.035440056E-01
 5.688301921E-01 -3.971285373E-02 7.908179931E-01
 5.821040273E-01 -3.790532798E-02 7.791588775E-01
 5.942071080E-01 -3.625857830E-02 7.691424270E-01
 6.062793136E-01 -3.455520049E-02 7.580703717E-01
 6.201174259E-01 -3.263304010E-02 7.465847135E-01
 6.343656182E-01 -3.063022159E-02 7.366491467E-01
 6.485914588E-01 -2.865058556E-02 7.277555765E-01
 6.618000865E-01 -2.677993663E-02 7.179369876E-01
 6.753837466E-01 -2.490830235E-02 7.088890233E-01
 6.879131794E-01 -2.318389900E-02 7.013784972E-01
 7.003324032E-01 -2.146976814E-02 6.926088704E-01
 7.147161365E-01 -1.949286461E-02 6.829383650E-01
 7.279015779E-01 -1.776126213E-02 6.764284886E-01
 7.395467162E-01 -1.624790020E-02 6.708268862E-01
 7.517277598E-01 -1.464343444E-02 6.631330081E-01
 7.642607689E-01 -1.307596359E-02 6.553875808E-01
 7.767336369E-01 -1.149621420E-02 6.475735034E-01
 7.886433601E-01 -1.007970795E-02 6.404950752E-01
 8.010361195E-01 -8.636916056E-03 6.347510986E-01
