TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=714, Elements=1213, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.995686412E-01 5.129497731E-04 5.633305402E-01
 9.874993563E-01 2.840258414E-03 6.277302359E-01
 9.746879935E-01 5.229366478E-03 6.452564968E-01
 9.593022466E-01 8.196406998E-03 6.778287601E-01
 9.446799755E-01 1.094912644E-02 6.907157695E-01
 9.299986959E-01 1.364668366E-02 7.088093486E-01
 9.186462760E-01 1.583487727E-02 7.263025694E-01
 9.063581824E-01 1.811142266E-02 7.401853613E-01
 8.941981792E-01 2.023333497E-02 7.514263915E-01
 8.823161721E-01 2.235967293E-02 7.645196435E-01
 8.699964881E-01 2.445446327E-02 7.739047422E-01
 8.576820493E-01 2.647495456E-02 7.852076757E-01
 8.456199169E-01 2.850098535E-02 7.956961731E-01
 8.340888619E-01 3.025523014E-02 8.012352238E-01
 8.226287961E-01 3.204395995E-02 8.089200373E-01
 8.100812435E-01 3.393522650E-02 8.166900601E-01
 7.972640395E-01 3.580871224E-02 8.253516210E-01
 7.851026058E-01 3.757682070E-02 8.335425277E-01
 7.726002336E-01 3.930637613E-02 8.392731983E-01
 7.606348991E-01 4.094265029E-02 8.465773690E-01
 7.476161122E-01 4.270157591E-02 8.570722997E-01
 7.340093851E-01 4.449525476E-02 8.672081910E-01
 7.232526541E-01 4.585696012E-02 8.739637747E-01
 7.121613026E-01 4.722430184E-02 8.801136347E-01
 7.004803419E-01 4.862183332E-02 8.893932324E-01
 6.872212291E-01 5.019252002E-02 8.981688992E-01
 6.740298271E-01 5.164423957E-02 9.046292149E-01
 6.639941335E-01 5.272671953E-02 9.150874762E-01
 6.527427435E-01 5.393472686E-02 9.259583301E-01
 6.411626935E-01 5.507703871E-02 9.333857879E-01
 6.293110251E-01 5.619413033E-02 9.421873276E-01
 6.181300282E-01 5.721457675E-02 9.510129758E-01
 6.073759198E-01 5.812491104E-02 9.567214286E-01
 5.947909951E-01 5.912642926E-02 9.629873714E-01
 5.831779242E-01 5.999187753E-02 9.703919399E-01
 5.698805451E-01 6.090404466E-02 9.790089522E-01
 5.576634407E-01 6.168608740E-02 9.850585565E-01
 5.453571081E-01 6.235985830E-02 9.883774699E-01
 5.343898535E-01 6.292240322E-02 9.905135105E-01
 5.227866769E-01 6.344246864E-02 9.910623455E-01
 5.101662278E-01 6.392922997E-02 9.916010828E-01
 4.988989532E-01 6.429656595E-02 9.929603767E-01
 4.857802689E-01 6.466364861E-02 9.926240812E-01
 4.724333286E-01 6.493928283E-02 9.874733952E-01
 4.582203031E-01 6.512679160E-02 9.812611598E-01
 4.446780086E-01 6.522114575E-02 9.760253617E-01
 4.318202734E-01 6.525798887E-02 9.731863899E-01
 4.190062284E-01 6.521773338E-02 9.701208854E-01
 4.065895677E-01 6.511146575E-02 9.643481410E-01
 3.941697478E-01 6.491933763E-02 9.584272032E-01
 3.819389641E-01 6.468226761E-02 9.541533344E-01
 3.704630733E-01 6.440395862E-02 9.491120872E-01
 3.574253619E-01 6.401761621E-02 9.440217557E-01
 3.450090885E-01 6.358025223E-02 9.381292367E-01
 3.321877718E-01 6.304766983E-02 9.328269876E-01
 3.212438822E-01 6.255520135E-02 9.284009360E-01
 3.085838258E-01 6.191762164E-02 9.226212877E-01
 2.953934669E-01 6.117690355E-02 9.171304701E-01
 2.815434635E-01 6.032079086E-02 9.120755871E-01
 2.691000104E-01 5.948039144E-02 9.069670052E-01
 2.571101189E-01 5.859860778E-02 9.014181921E-01
 2.446268350E-01 5.760618299E-02 8.957980492E-01
 2.321642935E-01 5.655144155E-02 8.898989552E-01
 2.198674530E-01 5.542632937E-02 8.839630898E-01
 2.082342803E-01 5.428897217E-02 8.777199725E-01
 1.968070716E-01 5.309866369E-02 8.718935549E-01
 1.844983101E-01 5.174625665E-02 8.653112086E-01
 1.726205945E-01 5.034269020E-02 8.593339266E-01
 1.612020880E-01 4.891694337E-02 8.517695526E-01
 1.493347883E-01 4.733065143E-02 8.444446809E-01
 1.386434883E-01 4.582112283E-02 8.366926895E-01
 1.270927936E-01 4.409195855E-02 8.279306235E-01
 1.156632900E-01 4.226934537E-02 8.171927567E-01
 1.051040739E-01 4.046987370E-02 8.088694951E-01
 9.523606300E-02 3.868181631E-02 7.969161900E-01
 8.410930634E-02 3.652911633E-02 7.831700529E-01
 7.233538479E-02 3.405987099E-02 7.687695210E-01
 6.244978681E-02 3.181097284E-02 7.538808958E-01
 5.259438604E-02 2.937457152E-02 7.387347116E-01
 4.387724400E-02 2.701210603E-02 7.219874509E-01
 3.643487021E-02 2.479833364E-02 7.044853236E-01
 2.985198982E-02 2.266529202E-02 6.866285402E-01
 2.423713729E-02 2.065493912E-02 6.678426986E-01
 2.021456137E-02 1.907906868E-02 6.497887992E-01
 1.640292443E-02 1.745004766E-02 6.309221969E-01
 1.351922564E-02 1.610455103E-02 6.155494332E-01
 1.088016108E-02 1.476021297E-02 6.033456288E-01
 8.951336145E-03 1.368912775E-02 5.909117825E-01
 7.246717345E-03 1.266402565E-02 5.668895500E-01
 5.658934824E-03 1.161915902E-02 5.444857225E-01
 3.565095598E-03 1.005751453E-02 5.218066073E-01
 1.770475646E-03 8.462658152E-03 4.860856935E-01
 2.701707999E-04 6.794901565E-03 3.658367555E-01
 -1.162378932E-03 4.520871677E-03 2.690479159E-01
 -1.775981160E-03 2.762257820E-03 1.613053318E-01
 -1.975498861E-03 1.357937581E-03 1.495846141E-01
 -1.886118320E-03 -1.842949860E-04 1.890415874E-01
 -1.454630168E-03 -1.814321382E-03 2.507305905E-01
 -5.203424953E-04 -3.721197369E-03 3.988638868E-01
 9.170082049E-04 -5.672467407E-03 4.459279977E-01
 2.923732391E-03 -7.707392797E-03 5.149338184E-01
 4.735567141E-03 -9.199082851E-03 5.524020635E-01
 6.834838074E-03 -1.069085579E-02 5.678911276E-01
 8.474917151E-03 -1.172965299E-02 5.852487626E-01
 1.055362355E-02 -1.292930637E-02 6.125951948E-01
 1.291537005E-02 -1.416634023E-02 6.352036291E-01
 1.620231569E-02 -1.572165638E-02 6.553211327E-01
 1.921026036E-02 -1.701722667E-02 6.764273749E-01
 2.307436615E-02 -1.853154413E-02 6.913581948E-01
 2.843483724E-02 -2.042333409E-02 7.093749813E-01
 3.422223404E-02 -2.226237208E-02 7.283605102E-01
 4.146433249E-02 -2.432387508E-02 7.430531364E-01
 4.908974469E-02 -2.628937736E-02 7.568626816E-01
 5.806558579E-02 -2.838458680E-02 7.717219298E-01
 6.695227325E-02 -3.027622215E-02 7.817629626E-01
 7.718805224E-02 -3.228514269E-02 7.913869389E-01
 8.720347285E-02 -3.410430253E-02 8.005169098E-01
 9.756517410E-02 -3.584937379E-02 8.086182514E-01
 1.085091978E-01 -3.756833449E-02 8.164225037E-01
 1.199127138E-01 -3.924835101E-02 8.229455271E-01
 1.315848231E-01 -4.085753858E-02 8.291910265E-01
 1.424406022E-01 -4.226791486E-02 8.349292119E-01
 1.536925435E-01 -4.364886507E-02 8.418749193E-01
 1.658877730E-01 -4.505797848E-02 8.488374132E-01
 1.776876748E-01 -4.632969201E-02 8.556761036E-01
 1.897718012E-01 -4.755466804E-02 8.619244809E-01
 2.005880177E-01 -4.858307913E-02 8.687553397E-01
 2.121040225E-01 -4.960925132E-02 8.757217418E-01
 2.245050818E-01 -5.063933134E-02 8.840164919E-01
 2.371820807E-01 -5.159096792E-02 8.911910191E-01
 2.497615218E-01 -5.247059092E-02 9.001009690E-01
 2.623617947E-01 -5.325238034E-02 9.088737132E-01
 2.735295594E-01 -5.387340859E-02 9.163695465E-01
 2.862358093E-01 -5.447538197E-02 9.234329148E-01
 2.988079786E-01 -5.498620123E-02 9.315058585E-01
 3.115301728E-01 -5.539775640E-02 9.402471028E-01
 3.232357800E-01 -5.568417534E-02 9.473111223E-01
 3.357468545E-01 -5.589129403E-02 9.541742163E-01
 3.465735018E-01 -5.598042905E-02 9.605325015E-01
 3.578609824E-01 -5.596370250E-02 9.631505834E-01
 3.687805235E-01 -5.586569011E-02 9.658337525E-01
 3.795454502E-01 -5.568528175E-02 9.673000477E-01
 3.908927739E-01 -5.536511540E-02 9.643715965E-01
 4.038271308E-01 -5.490923300E-02 9.584697352E-01
 4.160395563E-01 -5.431049690E-02 9.495531001E-01
 4.289048314E-01 -5.359056592E-02 9.387135901E-01
 4.413156211E-01 -5.275110155E-02 9.264515816E-01
 4.534296095E-01 -5.183100328E-02 9.118633065E-01
 4.652245641E-01 -5.082380772E-02 8.976627608E-01
 4.774758518E-01 -4.967470467E-02 8.823971286E-01
 4.888869226E-01 -4.852057621E-02 8.679189758E-01
 5.012860894E-01 -4.717664421E-02 8.515926262E-01
 5.148264170E-01 -4.561886936E-02 8.335851877E-01
 5.282607675E-01 -4.400721937E-02 8.179957419E-01
 5.414506197E-01 -4.232954234E-02 8.031601843E-01
 5.544656515E-01 -4.067426175E-02 7.904029337E-01
 5.675778389E-01 -3.894460574E-02 7.789753349E-01
 5.804758072E-01 -3.719454259E-02 7.657722227E-01
 5.924254060E-01 -3.555254266E-02 7.535614887E-01
 6.049135327E-01 -3.383580968E-02 7.425604849E-01
 6.188198924E-01 -3.191531077E-02 7.324102080E-01
 6.332404017E-01 -2.990488522E-02 7.212597112E-01
 6.475569606E-01 -2.788846381E-02 7.100538724E-01
 6.609056592E-01 -2.606394701E-02 7.015551736E-01
 6.742662191E-01 -2.420808189E-02 6.935029275E-01
 6.868900657E-01 -2.247940190E-02 6.847529904E-01
 6.993439198E-01 -2.080623247E-02 6.772873637E-01
 7.137445807E-01 -1.886722632E-02 6.687863646E-01
 7.268041372E-01 -1.714968868E-02 6.607603720E-01
 7.387039661E-01 -1.560974494E-02 6.538934546E-01
 7.513594627E-01 -1.396852918E-02 6.462114917E-01
 7.638047934E-01 -1.244082209E-02 6.391863554E-01
 7.766063213E-01 -1.086021122E-02 6.321814299E-01
 7.886127830E-01 -9.472643025E-03 6.254137750E-01
 8.012350798E-01 -8.019374683E-03 6.191767198E-01
