TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000021458E+00 5.138035049E-04 5.765150329E-01
 9.878518581E-01 2.874538768E-03 6.353147534E-01
 9.752143025E-01 5.286006257E-03 6.589777985E-01
 9.593467116E-01 8.332145400E-03 6.940303774E-01
 9.443041086E-01 1.118426863E-02 7.072445971E-01
 9.298304319E-01 1.395228785E-02 7.210804302E-01
 9.176697731E-01 1.621377841E-02 7.374950489E-01
 9.056819677E-01 1.851783693E-02 7.544654427E-01
 8.936511278E-01 2.071371675E-02 7.680897316E-01
 8.813978434E-01 2.287603542E-02 7.774218223E-01
 8.690225482E-01 2.503513359E-02 7.866644741E-01
 8.567205667E-01 2.712706663E-02 7.965377959E-01
 8.443360329E-01 2.918357402E-02 8.061465440E-01
 8.333569169E-01 3.097805008E-02 8.144180720E-01
 8.218264580E-01 3.280472383E-02 8.208532980E-01
 8.091535568E-01 3.475455567E-02 8.278808867E-01
 7.965135574E-01 3.668700904E-02 8.364842853E-01
 7.842111588E-01 3.852470592E-02 8.458925021E-01
 7.719780207E-01 4.032919928E-02 8.544460800E-01
 7.603081465E-01 4.198794067E-02 8.620149863E-01
 7.473329902E-01 4.379855096E-02 8.697308674E-01
 7.336744666E-01 4.564362392E-02 8.792758098E-01
 7.231342196E-01 4.705350101E-02 8.893926601E-01
 7.121325731E-01 4.847778380E-02 8.984975391E-01
 7.006083727E-01 4.992710054E-02 9.081296323E-01
 6.874136329E-01 5.154552683E-02 9.184346469E-01
 6.744113564E-01 5.306729302E-02 9.260923179E-01
 6.640623212E-01 5.421313643E-02 9.344476483E-01
 6.526944041E-01 5.546993017E-02 9.478501076E-01
 6.410933733E-01 5.669812486E-02 9.613891513E-01
 6.292773485E-01 5.787723884E-02 9.711727042E-01
 6.177772284E-01 5.894810334E-02 9.792358356E-01
 6.071457863E-01 5.991186574E-02 9.873329331E-01
 5.946433544E-01 6.095753610E-02 9.972548605E-01
 5.831853151E-01 6.188547239E-02 1.006616306E+00
 5.697656274E-01 6.285209954E-02 1.012685628E+00
 5.572573543E-01 6.366311014E-02 1.018475834E+00
 5.449938774E-01 6.441318989E-02 1.024023777E+00
 5.339540243E-01 6.501040608E-02 1.025949829E+00
 5.222101212E-01 6.555962563E-02 1.026624619E+00
 5.098777413E-01 6.609392166E-02 1.027025642E+00
 4.986616969E-01 6.648936868E-02 1.024193548E+00
 4.854628742E-01 6.688476354E-02 1.020744931E+00
 4.720546305E-01 6.718350947E-02 1.019510361E+00
 4.582830966E-01 6.744568050E-02 1.016634245E+00
 4.447479844E-01 6.756597757E-02 1.010070718E+00
 4.319280088E-01 6.760413200E-02 1.004818875E+00
 4.192111790E-01 6.759627163E-02 1.001444621E+00
 4.067483246E-01 6.750480831E-02 9.969937497E-01
 3.943655789E-01 6.734143198E-02 9.917159637E-01
 3.821815848E-01 6.711793691E-02 9.874265541E-01
 3.706076145E-01 6.684818119E-02 9.821367291E-01
 3.574328125E-01 6.646435708E-02 9.760103500E-01
 3.448269069E-01 6.601589173E-02 9.701623388E-01
 3.318651319E-01 6.549374014E-02 9.655732695E-01
 3.208496273E-01 6.498777866E-02 9.608022946E-01
 3.081507683E-01 6.434564292E-02 9.556916276E-01
 2.950114310E-01 6.359493732E-02 9.498463038E-01
 2.809926271E-01 6.270168722E-02 9.445308155E-01
 2.688313723E-01 6.186715886E-02 9.383980737E-01
 2.569161654E-01 6.095346436E-02 9.309690554E-01
 2.445333302E-01 5.995672196E-02 9.246367950E-01
 2.320445925E-01 5.886193365E-02 9.180773729E-01
 2.198356390E-01 5.770647526E-02 9.111923168E-01
 2.080246657E-01 5.650565773E-02 9.044521109E-01
 1.964315325E-01 5.525572598E-02 8.987393929E-01
 1.841704696E-01 5.384588242E-02 8.933785049E-01
 1.723408848E-01 5.240064114E-02 8.878856499E-01
 1.610188037E-01 5.092662945E-02 8.808576850E-01
 1.491371244E-01 4.927264899E-02 8.713679217E-01
 1.385690421E-01 4.770967364E-02 8.626582640E-01
 1.269764602E-01 4.589631036E-02 8.533043573E-01
 1.156095937E-01 4.399449378E-02 8.440724412E-01
 1.051429138E-01 4.213561863E-02 8.349806326E-01
 9.540225565E-02 4.029044136E-02 8.240548655E-01
 8.437660336E-02 3.805404529E-02 8.116490909E-01
 7.279726863E-02 3.552752361E-02 7.967778653E-01
 6.291896105E-02 3.318650275E-02 7.801251419E-01
 5.317455158E-02 3.067272529E-02 7.643888333E-01
 4.448980838E-02 2.823595516E-02 7.453138785E-01
 3.705063835E-02 2.595467307E-02 7.224049126E-01
 3.041288443E-02 2.372527309E-02 6.997869845E-01
 2.480720729E-02 2.166272141E-02 6.774565698E-01
 2.073839679E-02 2.002763376E-02 6.590897945E-01
 1.689445600E-02 1.834549196E-02 6.377242030E-01
 1.392596681E-02 1.692695543E-02 6.155266926E-01
 1.117923297E-02 1.550087985E-02 5.909285951E-01
 9.172732010E-03 1.436744351E-02 5.705686371E-01
 7.396415342E-03 1.327475067E-02 5.548687341E-01
 5.764551926E-03 1.217398513E-02 5.190359700E-01
 3.618778661E-03 1.054211706E-02 4.750296279E-01
 1.780302846E-03 8.869040757E-03 4.208190225E-01
 2.409456210E-04 7.117838133E-03 3.707383423E-01
 -1.214062446E-03 4.721211735E-03 2.007301504E-01
 -1.822539140E-03 2.884042915E-03 3.878226262E-02
 -1.995467581E-03 1.419301378E-03 5.644831165E-02
 -1.877693343E-03 -1.694436505E-04 1.329546735E-01
 -1.439289306E-03 -1.790291164E-03 2.566293094E-01
 -4.936861806E-04 -3.733271733E-03 2.928098244E-01
 9.266929119E-04 -5.708876997E-03 3.557884333E-01
 2.886308590E-03 -7.762964349E-03 4.284964635E-01
 4.688003566E-03 -9.301551618E-03 4.845489112E-01
 6.760220509E-03 -1.082936767E-02 5.340536026E-01
 8.392428979E-03 -1.190862432E-02 5.627171525E-01
 1.044586487E-02 -1.314609777E-02 5.848737620E-01
 1.280016266E-02 -1.443328988E-02 6.093054827E-01
 1.605847292E-02 -1.604963280E-02 6.438934887E-01
 1.899695955E-02 -1.736809500E-02 6.727358849E-01
 2.284813300E-02 -1.895202696E-02 6.921842578E-01
 2.812830172E-02 -2.091742866E-02 7.080629233E-01
 3.383556008E-02 -2.281952836E-02 7.277166031E-01
 4.082538560E-02 -2.492434345E-02 7.413046274E-01
 4.834693298E-02 -2.696620859E-02 7.549652213E-01
 5.718824267E-02 -2.915147319E-02 7.736438792E-01
 6.591291726E-02 -3.111744486E-02 7.874494593E-01
 7.602426410E-02 -3.322146088E-02 7.987183041E-01
 8.598858863E-02 -3.512476385E-02 8.088393693E-01
 9.618871659E-02 -3.694456071E-02 8.179664814E-01
 1.071981490E-01 -3.877735510E-02 8.266113969E-01
 1.183514073E-01 -4.051740095E-02 8.338455330E-01
 1.300417930E-01 -4.222314432E-02 8.403514795E-01
 1.407682002E-01 -4.369622469E-02 8.481702021E-01
 1.518087536E-01 -4.511918873E-02 8.549825953E-01
 1.640009284E-01 -4.661429301E-02 8.635000194E-01
 1.756559461E-01 -4.794218391E-02 8.693841155E-01
 1.874875426E-01 -4.921471328E-02 8.776056323E-01
 1.981010735E-01 -5.027464405E-02 8.842068475E-01
 2.094256729E-01 -5.134757608E-02 8.910313457E-01
 2.217133045E-01 -5.242927745E-02 8.985221760E-01
 2.341856807E-01 -5.342981592E-02 9.068298070E-01
 2.465527356E-01 -5.433655530E-02 9.147960632E-01
 2.589940727E-01 -5.515248701E-02 9.233873930E-01
 2.702075541E-01 -5.581830069E-02 9.327339880E-01
 2.829303145E-01 -5.648367852E-02 9.435136009E-01
 2.954503298E-01 -5.703800544E-02 9.537350208E-01
 3.081758320E-01 -5.747209117E-02 9.613271586E-01
 3.200629950E-01 -5.779216066E-02 9.678887156E-01
 3.326494694E-01 -5.802237988E-02 9.755156372E-01
 3.434895575E-01 -5.811988935E-02 9.823990090E-01
 3.549449146E-01 -5.813672394E-02 9.868667480E-01
 3.658592999E-01 -5.803060159E-02 9.895777286E-01
 3.767676353E-01 -5.786105245E-02 9.920895919E-01
 3.883339167E-01 -5.755367130E-02 9.912071829E-01
 4.013766050E-01 -5.705864355E-02 9.848335133E-01
 4.138082266E-01 -5.647668988E-02 9.745545194E-01
 4.267843068E-01 -5.573289469E-02 9.627096348E-01
 4.393833280E-01 -5.487917364E-02 9.496215459E-01
 4.514957964E-01 -5.393793434E-02 9.340515669E-01
 4.634084105E-01 -5.289529637E-02 9.162139515E-01
 4.758951962E-01 -5.170512199E-02 8.990727919E-01
 4.875368774E-01 -5.051891878E-02 8.835680561E-01
 5.000398159E-01 -4.913378134E-02 8.679515452E-01
 5.138531327E-01 -4.752498865E-02 8.503109320E-01
 5.273245573E-01 -4.585556313E-02 8.327737158E-01
 5.405495763E-01 -4.415869340E-02 8.158565529E-01
 5.534085035E-01 -4.246060550E-02 8.016966272E-01
 5.668154955E-01 -4.065813869E-02 7.887014204E-01
 5.797506571E-01 -3.886467591E-02 7.758091806E-01
 5.918849111E-01 -3.715279698E-02 7.632203450E-01
 6.045888066E-01 -3.536689281E-02 7.525151740E-01
 6.188005209E-01 -3.335805610E-02 7.417229641E-01
 6.330808401E-01 -3.130558878E-02 7.309211672E-01
 6.478130817E-01 -2.923789434E-02 7.207462722E-01
 6.605903506E-01 -2.737667039E-02 7.111918456E-01
 6.739805341E-01 -2.548854984E-02 7.025482405E-01
 6.866409183E-01 -2.372602001E-02 6.954042642E-01
 6.988490820E-01 -2.201017737E-02 6.872163280E-01
 7.133883238E-01 -2.002199739E-02 6.785110147E-01
 7.262762189E-01 -1.825005375E-02 6.702375546E-01
 7.384714484E-01 -1.665022783E-02 6.634271129E-01
 7.513599992E-01 -1.491619833E-02 6.555517494E-01
 7.638007402E-01 -1.333236881E-02 6.477234976E-01
 7.768613100E-01 -1.167691778E-02 6.401920114E-01
 7.887244225E-01 -1.023890264E-02 6.334639650E-01
 8.018651605E-01 -8.726771921E-03 6.277459443E-01
