TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=700, Elements=1185, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000391960E+00 5.071283085E-04 5.657566361E-01
 9.855790734E-01 3.374518361E-03 6.315693952E-01
 9.723983407E-01 6.019812543E-03 6.657293166E-01
 9.558348060E-01 9.231135249E-03 6.873807405E-01
 9.411302209E-01 1.210992131E-02 7.084112837E-01
 9.277458191E-01 1.469459850E-02 7.214239101E-01
 9.159315228E-01 1.697472855E-02 7.348941582E-01
 9.042024612E-01 1.924440451E-02 7.486822758E-01
 8.923189044E-01 2.149195783E-02 7.631757003E-01
 8.805496097E-01 2.371751517E-02 7.770935171E-01
 8.686163425E-01 2.588028274E-02 7.863352118E-01
 8.563576341E-01 2.803509496E-02 7.958022992E-01
 8.445666432E-01 3.012372553E-02 8.067504707E-01
 8.334323764E-01 3.200583532E-02 8.143932316E-01
 8.218826056E-01 3.390910849E-02 8.233108260E-01
 8.098842502E-01 3.590425476E-02 8.321453792E-01
 7.971218228E-01 3.788941726E-02 8.396533867E-01
 7.851504683E-01 3.978051245E-02 8.485058693E-01
 7.727454305E-01 4.166343063E-02 8.577904605E-01
 7.613741755E-01 4.337421432E-02 8.673936302E-01
 7.484719753E-01 4.525811970E-02 8.765684621E-01
 7.351203561E-01 4.713764787E-02 8.854874651E-01
 7.241890430E-01 4.863681272E-02 8.944338875E-01
 7.129722834E-01 5.014758557E-02 9.040303743E-01
 7.012865543E-01 5.167024583E-02 9.152868395E-01
 6.886299849E-01 5.329318717E-02 9.265935616E-01
 6.758105159E-01 5.483439192E-02 9.370827070E-01
 6.648890972E-01 5.613289401E-02 9.478606535E-01
 6.531765461E-01 5.744317174E-02 9.595399095E-01
 6.419525743E-01 5.867759511E-02 9.720985625E-01
 6.299999356E-01 5.991498008E-02 9.834003076E-01
 6.184149384E-01 6.105270237E-02 9.942886915E-01
 6.079403162E-01 6.202762201E-02 1.004095044E+00
 5.960547924E-01 6.307432055E-02 1.012205840E+00
 5.842614770E-01 6.402062625E-02 1.020985083E+00
 5.707445741E-01 6.505106390E-02 1.031047790E+00
 5.580726266E-01 6.593412906E-02 1.039287874E+00
 5.452855229E-01 6.672462821E-02 1.043356750E+00
 5.339295864E-01 6.736754626E-02 1.042982542E+00
 5.216550827E-01 6.794670224E-02 1.043146516E+00
 5.093885064E-01 6.848951429E-02 1.046285224E+00
 4.985996485E-01 6.890863180E-02 1.044917168E+00
 4.853974581E-01 6.930011511E-02 1.041496636E+00
 4.726709127E-01 6.962765753E-02 1.037304259E+00
 4.591819942E-01 6.986351311E-02 1.032696817E+00
 4.457987249E-01 7.002312690E-02 1.027623978E+00
 4.330814779E-01 7.008209825E-02 1.021894409E+00
 4.200789928E-01 7.006613910E-02 1.016678519E+00
 4.075797498E-01 6.998025626E-02 1.012351387E+00
 3.949071467E-01 6.983058155E-02 1.008182160E+00
 3.828555048E-01 6.961029023E-02 1.001560097E+00
 3.708821833E-01 6.931266189E-02 9.945564378E-01
 3.577004373E-01 6.892257929E-02 9.879307963E-01
 3.450822234E-01 6.845799834E-02 9.826032646E-01
 3.323529959E-01 6.794157624E-02 9.786004709E-01
 3.217273653E-01 6.745032221E-02 9.722613055E-01
 3.092632890E-01 6.678707898E-02 9.650323610E-01
 2.965495586E-01 6.603784114E-02 9.585217392E-01
 2.830379903E-01 6.516391784E-02 9.525972693E-01
 2.709099054E-01 6.429994106E-02 9.467727937E-01
 2.592139542E-01 6.340344995E-02 9.411154902E-01
 2.467330992E-01 6.236895174E-02 9.352259461E-01
 2.342109084E-01 6.123877689E-02 9.282948816E-01
 2.220868319E-01 6.005940959E-02 9.210714843E-01
 2.101810426E-01 5.881338939E-02 9.145688591E-01
 1.983688772E-01 5.751725659E-02 9.089237103E-01
 1.861711890E-01 5.606782809E-02 9.020785993E-01
 1.743351966E-01 5.457137153E-02 8.948409288E-01
 1.626212150E-01 5.299192294E-02 8.876222179E-01
 1.508657783E-01 5.131358281E-02 8.806065148E-01
 1.398840100E-01 4.963215813E-02 8.725799238E-01
 1.285143495E-01 4.779660329E-02 8.631522855E-01
 1.172761843E-01 4.585763812E-02 8.550181678E-01
 1.065940782E-01 4.389865696E-02 8.458406789E-01
 9.664542973E-02 4.196017981E-02 8.352210602E-01
 8.575572073E-02 3.968621418E-02 8.237020628E-01
 7.457009703E-02 3.717552125E-02 8.137174524E-01
 6.457114965E-02 3.475137055E-02 8.049908953E-01
 5.499044806E-02 3.222510591E-02 7.895842961E-01
 4.608621076E-02 2.967736498E-02 7.686221596E-01
 3.835498169E-02 2.726823278E-02 7.424915686E-01
 3.148302436E-02 2.491561696E-02 7.166404930E-01
 2.562336810E-02 2.272057533E-02 6.930387476E-01
 2.130189538E-02 2.094842121E-02 6.759860323E-01
 1.724960096E-02 1.913224719E-02 6.627492074E-01
 1.405309141E-02 1.756906323E-02 6.385454420E-01
 1.120891143E-02 1.604798436E-02 6.121552237E-01
 9.098581970E-03 1.481558662E-02 5.930255819E-01
 7.201416418E-03 1.359731611E-02 5.727730046E-01
 5.434538238E-03 1.235583704E-02 5.452138540E-01
 3.178596031E-03 1.053180080E-02 4.937475102E-01
 1.371724182E-03 8.753485046E-03 4.266624624E-01
 -7.979200745E-05 6.936718710E-03 3.422175889E-01
 -1.426773961E-03 4.478537012E-03 2.632587791E-01
 -1.997402869E-03 2.530665835E-03 1.145141937E-01
 -2.159245778E-03 9.507514187E-04 6.710534809E-02
 -2.019608393E-03 -8.564030286E-04 4.493406303E-02
 -1.501956955E-03 -2.830738667E-03 1.851224907E-01
 -4.277350963E-04 -5.146130454E-03 2.387990135E-01
 1.190052368E-03 -7.557528093E-03 3.246701304E-01
 3.325757338E-03 -9.995940141E-03 4.095824284E-01
 5.292061716E-03 -1.186205354E-02 4.453488840E-01
 7.576396223E-03 -1.374989189E-02 4.884711662E-01
 9.371354245E-03 -1.508106850E-02 5.283573878E-01
 1.154308394E-02 -1.656467468E-02 5.590123289E-01
 1.402699575E-02 -1.811799780E-02 5.971443774E-01
 1.732776500E-02 -1.999589428E-02 6.263682552E-01
 2.047402412E-02 -2.163924836E-02 6.490917359E-01
 2.448903024E-02 -2.355613746E-02 6.762627204E-01
 2.974903025E-02 -2.583545633E-02 7.115472618E-01
 3.534620255E-02 -2.803417668E-02 7.391085950E-01
 4.205472395E-02 -3.042414039E-02 7.648079747E-01
 4.942405596E-02 -3.279966861E-02 7.838886279E-01
 5.813911185E-02 -3.535600752E-02 8.004400744E-01
 6.679047644E-02 -3.766972199E-02 8.139840430E-01
 7.696214318E-02 -4.015881568E-02 8.261970296E-01
 8.676159382E-02 -4.235685617E-02 8.384182736E-01
 9.722381085E-02 -4.453233257E-02 8.482523288E-01
 1.084201708E-01 -4.668168351E-02 8.568941402E-01
 1.197888553E-01 -4.870811850E-02 8.690697644E-01
 1.315415651E-01 -5.066262931E-02 8.820380210E-01
 1.421602368E-01 -5.230309069E-02 8.924257378E-01
 1.536346972E-01 -5.396847799E-02 9.003138457E-01
 1.657711267E-01 -5.560532957E-02 9.078599199E-01
 1.774470508E-01 -5.707974359E-02 9.153093886E-01
 1.893234402E-01 -5.846864730E-02 9.235221321E-01
 2.000845224E-01 -5.964081734E-02 9.322804586E-01
 2.116418630E-01 -6.080810726E-02 9.388112242E-01
 2.238487303E-01 -6.194165722E-02 9.469316831E-01
 2.358683646E-01 -6.296949834E-02 9.577359040E-01
 2.477779537E-01 -6.387481838E-02 9.677227872E-01
 2.599527240E-01 -6.468926370E-02 9.760202548E-01
 2.711197734E-01 -6.536529958E-02 9.848172426E-01
 2.834888697E-01 -6.600379199E-02 9.943009980E-01
 2.954092324E-01 -6.651129574E-02 1.002762202E+00
 3.081400692E-01 -6.694740057E-02 1.011770159E+00
 3.198788166E-01 -6.722722948E-02 1.019603167E+00
 3.324734569E-01 -6.740812957E-02 1.026958081E+00
 3.431177437E-01 -6.747981161E-02 1.035283882E+00
 3.544737697E-01 -6.741594523E-02 1.040428477E+00
 3.655428886E-01 -6.725698709E-02 1.040431055E+00
 3.765459359E-01 -6.702056527E-02 1.041860437E+00
 3.884117901E-01 -6.662493944E-02 1.040610623E+00
 4.012754560E-01 -6.604529917E-02 1.034365159E+00
 4.134564400E-01 -6.540448964E-02 1.026322735E+00
 4.260374010E-01 -6.460262090E-02 1.016399805E+00
 4.383075833E-01 -6.365680695E-02 9.993143124E-01
 4.506221712E-01 -6.261865795E-02 9.774221398E-01
 4.625566304E-01 -6.149747595E-02 9.566255497E-01
 4.747991860E-01 -6.024453044E-02 9.371973686E-01
 4.866010845E-01 -5.893408507E-02 9.166607229E-01
 4.989596307E-01 -5.747489259E-02 8.957881584E-01
 5.124644041E-01 -5.582689866E-02 8.783402491E-01
 5.254092813E-01 -5.415550992E-02 8.621558642E-01
 5.376393199E-01 -5.245945975E-02 8.428888841E-01
 5.505233407E-01 -5.066667870E-02 8.270301803E-01
 5.639294386E-01 -4.876673222E-02 8.152458117E-01
 5.768198967E-01 -4.687838256E-02 8.028620024E-01
 5.895595551E-01 -4.495334998E-02 7.874935278E-01
 6.026112437E-01 -4.297648370E-02 7.733451494E-01
 6.162070632E-01 -4.092812166E-02 7.628452935E-01
 6.301295757E-01 -3.880451620E-02 7.528879893E-01
 6.440877318E-01 -3.664936125E-02 7.412587550E-01
 6.567579508E-01 -3.466970846E-02 7.298398903E-01
 6.702432632E-01 -3.260162473E-02 7.206008012E-01
 6.827489734E-01 -3.066590987E-02 7.119570372E-01
 6.952153444E-01 -2.878512815E-02 7.039646055E-01
 7.098819017E-01 -2.653594501E-02 6.947951999E-01
 7.229256630E-01 -2.454909123E-02 6.852052644E-01
 7.346644998E-01 -2.280059271E-02 6.772661156E-01
 7.480635643E-01 -2.077208832E-02 6.686539679E-01
 7.612088323E-01 -1.888781600E-02 6.614347345E-01
 7.745184302E-01 -1.692057401E-02 6.528454852E-01
 7.870100737E-01 -1.515951846E-02 6.445056093E-01
 8.002751470E-01 -1.337362640E-02 6.385872464E-01
