TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=720, Elements=1225, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999464154E-01 5.104290904E-04 5.556461701E-01
 9.873231649E-01 3.103551455E-03 6.224248942E-01
 9.745398164E-01 5.691933911E-03 6.445992617E-01
 9.579237700E-01 9.083291516E-03 6.743659826E-01
 9.426934123E-01 1.206033397E-02 6.909786970E-01
 9.288590550E-01 1.489959098E-02 7.101900098E-01
 9.173298478E-01 1.722323895E-02 7.254368179E-01
 9.055874944E-01 1.954177208E-02 7.402104916E-01
 8.941431642E-01 2.181761339E-02 7.544494391E-01
 8.822099566E-01 2.407163568E-02 7.652320455E-01
 8.700032234E-01 2.636186965E-02 7.754989778E-01
 8.575779796E-01 2.864292823E-02 7.869866445E-01
 8.455002308E-01 3.083123080E-02 7.993600995E-01
 8.346986771E-01 3.275391832E-02 8.088937488E-01
 8.230020404E-01 3.472671658E-02 8.173833482E-01
 8.109644651E-01 3.677786887E-02 8.277723361E-01
 7.981852293E-01 3.884606808E-02 8.377687182E-01
 7.858588099E-01 4.083077982E-02 8.474633981E-01
 7.735725641E-01 4.273305461E-02 8.549427398E-01
 7.619292140E-01 4.448601976E-02 8.618657593E-01
 7.489482164E-01 4.641356319E-02 8.728746222E-01
 7.356379032E-01 4.836616293E-02 8.849750793E-01
 7.249264121E-01 4.987144843E-02 8.920060817E-01
 7.135838866E-01 5.139122158E-02 8.982268631E-01
 7.019823790E-01 5.294433609E-02 9.089508136E-01
 6.888127923E-01 5.464034528E-02 9.217511803E-01
 6.761019230E-01 5.622646585E-02 9.325616404E-01
 6.654472947E-01 5.747795105E-02 9.418392588E-01
 6.539373994E-01 5.880476907E-02 9.534551005E-01
 6.422860622E-01 6.007967889E-02 9.688184766E-01
 6.306082606E-01 6.133276969E-02 9.830350031E-01
 6.188632250E-01 6.248164922E-02 9.903423053E-01
 6.082712412E-01 6.344895065E-02 9.975128355E-01
 5.961354971E-01 6.452208012E-02 1.009212553E+00
 5.845852494E-01 6.548137963E-02 1.022331934E+00
 5.710873008E-01 6.650757790E-02 1.033711310E+00
 5.586197972E-01 6.738176197E-02 1.038713422E+00
 5.460746288E-01 6.813427061E-02 1.040394792E+00
 5.349129438E-01 6.876070797E-02 1.041547501E+00
 5.231441259E-01 6.935505569E-02 1.039520427E+00
 5.105406046E-01 6.987259537E-02 1.036853206E+00
 4.994620681E-01 7.030428946E-02 1.035092073E+00
 4.863106012E-01 7.069866359E-02 1.032406477E+00
 4.728266895E-01 7.101051509E-02 1.029931666E+00
 4.591223001E-01 7.128483802E-02 1.025688091E+00
 4.457264841E-01 7.140984386E-02 1.018133277E+00
 4.330825806E-01 7.146677375E-02 1.011249516E+00
 4.202724695E-01 7.144243270E-02 1.005644302E+00
 4.078040719E-01 7.135102898E-02 1.000857089E+00
 3.953043520E-01 7.119327039E-02 9.964810908E-01
 3.831631243E-01 7.096752524E-02 9.898895016E-01
 3.715696931E-01 7.067362964E-02 9.826614537E-01
 3.585319817E-01 7.029219717E-02 9.773475539E-01
 3.459185958E-01 6.983720511E-02 9.726230100E-01
 3.328011334E-01 6.930342317E-02 9.687765970E-01
 3.220972717E-01 6.880166382E-02 9.638352817E-01
 3.094599247E-01 6.814180315E-02 9.565537237E-01
 2.965840697E-01 6.738699228E-02 9.485721440E-01
 2.828324437E-01 6.649240106E-02 9.415226510E-01
 2.707093656E-01 6.561926752E-02 9.349125623E-01
 2.591084242E-01 6.471671909E-02 9.287553530E-01
 2.468761057E-01 6.369445473E-02 9.230587812E-01
 2.345443666E-01 6.257977337E-02 9.171983181E-01
 2.223185301E-01 6.138252094E-02 9.115795959E-01
 2.105283141E-01 6.015708297E-02 9.062800299E-01
 1.987914741E-01 5.884736404E-02 8.995589315E-01
 1.864136457E-01 5.736780167E-02 8.914084310E-01
 1.746191680E-01 5.586504191E-02 8.835178945E-01
 1.630353183E-01 5.428223684E-02 8.735602875E-01
 1.512834728E-01 5.257813632E-02 8.640790274E-01
 1.405252367E-01 5.090775713E-02 8.542962929E-01
 1.290725619E-01 4.902926087E-02 8.440386047E-01
 1.178833544E-01 4.707381874E-02 8.327693375E-01
 1.072902009E-01 4.509060830E-02 8.218514057E-01
 9.743385017E-02 4.312564805E-02 8.089804553E-01
 8.664705604E-02 4.083005339E-02 7.947707265E-01
 7.520859689E-02 3.819468245E-02 7.801627136E-01
 6.518662721E-02 3.570155427E-02 7.585169205E-01
 5.550624058E-02 3.307909891E-02 7.398689532E-01
 4.661844671E-02 3.046374582E-02 7.188515550E-01
 3.898618743E-02 2.800753713E-02 6.959000874E-01
 3.211946785E-02 2.559658326E-02 6.746542414E-01
 2.628965117E-02 2.335332520E-02 6.568817576E-01
 2.199527994E-02 2.155747078E-02 6.315610945E-01
 1.789411530E-02 1.969057880E-02 6.049339091E-01
 1.466015074E-02 1.808131672E-02 5.822758565E-01
 1.174993347E-02 1.650492661E-02 5.681191263E-01
 9.600934573E-03 1.522886846E-02 5.581292765E-01
 7.709061261E-03 1.401512511E-02 5.394690155E-01
 5.980620626E-03 1.279338915E-02 5.125644634E-01
 3.755142214E-03 1.102278568E-02 4.727338743E-01
 1.868526451E-03 9.226605296E-03 4.575964294E-01
 3.097180743E-04 7.369486149E-03 3.793531329E-01
 -1.182028675E-03 4.761786200E-03 2.940268538E-01
 -1.772392541E-03 2.821361180E-03 1.417730914E-01
 -1.918589463E-03 1.286553219E-03 7.843103827E-02
 -1.763149281E-03 -4.120444646E-04 1.003828419E-01
 -1.270084525E-03 -2.137306612E-03 2.443926784E-01
 -2.427133586E-04 -4.197378643E-03 3.858092115E-01
 1.271599205E-03 -6.279500667E-03 4.298934041E-01
 3.319418058E-03 -8.413122036E-03 4.515956826E-01
 5.210798699E-03 -1.003635768E-02 5.041289263E-01
 7.322466932E-03 -1.160568465E-02 5.465179567E-01
 9.011223912E-03 -1.273139752E-02 5.995897503E-01
 1.111338288E-02 -1.400904357E-02 6.268910687E-01
 1.352037489E-02 -1.534564979E-02 6.435247077E-01
 1.681643724E-02 -1.700583659E-02 6.553915800E-01
 1.976485364E-02 -1.835641637E-02 6.754337807E-01
 2.357541025E-02 -1.995527372E-02 7.015636585E-01
 2.884910069E-02 -2.196228877E-02 7.262261174E-01
 3.462415934E-02 -2.394283377E-02 7.468287556E-01
 4.144226760E-02 -2.605704218E-02 7.621738080E-01
 4.899889603E-02 -2.817979269E-02 7.762364172E-01
 5.783613026E-02 -3.042947501E-02 7.878341409E-01
 6.661936641E-02 -3.247620538E-02 7.991818711E-01
 7.677059621E-02 -3.464823589E-02 8.116044006E-01
 8.665641397E-02 -3.659944236E-02 8.224664292E-01
 9.716702998E-02 -3.853135929E-02 8.315050337E-01
 1.084368080E-01 -4.045353830E-02 8.406538031E-01
 1.199193895E-01 -4.228596389E-02 8.475153286E-01
 1.317228079E-01 -4.404171556E-02 8.553044634E-01
 1.423722506E-01 -4.553704709E-02 8.618294823E-01
 1.535930485E-01 -4.700772837E-02 8.677585268E-01
 1.657082587E-01 -4.850628600E-02 8.736756945E-01
 1.772133708E-01 -4.983550310E-02 8.812865892E-01
 1.891073436E-01 -5.112785101E-02 8.902952010E-01
 1.997965425E-01 -5.221238360E-02 8.985938013E-01
 2.111801207E-01 -5.329382792E-02 9.054959972E-01
 2.233539522E-01 -5.435585603E-02 9.135786166E-01
 2.356831282E-01 -5.536288023E-02 9.239579448E-01
 2.476717383E-01 -5.623437092E-02 9.347033909E-01
 2.598689795E-01 -5.703521892E-02 9.427991106E-01
 2.709077597E-01 -5.767806992E-02 9.500590218E-01
 2.832806706E-01 -5.831278861E-02 9.580496662E-01
 2.952097356E-01 -5.880911276E-02 9.659333898E-01
 3.080619872E-01 -5.924641341E-02 9.728720093E-01
 3.198997080E-01 -5.955149233E-02 9.805252235E-01
 3.323732913E-01 -5.975974351E-02 9.876382235E-01
 3.431770802E-01 -5.984247848E-02 9.944084042E-01
 3.547035456E-01 -5.983563513E-02 9.997019346E-01
 3.654530346E-01 -5.971215665E-02 1.001227914E+00
 3.762212098E-01 -5.950289592E-02 9.998038679E-01
 3.881822526E-01 -5.917795375E-02 9.979911458E-01
 4.012198746E-01 -5.864500627E-02 9.912034545E-01
 4.137627184E-01 -5.803719908E-02 9.811045217E-01
 4.264723659E-01 -5.724899843E-02 9.667814439E-01
 4.387578070E-01 -5.639680848E-02 9.512590696E-01
 4.508315027E-01 -5.542470515E-02 9.358049028E-01
 4.628571868E-01 -5.437074229E-02 9.196553547E-01
 4.750302434E-01 -5.318251997E-02 9.018318683E-01
 4.868310392E-01 -5.192438513E-02 8.841576554E-01
 4.994926453E-01 -5.054607615E-02 8.688282686E-01
 5.128660202E-01 -4.894188419E-02 8.535362343E-01
 5.262005925E-01 -4.728315771E-02 8.365931337E-01
 5.390117764E-01 -4.562877491E-02 8.214343356E-01
 5.516826510E-01 -4.394381493E-02 8.080650070E-01
 5.650122762E-01 -4.213005304E-02 7.950455119E-01
 5.778890252E-01 -4.034089297E-02 7.829506538E-01
 5.902785063E-01 -3.858758882E-02 7.712343827E-01
 6.031023264E-01 -3.678098693E-02 7.604446993E-01
 6.170587540E-01 -3.476839885E-02 7.492705573E-01
 6.313244700E-01 -3.271703422E-02 7.375314317E-01
 6.459537148E-01 -3.060584329E-02 7.273905529E-01
 6.588816643E-01 -2.876258641E-02 7.182496012E-01
 6.721414328E-01 -2.685480379E-02 7.091703324E-01
 6.847643256E-01 -2.506843396E-02 7.003080532E-01
 6.971862912E-01 -2.331576683E-02 6.922246881E-01
 7.121245861E-01 -2.125376649E-02 6.849377688E-01
 7.253327370E-01 -1.943965442E-02 6.771052712E-01
 7.370172739E-01 -1.783315651E-02 6.683460271E-01
 7.503579259E-01 -1.602118649E-02 6.598720287E-01
 7.631897330E-01 -1.438296493E-02 6.535178719E-01
 7.766555548E-01 -1.265392732E-02 6.465696875E-01
 7.890632749E-01 -1.113314461E-02 6.391206411E-01
 8.021730781E-01 -9.531979449E-03 6.316177624E-01
