TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=697, Elements=1179, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.998063445E-01 5.074037472E-04 5.819463475E-01
 9.850580692E-01 3.416192718E-03 6.207074035E-01
 9.716711044E-01 5.971476901E-03 6.567652100E-01
 9.556564689E-01 9.019493125E-03 6.770733648E-01
 9.417843223E-01 1.177383400E-02 7.025082420E-01
 9.289262295E-01 1.417834032E-02 7.164780323E-01
 9.175528884E-01 1.635660790E-02 7.301732896E-01
 9.054421186E-01 1.860762574E-02 7.417163157E-01
 8.936696053E-01 2.077799849E-02 7.555979066E-01
 8.816576600E-01 2.299589477E-02 7.695449188E-01
 8.694335818E-01 2.512281947E-02 7.778051211E-01
 8.571386337E-01 2.720884047E-02 7.848730147E-01
 8.449115157E-01 2.928065322E-02 7.956744608E-01
 8.335736394E-01 3.119711578E-02 8.069322085E-01
 8.218738437E-01 3.306712210E-02 8.159370842E-01
 8.096185923E-01 3.502334654E-02 8.235653160E-01
 7.966698408E-01 3.699423745E-02 8.285634292E-01
 7.848154902E-01 3.877674043E-02 8.357313082E-01
 7.727256417E-01 4.060003906E-02 8.455434260E-01
 7.611144781E-01 4.228752106E-02 8.536902405E-01
 7.483825088E-01 4.408980906E-02 8.617441097E-01
 7.350117564E-01 4.595282301E-02 8.717388318E-01
 7.243905067E-01 4.740438610E-02 8.806369374E-01
 7.134367824E-01 4.886192083E-02 8.872658366E-01
 7.018254399E-01 5.033638328E-02 8.947602784E-01
 6.889851093E-01 5.197230354E-02 9.045342592E-01
 6.764012575E-01 5.348349363E-02 9.138719303E-01
 6.658275127E-01 5.472332984E-02 9.241936331E-01
 6.545816064E-01 5.600603670E-02 9.346999908E-01
 6.436939836E-01 5.717777461E-02 9.455192267E-01
 6.320129633E-01 5.841895565E-02 9.560285669E-01
 6.207296252E-01 5.952138826E-02 9.651685807E-01
 6.103792191E-01 6.051689386E-02 9.749542404E-01
 5.983690023E-01 6.158242002E-02 9.869355332E-01
 5.868580937E-01 6.258111447E-02 9.988918252E-01
 5.733005404E-01 6.364220381E-02 1.008207793E+00
 5.604650378E-01 6.456244737E-02 1.016023073E+00
 5.475846529E-01 6.539313495E-02 1.022971143E+00
 5.363652706E-01 6.606996804E-02 1.028308850E+00
 5.242208838E-01 6.671373546E-02 1.029689356E+00
 5.110939145E-01 6.730797887E-02 1.032427400E+00
 5.002206564E-01 6.777282059E-02 1.034098628E+00
 4.867968261E-01 6.821993738E-02 1.032109454E+00
 4.737403095E-01 6.858174503E-02 1.028440560E+00
 4.594902396E-01 6.886859983E-02 1.025106043E+00
 4.455524087E-01 6.906870008E-02 1.021689795E+00
 4.324435890E-01 6.917117536E-02 1.016704346E+00
 4.191087484E-01 6.917980313E-02 1.010614622E+00
 4.065996706E-01 6.911541522E-02 1.005369632E+00
 3.935774565E-01 6.897446513E-02 1.000384299E+00
 3.813893497E-01 6.876163930E-02 9.953974364E-01
 3.697900772E-01 6.850209087E-02 9.890792863E-01
 3.562568128E-01 6.811523438E-02 9.823659199E-01
 3.436675668E-01 6.766708940E-02 9.775062377E-01
 3.310616910E-01 6.717508286E-02 9.728296346E-01
 3.206423819E-01 6.667991728E-02 9.656667449E-01
 3.082179129E-01 6.604829431E-02 9.593441248E-01
 2.954165041E-01 6.530142576E-02 9.544871047E-01
 2.817206085E-01 6.444010139E-02 9.487800274E-01
 2.690907717E-01 6.353150308E-02 9.430562365E-01
 2.572190166E-01 6.262569875E-02 9.362812531E-01
 2.445898354E-01 6.156281009E-02 9.291192233E-01
 2.319647372E-01 6.041822582E-02 9.224561851E-01
 2.196910530E-01 5.923049524E-02 9.163790482E-01
 2.077664584E-01 5.798718333E-02 9.082594609E-01
 1.961179674E-01 5.667617917E-02 9.005663256E-01
 1.838929355E-01 5.522686616E-02 8.936552733E-01
 1.722305715E-01 5.373923853E-02 8.862122118E-01
 1.606371105E-01 5.216995999E-02 8.779086809E-01
 1.491291076E-01 5.052188411E-02 8.705810859E-01
 1.383083463E-01 4.886974022E-02 8.621278090E-01
 1.272556931E-01 4.707154259E-02 8.530441873E-01
 1.162028983E-01 4.516998678E-02 8.447220459E-01
 1.056500524E-01 4.322729260E-02 8.351641551E-01
 9.594325721E-02 4.133684188E-02 8.250250047E-01
 8.533255756E-02 3.912621364E-02 8.125662983E-01
 7.391224056E-02 3.656839579E-02 8.009456616E-01
 6.408871710E-02 3.418698907E-02 7.888212541E-01
 5.443394184E-02 3.165627643E-02 7.758663811E-01
 4.527231678E-02 2.903106064E-02 7.617130703E-01
 3.745023534E-02 2.657010593E-02 7.439861758E-01
 3.061991930E-02 2.421898581E-02 7.278392624E-01
 2.484237403E-02 2.203655429E-02 7.183203165E-01
 2.063245513E-02 2.029632777E-02 6.980214310E-01
 1.656372100E-02 1.844783872E-02 6.640580598E-01
 1.358390879E-02 1.697301120E-02 6.395001991E-01
 1.097768079E-02 1.556453668E-02 6.267804309E-01
 9.009405971E-03 1.440437511E-02 6.135695228E-01
 7.239240687E-03 1.326698717E-02 5.922497541E-01
 5.614478607E-03 1.211761311E-02 5.612504615E-01
 3.489284776E-03 1.042226050E-02 5.421782550E-01
 1.736367820E-03 8.745494299E-03 4.461065572E-01
 2.678456658E-04 6.991774309E-03 3.501417659E-01
 -1.153657679E-03 4.577516112E-03 3.390073253E-01
 -1.787501853E-03 2.710614353E-03 1.538730646E-01
 -2.016224666E-03 1.222617575E-03 7.175428468E-02
 -1.978608081E-03 -6.000946159E-04 6.563970932E-02
 -1.522238948E-03 -2.701638034E-03 1.421037660E-01
 -4.783202894E-04 -5.130613688E-03 2.141219327E-01
 1.184715424E-03 -7.687673438E-03 3.114480552E-01
 3.476477694E-03 -1.032454334E-02 4.055589688E-01
 5.510105751E-03 -1.224716660E-02 4.548081898E-01
 7.915208116E-03 -1.421849430E-02 4.945630076E-01
 9.681232274E-03 -1.552429888E-02 5.304159970E-01
 1.186655648E-02 -1.700248942E-02 5.581251763E-01
 1.439851336E-02 -1.857910864E-02 5.920682430E-01
 1.777294651E-02 -2.048646659E-02 6.191235486E-01
 2.104528248E-02 -2.217466384E-02 6.440288380E-01
 2.526445873E-02 -2.417119406E-02 6.636384609E-01
 3.075401857E-02 -2.651573159E-02 6.962829952E-01
 3.659212962E-02 -2.877632901E-02 7.273195923E-01
 4.371675476E-02 -3.126827255E-02 7.536751965E-01
 5.135056749E-02 -3.368744999E-02 7.775428572E-01
 6.027581170E-02 -3.626047820E-02 7.918732798E-01
 6.910748035E-02 -3.856773302E-02 8.030476034E-01
 7.964859903E-02 -4.110891372E-02 8.170140903E-01
 8.950635046E-02 -4.328196868E-02 8.306288201E-01
 1.001860350E-01 -4.547034577E-02 8.428717504E-01
 1.114420518E-01 -4.759580269E-02 8.524800337E-01
 1.229588389E-01 -4.961749166E-02 8.621022990E-01
 1.346330792E-01 -5.152267590E-02 8.712508600E-01
 1.450138688E-01 -5.310682207E-02 8.806744721E-01
 1.563710272E-01 -5.473692343E-02 8.889937505E-01
 1.682519615E-01 -5.632395670E-02 8.991090473E-01
 1.799333543E-01 -5.777965486E-02 9.071522424E-01
 1.916048229E-01 -5.913655460E-02 9.157449129E-01
 2.020533085E-01 -6.025929749E-02 9.240572036E-01
 2.133339643E-01 -6.139893457E-02 9.329941731E-01
 2.255026549E-01 -6.252410263E-02 9.430984563E-01
 2.376647741E-01 -6.354545057E-02 9.541406729E-01
 2.494748384E-01 -6.442382932E-02 9.634071522E-01
 2.617517710E-01 -6.525877118E-02 9.721017092E-01
 2.725343406E-01 -6.588677317E-02 9.820600460E-01
 2.849207520E-01 -6.652334332E-02 9.926472765E-01
 2.969417572E-01 -6.702944636E-02 1.004342429E+00
 3.097107708E-01 -6.743869931E-02 1.014255047E+00
 3.210336864E-01 -6.769935787E-02 1.024193057E+00
 3.335351050E-01 -6.786590070E-02 1.032895954E+00
 3.439764082E-01 -6.792053580E-02 1.041091865E+00
 3.553861380E-01 -6.785560399E-02 1.046195980E+00
 3.662918508E-01 -6.769959629E-02 1.049349150E+00
 3.770569563E-01 -6.746077538E-02 1.052362524E+00
 3.885530829E-01 -6.707574427E-02 1.052049464E+00
 4.012211859E-01 -6.651014835E-02 1.044019618E+00
 4.133070111E-01 -6.586022675E-02 1.031711656E+00
 4.261920452E-01 -6.504382938E-02 1.016864754E+00
 4.384681284E-01 -6.410142034E-02 9.960440295E-01
 4.512023330E-01 -6.300263107E-02 9.703378543E-01
 4.633284807E-01 -6.184110045E-02 9.475428510E-01
 4.756975472E-01 -6.057967618E-02 9.281299906E-01
 4.876608253E-01 -5.926576629E-02 9.104523043E-01
 5.001022816E-01 -5.779080838E-02 8.907139557E-01
 5.136201382E-01 -5.609286949E-02 8.705050822E-01
 5.271281004E-01 -5.432578549E-02 8.520406513E-01
 5.397370458E-01 -5.259529129E-02 8.357226824E-01
 5.533747077E-01 -5.068178847E-02 8.211208175E-01
 5.663910508E-01 -4.878832772E-02 8.063984086E-01
 5.798603892E-01 -4.681873322E-02 7.926085943E-01
 5.925792456E-01 -4.492746666E-02 7.803226846E-01
 6.052045822E-01 -4.299240559E-02 7.677678910E-01
 6.186552644E-01 -4.092416167E-02 7.550958603E-01
 6.326584220E-01 -3.876865655E-02 7.447564831E-01
 6.466745138E-01 -3.662522882E-02 7.353073504E-01
 6.597700715E-01 -3.457279876E-02 7.248366414E-01
 6.733563542E-01 -3.246341273E-02 7.141095925E-01
 6.857246161E-01 -3.053171746E-02 7.050053213E-01
 6.981245875E-01 -2.864130214E-02 6.972022169E-01
 7.129145861E-01 -2.634091675E-02 6.876919060E-01
 7.260606289E-01 -2.433826774E-02 6.777407253E-01
 7.374525666E-01 -2.262724005E-02 6.698462667E-01
 7.504348159E-01 -2.067935281E-02 6.624607746E-01
 7.636835575E-01 -1.879060641E-02 6.559567598E-01
 7.765371203E-01 -1.688810810E-02 6.471037450E-01
 7.891294360E-01 -1.513087936E-02 6.388765757E-01
 8.018719554E-01 -1.336869970E-02 6.327035350E-01
