TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000188470E+00 5.138113047E-04 5.412138961E-01
 9.883806109E-01 2.964879386E-03 6.003422459E-01
 9.757010937E-01 5.557273980E-03 6.340432976E-01
 9.595597386E-01 8.964661509E-03 6.634057710E-01
 9.445562363E-01 1.200352609E-02 6.788680701E-01
 9.301413894E-01 1.497923862E-02 7.000541916E-01
 9.185552597E-01 1.738777757E-02 7.158169949E-01
 9.070252776E-01 1.968509145E-02 7.304873073E-01
 8.956742883E-01 2.199764177E-02 7.441609454E-01
 8.841946721E-01 2.419399656E-02 7.553704129E-01
 8.724761605E-01 2.646449581E-02 7.691481012E-01
 8.602413535E-01 2.876060456E-02 7.829086955E-01
 8.482935429E-01 3.093575500E-02 7.910554160E-01
 8.374069333E-01 3.281395137E-02 7.990176768E-01
 8.259935379E-01 3.482560441E-02 8.096865367E-01
 8.135009408E-01 3.693254665E-02 8.182764659E-01
 8.008378744E-01 3.900289163E-02 8.263408303E-01
 7.879981399E-01 4.108937830E-02 8.351723647E-01
 7.753884792E-01 4.305870831E-02 8.446004784E-01
 7.638928890E-01 4.484647140E-02 8.550106509E-01
 7.505424619E-01 4.685073718E-02 8.654380417E-01
 7.369484305E-01 4.883340001E-02 8.784616576E-01
 7.261961699E-01 5.039575696E-02 8.894173802E-01
 7.147791386E-01 5.194225535E-02 8.979275060E-01
 7.029030323E-01 5.353773758E-02 9.090287933E-01
 6.898072958E-01 5.525314435E-02 9.214154061E-01
 6.766118407E-01 5.687421933E-02 9.345718612E-01
 6.662390828E-01 5.815976858E-02 9.477706196E-01
 6.543516517E-01 5.950814486E-02 9.591430001E-01
 6.422867775E-01 6.084906682E-02 9.713868161E-01
 6.303246617E-01 6.209754571E-02 9.832880052E-01
 6.184040308E-01 6.327456981E-02 9.930837949E-01
 6.077315211E-01 6.424599141E-02 1.001894448E+00
 5.954929590E-01 6.531317532E-02 1.009999914E+00
 5.840834975E-01 6.623683870E-02 1.017165425E+00
 5.708239675E-01 6.722252071E-02 1.023107067E+00
 5.585866570E-01 6.805585325E-02 1.027440713E+00
 5.463606119E-01 6.878653914E-02 1.030099907E+00
 5.352725983E-01 6.940854341E-02 1.029848133E+00
 5.237150788E-01 6.994707137E-02 1.028278427E+00
 5.117659569E-01 7.044550031E-02 1.029056475E+00
 5.007820129E-01 7.086690515E-02 1.026143995E+00
 4.875723720E-01 7.123184204E-02 1.020150393E+00
 4.742733538E-01 7.153295726E-02 1.016459847E+00
 4.610594213E-01 7.176760584E-02 1.011253288E+00
 4.478969872E-01 7.186918706E-02 1.004217774E+00
 4.354228377E-01 7.191290706E-02 9.991944534E-01
 4.229359031E-01 7.189892977E-02 9.942019012E-01
 4.105392396E-01 7.179399580E-02 9.867196383E-01
 3.983289003E-01 7.162020355E-02 9.805770902E-01
 3.862047493E-01 7.139724493E-02 9.767838176E-01
 3.742303252E-01 7.111427188E-02 9.728349380E-01
 3.613875210E-01 7.073426992E-02 9.665521760E-01
 3.486821651E-01 7.027281821E-02 9.590060878E-01
 3.355887532E-01 6.972168386E-02 9.517245471E-01
 3.243570030E-01 6.919118017E-02 9.465997417E-01
 3.117126226E-01 6.854617596E-02 9.424133557E-01
 2.986693382E-01 6.777596474E-02 9.354058245E-01
 2.846782506E-01 6.686578691E-02 9.310678708E-01
 2.727895081E-01 6.602049619E-02 9.256738897E-01
 2.609041333E-01 6.509642303E-02 9.184831615E-01
 2.484290898E-01 6.403628737E-02 9.112941422E-01
 2.360614985E-01 6.292814016E-02 9.044528496E-01
 2.237868458E-01 6.172211096E-02 8.967316944E-01
 2.117279917E-01 6.045913696E-02 8.897263058E-01
 1.997090280E-01 5.913012475E-02 8.834386842E-01
 1.871116459E-01 5.761471763E-02 8.748075176E-01
 1.751100123E-01 5.607331917E-02 8.662587269E-01
 1.635599583E-01 5.451094359E-02 8.580224315E-01
 1.517412812E-01 5.278983340E-02 8.486763562E-01
 1.408366561E-01 5.110809579E-02 8.392698504E-01
 1.290527880E-01 4.916930571E-02 8.298155351E-01
 1.177158728E-01 4.716859758E-02 8.202459652E-01
 1.070113108E-01 4.515575990E-02 8.116183859E-01
 9.706775099E-02 4.317111149E-02 8.016640664E-01
 8.604849130E-02 4.081387445E-02 7.888461183E-01
 7.480825484E-02 3.821730986E-02 7.748270010E-01
 6.490050256E-02 3.573958576E-02 7.603000977E-01
 5.512410402E-02 3.308836743E-02 7.441835550E-01
 4.660765454E-02 3.056925535E-02 7.285300363E-01
 3.909428045E-02 2.815756015E-02 7.155237591E-01
 3.234464303E-02 2.578870207E-02 6.942091686E-01
 2.658836730E-02 2.358112857E-02 6.735524931E-01
 2.235809155E-02 2.182226442E-02 6.538153508E-01
 1.837449335E-02 2.002137899E-02 6.276665990E-01
 1.505854446E-02 1.839072444E-02 6.071658367E-01
 1.201968454E-02 1.675791293E-02 5.910810576E-01
 9.803638794E-03 1.546221040E-02 5.704152792E-01
 7.852050476E-03 1.420813426E-02 5.587034352E-01
 6.061454769E-03 1.295717061E-02 5.152391447E-01
 3.765413072E-03 1.112239901E-02 5.091161317E-01
 1.848490559E-03 9.277094156E-03 3.767275370E-01
 3.031198285E-04 7.398458198E-03 2.247672818E-01
 -1.158162602E-03 4.739416298E-03 2.563686884E-01
 -1.698995824E-03 2.745868871E-03 1.133411655E-01
 -1.792278374E-03 1.141635585E-03 4.594382777E-02
 -1.571967965E-03 -5.044895806E-04 1.659881146E-01
 -1.064721262E-03 -2.089594491E-03 2.073975558E-01
 -5.048169987E-05 -4.033690784E-03 2.965484190E-01
 1.383322175E-03 -5.975769833E-03 4.025347058E-01
 3.311725799E-03 -7.985454053E-03 4.850191169E-01
 5.086859688E-03 -9.514733218E-03 5.610146703E-01
 7.113653701E-03 -1.103308704E-02 6.133769399E-01
 8.816071786E-03 -1.217873488E-02 6.388968259E-01
 1.092734933E-02 -1.346468367E-02 6.478237013E-01
 1.327575464E-02 -1.476750523E-02 6.649359904E-01
 1.654050313E-02 -1.641496271E-02 6.907514119E-01
 1.942221075E-02 -1.773223467E-02 7.149145679E-01
 2.319066040E-02 -1.931112818E-02 7.278583218E-01
 2.843119763E-02 -2.130022272E-02 7.415076376E-01
 3.404497355E-02 -2.321517840E-02 7.552225461E-01
 4.072496295E-02 -2.527416684E-02 7.696951032E-01
 4.825989157E-02 -2.738393098E-02 7.838476567E-01
 5.703628063E-02 -2.960712649E-02 7.974204248E-01
 6.572849303E-02 -3.161686286E-02 8.100359084E-01
 7.578499615E-02 -3.375482559E-02 8.212286808E-01
 8.584599942E-02 -3.573229536E-02 8.315684243E-01
 9.607330710E-02 -3.759565577E-02 8.401923308E-01
 1.074628830E-01 -3.953114524E-02 8.462447661E-01
 1.186978444E-01 -4.131102189E-02 8.532505477E-01
 1.307630539E-01 -4.310315847E-02 8.608773356E-01
 1.416688114E-01 -4.462834075E-02 8.677640682E-01
 1.531392336E-01 -4.612709954E-02 8.748405487E-01
 1.655850261E-01 -4.765824601E-02 8.808450778E-01
 1.773666292E-01 -4.901929572E-02 8.882028491E-01
 1.895966828E-01 -5.034559965E-02 8.968938989E-01
 2.006949931E-01 -5.146740749E-02 9.058151593E-01
 2.123717070E-01 -5.256848410E-02 9.129341759E-01
 2.247909307E-01 -5.365272611E-02 9.196483997E-01
 2.373419106E-01 -5.465930328E-02 9.279971458E-01
 2.498763055E-01 -5.558447912E-02 9.367792108E-01
 2.622498870E-01 -5.638357624E-02 9.454716167E-01
 2.735531926E-01 -5.704737455E-02 9.532283862E-01
 2.860098183E-01 -5.767350644E-02 9.620210431E-01
 2.984505296E-01 -5.820798129E-02 9.708715166E-01
 3.114192784E-01 -5.865440518E-02 9.806103860E-01
 3.234418929E-01 -5.894274637E-02 9.883228814E-01
 3.362981677E-01 -5.915172026E-02 9.953567228E-01
 3.472521305E-01 -5.922915414E-02 1.002167112E+00
 3.587241769E-01 -5.921313539E-02 1.006882950E+00
 3.696998954E-01 -5.908427760E-02 1.009502739E+00
 3.808674216E-01 -5.887264386E-02 1.010050455E+00
 3.927254379E-01 -5.852149799E-02 1.007019412E+00
 4.060387015E-01 -5.797313899E-02 9.997597849E-01
 4.185921550E-01 -5.733804777E-02 9.912418638E-01
 4.310777783E-01 -5.656161159E-02 9.801460750E-01
 4.434579015E-01 -5.566576123E-02 9.656055151E-01
 4.550559521E-01 -5.471248552E-02 9.479848927E-01
 4.666281939E-01 -5.367606133E-02 9.296664932E-01
 4.788019359E-01 -5.248115212E-02 9.110917306E-01
 4.902251065E-01 -5.126807839E-02 8.927613458E-01
 5.029846430E-01 -4.985369742E-02 8.750145780E-01
 5.164660215E-01 -4.822788760E-02 8.574244296E-01
 5.293870568E-01 -4.662431777E-02 8.418770139E-01
 5.421764255E-01 -4.495478421E-02 8.283959166E-01
 5.542376637E-01 -4.332931340E-02 8.151245626E-01
 5.677862763E-01 -4.146631807E-02 8.006479625E-01
 5.803769231E-01 -3.971607983E-02 7.884291557E-01
 5.927544236E-01 -3.796063736E-02 7.774657553E-01
 6.057679057E-01 -3.611147031E-02 7.652068400E-01
 6.203147173E-01 -3.403485566E-02 7.531561806E-01
 6.343573332E-01 -3.199266270E-02 7.405586289E-01
 6.493389606E-01 -2.985073254E-02 7.306058369E-01
 6.618638039E-01 -2.804442868E-02 7.214643993E-01
 6.748675704E-01 -2.615640871E-02 7.112674794E-01
 6.873922944E-01 -2.439522184E-02 7.032561473E-01
 6.996247172E-01 -2.267534100E-02 6.962193004E-01
 7.140014172E-01 -2.067873254E-02 6.882373406E-01
 7.269649506E-01 -1.890187897E-02 6.799573444E-01
 7.389314771E-01 -1.726797037E-02 6.718669391E-01
 7.529695630E-01 -1.541530527E-02 6.635814256E-01
 7.650336623E-01 -1.383481361E-02 6.565831252E-01
 7.786421776E-01 -1.210828591E-02 6.492388553E-01
 7.902316451E-01 -1.066186652E-02 6.413970105E-01
 8.031935692E-01 -9.118768387E-03 6.349322084E-01
