TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=713, Elements=1211, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000206113E+00 5.253706477E-04 5.855232667E-01
 9.907354116E-01 2.501855372E-03 6.183196435E-01
 9.791616201E-01 4.865575582E-03 6.434086684E-01
 9.636222720E-01 8.045488968E-03 6.790095571E-01
 9.488676190E-01 1.101497654E-02 6.955168516E-01
 9.330598712E-01 1.424105186E-02 7.176277926E-01
 9.218300581E-01 1.649327762E-02 7.345505004E-01
 9.102125168E-01 1.878414489E-02 7.489449532E-01
 8.992438912E-01 2.090366557E-02 7.634414192E-01
 8.878659606E-01 2.304686233E-02 7.765744491E-01
 8.756980896E-01 2.526507154E-02 7.864725612E-01
 8.629911542E-01 2.746628411E-02 7.966884407E-01
 8.506298065E-01 2.964085527E-02 8.064706800E-01
 8.404097557E-01 3.131078929E-02 8.126343667E-01
 8.287324905E-01 3.320857137E-02 8.214887881E-01
 8.157802224E-01 3.530525044E-02 8.319318115E-01
 8.028105497E-01 3.729000315E-02 8.391781813E-01
 7.897132635E-01 3.927187249E-02 8.467916248E-01
 7.772008777E-01 4.111314192E-02 8.563584889E-01
 7.649352551E-01 4.290180653E-02 8.659664880E-01
 7.511396408E-01 4.483048618E-02 8.748590806E-01
 7.365845442E-01 4.681545869E-02 8.831293845E-01
 7.256692648E-01 4.824098572E-02 8.907723540E-01
 7.144825459E-01 4.970134422E-02 9.003223025E-01
 7.026158571E-01 5.119685829E-02 9.119764554E-01
 6.884097457E-01 5.294398963E-02 9.246308170E-01
 6.750403643E-01 5.449672043E-02 9.352524820E-01
 6.657121778E-01 5.554909259E-02 9.427420958E-01
 6.539638638E-01 5.680293590E-02 9.507113497E-01
 6.416609883E-01 5.808496848E-02 9.609859946E-01
 6.295642257E-01 5.926138163E-02 9.724381420E-01
 6.179529428E-01 6.035789102E-02 9.832714870E-01
 6.068996191E-01 6.131802127E-02 9.909012815E-01
 5.936721563E-01 6.239784509E-02 9.995529103E-01
 5.822059512E-01 6.327501684E-02 1.008012906E+00
 5.686862469E-01 6.422689557E-02 1.016035711E+00
 5.564596057E-01 6.500668824E-02 1.021810863E+00
 5.447768569E-01 6.568148732E-02 1.024684790E+00
 5.342707634E-01 6.621278822E-02 1.025664956E+00
 5.232324600E-01 6.673061103E-02 1.026082009E+00
 5.111865401E-01 6.721264124E-02 1.026081569E+00
 4.998563230E-01 6.760632992E-02 1.024459615E+00
 4.866192937E-01 6.798572838E-02 1.021182567E+00
 4.727595150E-01 6.828868389E-02 1.015917420E+00
 4.585114419E-01 6.849286705E-02 1.009439920E+00
 4.452022612E-01 6.860284507E-02 1.002770880E+00
 4.323096573E-01 6.862539798E-02 9.966191425E-01
 4.198422730E-01 6.859588623E-02 9.900760115E-01
 4.073198140E-01 6.846581399E-02 9.839513783E-01
 3.959729970E-01 6.831450760E-02 9.785769639E-01
 3.835520148E-01 6.806919724E-02 9.722709806E-01
 3.724712729E-01 6.778859347E-02 9.656920203E-01
 3.596979082E-01 6.741554290E-02 9.597364109E-01
 3.468719125E-01 6.696403772E-02 9.537135029E-01
 3.335251212E-01 6.642340869E-02 9.492004742E-01
 3.219353557E-01 6.589538604E-02 9.443159450E-01
 3.089997172E-01 6.521902233E-02 9.381496064E-01
 2.955157161E-01 6.444256008E-02 9.323136067E-01
 2.811048031E-01 6.352325529E-02 9.267803251E-01
 2.687083483E-01 6.263219565E-02 9.206494804E-01
 2.565689087E-01 6.171079352E-02 9.161278765E-01
 2.439984828E-01 6.068030000E-02 9.110175402E-01
 2.315301150E-01 5.956958607E-02 9.039691163E-01
 2.190502137E-01 5.837545171E-02 8.971245300E-01
 2.074504346E-01 5.718590692E-02 8.906991619E-01
 1.957355291E-01 5.590933189E-02 8.830276268E-01
 1.833366603E-01 5.445895717E-02 8.751880317E-01
 1.715673506E-01 5.299530178E-02 8.675486033E-01
 1.605697572E-01 5.154177919E-02 8.600464861E-01
 1.486188471E-01 4.986958951E-02 8.527099666E-01
 1.381710917E-01 4.830257222E-02 8.434270597E-01
 1.264861226E-01 4.644611478E-02 8.329913987E-01
 1.152883843E-01 4.454994574E-02 8.223436778E-01
 1.049671322E-01 4.267951101E-02 8.120226134E-01
 9.523481131E-02 4.080342129E-02 7.997174221E-01
 8.430264145E-02 3.854972124E-02 7.840260146E-01
 7.248936594E-02 3.590723127E-02 7.694067822E-01
 6.293841451E-02 3.359032050E-02 7.535438270E-01
 5.286279321E-02 3.092127293E-02 7.341658457E-01
 4.469089955E-02 2.855953574E-02 7.192619119E-01
 3.772388026E-02 2.636270598E-02 7.009090180E-01
 3.145242110E-02 2.421372384E-02 6.823917070E-01
 2.586904727E-02 2.212198079E-02 6.654765331E-01
 2.184185199E-02 2.047643624E-02 6.517652956E-01
 1.793592796E-02 1.874618605E-02 6.358364052E-01
 1.482842118E-02 1.724959910E-02 6.189329096E-01
 1.193148736E-02 1.571612433E-02 5.878993094E-01
 9.757562540E-03 1.446728129E-02 5.610701975E-01
 7.916172035E-03 1.331224944E-02 5.487122091E-01
 6.287642755E-03 1.219808683E-02 5.016236032E-01
 4.182635341E-03 1.058041863E-02 4.839608865E-01
 2.258214401E-03 8.820611984E-03 3.183110228E-01
 6.658622297E-04 6.991055328E-03 1.307713133E-01
 -8.554976084E-04 4.367948510E-03 6.893126614E-02
 -1.361675444E-03 2.490201965E-03 4.610340407E-02
 -1.397800166E-03 1.063637203E-03 5.288724001E-02
 -1.145503367E-03 -2.812036546E-04 2.556941972E-01
 -6.760245888E-04 -1.472112490E-03 4.293663074E-01
 2.227797813E-04 -2.916714642E-03 5.466312258E-01
 1.457849285E-03 -4.313473124E-03 6.003914163E-01
 3.152485006E-03 -5.766697228E-03 5.941912807E-01
 4.751923494E-03 -6.876357831E-03 6.520969544E-01
 6.456786767E-03 -7.891046815E-03 6.669632291E-01
 7.953084074E-03 -8.678285405E-03 6.900593754E-01
 9.939401411E-03 -9.619805962E-03 7.054967767E-01
 1.221218798E-02 -1.058204751E-02 7.165852331E-01
 1.537767146E-02 -1.177146658E-02 7.285836414E-01
 1.807178743E-02 -1.267660316E-02 7.366223562E-01
 2.160956524E-02 -1.376104448E-02 7.418452840E-01
 2.685522288E-02 -1.519984286E-02 7.440592945E-01
 3.260658309E-02 -1.659974083E-02 7.493998527E-01
 3.978992999E-02 -1.815995947E-02 7.543663413E-01
 4.726111144E-02 -1.962691173E-02 7.591460696E-01
 5.631472170E-02 -2.124263532E-02 7.648513012E-01
 6.486988813E-02 -2.264055423E-02 7.678802399E-01
 7.476530969E-02 -2.413965203E-02 7.729175515E-01
 8.491973579E-02 -2.556363307E-02 7.761680325E-01
 9.480667859E-02 -2.686913125E-02 7.797750200E-01
 1.058068648E-01 -2.824167535E-02 7.826134611E-01
 1.171991080E-01 -2.957503870E-02 7.862372757E-01
 1.290434003E-01 -3.088996932E-02 7.917909955E-01
 1.398034841E-01 -3.201863170E-02 7.970045080E-01
 1.509888619E-01 -3.313393891E-02 8.020418371E-01
 1.634574234E-01 -3.431272134E-02 8.081607192E-01
 1.753615290E-01 -3.537511826E-02 8.132486568E-01
 1.875873208E-01 -3.641239926E-02 8.181297408E-01
 1.986528784E-01 -3.729451075E-02 8.230523827E-01
 2.099878043E-01 -3.814539313E-02 8.281643909E-01
 2.223924696E-01 -3.902263567E-02 8.344863433E-01
 2.357381284E-01 -3.989376873E-02 8.402688725E-01
 2.485285252E-01 -4.065779224E-02 8.472089061E-01
 2.611433566E-01 -4.133965820E-02 8.543560143E-01
 2.728138566E-01 -4.191266373E-02 8.614075601E-01
 2.858378291E-01 -4.247493297E-02 8.679806235E-01
 2.985294461E-01 -4.293326661E-02 8.747816381E-01
 3.115414083E-01 -4.332316294E-02 8.808439740E-01
 3.238591552E-01 -4.361198097E-02 8.871114234E-01
 3.363914788E-01 -4.379580170E-02 8.922062054E-01
 3.477606773E-01 -4.388967156E-02 8.961646211E-01
 3.588975966E-01 -4.389558360E-02 8.994907787E-01
 3.693713248E-01 -4.381228611E-02 8.998066146E-01
 3.799663782E-01 -4.365272447E-02 8.989000317E-01
 3.916068077E-01 -4.339145496E-02 8.972368221E-01
 4.048503041E-01 -4.295612872E-02 8.943118347E-01
 4.173660576E-01 -4.242345691E-02 8.890110901E-01
 4.296710789E-01 -4.177588597E-02 8.814123778E-01
 4.417505562E-01 -4.102930799E-02 8.716271780E-01
 4.530009329E-01 -4.023279622E-02 8.611551979E-01
 4.644672573E-01 -3.934736550E-02 8.496134535E-01
 4.763049781E-01 -3.832014278E-02 8.371750789E-01
 4.870304167E-01 -3.734171391E-02 8.246385936E-01
 4.996570647E-01 -3.609922156E-02 8.114804166E-01
 5.132744312E-01 -3.467442095E-02 7.956668831E-01
 5.265979171E-01 -3.320036083E-02 7.799080040E-01
 5.405452847E-01 -3.162469342E-02 7.679448672E-01
 5.524692535E-01 -3.024348989E-02 7.569876980E-01
 5.655244589E-01 -2.868234180E-02 7.447730212E-01
 5.775852799E-01 -2.721715905E-02 7.333193275E-01
 5.888319612E-01 -2.588036284E-02 7.247560350E-01
 6.009265780E-01 -2.437706478E-02 7.151576969E-01
 6.159521937E-01 -2.255767398E-02 7.043207358E-01
 6.306934953E-01 -2.075766027E-02 6.935390682E-01
 6.465072632E-01 -1.886136457E-02 6.839537284E-01
 6.596235633E-01 -1.731045172E-02 6.760387968E-01
 6.726883650E-01 -1.576066762E-02 6.676492123E-01
 6.848455071E-01 -1.434793323E-02 6.599605859E-01
 6.974422932E-01 -1.292402018E-02 6.544834377E-01
 7.114956975E-01 -1.135055721E-02 6.476722082E-01
 7.244847417E-01 -9.917882271E-03 6.398698293E-01
 7.371403575E-01 -8.572003804E-03 6.336081887E-01
 7.500717640E-01 -7.215083111E-03 6.267900708E-01
 7.617418170E-01 -6.047072820E-03 6.207885963E-01
 7.743551135E-01 -4.828838166E-03 6.145508089E-01
 7.855784893E-01 -3.779852996E-03 6.089943251E-01
 7.987141609E-01 -2.653233474E-03 6.050151544E-01
