TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=726, Elements=1237, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999842048E-01 5.246076616E-04 5.942152588E-01
 9.906018376E-01 2.457546303E-03 6.468502802E-01
 9.795560241E-01 4.728458822E-03 6.578418765E-01
 9.642468095E-01 7.795099169E-03 6.728034897E-01
 9.505285025E-01 1.065529138E-02 7.067339888E-01
 9.351019263E-01 1.374585368E-02 7.252745364E-01
 9.237228036E-01 1.592291519E-02 7.395883533E-01
 9.121382236E-01 1.822195202E-02 7.578912633E-01
 9.012743831E-01 2.034559846E-02 7.757678645E-01
 8.896620870E-01 2.246842347E-02 7.893686344E-01
 8.775084615E-01 2.466882393E-02 8.003194307E-01
 8.648145795E-01 2.679367922E-02 8.086325100E-01
 8.521910906E-01 2.890149690E-02 8.182782016E-01
 8.417133689E-01 3.060112521E-02 8.258768393E-01
 8.298527598E-01 3.244122863E-02 8.345062178E-01
 8.170226812E-01 3.445049375E-02 8.434994804E-01
 8.038463593E-01 3.636109829E-02 8.494947696E-01
 7.910493016E-01 3.820819780E-02 8.565356612E-01
 7.786835432E-01 3.993285447E-02 8.637290415E-01
 7.662819028E-01 4.161803424E-02 8.711688918E-01
 7.527635098E-01 4.342089221E-02 8.795776268E-01
 7.382709384E-01 4.527519643E-02 8.892666297E-01
 7.276712060E-01 4.661403224E-02 8.987614890E-01
 7.163948417E-01 4.797855020E-02 9.061936754E-01
 7.045304179E-01 4.936929420E-02 9.128363991E-01
 6.899274588E-01 5.102055892E-02 9.204022720E-01
 6.764313579E-01 5.247316509E-02 9.296444063E-01
 6.670619249E-01 5.346136168E-02 9.401778539E-01
 6.556134820E-01 5.463660508E-02 9.502142217E-01
 6.434398890E-01 5.581067130E-02 9.588981837E-01
 6.313593984E-01 5.690254271E-02 9.686838674E-01
 6.199173927E-01 5.791024864E-02 9.771707852E-01
 6.088134050E-01 5.882627890E-02 9.811891599E-01
 5.953067541E-01 5.981655791E-02 9.864224928E-01
 5.838860869E-01 6.064942479E-02 9.949570746E-01
 5.703530312E-01 6.153373793E-02 9.997024662E-01
 5.581348538E-01 6.223772094E-02 1.001823477E+00
 5.466529131E-01 6.285822392E-02 1.004009140E+00
 5.361469388E-01 6.335358322E-02 1.006261925E+00
 5.251016617E-01 6.384380162E-02 1.007274637E+00
 5.125668645E-01 6.429807097E-02 1.007007141E+00
 5.012062192E-01 6.466568261E-02 1.004977996E+00
 4.880727530E-01 6.500791013E-02 1.001480314E+00
 4.742884934E-01 6.527863443E-02 9.970651259E-01
 4.599837661E-01 6.546129286E-02 9.934948861E-01
 4.468651116E-01 6.557089090E-02 9.888818346E-01
 4.339053631E-01 6.556499749E-02 9.832935966E-01
 4.215743244E-01 6.553216279E-02 9.790216130E-01
 4.093628526E-01 6.540656835E-02 9.739767212E-01
 3.978337348E-01 6.524678320E-02 9.686238932E-01
 3.852747679E-01 6.499316543E-02 9.633372639E-01
 3.743257225E-01 6.472854316E-02 9.586946282E-01
 3.614636958E-01 6.435427070E-02 9.530212937E-01
 3.488210142E-01 6.391098350E-02 9.468215135E-01
 3.355911076E-01 6.337462366E-02 9.414104552E-01
 3.241751492E-01 6.286149472E-02 9.364909263E-01
 3.113182783E-01 6.221073493E-02 9.307296339E-01
 2.977405190E-01 6.144791096E-02 9.245699386E-01
 2.833949029E-01 6.055459380E-02 9.192106800E-01
 2.705906332E-01 5.967868492E-02 9.145513289E-01
 2.585908771E-01 5.879804119E-02 9.092910875E-01
 2.460427433E-01 5.779300630E-02 9.030285755E-01
 2.334261090E-01 5.670451373E-02 8.971200161E-01
 2.207512110E-01 5.554692820E-02 8.914951928E-01
 2.090551704E-01 5.438181385E-02 8.855905782E-01
 1.973848194E-01 5.317312479E-02 8.794090120E-01
 1.846342981E-01 5.174094066E-02 8.721825823E-01
 1.726048589E-01 5.031110719E-02 8.654682420E-01
 1.615093350E-01 4.890037701E-02 8.579043324E-01
 1.491146982E-01 4.723166302E-02 8.501788669E-01
 1.385247111E-01 4.572745413E-02 8.430103117E-01
 1.265254021E-01 4.389929771E-02 8.344729977E-01
 1.149773151E-01 4.203438386E-02 8.267265065E-01
 1.044054031E-01 4.020909593E-02 8.183396719E-01
 9.438089281E-02 3.836749494E-02 8.065903734E-01
 8.306715637E-02 3.614519164E-02 7.927187686E-01
 7.091349363E-02 3.354890272E-02 7.811752355E-01
 6.119160727E-02 3.129615635E-02 7.677265370E-01
 5.103043467E-02 2.872127108E-02 7.485886234E-01
 4.275656119E-02 2.642830089E-02 7.294033819E-01
 3.575977311E-02 2.430502512E-02 7.084703257E-01
 2.953216806E-02 2.224297449E-02 6.822741901E-01
 2.416273765E-02 2.029051445E-02 6.635035028E-01
 2.027118206E-02 1.873927563E-02 6.398482862E-01
 1.651843637E-02 1.711382903E-02 6.101852080E-01
 1.364734210E-02 1.575537771E-02 5.912514596E-01
 1.096250676E-02 1.437257882E-02 5.804802818E-01
 8.987492882E-03 1.325399242E-02 5.768825511E-01
 7.335298229E-03 1.224118751E-02 5.480074204E-01
 5.838441197E-03 1.124435198E-02 5.328190171E-01
 3.870231332E-03 9.762876667E-03 5.013495288E-01
 2.043516375E-03 8.135993965E-03 3.943455600E-01
 5.160360597E-04 6.418823730E-03 2.664869149E-01
 -9.400785202E-04 3.986745607E-03 1.001978685E-01
 -1.446286100E-03 2.255071420E-03 7.727492209E-02
 -1.517103054E-03 9.147871169E-04 1.772356094E-01
 -1.293319743E-03 -4.379179154E-04 2.227910739E-01
 -8.223035256E-04 -1.660672715E-03 2.691517811E-01
 7.981648378E-05 -3.103938187E-03 3.657819442E-01
 1.385060954E-03 -4.548631143E-03 5.059189741E-01
 3.190017072E-03 -6.041632965E-03 5.541729087E-01
 4.850724712E-03 -7.151687518E-03 5.801558310E-01
 6.651787087E-03 -8.177811280E-03 6.053624280E-01
 8.161085658E-03 -8.939068764E-03 6.413508629E-01
 1.015322655E-02 -9.844789281E-03 6.619149524E-01
 1.243097708E-02 -1.077512279E-02 6.759741568E-01
 1.564876921E-02 -1.194445696E-02 6.899700136E-01
 1.843197830E-02 -1.284942869E-02 7.034449715E-01
 2.200140432E-02 -1.391052082E-02 7.137535050E-01
 2.725726366E-02 -1.530769281E-02 7.239850237E-01
 3.301747143E-02 -1.667526178E-02 7.392716738E-01
 4.033130035E-02 -1.822555251E-02 7.465920756E-01
 4.796103016E-02 -1.969211362E-02 7.548636900E-01
 5.719860643E-02 -2.130583674E-02 7.574200564E-01
 6.602346897E-02 -2.272202820E-02 7.627283684E-01
 7.605452836E-02 -2.421216108E-02 7.670796806E-01
 8.613128215E-02 -2.561242692E-02 7.716805110E-01
 9.620495141E-02 -2.692865767E-02 7.759514907E-01
 1.070707738E-01 -2.826945297E-02 7.804357855E-01
 1.185771152E-01 -2.961125039E-02 7.864794350E-01
 1.303796619E-01 -3.091080673E-02 7.910186103E-01
 1.413696706E-01 -3.205690160E-02 7.952410477E-01
 1.524580866E-01 -3.316184878E-02 7.997306704E-01
 1.647781730E-01 -3.432353586E-02 8.059345130E-01
 1.766887605E-01 -3.539210558E-02 8.119976437E-01
 1.888826936E-01 -3.642227128E-02 8.170499309E-01
 1.999519169E-01 -3.730652481E-02 8.216891089E-01
 2.111007720E-01 -3.814590722E-02 8.278691945E-01
 2.236240357E-01 -3.903467208E-02 8.339925533E-01
 2.371246219E-01 -3.991562128E-02 8.397356885E-01
 2.499642223E-01 -4.068357125E-02 8.468733334E-01
 2.627584040E-01 -4.138321057E-02 8.551243234E-01
 2.742852569E-01 -4.194232821E-02 8.627256097E-01
 2.873310149E-01 -4.250073805E-02 8.686374868E-01
 3.002896011E-01 -4.296449572E-02 8.752480406E-01
 3.130971491E-01 -4.334348440E-02 8.805140046E-01
 3.250023723E-01 -4.360795766E-02 8.859317764E-01
 3.373805881E-01 -4.379454255E-02 8.899793790E-01
 3.486547172E-01 -4.387568682E-02 8.941737614E-01
 3.597825766E-01 -4.386572540E-02 8.961449493E-01
 3.702334762E-01 -4.377928749E-02 8.966140046E-01
 3.806806803E-01 -4.362341389E-02 8.972342335E-01
 3.919245899E-01 -4.336313531E-02 8.969960008E-01
 4.047927558E-01 -4.294953123E-02 8.942456890E-01
 4.172185957E-01 -4.240631685E-02 8.883877868E-01
 4.297143817E-01 -4.175638035E-02 8.804632530E-01
 4.418316483E-01 -4.101437330E-02 8.715165342E-01
 4.530231059E-01 -4.021631926E-02 8.610721648E-01
 4.644455016E-01 -3.932464495E-02 8.486601513E-01
 4.764023721E-01 -3.829029948E-02 8.355626631E-01
 4.873917401E-01 -3.727895021E-02 8.234143812E-01
 4.999626875E-01 -3.606230393E-02 8.102211547E-01
 5.133565664E-01 -3.463917971E-02 7.950892565E-01
 5.268631577E-01 -3.316609561E-02 7.795680802E-01
 5.407112241E-01 -3.158861399E-02 7.669428751E-01
 5.529946089E-01 -3.015873767E-02 7.552966876E-01
 5.658870935E-01 -2.864678949E-02 7.450902119E-01
 5.784351826E-01 -2.713529393E-02 7.343748615E-01
 5.893862247E-01 -2.579084784E-02 7.237669774E-01
 6.014609933E-01 -2.433947846E-02 7.143299574E-01
 6.162716746E-01 -2.253726497E-02 7.052331850E-01
 6.309885979E-01 -2.075246349E-02 6.946241826E-01
 6.464343667E-01 -1.888652705E-02 6.845047769E-01
 6.596137285E-01 -1.733008027E-02 6.774604415E-01
 6.730551124E-01 -1.574931107E-02 6.702654468E-01
 6.850950718E-01 -1.434131153E-02 6.618572829E-01
 6.977068186E-01 -1.290743891E-02 6.550035616E-01
 7.117148042E-01 -1.133845933E-02 6.478643459E-01
 7.247263193E-01 -9.904999286E-03 6.410791580E-01
 7.373507023E-01 -8.576272056E-03 6.349994862E-01
 7.500791550E-01 -7.241463754E-03 6.288577179E-01
 7.619259357E-01 -6.066355389E-03 6.224820045E-01
 7.742745280E-01 -4.843488801E-03 6.162134144E-01
 7.858821154E-01 -3.796453122E-03 6.119759398E-01
 7.984014750E-01 -2.670199843E-03 6.063933380E-01
