TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Mach"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=705, Elements=1195, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000019431E+00 5.155528779E-04 5.754437182E-01
 9.888902903E-01 2.928509843E-03 6.180244542E-01
 9.760077596E-01 5.631371867E-03 6.383046162E-01
 9.587289095E-01 9.388947859E-03 6.749831115E-01
 9.432701468E-01 1.268705912E-02 6.962857044E-01
 9.284644127E-01 1.591449976E-02 7.148201533E-01
 9.168648124E-01 1.838335395E-02 7.313456060E-01
 9.060474634E-01 2.063218877E-02 7.452444563E-01
 8.948544860E-01 2.299578115E-02 7.616878815E-01
 8.837625384E-01 2.524370700E-02 7.749123935E-01
 8.721460700E-01 2.753463387E-02 7.886048828E-01
 8.597616553E-01 2.993999049E-02 7.998135537E-01
 8.475410938E-01 3.217523918E-02 8.076421496E-01
 8.370465040E-01 3.407238796E-02 8.161998584E-01
 8.254116774E-01 3.614897653E-02 8.253466300E-01
 8.128679395E-01 3.828691691E-02 8.352568227E-01
 8.003519773E-01 4.042526707E-02 8.455191002E-01
 7.869749069E-01 4.258654639E-02 8.537318769E-01
 7.742659450E-01 4.461835697E-02 8.628291901E-01
 7.625751495E-01 4.644229263E-02 8.728708566E-01
 7.490476370E-01 4.849841073E-02 8.830457291E-01
 7.350615859E-01 5.054466426E-02 8.935564383E-01
 7.242279053E-01 5.210127309E-02 9.037088956E-01
 7.128707767E-01 5.366744474E-02 9.109712918E-01
 7.007842064E-01 5.527833104E-02 9.205236509E-01
 6.874564886E-01 5.702329800E-02 9.336552644E-01
 6.745208502E-01 5.863488093E-02 9.496823497E-01
 6.640222669E-01 5.991609767E-02 9.662131267E-01
 6.522332430E-01 6.127158180E-02 9.811431102E-01
 6.400547028E-01 6.260616332E-02 9.943649986E-01
 6.280241013E-01 6.385333836E-02 1.007833855E+00
 6.160469055E-01 6.503913552E-02 1.021371313E+00
 6.054902077E-01 6.601876020E-02 1.032716708E+00
 5.931059718E-01 6.708189100E-02 1.046061236E+00
 5.818375945E-01 6.802029163E-02 1.059759019E+00
 5.684019327E-01 6.902556121E-02 1.066362730E+00
 5.562295914E-01 6.984627247E-02 1.067133881E+00
 5.442131758E-01 7.056929171E-02 1.066343089E+00
 5.335370302E-01 7.117811590E-02 1.064754640E+00
 5.220524669E-01 7.172815502E-02 1.062325605E+00
 5.104272366E-01 7.225028425E-02 1.058341535E+00
 4.992452264E-01 7.266004384E-02 1.050314575E+00
 4.861086905E-01 7.305937260E-02 1.042335265E+00
 4.725885093E-01 7.339471579E-02 1.036135137E+00
 4.594242275E-01 7.362212241E-02 1.031084088E+00
 4.467794299E-01 7.378392667E-02 1.026650970E+00
 4.345767498E-01 7.386588305E-02 1.019970733E+00
 4.225761592E-01 7.386943698E-02 1.011743118E+00
 4.106554687E-01 7.380060852E-02 1.005121416E+00
 3.986946344E-01 7.368243486E-02 1.000368178E+00
 3.868690729E-01 7.351120561E-02 9.937617718E-01
 3.749841452E-01 7.324612886E-02 9.863802496E-01
 3.623149991E-01 7.291375101E-02 9.820214524E-01
 3.494988978E-01 7.251509279E-02 9.786289618E-01
 3.365135491E-01 7.203246653E-02 9.740224845E-01
 3.254095614E-01 7.153289020E-02 9.674494871E-01
 3.126174808E-01 7.090383023E-02 9.619596181E-01
 2.997159660E-01 7.019273192E-02 9.572502007E-01
 2.861766815E-01 6.936519593E-02 9.525371611E-01
 2.744614780E-01 6.856187433E-02 9.466244016E-01
 2.628398836E-01 6.769583374E-02 9.408474471E-01
 2.504546046E-01 6.669466197E-02 9.363525019E-01
 2.384733409E-01 6.565079838E-02 9.319183838E-01
 2.260478884E-01 6.447780132E-02 9.263774849E-01
 2.138571292E-01 6.323166192E-02 9.197285463E-01
 2.014312893E-01 6.185748428E-02 9.125933402E-01
 1.890718192E-01 6.040069461E-02 9.049750132E-01
 1.772427857E-01 5.888744444E-02 8.980476910E-01
 1.657409668E-01 5.733340234E-02 8.907272090E-01
 1.536814123E-01 5.556983501E-02 8.809304834E-01
 1.426648945E-01 5.384062603E-02 8.706547781E-01
 1.306234449E-01 5.183291063E-02 8.614152883E-01
 1.193805337E-01 4.981865734E-02 8.515990294E-01
 1.087810174E-01 4.778396711E-02 8.392113563E-01
 9.855657816E-02 4.567594454E-02 8.247811355E-01
 8.761945367E-02 4.326623306E-02 8.079513408E-01
 7.608214766E-02 4.049897939E-02 7.889776760E-01
 6.599557400E-02 3.786639869E-02 7.621999757E-01
 5.592975020E-02 3.500694409E-02 7.402071499E-01
 4.735447466E-02 3.233741596E-02 7.165296327E-01
 4.005324468E-02 2.986989729E-02 6.938211410E-01
 3.342451155E-02 2.742526680E-02 6.665469315E-01
 2.776158601E-02 2.515212446E-02 6.437042649E-01
 2.361605130E-02 2.334552817E-02 6.241005321E-01
 1.960022375E-02 2.145006508E-02 5.999893243E-01
 1.616477966E-02 1.969421282E-02 5.716938837E-01
 1.295616012E-02 1.789894700E-02 5.435059912E-01
 1.058826875E-02 1.645337604E-02 5.211201316E-01
 8.604970761E-03 1.513479371E-02 5.062031075E-01
 6.807135884E-03 1.382137183E-02 4.822689904E-01
 4.490019754E-03 1.191756967E-02 4.432462418E-01
 2.495468594E-03 9.953836910E-03 3.682267282E-01
 8.948838804E-04 7.973552682E-03 2.642466726E-01
 -6.985765067E-04 4.987149034E-03 2.161195696E-01
 -1.221863902E-03 2.840228379E-03 1.009186087E-01
 -1.262456761E-03 1.147215953E-03 1.007439328E-01
 -9.717279463E-04 -5.350843421E-04 1.429929698E-01
 -4.366264329E-04 -2.042564796E-03 2.746550624E-01
 6.121917395E-04 -3.938290291E-03 3.325632596E-01
 2.087440575E-03 -5.844279192E-03 3.978564111E-01
 4.025793169E-03 -7.782951463E-03 4.337042148E-01
 5.806497298E-03 -9.259211831E-03 5.114944929E-01
 7.818169892E-03 -1.071183477E-02 6.054290414E-01
 9.566398337E-03 -1.183865778E-02 6.283291933E-01
 1.175993215E-02 -1.312792301E-02 6.590875208E-01
 1.411650609E-02 -1.438519172E-02 6.889339473E-01
 1.752141863E-02 -1.602052338E-02 7.235634076E-01
 2.043434232E-02 -1.730156690E-02 7.451548661E-01
 2.419141680E-02 -1.880681142E-02 7.683163277E-01
 2.950615063E-02 -2.073729783E-02 7.840570788E-01
 3.522370383E-02 -2.260516025E-02 7.942640849E-01
 4.203242436E-02 -2.461996675E-02 8.005439487E-01
 4.970427603E-02 -2.667984180E-02 8.014663663E-01
 5.898580328E-02 -2.892998792E-02 8.077923033E-01
 6.785329431E-02 -3.089339845E-02 8.168774284E-01
 7.821122557E-02 -3.300613165E-02 8.240560250E-01
 8.850108087E-02 -3.494152799E-02 8.302204092E-01
 9.875033051E-02 -3.673750907E-02 8.358702163E-01
 1.102924868E-01 -3.861820698E-02 8.412997382E-01
 1.214765236E-01 -4.032232612E-02 8.480176181E-01
 1.335993260E-01 -4.205844551E-02 8.556924647E-01
 1.445056498E-01 -4.352463037E-02 8.625475782E-01
 1.560359597E-01 -4.497442767E-02 8.678514503E-01
 1.686480343E-01 -4.648052901E-02 8.753921028E-01
 1.805760413E-01 -4.780576751E-02 8.832178506E-01
 1.926620454E-01 -4.906284437E-02 8.902156106E-01
 2.038498819E-01 -5.015415326E-02 8.971894187E-01
 2.153435349E-01 -5.119005963E-02 9.038186697E-01
 2.277232111E-01 -5.223319679E-02 9.118176051E-01
 2.402961552E-01 -5.319445580E-02 9.200327850E-01
 2.525635958E-01 -5.405624583E-02 9.292782686E-01
 2.644922137E-01 -5.479886383E-02 9.374152201E-01
 2.755553722E-01 -5.540027097E-02 9.442610942E-01
 2.877587676E-01 -5.599434301E-02 9.512073027E-01
 2.998422980E-01 -5.647106469E-02 9.583820221E-01
 3.125343919E-01 -5.688519776E-02 9.646350864E-01
 3.244554996E-01 -5.716741458E-02 9.720576868E-01
 3.373558521E-01 -5.734937638E-02 9.778093642E-01
 3.482432365E-01 -5.740011111E-02 9.821701396E-01
 3.597001731E-01 -5.736069754E-02 9.843289880E-01
 3.703693748E-01 -5.722339079E-02 9.838145888E-01
 3.812753260E-01 -5.700264871E-02 9.815321602E-01
 3.929696977E-01 -5.664886534E-02 9.769595901E-01
 4.064879715E-01 -5.609232187E-02 9.686803084E-01
 4.191872776E-01 -5.546731129E-02 9.602392107E-01
 4.315228462E-01 -5.469928309E-02 9.485334032E-01
 4.437277019E-01 -5.381779000E-02 9.331596403E-01
 4.552104473E-01 -5.293833464E-02 9.204633412E-01
 4.664588273E-01 -5.193600059E-02 9.063421468E-01
 4.784872234E-01 -5.079610646E-02 8.906362823E-01
 4.900228381E-01 -4.962870106E-02 8.758453418E-01
 5.029425025E-01 -4.820571840E-02 8.590589890E-01
 5.167081356E-01 -4.662601277E-02 8.418848290E-01
 5.295389295E-01 -4.508460313E-02 8.269424444E-01
 5.424507260E-01 -4.345744476E-02 8.128217014E-01
 5.544423461E-01 -4.191357642E-02 7.994679209E-01
 5.682238936E-01 -4.010281712E-02 7.869563215E-01
 5.810111165E-01 -3.839210421E-02 7.757502805E-01
 5.931702852E-01 -3.674534336E-02 7.654264503E-01
 6.060985923E-01 -3.496322408E-02 7.547259506E-01
 6.213241220E-01 -3.284037858E-02 7.422804967E-01
 6.358957291E-01 -3.080238216E-02 7.306865296E-01
 6.519591808E-01 -2.858128212E-02 7.204921303E-01
 6.642906666E-01 -2.685199864E-02 7.102714506E-01
 6.774916053E-01 -2.503112331E-02 7.014041338E-01
 6.899132133E-01 -2.333352529E-02 6.941569091E-01
 7.019209266E-01 -2.168075182E-02 6.857222960E-01
 7.161689401E-01 -1.974968985E-02 6.772598486E-01
 7.294231653E-01 -1.799829118E-02 6.695895368E-01
 7.411413193E-01 -1.641996577E-02 6.616559822E-01
 7.555885911E-01 -1.458955836E-02 6.545632280E-01
 7.671585083E-01 -1.309652906E-02 6.472549436E-01
 7.808066607E-01 -1.142076962E-02 6.389594559E-01
 7.926298976E-01 -9.988944978E-03 6.324690623E-01
 8.059346080E-01 -8.487621322E-03 6.265979800E-01
