1.000000000000000 0.000000000000000
0.999848225988936 0.000049052906950
0.999392996097145 0.000197632303966
0.998634586692894 0.000449850568292
0.997573458203532 0.000812102185058
0.996210254835968 0.001292350866046
0.994545804185573 0.001899106260563
0.992581116733753 0.002639951138364
0.990317385234489 0.003519774130687
0.987755983990218 0.004538524914131
0.984898468017505 0.005688937100497
0.981746572102992 0.006960155452093
0.978302209750220 0.008339425672905
0.974567472017951 0.009807442608227
0.970544626250686 0.011337205397951
0.966236114702178 0.012903159479688
0.961644553052745 0.014493210122253
0.956772728821300 0.016097536791015
0.951623599673064 0.017707383405542
0.946200291623974 0.019317297441661
0.940506097142892 0.020928590051132
0.934544473152764 0.022546978728289
0.928319038931931 0.024182210230529
0.921833573916883 0.025844966099496
0.915092015407775 0.027536636345240
0.908098456178111 0.029256802159179
0.900857141990033 0.031006028107930
0.893372469016742 0.032785440031674
0.885648981173590 0.034594605385661
0.877691367359497 0.036432501229919
0.869504458610330 0.038298510016244
0.861093225166005 0.040192327162195
0.852462773453074 0.042113081675269
0.843618342984631 0.044059225631082
0.834565303179429 0.046029393172740
0.825309150102121 0.048022425382518
0.815855503126625 0.050036896733532
0.806210101524625 0.052071048104789
0.796378800981277 0.054123137716835
0.786367570040253 0.056191490040091
0.776182486480253 0.058274304696129
0.765829733625218 0.060369205996208
0.755315596590453 0.062473763928520
0.744646458466962 0.064585594990723
0.733828796446293 0.066701970729307
0.722869177888269 0.068819885314728
0.711774256333962 0.070935975635356
0.700550767466359 0.073046815212952
0.689205525021155 0.075149029729505
0.677745416650159 0.077239273499842
0.666177399739830 0.079314211996692
0.654508497187474 0.081370540682101
0.642745793137671 0.083404887244675
0.630896428681520 0.085413274662675
0.618967597521309 0.087391419835942
0.606966541603249 0.089335051975339
0.594900546720913 0.091239910734786
0.582776938092065 0.093101603612526
0.570603075911546 0.094915732099800
0.558386350882928 0.096677963662760
0.546134179731651 0.098383957303364
0.533854000702354 0.100028367662061
0.521553269043148 0.101605312497066
0.509239452479565 0.103108963448152
0.496920026680931 0.104533608187457
0.484602470721915 0.105873856591563
0.472294262542015 0.107124666692156
0.460002874405729 0.108280525063175
0.447735768366173 0.109335236212347
0.435500391734898 0.110280516469730
0.423304172560657 0.111104281458094
0.411154515119866 0.111795734735174
0.399058795421495 0.112347505626766
0.387024356729126 0.112754116257689
0.375058505102885 0.113013628059302
0.363168504963959 0.113124845258304
0.351361574684399 0.113085846912277
0.339644882204872 0.112894780251736
0.328025540683036 0.112549808340210
0.316510604175164 0.112049804761477
0.305107063353660 0.111395857175991
0.293821841263048 0.110590014581693
0.282661789117018 0.109634840482606
0.271633682139080 0.108534122564814
0.260744215449357 0.107294926740045
0.250000000000000 0.105925425479129
0.239407558561708 0.104434625806194
0.228973321763775 0.102830699832808
0.218703624190088 0.101120431016359
0.208604700533420 0.099310758472712
0.198682681810372 0.097408516792159
0.188943591639263 0.095418453756386
0.179393342583211 0.093344162849085
0.170037732560639 0.091188304698748
0.160882441325383 0.088954284175486
0.151933027018537 0.086646230442302
0.143194922794124 0.084268599816187
0.134673433520653 0.081826665093683
0.126373732560555 0.079325841592692
0.118300858629449 0.076770394101448
0.110459712737165 0.074164071518953
0.102855055212357 0.071511506836685
0.095491502812526 0.068817619353019
0.088373525921206 0.066085074287023
0.081505445834011 0.063316306396804
0.074891432135193 0.060515546264840
0.068535500166305 0.057686914165340
0.062441508588504 0.054832639455521
0.056613157039969 0.051955250218038
0.051053983889871 0.049060248607598
0.045767364090238 0.046152362398391
0.040756507127039 0.043233126478686
0.036024455071713 0.040306035195407
0.031574080734345 0.037378555295379
0.027408085919590 0.034456869113011
0.023528999786422 0.031544569296590
0.019939177312686 0.028650073483963
0.016640797865406 0.025787444551992
0.013635863877698 0.022961572954718
0.010926199633097 0.020170133334350
0.008513450158049 0.017420380338502
0.006399080223216 0.014730169256137
0.004584373454220 0.012111328726801
0.003070431552363 0.009580353365632
0.001858173625785 0.007149029879213
0.000948335631478 0.004836004260691
0.000341469928489 0.002678728466468
0.000000000000000 0.000000000000000
0.000037944942585 -0.000743023145675
0.000341469928489 -0.002063300427727
0.000948335631478 -0.003310247374379
0.001858173625785 -0.004606375921541
0.003070431552363 -0.005988679023003
0.004584373454220 -0.007449881482928
0.006399080223216 -0.008960468562047
0.008513450158049 -0.010495303273920
0.010926199633097 -0.012039835681144
0.013635863877698 -0.013590285880547
0.016640797865406 -0.015135649409079
0.019939177312686 -0.016669240158322
0.023528999786422 -0.018180489896968
0.027408085919590 -0.019662079796809
0.031574080734345 -0.021114328405791
0.036024455071713 -0.022544677669381
0.040756507127038 -0.023951472039823
0.045767364090238 -0.025326909228666
