1.000000000000000 0.000000000000000
0.999848225988936 0.000003584666537
0.999392996097145 0.000014695340085
0.998634586692894 0.000034397922213
0.997573458203532 0.000064444586995
0.996210254835968 0.000107242392425
0.994545804185573 0.000165806839444
0.992581116733753 0.000243701125784
0.990317385234489 0.000344964276194
0.987755983990218 0.000474029373010
0.984898468017505 0.000635626643379
0.981746572102992 0.000834677948972
0.978302209750220 0.001076179169864
0.974567472017951 0.001365075601330
0.970544626250686 0.001706128446329
0.966236114702178 0.002103769199004
0.961644553052745 0.002561953383471
0.956772728821300 0.003084000261395
0.951623599673064 0.003672386943886
0.946200291623974 0.004327948667214
0.940506097142892 0.005049686474496
0.934544473152764 0.005835007563715
0.928319038931931 0.006682257042828
0.921833573916883 0.007591928391914
0.915092015407775 0.008564030507783
0.908098456178111 0.009596860627551
0.900857141990033 0.010686532269103
0.893372469016742 0.011829612016504
0.885648981173590 0.013028185708114
0.877691367359497 0.014289444254455
0.869504458610330 0.015654081160019
0.861093225166005 0.017210315956586
0.852462773453074 0.019054922690144
0.843618342984631 0.021287516717524
0.834565303179429 0.023940396678929
0.825309150102121 0.026968547085495
0.815855503126625 0.030266118840485
0.806210101524625 0.033700907400562
0.796378800981277 0.037218088378530
0.786367570040253 0.040812590299063
0.776182486480253 0.044488863045474
0.765829733625218 0.048227188960369
0.755315596590453 0.051980092076945
0.744646458466962 0.055677922485956
0.733828796446293 0.059268152405006
0.722869177888269 0.062709268108340
0.711774256333962 0.065968723830872
0.700550767466359 0.069031528616788
0.689205525021155 0.071898793190322
0.677745416650159 0.074577026129858
0.666177399739830 0.077076604058808
0.654508497187474 0.079414353141657
0.642745793137671 0.081606020388166
0.630896428681520 0.083655155257620
0.618967597521309 0.085564325366730
0.606966541603249 0.087340945741695
0.594900546720913 0.088992749780480
0.582776938092065 0.090525078094063
0.570603075911546 0.091941493016271
0.558386350882928 0.093240630533530
0.546134179731651 0.094421429977611
0.533854000702354 0.095487325557086
0.521553269043148 0.096442793082379
0.509239452479565 0.097291323106112
0.496920026680931 0.098035996132590
0.484602470721915 0.098678345891056
0.472294262542015 0.099219148028135
0.460002874405729 0.099657105745352
0.447735768366173 0.099990009929774
0.435500391734898 0.100217892516107
0.423304172560657 0.100342471635065
0.411154515119866 0.100364869828896
0.399058795421495 0.100285604210968
0.387024356729126 0.100104964373778
0.375058505102885 0.099822973463104
0.363168504963959 0.099439861386229
0.351361574684399 0.098956096543788
0.339644882204872 0.098372868985065
0.328025540683036 0.097692299774220
0.316510604175164 0.096917090649447
0.305107063353660 0.096050556868189
0.293821841263048 0.095095527588319
0.282661789117018 0.094054158515667
0.271633682139080 0.092928979613288
0.260744215449357 0.091722633447696
0.250000000000000 0.090434406892205
0.239407558561708 0.089062261213725
0.228973321763775 0.087608159888770
0.218703624190088 0.086076257554008
0.208604700533420 0.084472240836241
0.198682681810372 0.082796955081279
0.188943591639263 0.081046458139798
0.179393342583211 0.079224623898555
0.170037732560639 0.077338198236948
0.160882441325383 0.075392264505216
0.151933027018537 0.073389406554265
0.143194922794124 0.071331099747095
0.134673433520653 0.069219270349747
0.126373732560555 0.067057035213742
0.118300858629449 0.064848104113807
0.110459712737165 0.062596367831634
0.102855055212357 0.060305614340885
0.095491502812526 0.057978283615186
0.088373525921206 0.055617971415169
0.081505445834011 0.053231060812264
0.074891432135193 0.050825201442273
0.068535500166305 0.048403889232440
0.062441508588504 0.045965175397104
0.056613157039969 0.043509640240732
0.051053983889871 0.041040608085201
0.045767364090238 0.038564017415865
0.040756507127039 0.036085634822866
0.036024455071713 0.033607852907898
0.031574080734345 0.031135477805134
0.027408085919590 0.028673059638194
