1.000000000000000 0.000000000000000
0.999848225988936 0.000027482591211
0.999392996097145 0.000109911893470
0.998634586692894 0.000247264112411
0.997573458203532 0.000439503202904
0.996210254835968 0.000686623875431
0.994545804185573 0.000988681953642
0.992581116733753 0.001345847901774
0.990317385234489 0.001758460149847
0.987755983990218 0.002227100848894
0.984898468017505 0.002752663889459
0.981746572102992 0.003336451068597
0.978302209750220 0.003980255985162
0.974567472017951 0.004686482823386
0.970544626250686 0.005458240126487
0.966236114702178 0.006299085562207
0.961644553052745 0.007211632014349
0.956772728821300 0.008198093040619
0.951623599673064 0.009260675834113
0.946200291623974 0.010401547301477
0.940506097142892 0.011622882327535
0.934544473152764 0.012926939075836
0.928319038931931 0.014315937326264
0.921833573916883 0.015792033215105
0.915092015407775 0.017357279027969
0.908098456178111 0.019013489147563
0.900857141990033 0.020762125822073
0.893372469016742 0.022604416026752
0.885648981173590 0.024541328459319
0.877691367359497 0.026573425009372
0.869504458610330 0.028700732357944
0.861093225166005 0.030922841370941
0.852462773453074 0.033238890876079
0.843618342984631 0.035647160228166
0.834565303179429 0.038145063355546
0.825309150102121 0.040729335537719
0.815855503126625 0.043396164918651
0.806210101524625 0.046141208992978
0.796378800981277 0.048959556618803
0.786367570040253 0.051845541040006
0.776182486480253 0.054792612438035
0.765829733625218 0.057793541579394
0.755315596590453 0.060840273191340
0.744646458466962 0.063923762463168
0.733828796446293 0.067034191333247
0.722869177888269 0.070161042014037
0.711774256333962 0.073293142795761
0.700550767466359 0.076418514665702
0.689205525021155 0.079524001577987
0.677745416650159 0.082595702167496
0.666177399739830 0.085618966823047
0.654508497187474 0.088576777948939
0.642745793137671 0.091450619620995
0.630896428681520 0.094228030989628
0.618967597521309 0.096900916779925
0.606966541603249 0.099463703590168
0.594900546720913 0.101912128520611
0.582776938092065 0.104240366320229
0.570603075911546 0.106441960322206
0.558386350882928 0.108512047037230
0.546134179731651 0.110446876011388
0.533854000702354 0.112242963375852
0.521553269043148 0.113897153397956
0.509239452479565 0.115407490589897
0.496920026680931 0.116773215703272
0.484602470721915 0.117994878364948
0.472294262542015 0.119074599396640
0.460002874405729 0.120014186947498
0.447735768366173 0.120814484499943
0.435500391734898 0.121476242481557
0.423304172560657 0.121999885763040
0.411154515119866 0.122386014385113
0.399058795421495 0.122635537791871
0.387024356729126 0.122749557552637
0.375058505102885 0.122728940616656
0.363168504963959 0.122574716583968
0.351361574684399 0.122288659173665
0.339644882204872 0.121872902683150
0.328025540683036 0.121328571476742
0.316510604175164 0.120656458256890
0.305107063353660 0.119858481989680
0.293821841263048 0.118937330193327
0.282661789117018 0.117895647710786
0.271633682139080 0.116736121249698
0.260744215449357 0.115461174119438
0.250000000000000 0.114073254122549
0.239407558561708 0.112574911089585
0.228973321763775 0.110968902464473
0.218703624190088 0.109258024674359
0.208604700533420 0.107445257856519
0.198682681810372 0.105533672887365
0.188943591639263 0.103525971663736
0.179393342583211 0.101424537446917
0.170037732560639 0.099231909614811
0.160882441325383 0.096950792195510
0.151933027018537 0.094583825681193
0.143194922794124 0.092134321917106
0.134673433520653 0.089606383633400
0.126373732560555 0.087004888658601
0.118300858629449 0.084334481712196
0.110459712737165 0.081599203244396
0.102855055212357 0.078802634722016
0.095491502812526 0.075949493946527
0.088373525921206 0.073043971929848
0.081505445834011 0.070090501906428
0.074891432135193 0.067094758211146
0.068535500166305 0.064062013960168
0.062441508588504 0.060996426242442
0.056613157039969 0.057904033236999
0.051053983889871 0.054791167370262
0.045767364090238 0.051660683762102
0.040756507127039 0.048516193624917
0.036024455071713 0.045364814637980
0.031574080734345 0.042211745127016
0.027408085919590 0.039061222043388
0.023528999786422 0.035921853513483
0.019939177312686 0.032803107302398
0.016640797865406 0.029707475000415
0.013635863877698 0.026641201783979
0.010926199633097 0.023616927455814
0.008513450158049 0.020638119307029
0.006399080223216 0.017708641050011
0.004584373454220 0.014842740924370
0.003070431552363 0.012032211145183
0.001858173625785 0.009262820983808
0.000948335631478 0.006537468079525
0.000341469928489 0.003869618958772
0.000000000000000 0.000000000000000
0.000037944942585 -0.001230271589296
0.000341469928489 -0.003529597640428
0.000948335631478 -0.005611993197364
0.001858173625785 -0.007453950152756
0.003070431552363 -0.009009187229109
0.004584373454220 -0.010309835483049
0.006399080223216 -0.011374393713100
0.008513450158049 -0.012231003658250
0.010926199633097 -0.012905520747202
0.013635863877698 -0.013430227616678
0.016640797865406 -0.013860398884260
0.019939177312686 -0.014208374622520
0.023528999786422 -0.014477522409418
0.027408085919590 -0.014683950760880
0.031574080734345 -0.014831673877011
0.036024455071713 -0.014916453214899
0.040756507127038 -0.014938487570022
0.045767364090238 -0.014901400813177
0.051053983889871 -0.014807102313058
0.056613157039969 -0.014657543153005
0.062441508588504 -0.014457771350360
0.068535500166305 -0.014216263271471
0.074891432135193 -0.013938046098376
0.081505445834011 -0.013622215541953
0.088373525921206 -0.013267338234727
0.095491502812526 -0.012872389656621
0.102855055212357 -0.012437334636083
0.110459712737165 -0.011963885788870
0.118300858629448 -0.011455012168679
0.126373732560555 -0.010914556095717
0.134673433520653 -0.010345978361833
0.143194922794124 -0.009750869532101
0.151933027018537 -0.009130171476079
0.160882441325383 -0.008485351307461
0.170037732560639 -0.007818107620100
0.179393342583211 -0.007130499325749
0.188943591639263 -0.006424868132985
0.198682681810372 -0.005703605222765
0.208604700533419 -0.004968384881828
0.218703624190088 -0.004220677995344
0.228973321763775 -0.003462115101486
0.239407558561707 -0.002694343664554
0.250000000000000 -0.001919049131748
0.260744215449356 -0.001137967420121
0.271633682139079 -0.000352674470974
0.282661789117018 0.000435502510177
0.293821841263048 0.001225004490701
0.305107063353660 0.002014029716021
0.316510604175164 0.002800416192029
0.328025540683036 0.003582009518270
0.339644882204872 0.004357366585259
0.351361574684399 0.005125121091013
0.363168504963958 0.005883594098297
0.375058505102884 0.006630904480608
0.387024356729126 0.007364826458257
0.399058795421495 0.008082841696177
0.411154515119865 0.008781934103857
0.423304172560657 0.009459731284578
0.435500391734898 0.010115360009429
0.447735768366173 0.010747806629293
0.460002874405729 0.011355265095533
0.472294262542015 0.011935430357300
0.484602470721915 0.012484962194276
0.496920026680931 0.013000876334292
0.509239452479565 0.013481608704741
0.521553269043148 0.013925938627325
0.533854000702354 0.014332779270079
0.546134179731651 0.014701383513732
0.558386350882928 0.015032039512460
0.570603075911545 0.015325273443009
0.582776938092065 0.015581314627430
0.594900546720913 0.015800197615091
