1.000000000000000 0.000000000000000
0.999848225988936 0.000070830714280
0.999392996097145 0.000271648586437
0.998634586692894 0.000572894093849
0.997573458203532 0.000941199431770
0.996210254835968 0.001357815967448
0.994545804185573 0.001835773190892
0.992581116733753 0.002385470739904
0.990317385234489 0.002999312129042
0.987755983990218 0.003669171030088
0.984898468017505 0.004391314557556
0.981746572102992 0.005166073977057
0.978302209750220 0.005995449918464
0.974567472017951 0.006881235879406
0.970544626250686 0.007827380343606
0.966236114702178 0.008836223870818
0.961644553052745 0.009908819382327
0.956772728821300 0.011046863045415
0.951623599673064 0.012252174890811
0.946200291623974 0.013527148150506
0.940506097142892 0.014873766202355
0.934544473152764 0.016292853322692
0.928319038931931 0.017785085877332
0.921833573916883 0.019349672316004
0.915092015407775 0.020984646659224
0.908098456178111 0.022688393618259
0.900857141990033 0.024461701389369
0.893372469016742 0.026306120044778
0.885648981173590 0.028221650344739
0.877691367359497 0.030206320283472
0.869504458610330 0.032257716054660
0.861093225166005 0.034374164770119
0.852462773453074 0.036554440614242
0.843618342984631 0.038796420113618
0.834565303179429 0.041095599697512
0.825309150102121 0.043446661564979
0.815855503126625 0.045846432247259
0.806210101524625 0.048294598403947
0.796378800981277 0.050790260232419
0.786367570040253 0.053329263366152
0.776182486480253 0.055904735351146
0.765829733625218 0.058509906700960
0.755315596590453 0.061138165716675
0.744646458466962 0.063782707319811
0.733828796446293 0.066434798838193
0.722869177888269 0.069084534879772
0.711774256333962 0.071721192030771
0.700550767466359 0.074332960880956
0.689205525021155 0.076907264151689
0.677745416650159 0.079433759791436
0.666177399739830 0.081903428341263
0.654508497187474 0.084306756915542
0.642745793137671 0.086632954807260
0.630896428681520 0.088866486025928
0.618967597521309 0.090992888181740
0.606966541603249 0.093006773673074
0.594900546720913 0.094904395189571
0.582776938092065 0.096679960168208
0.570603075911546 0.098327589742109
0.558386350882928 0.099842410047190
0.546134179731651 0.101221313726825
0.533854000702354 0.102467561670452
0.521553269043148 0.103585423682672
0.509239452479565 0.104573528033890
0.496920026680931 0.105428959536906
0.484602470721915 0.106151825431759
0.472294262542015 0.106743907154781
0.460002874405729 0.107208110530428
0.447735768366173 0.107548133172904
0.435500391734898 0.107767806375675
0.423304172560657 0.107871073587966
0.411154515119866 0.107861731151432
0.399058795421495 0.107743357465297
0.387024356729126 0.107518466968428
0.375058505102885 0.107188038736357
0.363168504963959 0.106753410683877
0.351361574684399 0.106216569998149
0.339644882204872 0.105579098421339
0.328025540683036 0.104841603185414
0.316510604175164 0.104003313263515
0.305107063353660 0.103061115732724
0.293821841263048 0.102014122793186
0.282661789117018 0.100864932158461
0.271633682139080 0.099615369858190
0.260744215449357 0.098265961666781
0.250000000000000 0.096816748729285
0.239407558561708 0.095267735129668
0.228973321763775 0.093620502600965
0.218703624190088 0.091877835599151
0.208604700533420 0.090043773610133
0.198682681810372 0.088123342126445
0.188943591639263 0.086122181072859
0.179393342583211 0.084042940803328
0.170037732560639 0.081887210325717
0.160882441325383 0.079658092049814
0.151933027018537 0.077361718791267
0.143194922794124 0.075005232039940
0.134673433520653 0.072593400703120
0.126373732560555 0.070128693766337
0.118300858629449 0.067613864884683
0.110459712737165 0.065053599850466
0.102855055212357 0.062453836485748
0.095491502812526 0.059821072072608
0.088373525921206 0.057162225699353
0.081505445834011 0.054484750281109
0.074891432135193 0.051795188477997
0.068535500166305 0.049099224757776
0.062441508588504 0.046402229666721
0.056613157039969 0.043704446782310
0.051053983889871 0.041004610848382
0.045767364090238 0.038303781202552
0.040756507127039 0.035603356030618
0.036024455071713 0.032907630779946
0.031574080734345 0.030223080144755
0.027408085919590 0.027558268284361
0.023528999786422 0.024926007498034
0.019939177312686 0.022346987375400
0.016640797865406 0.019846139678083
0.013635863877698 0.017442193301383
0.010926199633097 0.015140605594690
0.008513450158049 0.012953000453385
0.006399080223216 0.010886435933003
0.004584373454220 0.008949513431871
0.003070431552363 0.007157246814168
0.001858173625785 0.005453980176090
0.000948335631478 0.003802696233476
0.000341469928489 0.002219959508969
0.000000000000000 0.000000000000000
0.000037944942585 -0.000716583161237
0.000341469928489 -0.002198144455543
0.000948335631478 -0.003717331849333
0.001858173625785 -0.005230751642564
0.003070431552363 -0.006713558347440
0.004584373454220 -0.008175988906632
0.006399080223216 -0.009628221921987
0.008513450158049 -0.011045081066343
0.010926199633097 -0.012413180910478
0.013635863877698 -0.013722181706227
0.016640797865406 -0.014962880561776
0.019939177312686 -0.016137798501913
0.023528999786422 -0.017250942902927
0.027408085919590 -0.018315485733746
0.031574080734345 -0.019348291110364
0.036024455071713 -0.020352450741858
0.040756507127038 -0.021334079874275
0.045767364090238 -0.022296265183592
0.051053983889871 -0.023237564283314
0.056613157039969 -0.024158631352835
0.062441508588504 -0.025059844652227
0.068535500166305 -0.025942938009373
0.074891432135193 -0.026808935220291
0.081505445834011 -0.027655576079238
0.088373525921206 -0.028480480764884
0.095491502812526 -0.029283301060805
0.102855055212357 -0.030066029999576
0.110459712737165 -0.030830289798239
0.118300858629448 -0.031574097244591
0.126373732560555 -0.032293417509723
0.134673433520653 -0.032985773011023
0.143194922794124 -0.033650947498128
0.151933027018537 -0.034289468928626
0.160882441325383 -0.034901300233973
0.170037732560639 -0.035485583538778
0.179393342583211 -0.036042259237331
0.188943591639263 -0.036572710812108
0.198682681810372 -0.037079527257945
0.208604700533419 -0.037563075660415
0.218703624190088 -0.038021998588428
0.228973321763775 -0.038453944203480
0.239407558561707 -0.038860062707489
0.250000000000000 -0.039243481581803
0.260744215449356 -0.039606399953377
0.271633682139079 -0.039949421859989
0.282661789117018 -0.040271100635651
0.293821841263048 -0.040571144205045
0.305107063353660 -0.040850207576718
0.316510604175164 -0.041108366595928
0.328025540683036 -0.041345212058483
0.339644882204872 -0.041559209528489
0.351361574684399 -0.041748109817854
0.363168504963958 -0.041908364997160
0.375058505102884 -0.042036740762251
0.387024356729126 -0.042131653938563
0.399058795421495 -0.042192070635669
0.411154515119865 -0.042217583851519
0.423304172560657 -0.042207219932145
0.435500391734898 -0.042158217601227
0.447735768366173 -0.042068511667041
0.460002874405729 -0.041938701074774
0.472294262542015 -0.041768828820816
0.484602470721915 -0.041555528514829
0.496920026680931 -0.041294771787426
0.509239452479565 -0.040982448872675
0.521553269043148 -0.040614840711629
0.533854000702354 -0.040189806441598
0.546134179731651 -0.039704491175980
0.558386350882928 -0.039149342924870
0.570603075911545 -0.038512496780672
0.582776938092065 -0.037780664373117
0.594900546720913 -0.036940674721436
0.606966541603249 -0.035982162528580
0.618967597521309 -0.034896985117704
