1.000000000000000 0.000000000000000
0.999848225988936 0.000043000672194
0.999392996097145 0.000172011842395
0.998634586692894 0.000387085222271
0.997573458203532 0.000688352681945
0.996210254835968 0.001076096876904
0.994545804185573 0.001550879589081
0.992581116733753 0.002113662031275
0.990317385234489 0.002765966606229
0.987755983990218 0.003510079911099
0.984898468017505 0.004349276844064
0.981746572102992 0.005288065666554
0.978302209750220 0.006332470662820
0.974567472017951 0.007490043247280
0.970544626250686 0.008764359631620
0.966236114702178 0.010153459984012
0.961644553052745 0.011652359572644
0.956772728821300 0.013253293636593
0.951623599673064 0.014950765368518
0.946200291623974 0.016740174066737
0.940506097142892 0.018615479249140
0.934544473152764 0.020570304690488
0.928319038931931 0.022599001161088
0.921833573916883 0.024695290844701
0.915092015407775 0.026852021505874
0.908098456178111 0.029061187169848
0.900857141990033 0.031313945546006
0.893372469016742 0.033601847127774
0.885648981173590 0.035917368011132
0.877691367359497 0.038252941621840
0.869504458610330 0.040602019955713
0.861093225166005 0.042958556591960
0.852462773453074 0.045317503038913
0.843618342984631 0.047674870839111
0.834565303179429 0.050026816189173
0.825309150102121 0.052369699106106
0.815855503126625 0.054700442758127
0.806210101524625 0.057016273441020
0.796378800981277 0.059314096564282
0.786367570040253 0.061590325571750
0.776182486480253 0.063841038907086
0.765829733625218 0.066062164833816
0.755315596590453 0.068250217450993
0.744646458466962 0.070402180579515
0.733828796446293 0.072514803554751
0.722869177888269 0.074585090028806
0.711774256333962 0.076610712796603
0.700550767466359 0.078589716667265
0.689205525021155 0.080520418624227
0.677745416650159 0.082400587406594
0.666177399739830 0.084227777780864
0.654508497187474 0.086000652430259
0.642745793137671 0.087718241040190
0.630896428681520 0.089378220258689
0.618967597521309 0.090977946059897
0.606966541603249 0.092515321369146
0.594900546720913 0.093988417354744
0.582776938092065 0.095394725976897
0.570603075911546 0.096731659650604
0.558386350882928 0.097996944777325
0.546134179731651 0.099188506546529
0.533854000702354 0.100304298323461
0.521553269043148 0.101342346618136
0.509239452479565 0.102300539353039
0.496920026680931 0.103176749621183
0.484602470721915 0.103969019867731
0.472294262542015 0.104675572891794
0.460002874405729 0.105294730243078
0.447735768366173 0.105824909964953
0.435500391734898 0.106264953569241
0.423304172560657 0.106614256155789
0.411154515119866 0.106872147202456
0.399058795421495 0.107037503746518
0.387024356729126 0.107109443495054
0.375058505102885 0.107087557475772
0.363168504963959 0.106971788292185
0.351361574684399 0.106762533141566
0.339644882204872 0.106460023382032
0.328025540683036 0.106062857373433
0.316510604175164 0.105569244136823
0.305107063353660 0.104976649439962
0.293821841263048 0.104283058891325
0.282661789117018 0.103488252383824
0.271633682139080 0.102592694815017
0.260744215449357 0.101597082957236
0.250000000000000 0.100502108863807
0.239407558561708 0.099308057133240
0.228973321763775 0.098015540549048
0.218703624190088 0.096625613296474
0.208604700533420 0.095140230685232
0.198682681810372 0.093561743079085
0.188943591639263 0.091890944611073
0.179393342583211 0.090129130293848
0.170037732560639 0.088279275415833
0.160882441325383 0.086344146700849
0.151933027018537 0.084326303685445
0.143194922794124 0.082228250051831
0.134673433520653 0.080052750312635
0.126373732560555 0.077803102878771
0.118300858629449 0.075483332847364
0.110459712737165 0.073096496143467
0.102855055212357 0.070645329401805
0.095491502812526 0.068133429983884
0.088373525921206 0.065565908576971
0.081505445834011 0.062947871561918
0.074891432135193 0.060283824015866
0.068535500166305 0.057578260998422
0.062441508588504 0.054835746695210
0.056613157039969 0.052061147222599
0.051053983889871 0.049259778635646
0.045767364090238 0.046437100750256
0.040756507127039 0.043599624290195
0.036024455071713 0.040753067810697
0.031574080734345 0.037904951290620
0.027408085919590 0.035061601929027
0.023528999786422 0.032230725177514
0.019939177312686 0.029420223389399
0.016640797865406 0.026638009873518
0.013635863877698 0.023891482491456
0.010926199633097 0.021183511764079
0.008513450158049 0.018520560321876
0.006399080223216 0.015910529762420
0.004584373454220 0.013352309878754
0.003070431552363 0.010833407413651
0.001858173625785 0.008349069508627
0.000948335631478 0.005902210984099
0.000341469928489 0.003502567747539
0.000000000000000 0.000000000000000
0.000037944942585 -0.001145389550077
0.000341469928489 -0.003336093050779
0.000948335631478 -0.005264561238259
0.001858173625785 -0.006933656864752
0.003070431552363 -0.008328342021038
0.004584373454220 -0.009517061720870
0.006399080223216 -0.010565968854103
0.008513450158049 -0.011524239617516
0.010926199633097 -0.012449943466728
0.013635863877698 -0.013355176526743
0.016640797865406 -0.014245242099455
0.019939177312686 -0.015119694313343
0.023528999786422 -0.015980771631218
0.027408085919590 -0.016829800136327
0.031574080734345 -0.017671010659026
0.036024455071713 -0.018504249441706
0.040756507127038 -0.019331152664040
0.045767364090238 -0.020153640084161
0.051053983889871 -0.020972518435999
0.056613157039969 -0.021791026744997
0.062441508588504 -0.022611159451284
0.068535500166305 -0.023433159942256
0.074891432135193 -0.024258564974598
0.081505445834011 -0.025088662352660
0.088373525921206 -0.025924623622061
0.095491502812526 -0.026768345168843
0.102855055212357 -0.027621479140221
0.110459712737165 -0.028485595674872
0.118300858629448 -0.029362375813748
0.126373732560555 -0.030252119012793
0.134673433520653 -0.031154898797888
0.143194922794124 -0.032071593292167
0.151933027018537 -0.033003884991531
0.160882441325383 -0.033952782584925
0.170037732560639 -0.034916472799187
0.179393342583211 -0.035892669276330
0.188943591639263 -0.036879411545250
0.198682681810372 -0.037874714945085
0.208604700533419 -0.038873442702154
0.218703624190088 -0.039869271839038
0.228973321763775 -0.040855826191987
0.239407558561707 -0.041825756264015
0.250000000000000 -0.042770204447718
0.260744215449356 -0.043677735925589
0.271633682139079 -0.044536424119459
0.282661789117018 -0.045334474360886
0.293821841263048 -0.046060738264215
0.305107063353660 -0.046704981483908
0.316510604175164 -0.047260167979148
0.328025540683036 -0.047720936772137
0.339644882204872 -0.048083814393393
0.351361574684399 -0.048346669952373
0.363168504963958 -0.048509636794873
0.375058505102884 -0.048573507182758
0.387024356729126 -0.048539419157314
0.399058795421495 -0.048409391005303
0.411154515119865 -0.048186928955523
0.423304172560657 -0.047876097722653
0.435500391734898 -0.047481433428634
0.447735768366173 -0.047007679580775
0.460002874405729 -0.046459584690936
0.472294262542015 -0.045841920376943
0.484602470721915 -0.045159178377913
0.496920026680931 -0.044416217693690
0.509239452479565 -0.043618846223352
0.521553269043148 -0.042772886719397
0.533854000702354 -0.041883239255877
0.546134179731651 -0.040954944927213
0.558386350882928 -0.039994336779537
0.570603075911545 -0.039007818243016
0.582776938092065 -0.038000370623110
0.594900546720913 -0.036976681787240
0.606966541603249 -0.035942163749802
0.618967597521309 -0.034901904256516
0.630896428681520 -0.033858469305147
0.642745793137671 -0.032813568778794
0.654508497187474 -0.031768618732735
0.666177399739830 -0.030724886197448
0.677745416650159 -0.029683415989212
0.689205525021155 -0.028645508707340
