1.000000000000000 0.000000000000000
0.999848225988936 0.000017799888837
0.999392996097145 0.000071294359995
0.998634586692894 0.000160772657174
0.997573458203532 0.000286705399763
0.996210254835968 0.000449743319055
0.994545804185573 0.000650704537315
0.992581116733753 0.000890563251414
0.990317385234489 0.001170429025550
0.987755983990218 0.001491532107122
0.984898468017505 0.001855194958174
0.981746572102992 0.002262821806730
0.978302209750220 0.002715851452688
0.974567472017951 0.003215749541632
0.970544626250686 0.003763964041144
0.966236114702178 0.004361892602980
0.961644553052745 0.005010856115267
0.956772728821300 0.005712061423153
0.951623599673064 0.006466557525014
0.946200291623974 0.007275206487629
0.940506097142892 0.008138638338414
0.934544473152764 0.009057219030052
0.928319038931931 0.010031007856020
0.921833573916883 0.011059720700257
0.915092015407775 0.012142699898097
0.908098456178111 0.013278868408998
0.900857141990033 0.014466698395138
0.893372469016742 0.015704299357207
0.885648981173590 0.016989885386918
0.877691367359497 0.018321458062205
0.869504458610330 0.019696630458457
0.861093225166005 0.021112639763032
0.852462773453074 0.022566253331975
0.843618342984631 0.024054058638771
0.834565303179429 0.025573679566380
0.825309150102121 0.027123198519871
0.815855503126625 0.028700680038093
0.806210101524625 0.030304018523496
0.796378800981277 0.031931068707505
0.786367570040253 0.033578389367079
0.776182486480253 0.035241276761956
0.765829733625218 0.036914598292508
0.755315596590453 0.038592686159003
0.744646458466962 0.040269791976808
0.733828796446293 0.041942443422502
0.722869177888269 0.043608307734022
0.711774256333962 0.045265793924589
0.700550767466359 0.046912977404437
0.689205525021155 0.048547178169705
0.677745416650159 0.050162943452189
0.666177399739830 0.051753071107350
0.654508497187474 0.053310177433316
0.642745793137671 0.054827347648334
0.630896428681520 0.056300148806699
0.618967597521309 0.057725097946524
0.606966541603249 0.059099662023801
0.594900546720913 0.060420907993729
0.582776938092065 0.061683915951477
0.570603075911546 0.062883188573148
0.558386350882928 0.064012535234804
0.546134179731651 0.065065630132622
0.533854000702354 0.066036013646781
0.521553269043148 0.066916983461442
0.509239452479565 0.067700718371693
0.496920026680931 0.068380383506196
0.484602470721915 0.068954548669799
0.472294262542015 0.069423990972203
0.460002874405729 0.069792315629176
0.447735768366173 0.070063980995117
0.435500391734898 0.070241437789010
0.423304172560657 0.070326236896653
0.411154515119866 0.070319235890468
0.399058795421495 0.070221230926083
0.387024356729126 0.070035457225510
0.375058505102885 0.069766760000599
0.363168504963959 0.069421441737925
0.351361574684399 0.069006453363010
0.339644882204872 0.068526200743584
0.328025540683036 0.067983375426383
0.316510604175164 0.067379030905945
0.305107063353660 0.066713543380869
0.293821841263048 0.065988041805644
0.282661789117018 0.065204122119390
0.271633682139080 0.064363744128144
0.260744215449357 0.063469134118040
0.250000000000000 0.062522798222145
0.239407558561708 0.061526781287798
0.228973321763775 0.060482443616804
0.218703624190088 0.059391033892030
0.208604700533420 0.058253921368244
0.198682681810372 0.057072879230403
0.188943591639263 0.055849905794988
0.179393342583211 0.054587176573287
0.170037732560639 0.053287109802046
0.160882441325383 0.051952451861736
0.151933027018537 0.050586225389239
0.143194922794124 0.049191399658133
0.134673433520653 0.047768808698475
0.126373732560555 0.046317912489419
0.118300858629449 0.044839123316479
0.110459712737165 0.043333671385851
0.102855055212357 0.041803558346111
0.095491502812526 0.040251655101274
0.088373525921206 0.038682525505040
0.081505445834011 0.037102416472342
0.074891432135193 0.035517924420183
0.068535500166305 0.033934226088188
0.062441508588504 0.032348152493899
0.056613157039969 0.030755129546211
0.051053983889871 0.029153636995514
0.045767364090238 0.027545111968420
0.040756507127039 0.025935589541897
0.036024455071713 0.024334552178069
0.031574080734345 0.022752297815160
0.027408085919590 0.021199842611200
0.023528999786422 0.019689252306352
0.019939177312686 0.018218294877791
0.016640797865406 0.016757162239481
0.013635863877698 0.015286536925770
0.010926199633097 0.013804361558620
0.008513450158049 0.012313511521576
0.006399080223216 0.010812843694997
0.004584373454220 0.009273832473662
0.003070431552363 0.007622488764878
0.001858173625785 0.005899348860541
0.000948335631478 0.004163373815896
0.000341469928489 0.002454084815525
0.000000000000000 0.000000000000000
0.000037944942585 -0.000778460837800
0.000341469928489 -0.002309685607263
0.000948335631478 -0.003855730934951
0.001858173625785 -0.005408594723334
0.003070431552363 -0.006949414631430
0.004584373454220 -0.008449986102274
0.006399080223216 -0.009865709238421
0.008513450158049 -0.011164536618984
0.010926199633097 -0.012389823205880
0.013635863877698 -0.013562150972315
0.016640797865406 -0.014695913113342
0.019939177312686 -0.015792569379664
0.023528999786422 -0.016862637818683
0.027408085919590 -0.017934483274999
0.031574080734345 -0.019032506834439
0.036024455071713 -0.020150498109668
0.040756507127038 -0.021279507414157
0.045767364090238 -0.022410714664232
0.051053983889871 -0.023535596574645
0.056613157039969 -0.024647286500796
0.062441508588504 -0.025744122058517
0.068535500166305 -0.026828347032337
0.074891432135193 -0.027905077278796
0.081505445834011 -0.028980655892948
0.088373525921206 -0.030053834932546
0.095491502812526 -0.031117805287819
0.102855055212357 -0.032165699720876
0.110459712737165 -0.033192095069914
0.118300858629448 -0.034195045594224
0.126373732560555 -0.035173990015128
0.134673433520653 -0.036129109006268
0.143194922794124 -0.037061376136859
0.151933027018537 -0.037972771965463
0.160882441325383 -0.038864627763572
0.170037732560639 -0.039734698182508
0.179393342583211 -0.040580024489273
0.188943591639263 -0.041397602944206
0.198682681810372 -0.042184553000824
0.208604700533419 -0.042938429534356
0.218703624190088 -0.043657639660765
0.228973321763775 -0.044341715042264
0.239407558561707 -0.044990568620012
0.250000000000000 -0.045604227359161
0.260744215449356 -0.046182395583908
0.271633682139079 -0.046723855382485
0.282661789117018 -0.047226215535640
0.293821841263048 -0.047687232376549
0.305107063353660 -0.048104907223521
0.316510604175164 -0.048477707650810
0.328025540683036 -0.048804513464069
0.339644882204872 -0.049084943847610
0.351361574684399 -0.049318294239289
0.363168504963958 -0.049502168936111
0.375058505102884 -0.049632907833317
0.387024356729126 -0.049704467903596
0.399058795421495 -0.049711026203234
0.411154515119865 -0.049648142843474
0.423304172560657 -0.049512498347096
0.435500391734898 -0.049302874471095
0.447735768366173 -0.049018170848081
0.460002874405729 -0.048656662131906
0.472294262542015 -0.048215997505672
0.484602470721915 -0.047692091560999
0.496920026680931 -0.047081498542061
0.509239452479565 -0.046383764411769
0.521553269043148 -0.045600410511695
0.533854000702354 -0.044737969854573
0.546134179731651 -0.043804144150019
0.558386350882928 -0.042805695384849
0.570603075911545 -0.041749213707065
0.582776938092065 -0.040641617041024
0.594900546720913 -0.039489734778190
0.606966541603249 -0.038299203126175
0.618967597521309 -0.037074788785602
0.630896428681520 -0.035818764374865
0.642745793137671 -0.034532844850522
0.654508497187474 -0.033219988356888
0.666177399739830 -0.031884305261676
0.677745416650159 -0.030532782727143
0.689205525021155 -0.029172845322847
0.700550767466359 -0.027811476021874
0.711774256333962 -0.026453882085184
0.722869177888269 -0.025102646598393
0.733828796446293 -0.023759681432052
0.744646458466962 -0.022426586785609
0.755315596590453 -0.021105504085960
0.765829733625218 -0.019799374337832
0.776182486480253 -0.018512605228062
0.786367570040253 -0.017249358226465
0.796378800981277 -0.016013305315789
0.806210101524625 -0.014807878347681
0.815855503126625 -0.013636326462515
0.825309150102121 -0.012501685566895
0.834565303179429 -0.011406576796801
0.843618342984631 -0.010353256017551
0.852462773453073 -0.009343570761286
0.861093225166005 -0.008378910579377
0.869504458610330 -0.007460162327747
0.877691367359497 -0.006587877342645
0.885648981173590 -0.005762322398115
0.893372469016742 -0.004983469541485
0.900857141990033 -0.004251047398617
0.908098456178111 -0.003566169506861
0.915092015407775 -0.002933331254079
0.921833573916883 -0.002356241791463
0.928319038931931 -0.001837249027768
0.934544473152764 -0.001377435548771
0.940506097142892 -0.000976734225409
0.946200291623974 -0.000634048516176
0.951623599673064 -0.000347360892567
0.956772728821300 -0.000113859942159
0.961644553052745 0.000069942937503
0.966236114702178 0.000208095883830
0.970544626250686 0.000305087168352
0.974567472017951 0.000365731579725
0.978302209750220 0.000395057257541
0.981746572102991 0.000398198035513
0.984898468017505 0.000380290314796
0.987755983990218 0.000346375449183
0.990317385234489 0.000301307549678
0.992581116733753 0.000249669274378
0.994545804185573 0.000195692996292
0.996210254835968 0.000143193181403
0.997573458203532 0.000095502718153
0.998634586692894 0.000055422734742
0.999392996097145 0.000025175986705
0.999848225988936 0.000006375549372
1.000000000000000 0.000000000000000
